time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
-11.9039,9.08909,5.10299,6.26534,7.12944,7.86398,8.66638,9.50237,10.4778,11.5318,13.0664,15.7874,All
-11.8323,10.5518,6.41238,7.71748,8.56557,9.36557,10.1434,10.9643,11.8928,12.9829,14.4691,17.2059,All
-11.7608,11.9976,7.54669,9.02652,9.95267,10.7899,11.5644,12.4064,13.3119,14.4138,15.9336,18.6818,All
-11.6892,13.3667,8.5705,10.2523,11.2444,12.13,12.9402,13.8128,14.7171,15.8142,17.3876,20.1085,All
-11.6176,14.7112,9.45194,11.4041,12.4694,13.422,14.2757,15.1512,16.09,17.2084,18.7846,21.5345,All
-11.546,15.9986,10.2582,12.468,13.6229,14.6145,15.5346,16.4469,17.4091,18.549,20.1255,22.9361,All
-11.4745,17.2137,11.0227,13.4837,14.7306,15.7589,16.7258,17.6812,18.6706,19.8681,21.5084,24.3406,All
-11.4029,18.3725,11.7293,14.4527,15.7815,16.869,17.8769,18.8848,19.9255,21.125,22.8196,25.7144,All
-11.3313,19.4985,12.3685,15.3971,16.7879,17.9296,18.9884,20.0307,21.1112,22.3531,24.1126,27.1141,All
-11.2598,20.6023,12.973,16.2861,17.7706,18.9645,20.0538,21.1349,22.2542,23.5415,25.3429,28.4169,All
-11.1882,21.6459,13.5413,17.1393,18.7006,19.9538,21.0883,22.2056,23.3744,24.6949,26.5606,29.7359,All
-11.1166,22.657,14.0544,17.9713,19.6159,20.8979,22.0704,23.2505,24.426,25.8061,27.7213,31.0126,All
-11.045,23.6333,14.6192,18.7679,20.4844,21.8033,23.0046,24.2601,25.4547,26.8997,28.8457,32.2339,All
-10.9735,24.5637,15.1357,19.5249,21.333,22.6798,23.9177,25.2223,26.438,27.9634,29.9379,33.4579,All
-10.9019,25.4683,15.6036,20.2705,22.1373,23.5317,24.8189,26.1516,27.4114,28.994,31.01,34.6756,All
-10.8303,26.3441,16.0704,20.9742,22.9178,24.3479,25.6918,27.0498,28.3413,29.9587,32.0356,35.7598,All
-10.7588,27.2009,16.5269,21.6829,23.6748,25.1445,26.5359,27.9082,29.2607,30.9007,33.0231,36.8441,All
-10.6872,28.0274,16.9836,22.3809,24.4035,25.9235,27.3431,28.7408,30.1423,31.8341,34.0075,37.8906,All
-10.6156,28.8319,17.4327,23.0308,25.1085,26.6731,28.147,29.5536,31.0123,32.7206,34.9634,38.9619,All
-10.544,29.6231,17.8613,23.656,25.8011,27.408,28.9094,30.3442,31.8433,33.5943,35.8939,40.0212,All
-10.4725,30.3766,18.2576,24.2756,26.4707,28.128,29.6486,31.1114,32.6532,34.4418,36.7986,41.0102,All
-10.4009,31.1161,18.6112,24.8741,27.1256,28.8131,30.341,31.8634,33.4358,35.2592,37.6802,41.999,All
-10.3293,31.8405,18.9855,25.4416,27.7519,29.4878,31.0397,32.5871,34.201,36.0432,38.553,42.9635,All
-10.2578,32.5381,19.3504,26.0052,28.3399,30.1426,31.7239,33.3009,34.9504,36.8293,39.386,43.9057,All
-10.1862,33.2235,19.67,26.5364,28.9434,30.7704,32.3952,34.0036,35.6727,37.5876,40.2081,44.8081,All
-10.1146,33.8849,19.9904,27.0721,29.5154,31.3878,33.022,34.6815,36.393,38.3416,41.015,45.6847,All
-10.043,34.5266,20.2965,27.5872,30.0782,31.9963,33.6633,35.3544,37.0776,39.0727,41.7915,46.545,All
-9.97147,34.5322,20.5835,27.6108,30.0821,31.9862,33.6692,35.3457,37.0857,39.0555,41.7802,46.5582,All
-9.8999,33.5839,20.7107,26.8554,29.2507,31.0955,32.7295,34.3872,36.079,38.0171,40.6732,45.3665,All
-9.82833,32.6913,20.72,26.1417,28.4289,30.2768,31.8834,33.4845,35.1302,37.0452,39.6421,44.227,All
-9.75676,31.8259,20.7741,25.486,27.6788,29.4784,31.0682,32.6297,34.2315,36.1238,38.6466,43.1463,All
-9.68519,31.0397,20.6551,24.8166,26.9743,28.7478,30.2724,31.8123,33.3723,35.2892,37.6979,42.1499,All
-9.61361,30.2811,20.4324,24.1871,26.2666,27.997,29.5342,31.0117,32.5868,34.4534,36.8349,41.227,All
-9.54204,29.5537,20.2117,23.6332,25.6332,27.3059,28.8189,30.2599,31.8336,33.657,36.0463,40.3156,All
-9.47047,28.8363,20.029,23.093,25.0545,26.6701,28.159,29.5492,31.1243,32.9295,35.2772,39.466,All
-9.3989,28.1856,19.7243,22.6194,24.5076,26.0583,27.5341,28.8919,30.4298,32.2345,34.512,38.6627,All
-9.32733,27.5852,19.4292,22.1622,23.9657,25.471,26.9145,28.2595,29.7845,31.5701,33.8132,37.9109,All
-9.25576,26.9833,19.1117,21.7028,23.4685,24.9383,26.3199,27.6543,29.1837,30.9539,33.1698,37.1985,All
-9.18418,26.4292,18.7555,21.2694,22.9969,24.4344,25.7679,27.0917,28.6138,30.3518,32.5371,36.5449,All
-9.11261,25.9099,18.4031,20.8681,22.535,23.9511,25.2595,26.5785,28.0607,29.7695,31.9267,35.856,All
-9.04104,25.4181,18.023,20.4471,22.0918,23.4979,24.7802,26.0779,27.5239,29.2344,31.354,35.241,All
-8.96947,24.9588,17.6286,20.0682,21.7036,23.0506,24.3321,25.6157,27.0199,28.7272,30.8246,34.707,All
-8.8979,24.5064,17.2453,19.704,21.2943,22.6354,23.8921,25.1746,26.5535,28.2326,30.3343,34.1481,All
-8.82633,24.0817,16.8587,19.3244,20.8999,22.2277,23.4731,24.7554,26.1213,27.7642,29.8583,33.6476,All
-8.75475,23.6991,16.4601,18.9504,20.5332,21.8361,23.0724,24.3484,25.7138,27.3232,29.3947,33.1691,All
-8.68318,23.3318,16.062,18.589,20.1683,21.4556,22.7106,23.9554,25.3152,26.907,28.9676,32.7038,All
-8.61161,22.9508,15.7154,18.1976,19.7929,21.1085,22.3497,23.5875,24.9519,26.5148,28.5492,32.2806,All
-8.54004,22.6048,15.3667,17.8356,19.4402,20.7651,22.0021,23.2283,24.5856,26.1406,28.1511,31.8642,All
-8.46847,22.2735,15.0142,17.4848,19.0916,20.419,21.6641,22.9069,24.2327,25.8042,27.806,31.4977,All
-8.3969,21.9476,14.6725,17.1246,18.738,20.0723,21.3475,22.5831,23.892,25.469,27.4753,31.1643,All
-8.32533,21.6338,14.3127,16.7975,18.4005,19.755,21.0311,22.2414,23.5753,25.1517,27.1292,30.8092,All
-8.25375,21.3206,14.004,16.4722,18.0705,19.4401,20.7036,21.9359,23.2843,24.8589,26.8156,30.4825,All
-8.18218,21.0058,13.6938,16.1637,17.7479,19.125,20.3927,21.6274,23.0165,24.5634,26.5409,30.187,All
-8.11061,20.725,13.3837,15.8587,17.4294,18.8265,20.0862,21.3247,22.7247,24.2773,26.2723,29.9063,All
-8.03904,20.4322,13.0867,15.5597,17.133,18.5315,19.7848,21.0446,22.4526,24.0176,25.9999,29.6225,All
-7.96747,20.1322,12.7849,15.2589,16.8512,18.2287,19.4803,20.7382,22.1593,23.7012,25.6983,29.2797,All
-7.8959,19.8019,12.5299,14.9789,16.5617,17.9265,19.1875,20.4109,21.8335,23.3611,25.3334,28.8864,All
-7.82432,19.5004,12.2649,14.702,16.2751,17.6342,18.8931,20.1156,21.5096,23.029,24.9888,28.5402,All
-7.75275,19.1966,12.0318,14.4354,16.0034,17.3458,18.5967,19.816,21.204,22.6868,24.6406,28.2106,All
-7.68118,18.9141,11.7931,14.1799,15.7411,17.0722,18.3135,19.5291,20.9129,22.3638,24.3084,27.8506,All
-7.60961,18.623,11.5658,13.9392,15.4847,16.8101,18.0315,19.2463,20.6046,22.0569,24.0007,27.5441,All
-7.53804,18.3461,11.3496,13.6857,15.2428,16.5595,17.7619,18.9775,20.3265,21.77,23.6944,27.2311,All
-7.46647,18.0816,11.1368,13.4519,15.0019,16.3054,17.501,18.7117,20.0477,21.4845,23.405,26.9393,All
-7.39489,17.8257,10.9381,13.2227,14.769,16.0655,17.2426,18.4654,19.7648,21.2204,23.1193,26.6724,All
-7.32332,17.579,10.7331,13.0072,14.5447,15.8242,16.9896,18.2187,19.5126,20.9673,22.853,26.3831,All
-7.25175,17.3363,10.5304,12.7932,14.3235,15.5897,16.7476,17.968,19.2693,20.7178,22.5902,26.0883,All
-7.18018,17.1036,10.3486,12.5873,14.1047,15.3701,16.514,17.7278,19.0199,20.4706,22.3259,25.8124,All
-7.10861,16.8765,10.1628,12.3693,13.896,15.1431,16.2993,17.5011,18.7817,20.2328,22.0962,25.5708,All
-7.03704,16.6644,9.97591,12.1762,13.6931,14.92,16.086,17.2868,18.5533,19.9912,21.8596,25.3367,All
-6.96547,16.4411,9.80249,11.9956,13.4993,14.7122,15.8787,17.08,18.3226,19.7599,21.6347,25.1001,All
-6.89389,16.2285,9.63115,11.8122,13.3134,14.4968,15.6809,16.8658,18.1135,19.5375,21.4169,24.8683,All
-6.82232,16.0239,9.46597,11.6329,13.1169,14.2944,15.4832,16.6488,17.9021,19.3285,21.1967,24.639,All
-6.75075,15.8389,9.30058,11.4681,12.9364,14.0911,15.291,16.4401,17.6947,19.1219,20.9885,24.4176,All
-6.67918,15.6489,9.14548,11.3148,12.7515,13.8987,15.0903,16.2427,17.4988,18.9252,20.7741,24.1934,All
-6.60761,15.4572,8.98829,11.145,12.5719,13.7194,14.9059,16.0568,17.3084,18.7364,20.5797,23.9891,All
-6.53604,15.2707,8.82681,10.9735,12.4032,13.535,14.7236,15.8695,17.1202,18.5446,20.3745,23.7793,All
-6.46446,15.1042,8.67802,10.8174,12.2446,13.3649,14.5473,15.6792,16.9275,18.3556,20.1859,23.5735,All
-6.39289,14.9358,8.53263,10.6674,12.0804,13.2052,14.3683,15.5009,16.7485,18.1755,20.0109,23.3937,All
-6.32132,14.7715,8.39227,10.5153,11.9194,13.0383,14.1974,15.3275,16.5827,18.001,19.8343,23.2226,All
-6.24975,14.6081,8.26377,10.365,11.7683,12.8798,14.0285,15.1719,16.418,17.8229,19.6543,23.0491,All
-6.17818,14.4368,8.1251,10.2169,11.6158,12.7268,13.8713,15.0099,16.2546,17.66,19.4906,22.8771,All
-6.10661,14.2865,7.994,10.0827,11.4661,12.5771,13.7154,14.8505,16.093,17.5056,19.3285,22.7042,All
-6.03504,14.1323,7.87304,9.94781,11.3232,12.425,13.5616,14.6953,15.9311,17.337,19.1656,22.5307,All
-5.96346,13.974,7.74903,9.81196,11.1822,12.2828,13.4122,14.5539,15.7766,17.1842,19.0141,22.3576,All
-5.89189,13.8268,7.64028,9.68427,11.0368,12.1467,13.2656,14.4043,15.627,17.03,18.8596,22.2001,All
-5.82032,13.6805,7.52433,9.55882,10.9094,12.0072,13.1189,14.2606,15.4734,16.8826,18.7005,22.0539,All
-5.74875,13.5347,7.4053,9.43545,10.7844,11.8779,12.9761,14.1226,15.3298,16.7312,18.5555,21.9144,All
-5.67718,13.3915,7.29357,9.31688,10.6575,11.7391,12.8454,13.9819,15.1984,16.5957,18.4045,21.7564,All
-5.60561,13.2537,7.1887,9.1948,10.5291,11.6085,12.7135,13.8526,15.0584,16.4519,18.2637,21.5954,All
-5.53403,13.1213,7.09151,9.07224,10.4098,11.4788,12.5831,13.7187,14.9267,16.3045,18.1066,21.451,All
-5.46246,12.9983,6.9884,8.95245,10.2853,11.353,12.4584,13.5845,14.794,16.155,17.9658,21.3094,All
-5.39089,12.8726,6.88735,8.84169,10.1671,11.2221,12.3322,13.4593,14.6576,16.0252,17.8323,21.1797,All
-5.31932,12.7504,6.79251,8.72892,10.0525,11.106,12.2015,13.3413,14.5329,15.8851,17.7051,21.046,All
-5.24775,12.6241,6.69565,8.61674,9.932,10.9921,12.0779,13.2253,14.417,15.7564,17.5537,20.9096,All
-5.17618,12.5045,6.6011,8.51207,9.82514,10.8709,11.9653,13.1033,14.2958,15.6229,17.4273,20.7839,All
-5.1046,12.3863,6.50408,8.41738,9.72013,10.7657,11.8464,12.9866,14.1736,15.4962,17.2813,20.6617,All
-5.03303,12.266,6.41334,8.31675,9.60977,10.6542,11.7332,12.8757,14.0542,15.3653,17.1694,20.5407,All
-4.96146,12.1544,6.33047,8.21643,9.50608,10.548,11.6198,12.7653,13.9408,15.248,17.0515,20.4082,All
-4.88989,12.0358,6.24549,8.12275,9.39767,10.4417,11.5087,12.6549,13.8212,15.1291,16.9239,20.2771,All
-4.81832,11.927,6.16451,8.02463,9.30085,10.335,11.4001,12.5445,13.7078,15.0212,16.8118,20.1636,All
-4.74675,11.8208,6.08502,7.93516,9.20372,10.2316,11.29,12.439,13.5957,14.9083,16.6946,20.0298,All
-4.67518,11.7188,6.00309,7.84738,9.10781,10.1313,11.181,12.336,13.4908,14.7952,16.5803,19.8943,All
-4.6036,11.6191,5.9295,7.76025,9.00943,10.039,11.0782,12.2304,13.3813,14.6865,16.4571,19.7965,All
-4.53203,11.512,5.85526,7.67341,8.91576,9.93866,10.9803,12.1208,13.2704,14.5747,16.3456,19.681,All
-4.46046,11.4116,5.78415,7.58804,8.82002,9.84862,10.8824,12.0149,13.1597,14.4627,16.2372,19.5742,All
-4.38889,11.3116,5.70213,7.49986,8.72833,9.75672,10.7835,11.9082,13.0596,14.3571,16.1343,19.4629,All
-4.31732,11.2162,5.62397,7.411,8.63582,9.66324,10.6861,11.8075,12.9607,14.2466,16.0401,19.3605,All
-4.24575,11.1208,5.55234,7.33159,8.54571,9.5777,10.5943,11.7064,12.8591,14.1331,15.9414,19.2445,All
-4.17417,11.0287,5.48616,7.25616,8.46097,9.48946,10.4953,11.6142,12.7508,14.0361,15.841,19.1299,All
-4.1026,10.9415,5.41448,7.18202,8.37796,9.40362,10.4052,11.5213,12.6492,13.9399,15.7448,19.0228,All
-4.03103,10.853,5.34778,7.10505,8.29856,9.31686,10.3191,11.4254,12.5634,13.8443,15.6434,18.9152,All
-3.95946,10.7708,5.28313,7.028,8.21665,9.22914,10.237,11.3296,12.4641,13.7507,15.542,18.8138,All
-3.88789,10.6842,5.22192,6.95139,8.13838,9.14325,10.1487,11.2356,12.3719,13.6626,15.4495,18.7014,All
-3.81632,10.6011,5.16044,6.87761,8.05736,9.05582,10.064,11.1442,12.2851,13.5689,15.3608,18.607,All
-3.74474,10.5128,5.10117,6.81362,7.97435,8.9751,9.98096,11.0553,12.1966,13.4751,15.2661,18.4931,All
-3.67317,10.4303,5.03863,6.75052,7.90226,8.88833,9.90174,10.9688,12.1032,13.3873,15.1719,18.4059,All
-3.6016,10.3501,4.97825,6.6836,7.8262,8.81418,9.82363,10.8836,12.0162,13.3015,15.0793,18.3111,All
-3.53003,10.2684,4.91826,6.61872,7.75438,8.73354,9.74002,10.7994,11.931,13.2005,14.9901,18.2032,All
-3.45846,10.1863,4.86122,6.5493,7.67867,8.65401,9.65534,10.7162,11.8474,13.1112,14.9016,18.0985,All
-3.38689,10.1063,4.81076,6.4829,7.60531,8.57412,9.57485,10.6321,11.7577,13.0282,14.8153,17.9969,All
-3.31532,10.0273,4.75976,6.41678,7.53434,8.49926,9.50154,10.5561,11.6752,12.9372,14.7324,17.9052,All
-3.24374,9.94372,4.70191,6.35535,7.46443,8.43018,9.4194,10.4726,11.5943,12.8495,14.6496,17.8076,All
-3.17217,9.86806,4.65169,6.29627,7.39787,8.35803,9.34141,10.396,11.5191,12.7655,14.5604,17.7111,All
-3.1006,9.79399,4.59739,6.23853,7.32951,8.28835,9.26965,10.3144,11.442,12.6879,14.4697,17.6266,All
-3.02903,9.71755,4.54823,6.17636,7.25843,8.22224,9.19728,10.2378,11.3635,12.6079,14.3839,17.5401,All
-2.95746,9.64221,4.50271,6.11326,7.19486,8.15631,9.12225,10.1616,11.2848,12.5241,14.3014,17.4467,All
-2.88589,9.56468,4.454,6.05291,7.12988,8.08765,9.04938,10.0883,11.2059,12.4525,14.2193,17.3766,All
-2.81431,9.48642,4.40597,5.99462,7.06448,8.02069,8.97931,10.0134,11.136,12.3715,14.1317,17.2856,All
-2.74274,9.41897,4.35963,5.93455,7.0028,7.95461,8.91006,9.93979,11.0612,12.2897,14.053,17.1981,All
-2.67117,9.34733,4.31915,5.87228,6.94295,7.88892,8.8425,9.87025,10.9875,12.2166,13.9791,17.1199,All
-2.5996,9.27635,4.27227,5.81676,6.88162,7.823,8.7741,9.79989,10.9209,12.1428,13.9025,17.0277,All
-2.52803,9.20685,4.22725,5.75878,6.82693,7.75623,8.7108,9.73304,10.8498,12.0689,13.826,16.9367,All
-2.45646,9.13933,4.18545,5.69987,6.7698,7.69185,8.64732,9.66543,10.7748,11.9976,13.7464,16.8538,All
-2.38488,9.07247,4.13606,5.6461,6.71368,7.6281,8.58444,9.59091,10.6997,11.9246,13.6675,16.7799,All
-2.31331,9.01013,4.09144,5.59219,6.65298,7.56553,8.52065,9.52529,10.6302,11.8516,13.5893,16.6987,All
-2.24174,8.94318,4.04231,5.53904,6.59582,7.50675,8.45707,9.46116,10.5624,11.7807,13.5113,16.6166,All
-2.17017,8.8779,4.00134,5.48915,6.54012,7.4511,8.39245,9.39668,10.4941,11.7111,13.4384,16.533,All
-2.0986,8.81464,3.956,5.43455,6.48467,7.3893,8.32965,9.32926,10.4215,11.6424,13.3631,16.4508,All
-2.02703,8.75168,3.91464,5.38367,6.43181,7.33395,8.27127,9.25752,10.3575,11.5768,13.2874,16.3655,All
-1.95546,8.68906,3.87839,5.33389,6.37967,7.27598,8.20693,9.19268,10.2878,11.5064,13.2113,16.2631,All
-1.88388,8.62572,3.83818,5.28719,6.31885,7.22095,8.14634,9.13057,10.2222,11.4373,13.1407,16.1838,All
-1.81231,8.56223,3.79688,5.24114,6.25889,7.16312,8.08075,9.06824,10.1576,11.3677,13.0687,16.113,All
-1.74074,8.50471,3.75892,5.19294,6.20529,7.10987,8.02092,9.00345,10.0958,11.3007,12.9947,16.0402,All
-1.66917,8.44376,3.72251,5.14716,6.15118,7.05662,7.95731,8.9414,10.0366,11.2324,12.9251,15.9614,All
-1.5976,8.3854,3.68069,5.1001,6.10043,7.00213,7.89693,8.87927,9.9692,11.1682,12.8569,15.8833,All
-1.52603,8.33087,3.63664,5.05186,6.04897,6.94915,7.84058,8.82115,9.90245,11.1014,12.7875,15.8068,All
-1.45445,8.27493,3.59934,5.00785,5.99948,6.89554,7.78132,8.76248,9.83463,11.0352,12.7193,15.7263,All
-1.38288,8.21662,3.55558,4.96086,5.9472,6.84459,7.72527,8.70451,9.77627,10.9714,12.6508,15.646,All
-1.31131,8.16147,3.51797,4.91997,5.89889,6.78904,7.66977,8.64741,9.71164,10.9062,12.5859,15.5702,All
-1.23974,8.10733,3.47937,4.87073,5.85481,6.73368,7.61685,8.5859,9.65138,10.844,12.5183,15.499,All
-1.16817,8.05637,3.44543,4.82292,5.80922,6.68086,7.564,8.52744,9.59031,10.7851,12.4581,15.424,All
-1.0966,8.00291,3.40843,4.77901,5.76015,6.63313,7.50481,8.47168,9.53208,10.7265,12.3934,15.3503,All
-1.02503,7.94983,3.36277,4.73996,5.71448,6.58607,7.44979,8.41684,9.46764,10.6647,12.3268,15.2918,All
-0.953453,7.89591,3.32934,4.69884,5.6738,6.53717,7.39705,8.36288,9.4055,10.6026,12.2732,15.2248,All
-0.881882,7.84183,3.29201,4.65865,5.62854,6.48738,7.34419,8.31232,9.35286,10.5437,12.2112,15.1547,All
-0.81031,7.78271,3.25212,4.6157,5.58689,6.43989,7.29552,8.26107,9.30055,10.4839,12.1443,15.0863,All
-0.738739,7.73008,3.2182,4.57767,5.54018,6.39129,7.24295,8.20811,9.24579,10.4268,12.082,15.0171,All
-0.667167,7.678,3.18246,4.53375,5.49583,6.34263,7.18708,8.15151,9.19116,10.3699,12.0183,14.953,All
-0.595596,7.62646,3.14927,4.49498,5.44623,6.29541,7.137,8.09567,9.1343,10.3116,11.9577,14.8854,All
-0.524024,7.57998,3.11626,4.45119,5.4029,6.2486,7.08382,8.04132,9.08079,10.2516,11.8986,14.8196,All
-0.452452,7.52298,3.08399,4.41258,5.35998,6.20229,7.03678,7.98966,9.02583,10.1917,11.8369,14.761,All
-0.380881,7.47287,3.05131,4.37189,5.31523,6.15539,6.99253,7.94009,8.9698,10.1317,11.7798,14.6948,All
-0.309309,7.423,3.01399,4.33343,5.27016,6.10972,6.94388,7.88971,8.91455,10.0756,11.7166,14.6275,All
-0.237738,7.36823,2.98461,4.29301,5.23135,6.06273,6.89585,7.83596,8.86297,10.0181,11.6568,14.5683,All
-0.166166,7.32323,2.95457,4.25596,5.18821,6.01588,6.84998,7.78432,8.80719,9.96265,11.5981,14.5024,All
-0.0945946,7.27576,2.92593,4.22198,5.14908,5.96702,6.80613,7.73697,8.7562,9.90794,11.5476,14.4438,All
-0.023023,7.22625,2.89373,4.18009,5.10997,5.9228,6.75881,7.68546,8.70296,9.85849,11.4852,14.3872,All
0.0485485,8.23651,4.09385,5.27952,6.15682,6.95275,7.77575,8.68755,9.67468,10.8302,12.4351,15.3053,All
0.12012,9.71632,5.5977,6.82637,7.69744,8.45576,9.29234,10.1418,11.1376,12.2533,13.8736,16.7722,All
0.191692,11.1712,6.8531,8.23831,9.1308,9.93853,10.7412,11.5964,12.5532,13.7003,15.2923,18.1891,All
0.263263,12.6005,7.96699,9.51465,10.4804,11.3559,12.1508,13.0394,13.9759,15.1179,16.6962,19.6032,All
0.334835,13.9515,8.93807,10.7291,11.7678,12.6709,13.5342,14.4169,15.367,16.5066,18.1099,20.9902,All
0.406406,15.2911,9.81555,11.8501,12.9669,13.9403,14.8243,15.7408,16.7287,17.8766,19.5257,22.3722,All
0.477978,16.5568,10.5907,12.9165,14.1186,15.1363,16.0784,17.0234,18.0348,19.2089,20.8486,23.7663,All
0.54955,17.7535,11.3405,13.9245,15.1949,16.2653,17.2584,18.2582,19.2778,20.4944,22.1797,25.1547,All
0.621121,18.9048,12.0266,14.8856,16.272,17.3544,18.4099,19.4383,20.5016,21.7382,23.4908,26.5256,All
0.692693,20.0168,12.6621,15.822,17.2632,18.4106,19.5007,20.5872,21.6738,22.9606,24.7701,27.8416,All
0.764264,21.1097,13.2473,16.7219,18.2354,19.4354,20.5703,21.6714,22.8264,24.1401,25.9805,29.1673,All
0.835836,22.1528,13.8276,17.5709,19.1598,20.4209,21.5744,22.7065,23.9123,25.2949,27.1839,30.4381,All
0.907407,23.1414,14.3787,18.3817,20.053,21.3475,22.5457,23.7452,24.9732,26.3749,28.3102,31.678,All
0.978979,24.1222,14.9,19.1695,20.914,22.2506,23.4921,24.7338,25.9887,27.4334,29.4122,32.9,All
1.05055,25.036,15.4079,19.9287,21.7491,23.1215,24.3944,25.6907,26.9597,28.4901,30.5125,34.0692,All
1.12212,25.9348,15.8585,20.6646,22.547,23.9585,25.2798,26.6114,27.9169,29.5,31.5459,35.2553,All
1.19369,26.8054,16.3409,21.3803,23.3219,24.7673,26.1364,27.4998,28.8525,30.4731,32.5648,36.3948,All
1.26527,27.6496,16.8149,22.0769,24.0612,25.5692,26.9684,28.3579,29.7585,31.3974,33.5781,37.5097,All
1.33684,28.4659,17.2481,22.7387,24.7854,26.3351,27.7683,29.1845,30.6294,32.3104,34.5486,38.55,All
1.40841,29.2687,17.677,23.3866,25.4856,27.0861,28.5402,30,31.478,33.1987,35.4871,39.6068,All
1.47998,30.049,18.082,24.0227,26.1817,27.8204,29.299,30.7781,32.2932,34.0688,36.4119,40.578,All
1.55155,30.8088,18.4624,24.6527,26.8582,28.5343,30.0399,31.5503,33.0858,34.9041,37.3355,41.5388,All
1.62312,31.5386,18.8304,25.2316,27.4876,29.2187,30.7526,32.2796,33.8643,35.7094,38.1931,42.5044,All
1.69469,32.2456,19.1905,25.799,28.1057,29.8759,31.4418,32.9973,34.6393,36.5074,39.0346,43.4516,All
1.76627,32.9393,19.5326,26.3458,28.6966,30.5193,32.1112,33.7129,35.393,37.2818,39.863,44.3977,All
1.83784,33.6226,19.8721,26.885,29.273,31.1379,32.7787,34.3978,36.1209,38.0472,40.6601,45.2932,All
1.90941,34.2779,20.1828,27.4213,29.8623,31.7462,33.4195,35.075,36.8167,38.7917,41.4584,46.1767,All
1.98098,34.9215,20.4894,27.9406,30.4172,32.3273,34.0419,35.728,37.4993,39.5121,42.2395,47.0302,All
2.05255,34.3675,20.6868,27.4921,29.954,31.8448,33.5085,35.1708,36.9204,38.8839,41.6069,46.3751,All
2.12412,33.4384,20.8269,26.7491,29.1059,30.9753,32.6126,34.2428,35.92,37.8637,40.5377,45.211,All
2.1957,32.5597,20.8329,26.0226,28.3242,30.1617,31.7676,33.3515,34.984,36.9308,39.5209,44.0661,All
2.26727,31.7251,20.8227,25.3578,27.5765,29.3926,30.9633,32.5153,34.1229,36.0613,38.517,42.9991,All
2.33884,30.9354,20.6879,24.7074,26.8329,28.6159,30.1723,31.6914,33.2915,35.1917,37.6161,42.0688,All
2.41041,30.1769,20.4458,24.0801,26.1948,27.885,29.4428,30.8921,32.5332,34.3701,36.7963,41.1257,All
2.48198,29.4454,20.246,23.5551,25.5773,27.2295,28.755,30.164,31.7653,33.6318,36.0028,40.2698,All
2.55355,28.7648,20.0113,23.0165,24.993,26.5883,28.0959,29.4763,31.0545,32.9027,35.2399,39.4451,All
2.62513,28.1335,19.7015,22.5502,24.4332,25.9853,27.4578,28.8135,30.3824,32.2174,34.5167,38.6689,All
2.6967,27.5293,19.3935,22.0883,23.9164,25.4134,26.8311,28.2028,29.7575,31.5776,33.8311,37.9257,All
2.76827,26.9388,19.0397,21.6214,23.3983,24.8768,26.2602,27.6206,29.1641,30.9626,33.1899,37.2645,All
2.83984,26.3993,18.6836,21.2102,22.9372,24.3791,25.73,27.072,28.6,30.3547,32.5694,36.5997,All
2.91141,25.8827,18.3273,20.8019,22.4878,23.8982,25.2328,26.5659,28.0392,29.8012,31.9662,35.9938,All
2.98298,25.4165,17.9464,20.3967,22.0622,23.4425,24.7621,26.0643,27.509,29.2761,31.4087,35.4069,All
3.05455,24.9381,17.544,20.0273,21.6532,23.009,24.3063,25.613,27.0235,28.7688,30.9112,34.8363,All
3.12613,24.5094,17.1445,19.6267,21.2519,22.5828,23.8674,25.1828,26.5834,28.2641,30.4226,34.3299,All
3.1977,24.106,16.7673,19.2547,20.8738,22.1829,23.4604,24.7683,26.1564,27.8062,29.9521,33.8287,All
3.26927,23.728,16.3709,18.8873,20.4977,21.8154,23.0647,24.3685,25.7466,27.3652,29.5099,33.3489,All
3.34084,23.337,15.9925,18.511,20.1121,21.437,22.7011,23.9851,25.36,26.9704,29.0832,32.8964,All
3.41241,22.9863,15.6263,18.1206,19.7579,21.0919,22.3683,23.6248,24.9836,26.5876,28.6879,32.4912,All
3.48398,22.6506,15.2762,17.7717,19.3893,20.7508,22.0152,23.2582,24.6159,26.2184,28.2889,32.0841,All
3.55556,22.3083,14.9092,17.4179,19.0492,20.3993,21.6769,22.9347,24.2887,25.9041,27.9432,31.6954,All
3.62713,21.9697,14.5869,17.0763,18.7006,20.0664,21.3523,22.5969,23.969,25.5708,27.5926,31.3482,All
3.6987,21.6482,14.2269,16.7371,18.3645,19.7494,21.0274,22.2641,23.6536,25.2586,27.2814,31.015,All
3.77027,21.3555,13.9161,16.4157,18.0376,19.4393,20.7159,21.9707,23.3786,24.9726,26.9849,30.7141,All
3.84184,21.0513,13.608,16.1089,17.7174,19.1199,20.4096,21.66,23.0906,24.6748,26.7126,30.378,All
3.91341,20.7617,13.299,15.7904,17.4085,18.8202,20.1006,21.365,22.8001,24.3941,26.4424,30.0802,All
3.98498,20.4607,13.0043,15.5027,17.1105,18.5066,19.8026,21.0809,22.526,24.1149,26.166,29.8136,All
4.05656,20.1537,12.7182,15.2128,16.8227,18.2066,19.5063,20.7703,22.1932,23.7981,25.8098,29.4475,All
4.12813,19.8299,12.4622,14.9209,16.5162,17.9226,19.2079,20.4618,21.8813,23.4556,25.4706,29.0536,All
