DD,II,CLCR,tinf,AUC_target,cmin_target
2900.12953174301,4.54069041647017,148.108939023223,4.06668851261685,0.015,0
3794.9047954753,17.3533738171682,132.669848641381,4.80387551739257,0.025,0.185
2064.48555923998,16.758773737587,127.58789003361,3.82777738044696,0.5,0.02
3158.56294007972,15.6894247028977,123.297670017928,3.20358200091765,0.49,0.13
2752.35453923233,10.4508676864207,133.757127022836,8.03818335614506,0.6,0.395
2147.92837761343,20.5885334257036,131.240574547555,9.91650157087817,0.58,0.045
3234.95834507048,23.7477800450288,100.826975326054,12.2271255516954,0.14,0.295
2664.76514516398,12.8936706087552,148.779285689816,5.17833585881678,0.695,0.13
3501.27511005849,19.2121735387482,86.3582470174879,15.3179776407364,0.05,0.145
1172.98875679262,13.8255811138079,121.11331937369,1.67687929585093,0.005,0
2067.39610317163,14.5247462480329,123.907442281488,13.0886637856861,0.615,0.335
2285.61478084885,18.3876604395919,138.905331527349,3.92528554478257,0.68,0.02
1147.28244324215,9.99515475146472,127.121595817152,4.18035819129338,0.01,0
1748.17915656604,19.1889670398086,81.4630214404315,2.71181901412429,0.49,0.05
3379.02365461923,3.70252541685477,105.731845737901,2.23936341997942,0.005,0
2782.27906301618,15.0021617412567,114.870489968453,2.67418854192369,0.355,0.12
3141.82907738723,22.0838103238493,114.223566490691,15.5904161147638,0.215,0.29
1002.55021778867,17.0456713400781,128.60429488821,8.68419242061654,0,0
2588.53761153296,19.9615056063049,84.8039833456278,7.85974790423006,0.29,0.26
3186.88047421165,14.7854602090083,115.33304173965,10.2121690395307,0.34,0.39
1320.00588485971,8.21607960574329,90.1722650765441,4.53976092354896,0.165,0.07
3558.41749790125,18.1176507752389,81.9507814059034,13.7419083158825,0.02,0.085
2950.14490187168,18.8669028892182,84.1979206702672,4.38598605516666,0.205,0.285
2074.74665297195,23.5591087341309,108.278532880358,3.94304268150699,0.72,0.015
2939.92365989834,18.6689244983718,97.2802045522258,6.57145631939387,0.28,0.235
1679.26841811277,16.197087045759,119.185068262741,6.01512449648006,0.185,0.02
2820.00448089093,19.769120764453,108.961541119497,16.6129533441726,0.355,0.325
2636.61922561005,22.5319986739196,146.007081537973,9.06967099632944,0.63,0.03
3272.2733989358,13.3754057157785,110.56187832728,4.38034656079265,0.28,0.29
3246.15526990965,20.0795469186269,143.616404721979,19.4235596096591,0.42,0.26
3234.95723726228,2.03521603951231,94.0931944199838,1.8613729292476,0,0
2226.18205333129,3.10881323227659,88.3483691466972,2.46247157120448,0,0
2335.00490989536,13.7971003782004,142.755215920042,8.37937847060458,0.625,0.095
3830.82955772989,21.9426963627338,86.4192716730759,21.1612023177689,0.01,0.005
1208.92671775073,21.6595937968232,117.586695943028,15.2188212855719,0.02,0
3284.88498646766,5.22913815500215,126.798604947981,4.2346311855987,0.595,0.055
2593.86064740829,2.65312033053488,83.9956298377365,2.16530709782022,0,0
2712.23689126782,19.2567893303931,88.5709284502082,16.9279117060634,0.25,0.265
1501.28764356487,3.4623019406572,114.478075341322,2.03637474086678,0,0
3494.94955176488,7.77522698231041,141.64116935106,4.2340505812465,0.335,0.34
1106.26785201021,17.9701703395695,81.4264521514997,10.4929232476143,0.06,0
2427.6716557797,18.338741205167,123.063358659856,13.2007328982363,0.645,0.19
3638.27491109259,7.1306132893078,89.1774086840451,2.77669634850246,0.01,0.105
1626.67106417939,10.177326567471,84.972346231807,1.71672281893626,0.68,0.115
1634.01507539675,22.447283194866,100.381423123181,17.618307925201,0.455,0.125
2592.17784903012,12.1327096470632,127.668044718448,11.7193467764657,0.635,0.395
1310.47142739408,14.5086205555126,83.536048696842,1.66014584025081,0.37,0
1464.11797660403,20.417047815863,120.907934256829,7.79053849983106,0.095,0
1862.36570612527,16.516525411047,142.923466544598,9.9994736852157,0.315,0.02
3216.95364965126,10.6451599248685,83.338815048337,1.98120085495814,0.045,0.325
2401.51116391644,5.18230703100562,115.875975620002,3.28868377905623,0.335,0.005
2135.58631436899,7.4137179707177,92.0410083024763,2.05488046796309,0.67,0.38
1770.20675060339,18.1544595295563,97.5256893807091,13.0163046215791,0.525,0.195
2187.50942242332,10.5955521441065,120.334010252263,6.26893929997266,0.655,0.235
1503.70904686861,14.1218858086504,99.0648205508478,12.819212018303,0.295,0.25
1994.18563698418,14.0626040650532,99.1824429109693,8.30370029383061,0.695,0.235
1552.47727502137,5.97259791940451,120.205848044716,1.82130016855361,0.125,0.035
1756.99686491862,16.9957177392207,86.5990342642181,12.5687697583372,0.705,0.29
2794.22772722319,22.4644871978089,135.223190071993,13.9386218529918,0.53,0.145
3970.38492979482,18.6983005716465,111.803982502315,17.5475227531378,0.055,0.04
1079.35455697589,10.7159541333094,141.673250587191,9.54154796751735,0,0
3901.73200820573,9.15778032364324,85.0239503476769,5.06687861437871,0.02,0.065
3166.05580202304,9.12802805518731,116.540187289938,4.62571457883826,0.235,0.295
3194.91504668258,20.6964711598121,140.841531243641,6.66699223992694,0.465,0.11
3027.27600606158,2.87391387345269,111.859058416449,2.62160759438241,0,0
2531.89319535159,14.4537034248933,97.1730398968793,12.9889142761418,0.44,0.275
1098.56002987362,13.479295541998,119.153988074977,6.24164758097486,0,0
2702.35505071469,15.4810266946442,140.988044054247,5.53897340095957,0.645,0.095
3746.76307756454,18.6146662356332,132.947967262007,12.4538240656048,0.235,0.275
2186.76911457442,3.86368169961497,99.7112110303715,1.71008735940643,0,0
2543.83550328203,19.5711089610122,101.591676436365,3.79780468985878,0.575,0.12
2518.37998325937,19.0631372635253,96.2843052088283,13.6705599547484,0.525,0.29
1993.17249888554,9.08180948859081,129.126973596867,6.93938826337077,0.45,0.2
3022.45212648995,16.1040509445593,125.025465891231,13.0740333921959,0.43,0.33
3001.49286678061,7.17632232280448,133.502239321824,4.57138155322716,0.535,0.365
2001.88272050582,12.1143721872941,83.0739494273439,4.30625698284596,0.64,0.315
1425.9748829063,9.37057916959748,129.72884675255,2.92432598267268,0.03,0
2813.76477843151,14.6878063571639,138.992051610257,2.38308553070206,0.45,0.055
2600.93049355783,19.343753580004,113.861198211089,8.39925615826588,0.58,0.17
3110.35342514515,22.1310442532413,82.5596866407432,10.1337760701806,0.04,0.3
2958.85913912207,13.7070602644235,92.2330394037999,7.41287847792286,0.135,0.305
3223.22674212046,9.66976993810385,80.164889767766,5.08176565410797,0.055,0.18
3102.20121615566,16.4190634908155,138.486894532107,5.57443467302598,0.575,0.135
1266.98689954355,6.99212855566293,122.265660031699,4.48127740735097,0.01,0
1859.26789580844,7.85823970474303,85.2288561360911,3.89063896167643,0.585,0.33
1722.21386036836,13.2704970641062,120.189064426813,9.2513829973448,0.255,0.08
3906.12154942937,16.8184373364784,122.73309503682,6.75016475535486,0.02,0.31
3924.51986460947,10.1999465096742,135.480799628422,9.72876783811944,0.13,0.035
1093.4040711727,7.61297775479034,127.555656328332,5.65233329729647,0.005,0.005
1092.75748487562,8.88941902248189,129.268206851557,2.37700081174072,0,0
1950.19624684937,2.68090286431834,91.2808280694298,2.19533570046555,0,0
1551.0793090798,18.0915164304897,123.296640317421,6.37197530518218,0.175,0
3546.40828981064,6.07995664188638,128.776441959199,2.72521981392763,0.21,0.28
2674.6303231921,13.7179296328686,140.517274187878,6.74816713420808,0.595,0.17
1750.84133772179,7.7574809556827,82.6945654116571,5.97590144836122,0.66,0.4
1218.49934430793,22.3197211627848,111.246695758309,21.2568673175061,0.03,0.03
2637.89303950034,18.4849307406694,85.8920623571612,13.6662338557839,0.365,0.37
3081.98946295306,6.54622065741569,148.859965142328,4.80601758329248,0.55,0.41
1923.05062292144,17.1247993605211,111.763997138478,8.95525863724578,0.665,0.085
1658.70014415123,11.4309642184526,140.983819509856,6.44522289432006,0.155,0.015
3391.34007622488,16.4556427211501,127.479249059688,7.71753625153306,0.2,0.26
1973.34904642776,17.0158719262108,122.607267147396,11.9180169208703,0.625,0.11
2570.90643118136,12.2493603285402,128.289777294267,2.39239493084473,0.655,0.135
2215.44015686959,12.0763586689718,107.805335454177,4.0732900400832,0.71,0.16
3837.33128756285,14.0251608709805,103.804119590204,5.86834051329247,0.005,0.285
1457.64956832863,11.6163286096416,120.884380862117,2.86545666473578,0.155,0.005
1851.49419750087,9.528153907042,96.5220363740809,4.33315043794145,0.6,0.23
1477.24477108568,21.1958558820188,120.719618985895,10.8796145790025,0.18,0
1095.29644297436,2.546569052618,81.5875490801409,1.75974536191835,0,0
3993.48862539046,5.49532537860796,123.857473309618,2.17053466639488,0.275,0.17
3010.33027400263,11.6821341123432,99.8023100988939,7.90075771061561,0.175,0.305
3511.22206822038,15.9715857179835,90.6973421713337,2.01274255388612,0.115,0.33
1895.00294905156,23.2465105103329,142.192329980899,19.078329669494,0.28,0.085
1174.10279833712,22.3531983592547,131.236476134509,11.1258574061523,0,0
2585.60558408499,5.60779605386779,86.980704208836,3.78488836161047,0.44,0.26
1588.62617774867,6.15678469464183,127.340455702506,3.71284018701686,0.165,0.06
2171.84225120582,8.35264852177352,143.35287880851,5.84515905977497,0.535,0.215
2886.16844313219,3.23924439353868,93.5635387361981,3.10514119993927,0,0
3916.26452328637,14.3441182547249,127.037000996061,13.2833471548004,0.085,0.1
2768.85410118848,18.1537693031132,119.720035707578,10.31720775746,0.6,0.19
1952.25432468578,18.063811335247,130.60529228067,8.18840115045445,0.475,0.01
3593.74906169251,12.2439363985322,82.7197176381014,11.4904977204477,0.015,0
2255.62495016493,21.9985853065737,124.472037651576,5.21288247177869,0.675,0.015
3489.09764084965,20.7103697080165,81.6854293015786,1.93006210002317,0.04,0.245
3552.2480008658,18.4562118756585,137.2263432201,17.6313503719808,0.21,0.11
2856.75406712107,15.036925770808,148.720363201574,3.79556677731783,0.545,0.08
3403.46876345575,11.7932175630704,142.137793665752,6.5968104916086,0.34,0.335
1882.94392172247,12.1391011029482,92.3823836585507,4.8269332930139,0.69,0.145
1761.67562999763,5.70424426579848,146.434558543842,3.99787575115806,0.14,0.01
1140.71182254702,7.25408571818844,94.3658708455041,3.41962014709517,0.035,0.015
3339.2543355003,6.91759220324457,100.204070881009,6.24962288398101,0.085,0.045
1985.31549284235,7.05511258682236,94.9178354628384,3.04244272775107,0.69,0.315
3378.75202787109,17.3708578138612,123.459278659429,7.94546827365545,0.08,0.28
2047.52148338594,8.97730700764805,81.1466116807424,4.13039727782109,0.565,0.335
1134.31736780331,10.8005940485746,138.017689303961,9.92503229683414,0,0
2194.16178413667,23.577615541406,99.3665286502801,3.14676490912709,0.645,0.045
2082.9169570934,11.8598936884664,134.615126082208,5.11622742559829,0.545,0.06
3377.75834626518,11.6095252819359,118.803455687594,2.42039833841801,0.16,0.27
3945.80258335918,19.9435144225135,115.818692496978,13.1727191710299,0.05,0.29
3700.62968460843,9.24237249419093,110.765166932251,3.15041505719994,0.065,0.275
2256.38190377504,23.1709672468714,116.107530700974,18.2884125588677,0.715,0.21
2929.93973963894,10.4869583081454,98.8783057685941,6.11778258982392,0.275,0.32
2961.36819967069,3.44778902688995,112.835147364531,3.15770664988429,0,0
2637.78549409471,2.73169555515051,88.8852759404108,1.86347645434945,0,0
3824.01715684682,8.23667974304408,96.7676854878664,1.7033171417841,0.01,0.225
2887.95107556507,9.71536659915,102.434579518158,2.63322407300623,0.36,0.325
1719.12609227002,15.5868356782012,124.54707328463,14.85826423042,0.305,0.27
2628.20512475446,3.8815652183257,128.888764504809,1.74071980718614,0.005,0
2473.67716254666,8.38259654305875,127.021263262723,4.73113650409805,0.685,0.33
1475.42793350294,20.8917432227172,111.011996699963,1.81887084440401,0.16,0
2964.18884769082,2.62241392582655,111.092654117383,2.56869980413816,0,0
2273.42852321453,21.4895405028947,148.820913173258,6.33228366794475,0.585,0.005
1902.09389594384,17.800100828521,98.8456392497756,2.51707700289204,0.665,0.04
2564.54669777304,8.05574243608862,81.8098240788095,3.18666200479499,0.225,0.325
1019.53248446807,9.47897720662877,140.786105783191,3.24491591922738,0,0
1926.25269992277,23.6283550271764,146.809940387029,22.8944639304541,0.245,0.26
3683.31528361887,15.860162332654,92.0067179831676,12.3115371173889,0.01,0.15
1970.76602606103,21.8701441180892,80.1101069431752,18.1461244213823,0.62,0.395
1038.21173449978,11.6367818145081,100.317877111956,1.52529600650277,0.005,0
1488.04701445624,16.9341134591959,144.905511867255,4.28879769166187,0.04,0
1334.23010655679,11.9549132674001,112.441146634519,4.06002573110266,0.055,0.005
1456.05858392082,22.2032157387584,134.316841473337,19.2300398950629,0.045,0.025
1251.91299105063,5.25517798867077,147.257261916529,2.58327637206798,0,0
3395.43897495605,23.4672609493136,80.248866986949,17.676712588975,0.005,0.17
3812.53500422463,23.6456880448386,148.418588817585,10.2175298766497,0.25,0.085
2679.69006393105,6.56731279427186,143.400242733769,3.94640739707038,0.735,0.44
2018.63157632761,7.47253926796839,85.5785834603012,2.59635217622071,0.665,0.34
3234.65098137967,5.29293951159343,149.866120582446,1.99408308587078,0.48,0.015
1905.73705802672,10.5468133212999,149.57384174224,3.08011866026423,0.17,0.01
3220.00017319806,18.670429345686,134.281430835836,17.0789421423674,0.41,0.315
2144.68079176731,6.67740199621767,122.24781077588,2.04978386964335,0.605,0.23
3998.5718424432,22.4888659291901,127.024430008605,2.1803361743878,0.055,0.115
3491.1407304462,2.48059930419549,114.564180478919,2.36865014636818,0,0
3696.89099118114,18.1160161755979,144.878938670736,5.25421623837311,0.085,0.115
1123.8287682645,7.46615403052419,109.276803375687,2.75603985464955,0.01,0
1667.2016242519,17.9215223449282,143.363843564875,8.47160263255634,0.21,0
3199.90166928619,22.2406151425093,101.306046978571,7.62201863411831,0.075,0.195
3846.43103857525,6.9927049446851,141.192689007148,5.77999776304854,0.195,0.19
2343.39726669714,11.1887170751579,101.775146285072,3.55017578451184,0.54,0.29
1383.57246853411,13.3737402185798,130.841790556442,4.48233700742667,0.02,0
2972.29701047763,14.1807935289107,129.063329845667,11.8926845278097,0.42,0.425
2803.9535463322,17.5933204344474,147.67641606275,3.68731891422969,0.41,0.04
2547.44098731317,12.3656942793168,148.434639507905,5.94181926862142,0.625,0.185
1824.92406317033,16.4309398215264,102.230664119124,10.6443432408414,0.615,0.12
2681.86487792991,12.3421331960708,97.8895152849145,4.33583838693746,0.355,0.295
2547.138026217,19.9822910521179,131.351091454271,9.56777898030447,0.645,0.095
2239.54845499247,6.55580295203254,98.5075357300229,5.58887614118292,0.665,0.37
1454.55353776924,6.00230312952772,119.853523741476,5.6840763330921,0.085,0.185
2100.83807446063,18.4536495502107,108.897426628973,9.68011526218212,0.61,0.11
3236.0367111396,19.8770153997466,104.732309381943,10.3328311053892,0.205,0.28
1328.64289055578,9.56354491831735,141.689389988314,3.60259932499496,0.015,0
1763.70480144396,21.5606481125578,143.231650141533,8.29392422150279,0.3,0.01
1397.11810392328,10.907183395233,138.949911778327,2.09317024281413,0.025,0
1098.64105423912,20.8754911636934,82.8671360388398,14.7683170982154,0.06,0.01
3780.40781687014,14.653259829618,113.938721772283,8.35954018457101,0.025,0.265
3349.32002332062,8.9480458474718,148.43168084044,4.68585034357477,0.42,0.34
2775.58713802137,10.0735085094348,124.751375617925,1.77836373974177,0.435,0.27
3807.48526519164,19.4556501866318,95.3760405839421,16.8456328879117,0.02,0.08
3988.29585406929,23.2829275080003,89.7359797707759,13.9227758412541,0,0.23
3365.38556683809,3.66390549298376,135.751210465096,3.24235592943101,0,0
2334.62628885172,15.287679889705,135.319948410615,12.4213155331562,0.67,0.32
2628.71529976837,17.4197438559495,105.884897250216,11.2158268077236,0.43,0.32
2792.75389108807,20.296035062056,140.380389033817,5.67842296999836,0.68,0.05
2799.93170243688,23.2095108232461,146.158491109964,10.0189711723947,0.66,0.04
2014.61842935532,2.44518087338656,118.011371167377,1.62437320802525,0,0
3529.05235299841,15.4713257015683,122.924634830561,12.0156680313718,0.24,0.27
1395.59510722756,2.58910715766251,136.460694617126,2.27190938612436,0,0
3567.28435563855,20.9986342457123,140.851147214416,7.49194239313064,0.26,0.15
1714.80794809759,17.425237653777,128.915125417989,9.08825189299644,0.375,0.005
2068.66697990336,2.29687223769724,85.4258527443744,2.20034063566959,0,0
3364.85139792785,23.4111537146382,148.286980041303,18.0546954509385,0.48,0.265
3270.93590213917,23.9516037651338,140.889375687111,3.00861639071383,0.385,0.045
1811.4438240882,22.9017475345172,127.634166497737,5.96211347017277,0.375,0
2235.17325450666,11.188741534017,100.505984027404,9.04881030978462,0.65,0.415
2550.79867714085,22.6121939816512,135.468640658073,22.4790791103438,0.635,0.42
2713.72693381272,4.19818349508569,130.810663055163,4.11196466541302,0.01,0
1126.8957129214,4.48784419056028,149.460209934041,2.92836281207432,0,0
2211.54935983941,11.1896118749864,98.2252746913582,4.98351334523346,0.6,0.255
1988.71154454537,19.7894186004996,111.36012458941,8.43829840914233,0.59,0.04
3999.28588699549,5.239733282011,85.7180092344061,2.48226001338911,0.21,0.19
1927.15253145434,8.95410819724202,123.232336915098,7.99689511904057,0.465,0.375
1092.97432820313,11.1160540664569,95.7236681692302,10.4052830577674,0.015,0.025
1758.85243876837,19.219774373807,131.915530688129,8.17104673207551,0.17,0
1872.43709573522,19.6205251277424,143.462457153946,5.28081561178541,0.165,0
2001.39041012153,23.3111783713102,108.907578173093,4.28697483460491,0.68,0.015
3656.13094787113,10.5136921382509,83.5385948419571,2.01575802928924,0.02,0.18
2811.86299445108,7.29062516381964,106.504770484753,5.8760569592316,0.315,0.185
3726.19421128184,9.71154657099396,132.576020986307,2.35662446150663,0.195,0.35
1969.13103596307,21.7366436747834,146.30957843503,6.76504948665056,0.43,0
2788.53131248616,8.13526045111939,109.643260876182,2.5491245336493,0.355,0.455
1240.06086611189,6.58821100182831,138.294711238705,2.82492320280643,0.005,0
2435.80013210885,16.3805247549899,148.239851656836,13.7753231453213,0.69,0.225
3885.52733976394,14.6400308907032,106.808208778966,4.49089023206456,0.005,0.345
2565.69232512265,6.99284080276266,112.681801735889,5.21906754746075,0.62,0.485
3898.03110389039,22.5427743252367,81.7160390270874,7.28400643553865,0,0.25
3802.42619360797,20.909375729505,95.9415285708383,11.9911014595495,0.005,0.255
1213.13151693903,21.5869959741831,131.724164290354,2.16763822448078,0,0
2892.01680710539,14.3464734917507,94.6327664656565,7.23328128938111,0.115,0.33
1301.85624887235,11.0639658346772,134.931525655556,6.79632342212986,0.01,0.005
1001.22222607024,4.17541235871613,107.284812077414,2.23781799076861,0,0
1147.28005090728,16.217939378228,81.4545694016852,3.45547923338867,0.045,0.005
1275.51153744571,22.6178259989247,86.0360080143437,1.98664145210196,0.295,0
1259.01903165504,14.9747440260835,106.873490803409,10.644479492377,0.055,0.015
1361.66009912267,15.1697272439487,82.5927432393655,2.97900135059295,0.33,0.025
2211.26165171154,14.3476016982459,116.701887722593,6.89796128498762,0.73,0.12
3408.50898623467,17.2084513274021,89.1573562612757,11.1056017194937,0.025,0.26
1787.9442749545,3.44959394726902,92.2646246384829,2.9407339076733,0,0
2570.25854289532,19.5487309745513,129.141780950595,4.18515471526382,0.62,0.03
2573.99877929129,12.0939656463452,126.170155727305,5.17402154906733,0.67,0.18
1181.83980556205,9.85485384892672,87.4131507147104,4.51719710936717,0.065,0.005
1457.39428978413,7.28474825574085,132.766312977765,2.39932976295504,0.04,0.015
2885.31358679757,19.5698791081086,140.324925174937,11.0916541001048,0.615,0.145
2979.47011468932,6.57238263683394,116.499668324832,5.16020530168548,0.38,0.3
2075.87983389385,19.279313439969,86.2867756746709,1.70625714211945,0.59,0.095
3524.44309554994,9.51813644962385,101.618067240343,5.60009932139169,0.05,0.19
2539.01886707172,23.8268734030426,105.884047872387,10.0584885161864,0.505,0.11
1243.4519843664,6.59543683519587,104.805277611595,5.69913318605208,0.055,0.07
2550.58127013035,14.6831909832545,130.101504425984,14.5074005530939,0.695,0.31
1633.83242744021,11.0549418935552,102.295678087976,5.51197485911835,0.48,0.06
2151.86324249953,9.74616531748325,107.566717832815,8.24399593187678,0.71,0.44
3653.90023915097,14.9964467841201,110.465591151733,3.97993821336086,0.035,0.285
1124.46859315969,3.38298458047211,106.558049365412,1.52348665910069,0,0
1058.4476981312,20.7892711702734,110.440202422906,5.45180057497695,0.005,0
2888.58807855286,5.11889165313914,144.354047586676,3.12109167391722,0.335,0.005
1871.58542871475,16.0459810439497,148.993343294133,9.09854804201405,0.24,0.02
2998.83542698808,10.1141331633553,90.7958213496022,7.50975594491942,0.145,0.195
3702.00600288808,4.86268888413906,145.494046490639,4.70885821287774,0.375,0.015
3396.55538648367,12.1865197364241,97.9283881047741,11.0366494714398,0.075,0.055
3230.1024061162,16.4231937853619,148.294014630374,4.68353421408385,0.595,0.115
1901.85550274327,15.7050279541872,148.578730691224,3.56401164914792,0.12,0.01
3482.9001754988,14.7950145001523,111.577149336226,7.46140352849555,0.1,0.285
2433.12194431201,8.78111014375463,122.020612303168,6.77275570830377,0.69,0.44
3536.94108105265,7.60849934536964,108.291531840805,7.59860221394639,0.095,0.005
2662.86666574888,21.7728642537259,149.503043871373,11.8516301062447,0.675,0.05
2780.87474149652,2.32168386271223,96.8228462012485,1.92334054095711,0,0
2320.7942948211,4.9092813921161,148.540103745181,1.60148095366994,0.01,0
2429.74407365546,12.0768536855467,131.707480694167,7.20724139937169,0.68,0.215
3168.46971120685,8.15352642443031,138.832892433275,2.56195659986553,0.47,0.3
2236.6663843859,19.3946340512484,95.6682869582437,5.32201131085634,0.71,0.13
2500.93661830761,5.51722590252757,111.383165440056,4.84302062532786,0.565,0.095
3347.25186554715,18.0982108740136,92.7236715261824,12.4752153088983,0.11,0.24
1440.7313792035,13.1609941371717,136.022660438903,4.08187572604454,0.02,0
1171.83898109943,14.319013599772,87.6272018812597,9.15640449297437,0.12,0.01
2976.740635233,11.3757407451049,119.015049126465,4.35165079376197,0.29,0.335
1787.89497748949,22.453810478095,141.923820534721,15.1209865901395,0.27,0.015
2065.94979111105,19.3368817777373,147.476951736026,8.61238161332953,0.245,0.01
2572.55728752352,21.782565344125,117.188779567368,2.66931162168479,0.635,0.04
1575.03491756506,19.4714178680442,92.2053829999641,6.50208947445591,0.345,0.015
3414.39873585477,3.21191675355658,90.7772270566784,1.94004421227213,0,0
3320.33474138007,10.6437616669573,98.5678619449027,8.22799259674515,0.075,0.195
3055.67767005414,5.30958793731406,87.0004750811495,1.7718592731623,0.475,0.17
1324.70414415002,17.7293532020412,85.7032503676601,15.1315400539495,0.21,0.095
3324.82474949211,15.6851239083335,138.958818844985,1.5807518024194,0.465,0.11
2566.89834897406,20.9442963418551,84.3977266387083,10.40300540665,0.245,0.24
2739.52402127907,19.969128026627,143.392746972386,2.21996532843755,0.62,0.02
2409.64213106781,15.0458514103666,96.9957615016028,5.86399633407747,0.545,0.275
1646.30980393849,19.1686686915346,109.934181820136,18.7464666157516,0.335,0.35
1228.43341180123,9.07206989917904,149.846514663659,4.63181348637773,0.01,0.005
2290.36374366842,9.54668273497373,108.533198763616,6.27508354413979,0.665,0.33
3259.85025335103,13.6090500918217,132.397472753655,6.07294739174976,0.365,0.275
3733.33158623427,13.6029263054952,140.913823752198,13.1435786000178,0.19,0.08
3580.07947960869,19.5710556637496,101.24472809257,11.2716941918238,0.12,0.24
1878.58774745837,13.4928127676249,93.9366992725991,5.87219421766694,0.665,0.145
2843.00050185993,14.5043084151112,94.8721278039739,3.00830136330335,0.105,0.255
2251.57759734429,5.65861761383712,131.01871229941,3.33306873934543,0.475,0.05
2481.82949097827,2.24704828672111,103.468704156112,1.62270342477913,0,0
3714.64700391516,3.13249788014218,107.836420156527,1.84303116215719,0,0
3844.78634642437,18.9505900461227,100.397320725024,16.5687180278612,0.02,0.065
3680.62865943648,16.9052490345202,117.752592235338,8.4445753459921,0.04,0.245
1413.175964728,20.2436747043394,83.3025241154246,3.2531306979586,0.28,0.015
3152.600355912,16.706208770629,88.1008960260078,5.08915681172171,0.06,0.29
1479.87726703286,22.9972924231552,132.641378536355,3.0377173403413,0.1,0
2743.96247789264,2.33749249670655,116.469588370528,1.6248701632704,0,0
3681.57277675346,20.4881477882154,122.430133479647,9.81413385934261,0.14,0.22
2024.03656067327,19.7306434395723,126.322828861885,10.5550522392739,0.485,0.015
2812.09106254391,17.6598700294271,125.229364209808,11.7222466576611,0.495,0.31
1721.15186136216,12.6122219637036,127.61292597279,2.3671557078026,0.275,0.005
3983.0018049106,14.4700536369346,148.597136316821,12.0248034373994,0.15,0.245
1700.00163884833,15.8510439214297,143.394837975502,14.3829451708788,0.14,0.09
2385.82650874741,12.3359866514802,118.081168967765,7.57623398255812,0.61,0.285
1684.55358594656,18.5967250042595,95.8782049966976,7.64111605270891,0.425,0.06
1053.50768798962,23.5814639418386,121.368860141374,6.30662948916081,0.005,0
3395.48800559714,7.18331249058247,96.4318766002543,6.95264036885781,0.075,0.005
3773.11807218939,5.4650283716619,121.364941333886,4.85042737522172,0.31,0.185
2479.7594724223,15.1131528629921,95.0146108493209,5.59646974808295,0.46,0.28
3967.14820619673,2.32690122677013,104.374906576704,1.73889812672809,0,0
2468.72863918543,11.9482958372682,105.556561143603,5.04477412142399,0.555,0.19
1877.44618253782,7.40060236724094,142.247460461222,7.33289580678838,0.26,0.39
3110.92933942564,11.8166203270666,81.8251362675801,8.77123630177675,0.055,0.095
2760.40843338706,9.383758909069,81.0560413729399,7.29435051774106,0.19,0.21
3732.90023952723,17.5829473580234,147.417014003731,3.05169595439409,0.055,0.115
2600.1165646594,11.9529705424793,115.319250770845,6.02530672498539,0.585,0.29
2362.23040218465,14.8401494957507,112.213345929049,9.05272347145055,0.64,0.32
2806.12948699854,8.25495281582698,140.838021910749,3.57428741324745,0.605,0.365
2864.00357726961,21.6557740452699,82.63224221766,3.09026540117545,0.115,0.215
1599.08959246241,10.956324050203,127.015358738136,6.20432583689448,0.21,0.045
1723.97990082391,12.3785723065957,122.83099149121,5.3115945123467,0.25,0.045
1075.82137035206,18.0202942406759,86.8515883642249,14.77716607187,0.01,0
3817.73687200621,5.644961677026,88.0296244984493,5.22243954646564,0.01,0.26
3059.78421168402,22.3415536116809,131.318182402756,18.3495359470663,0.405,0.375
1704.55845282413,12.4608038412407,136.299641449004,10.8214768002341,0.165,0.11
1659.61710340343,20.5664526848122,132.384521269705,13.6172742296926,0.245,0.015
3918.10909239575,12.3825759734027,112.182199864183,3.06115359556964,0.05,0.285
2207.29389972985,21.9181784796529,82.5084860506468,21.2535230786364,0.475,0.275
3779.43395986222,18.0335046113469,133.037020815536,10.252495510833,0.125,0.31
2978.28776063398,7.4855992179364,139.167361385189,6.85872108602586,0.475,0.205
1266.26589102671,13.8198961885646,105.44137357967,2.98109176029587,0.1,0.005
2262.71916460246,19.5072291670367,131.434561687056,13.3251596633918,0.65,0.115
1784.92678562179,2.14972692681476,114.072484103963,1.69908714217245,0,0
1206.07629022561,20.7963109370321,116.034540957771,19.2291121806387,0.02,0.01
2797.26407025009,2.94254603656009,104.371391898021,2.38034181881933,0,0
1311.4676696714,14.4410967910662,147.876505195163,7.74162847579498,0.01,0
1658.11458509415,6.73268547700718,149.66633495409,3.89452110128557,0.07,0.025
3839.92012706585,4.42518206872046,132.357183559798,3.4592240322902,0.06,0
3072.53515324555,19.9040530319326,98.3745298115537,12.3147188684463,0.185,0.295
3380.33672375605,5.36293478868902,109.286979464814,2.94624834323382,0.455,0.145
2126.40725658275,20.2577225207351,80.5935079860501,18.5951157711815,0.54,0.4
2253.45550687052,4.82788982335478,127.975803080481,1.79757836328742,0.015,0
2508.13353830017,16.6173526551574,132.696597645991,4.89097159600454,0.645,0.085
3080.69624775089,8.86181660322473,116.181609437335,8.62192196767929,0.3,0.065
2191.14804430865,4.16121526900679,115.030974901747,2.91785715661427,0.005,0
3382.65799125657,2.1337681026198,127.429730421864,1.84770125006887,0,0
1408.16245996393,19.9503290141001,128.913489866536,2.45834947997477,0.025,0
