iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
442,770.195,1,5.19855,6.4609,20.0915,23.3412,0.299819,0.0655147,0.998435,0.252095,0.669538,0.23214,0.30664
443,775.251,1,5.18076,6.774,19.9005,22.9751,0.303338,0.0663168,0.998209,0.25363,0.631291,0.232815,0.306517
444,776.909,1,5.20258,6.77574,19.916,22.9555,0.303466,0.0664597,0.998365,0.253796,0.697013,0.231918,0.303803
445,780.705,1,5.22934,6.91861,19.9095,22.9815,0.298021,0.0686589,0.998263,0.249856,0.698259,0.234449,0.306694
446,776.09,1,5.22044,6.76163,19.8857,22.8865,0.297294,0.0679375,0.998159,0.250764,0.658849,0.228338,0.299464
447,772.036,1,5.16979,6.77127,19.9498,22.9588,0.302961,0.0643022,0.997928,0.248069,0.686078,0.230429,0.300924
448,772.16,1,5.17809,6.47732,19.829,22.811,0.297907,0.0661735,0.998076,0.248165,0.659275,0.23246,0.298217
449,776.617,1,5.18175,6.75587,19.8765,22.9319,0.29995,0.0664412,0.99794,0.247635,0.673062,0.237022,0.301964
450,781.706,1,5.16207,6.60392,19.8411,22.826,0.298967,0.0686952,0.997976,0.250144,0.650625,0.236798,0.304696
451,780.388,1,5.19479,6.97717,19.7375,22.7125,0.303132,0.0666536,0.997836,0.249588,0.683815,0.234342,0.303022
452,784.364,1,5.20188,6.5735,19.9748,23.0683,0.302653,0.0670089,0.997516,0.25208,0.688344,0.239028,0.306435
453,787.34,1,5.17853,6.91604,20.0184,22.9925,0.302848,0.0661961,0.997203,0.259907,0.687487,0.252658,0.319399
454,781.176,1,5.1908,6.4283,20.1515,23.2926,0.30143,0.0662765,0.99815,0.252462,0.658465,0.263098,0.333001
455,782.897,1,5.17576,6.40002,20.072,23.2593,0.305426,0.0642153,0.99751,0.253736,0.696491,0.260348,0.329309
456,772.252,1,5.18745,6.31189,20.078,23.3903,0.305228,0.0613717,0.997681,0.252406,0.69537,0.256957,0.326189
457,769.079,1,5.17412,6.54329,20.0016,23.3262,0.305004,0.060348,0.997577,0.254572,0.712499,0.248208,0.321921
458,769.945,1,5.18513,6.27757,20.0085,23.305,0.309148,0.0617506,0.998214,0.259909,0.662451,0.245744,0.320349
459,767.678,1,5.17865,6.77416,20.0145,23.2746,0.304789,0.0635269,0.998666,0.257949,0.639328,0.245261,0.324461
460,766.876,1,5.16569,6.64194,20.2345,23.6635,0.299288,0.0652354,0.998881,0.257092,0.637895,0.246107,0.325948
461,768.698,1,5.1696,6.61081,20.2185,23.6583,0.297655,0.0647673,0.998551,0.2517,0.672353,0.245466,0.32399
462,771.445,1,5.17155,6.4836,20.3424,23.9286,0.303709,0.0649815,0.998779,0.255862,0.665721,0.246861,0.327494
463,771.243,1,5.16903,6.22825,20.3161,23.8507,0.298611,0.0673643,0.998952,0.252306,0.649205,0.244147,0.323663
464,763.482,1,5.16907,6.59604,20.1724,23.6607,0.298889,0.0663921,0.999,0.252273,0.697308,0.239083,0.316405
465,764.732,1,5.16577,6.15602,20.2325,23.8148,0.300691,0.0654665,0.999,0.255288,0.664908,0.250033,0.325302
466,762.603,1,5.15471,6.32794,19.999,23.4468,0.304598,0.0634773,0.999,0.256974,0.65746,0.248879,0.326382
467,767.025,1,5.14604,6.30748,20.0589,23.4267,0.302767,0.0643506,0.999,0.257547,0.664188,0.255231,0.336724
468,771.355,1,5.16407,6.42327,20.0196,23.3482,0.305796,0.0638862,0.998796,0.26023,0.666374,0.253911,0.336521
469,766.713,1,5.18712,6.65645,20.1078,23.4866,0.302219,0.0626443,0.998975,0.261284,0.715682,0.260362,0.346644
470,766.946,1,5.17467,6.64679,20.1084,23.537,0.302249,0.0628525,0.999,0.259139,0.691453,0.268921,0.361274
471,763.76,1,5.17602,6.48385,20.1644,23.5333,0.300167,0.0631987,0.999,0.257921,0.672937,0.263975,0.354299
472,759.725,1,5.16082,6.33806,20.2168,23.5851,0.303682,0.0617282,0.999,0.258835,0.665617,0.265579,0.359582
473,767.578,1,5.15339,6.24375,20.1815,23.5942,0.305263,0.0618644,0.998798,0.255396,0.671098,0.265186,0.359728
474,770.818,1,5.15183,6.40407,20.0327,23.4014,0.304668,0.0643197,0.999,0.252529,0.67954,0.258905,0.355778
475,771.652,1,5.17008,6.40853,20.0405,23.4449,0.304893,0.0646383,0.999,0.256885,0.674062,0.267245,0.366874
476,766.898,1,5.17132,6.51578,19.8893,23.2338,0.303204,0.0639511,0.999,0.252758,0.67132,0.270005,0.3708
477,770.823,1,5.16671,6.67734,20.0022,23.4522,0.304911,0.0635832,0.999,0.256362,0.68971,0.265609,0.363113
478,769.219,1,5.18431,6.60248,19.9351,23.2333,0.304701,0.0625919,0.998816,0.256344,0.668306,0.264443,0.360375
479,772.161,1,5.17195,6.32559,20.1624,23.6086,0.303646,0.0635334,0.998887,0.256267,0.699846,0.266854,0.361243
480,773.431,1,5.14474,6.38855,20.1664,23.6133,0.30116,0.0634431,0.998607,0.25257,0.694888,0.271766,0.362265
481,772.751,1,5.16378,6.18303,20.2829,23.7978,0.299802,0.062728,0.998272,0.248087,0.694614,0.271005,0.361549
482,770.002,1,5.17931,6.25471,20.4288,24.0856,0.299795,0.0622755,0.998232,0.250756,0.654366,0.269296,0.35989
483,770.275,1,5.1744,6.05676,20.4748,24.2484,0.304882,0.0614865,0.998355,0.251895,0.648438,0.272337,0.363928
484,774.268,1,5.16411,5.85645,20.5933,24.3984,0.308726,0.0630693,0.998686,0.254149,0.61962,0.277342,0.368672
485,775.731,1,5.14364,5.98853,20.4631,24.2958,0.309355,0.0620193,0.998397,0.25751,0.655427,0.274638,0.366687
486,773.153,1,5.17521,6.16665,20.4524,24.3391,0.306924,0.0619541,0.998342,0.257581,0.62816,0.274353,0.365138
487,770.501,1,5.16781,6.26388,20.439,24.3491,0.304556,0.060928,0.998279,0.258313,0.675714,0.273545,0.358418
488,766.315,1,5.15605,6.07359,20.3958,24.2101,0.307153,0.0604888,0.998695,0.26132,0.665189,0.272203,0.354479
489,772.391,1,5.16713,6.21995,20.2408,23.9923,0.30059,0.0647571,0.998676,0.252501,0.642138,0.2649,0.349991
490,770.308,1,5.16905,6.37057,20.3398,24.1805,0.300582,0.0634359,0.998774,0.259806,0.666409,0.271089,0.355881
491,772.476,1,5.16649,6.29713,20.259,24.1072,0.300959,0.0627488,0.998458,0.255617,0.68049,0.273589,0.361381
492,772.464,1,5.16449,6.2394,20.3045,24.2115,0.309347,0.0615459,0.99834,0.253293,0.653071,0.267011,0.354788
493,777.856,1,5.16046,6.4824,20.2307,24.0878,0.30697,0.0628024,0.998232,0.254316,0.691478,0.268808,0.357473
494,781.892,1,5.16166,6.14457,20.2198,24.1821,0.306162,0.0652654,0.998518,0.249503,0.694236,0.27116,0.354916
495,776.977,1,5.15484,6.46993,20.2156,24.1699,0.306394,0.0636687,0.998494,0.248696,0.673544,0.272888,0.357887
496,777.696,1,5.1848,6.40269,20.1558,24.0717,0.30287,0.0659378,0.998717,0.245169,0.665402,0.270434,0.350928
497,773.582,1,5.16184,6.11188,20.075,23.9602,0.300111,0.066276,0.999,0.245365,0.660983,0.271274,0.354169
498,765.351,1,5.14806,6.27221,20.096,24.0162,0.303244,0.0631369,0.999,0.249236,0.682713,0.273895,0.354482
499,773.31,1,5.15119,6.20029,20.0538,24.0395,0.297797,0.0655081,0.998945,0.249482,0.692333,0.276019,0.359517
500,767.538,1,5.15754,6.21988,20.0535,24.113,0.298871,0.0647779,0.999,0.246552,0.659209,0.274457,0.356525
501,768.461,1,5.14638,6.3612,20.1541,24.1888,0.301519,0.0621294,0.998787,0.253209,0.685954,0.280398,0.364471
502,770.072,1,5.17109,6.30981,20.1206,24.052,0.3008,0.0646482,0.999,0.246539,0.648968,0.282853,0.364091
503,764.826,1,5.18058,6.55341,20.1139,24.071,0.301634,0.0623951,0.999,0.251236,0.647613,0.282098,0.365562
504,773.462,1,5.14427,6.39742,20.1613,24.1396,0.308357,0.0634888,0.99899,0.250944,0.667436,0.280538,0.365821
505,771.73,1,5.13496,6.24,20.1697,24.133,0.306904,0.0651079,0.999,0.24763,0.639345,0.274918,0.35785
506,770.221,1,5.1258,6.0184,20.1743,24.1148,0.302981,0.0657557,0.999,0.24958,0.623797,0.277219,0.363785
507,782.216,1,5.15308,6.29203,20.3053,24.3402,0.302427,0.0665629,0.998734,0.248504,0.689632,0.277268,0.36493
508,772.859,1,5.13442,5.90912,20.3437,24.4785,0.302069,0.0654346,0.999,0.249426,0.650027,0.283978,0.374124
509,777.879,1,5.13198,5.80229,20.3847,24.5739,0.305582,0.0644991,0.998731,0.255153,0.619915,0.286101,0.37889
510,768.516,1,5.14125,6.01154,20.592,24.8781,0.307461,0.0613844,0.99876,0.252141,0.624702,0.282069,0.376207
511,771.444,1,5.16873,5.84389,20.5608,24.8294,0.304594,0.0626197,0.998691,0.251721,0.627958,0.281177,0.378001
512,765.914,1,5.1626,6.01016,20.4819,24.7017,0.306351,0.060559,0.998564,0.25576,0.604721,0.275945,0.373038
513,772.706,1,5.16237,5.75235,20.3772,24.5063,0.306847,0.0613695,0.998361,0.252117,0.670893,0.271745,0.373105
514,769.139,1,5.1451,5.82983,20.4341,24.5848,0.306892,0.0615216,0.99871,0.253226,0.640868,0.273421,0.37668
515,770.032,1,5.16548,6.08937,20.4737,24.5429,0.304651,0.062131,0.998627,0.252044,0.636081,0.272493,0.37636
516,774.184,1,5.1746,6.18015,20.4962,24.5334,0.304095,0.0625587,0.998419,0.251702,0.650462,0.273311,0.383673
517,768.057,1,5.21109,6.00628,20.7412,24.9184,0.300725,0.0642421,0.999,0.24828,0.63316,0.269836,0.373961
518,768.885,1,5.15396,5.77964,20.7583,24.9073,0.303649,0.0639381,0.998846,0.249611,0.555338,0.274299,0.380336
519,765.905,1,5.15812,5.79979,20.7639,24.8765,0.300275,0.0648584,0.998981,0.246325,0.548835,0.268927,0.372607
520,767.861,1,5.16846,5.85641,20.6669,24.7785,0.304659,0.0638255,0.998819,0.248967,0.548855,0.268253,0.371976
521,764.884,1,5.17534,5.7977,20.6886,24.7672,0.301944,0.0640814,0.999,0.245844,0.577785,0.269346,0.377133
522,770.387,1,5.16744,5.74817,20.8029,24.8645,0.306909,0.0638912,0.999,0.250893,0.636326,0.272488,0.376572
523,764.575,1,5.16357,5.80986,20.6411,24.5396,0.303061,0.0628311,0.998924,0.254465,0.58047,0.267521,0.371193
524,765.236,1,5.14841,5.81182,20.6608,24.5647,0.302782,0.0632653,0.998913,0.250321,0.586556,0.26508,0.368548
525,760.851,1,5.18847,5.97785,20.8239,24.8258,0.300128,0.062947,0.999,0.253433,0.603548,0.267043,0.370962
526,764.061,1,5.16926,6.1703,20.7235,24.5897,0.30501,0.0617767,0.998787,0.259608,0.552148,0.2697,0.377084
527,764.882,1,5.18803,6.13381,20.6877,24.5145,0.304146,0.0635178,0.999,0.257591,0.534687,0.269221,0.377695
528,761.843,1,5.19757,6.15895,20.672,24.4891,0.303581,0.0622536,0.998891,0.258058,0.534385,0.267418,0.374182
529,762.195,1,5.17093,6.00524,20.4527,24.2602,0.306792,0.0611346,0.998822,0.259137,0.559316,0.265142,0.371767
530,762.928,1,5.16489,5.96697,20.5603,24.4417,0.308513,0.0610601,0.998788,0.261499,0.534735,0.267553,0.375027
531,763.436,1,5.16112,5.89429,20.508,24.4266,0.303527,0.0625073,0.998979,0.256236,0.565754,0.270418,0.378028
532,759.667,1,5.15545,5.92096,20.7808,24.8415,0.298176,0.0629797,0.999,0.252314,0.563762,0.278163,0.388108
533,762.821,1,5.16991,5.69254,20.7844,24.8281,0.30119,0.0634096,0.998995,0.250944,0.509187,0.280037,0.390399
534,765.546,1,5.18798,5.72593,20.6709,24.657,0.302232,0.0638843,0.999,0.246944,0.543837,0.2815,0.394581
535,771.232,1,5.13952,5.84193,20.6922,24.6755,0.300748,0.0656103,0.99898,0.247478,0.545271,0.28197,0.393328
536,772.852,1,5.1528,5.66931,20.7656,24.781,0.298493,0.0648911,0.998734,0.246972,0.585861,0.284009,0.393418
537,769.202,1,5.16494,5.63035,20.8442,25.0342,0.302753,0.0628232,0.998664,0.247654,0.548465,0.288318,0.39966
538,763.62,1,5.15757,5.78109,20.7694,24.8383,0.302399,0.0627261,0.999,0.249506,0.553704,0.290023,0.400109
539,768.544,1,5.14561,5.82972,20.7655,24.8709,0.300711,0.0634281,0.998925,0.248213,0.57122,0.292068,0.403744
540,766.883,1,5.12938,5.83115,20.8586,24.9842,0.301372,0.0631519,0.999,0.252763,0.578179,0.290467,0.401725
541,764.261,1,5.13871,5.62024,21.0608,25.1918,0.297734,0.0638661,0.999,0.248986,0.579284,0.294012,0.40685
542,762.85,1,5.14859,5.46427,21.103,25.3869,0.296846,0.0634243,0.999,0.248306,0.578389,0.290067,0.405585
543,769.318,1,5.14956,5.54691,21.1889,25.481,0.301647,0.0637007,0.999,0.249013,0.586404,0.289571,0.406749
544,771.229,1,5.12469,5.46293,21.1293,25.3602,0.310683,0.0630292,0.999,0.256344,0.562983,0.289903,0.407585
545,770.064,1,5.12633,5.58803,21.1217,25.3709,0.306665,0.0638327,0.999,0.255,0.556037,0.287005,0.401333
546,762.459,1,5.16515,5.88532,20.9868,25.1789,0.299914,0.0626787,0.999,0.249368,0.581205,0.287583,0.399124
547,761.05,1,5.14922,5.81995,21.1277,25.2858,0.303119,0.0618238,0.999,0.256947,0.583951,0.286636,0.399542
548,764.136,1,5.13333,5.38624,21.0719,25.2597,0.300339,0.0633663,0.998987,0.253907,0.538089,0.281107,0.38895
549,764.417,1,5.15509,5.52557,21.2065,25.5079,0.299049,0.0645362,0.999,0.24779,0.566281,0.279879,0.386252
550,773.927,1,5.13396,5.49287,21.2608,25.6356,0.297326,0.0650916,0.998734,0.25623,0.581185,0.286188,0.396375
551,774.053,1,5.16388,5.36631,21.16,25.4972,0.29999,0.0647218,0.998404,0.251472,0.529877,0.282336,0.392978
552,771.996,1,5.16203,5.5418,21.0605,25.4108,0.299104,0.0637697,0.99844,0.249215,0.584337,0.27835,0.387306
553,772.371,2,5.14474,5.55722,21.099,25.4871,0.299643,0.0631185,0.998399,0.25176,0.619158,0.278785,0.382955
554,769.983,2,5.17372,5.61008,21.0164,25.3933,0.301179,0.0618223,0.998421,0.249892,0.62756,0.280735,0.389108
555,768.627,2,5.17773,5.72817,21.1133,25.4715,0.298528,0.0636368,0.998774,0.245386,0.595583,0.283127,0.389983
556,768.905,2,5.17834,5.67649,21.0433,25.2354,0.304028,0.0622723,0.998692,0.250522,0.583289,0.282844,0.39084
557,767.575,2,5.16559,5.99872,20.8624,24.9378,0.304241,0.0612185,0.998399,0.253685,0.585191,0.275391,0.382032
558,764.53,2,5.1604,6.31758,20.9264,25.1289,0.302422,0.0614123,0.998494,0.250519,0.58425,0.270605,0.37417
559,757.212,2,5.17692,6.00691,20.9333,25.2393,0.301956,0.0587155,0.99814,0.25593,0.57407,0.266052,0.369486
560,764.254,2,5.17431,5.87031,20.8431,25.2111,0.304366,0.0591884,0.997899,0.25647,0.60626,0.260702,0.363561
561,767.959,2,5.15683,5.67901,21.0713,25.5221,0.302737,0.0609575,0.997775,0.254881,0.59936,0.254695,0.357399
562,759.055,2,5.15466,5.51871,20.955,25.2968,0.30139,0.0605204,0.998044,0.250367,0.562528,0.254805,0.356127
563,761.469,2,5.15226,5.54169,21.0074,25.2856,0.304912,0.0604947,0.998357,0.251032,0.572547,0.256545,0.357278
564,762.9,2,5.14201,5.37246,21.0645,25.3905,0.303102,0.0616015,0.998541,0.250276,0.586046,0.255825,0.357169
565,757.232,2,5.14951,5.59087,20.9507,25.2254,0.304782,0.0605656,0.998744,0.255424,0.615673,0.25051,0.349465
566,750.991,2,5.14803,5.62952,20.9098,25.1435,0.305049,0.0597583,0.999,0.257601,0.625924,0.249944,0.348402
567,749.63,2,5.14687,5.54684,20.9356,25.2152,0.307508,0.059076,0.999,0.259519,0.619942,0.25019,0.350262
568,758.427,2,5.15655,5.54491,21.0391,25.4105,0.306309,0.0601772,0.999,0.258872,0.597469,0.255892,0.358712
569,762.092,2,5.1579,5.60358,21.1034,25.5362,0.303167,0.0624474,0.999,0.256376,0.591013,0.257452,0.362073
570,765.029,2,5.16638,5.73645,21.1252,25.581,0.303748,0.0625762,0.999,0.252424,0.607938,0.259017,0.364258
571,766.817,2,5.16562,5.83236,21.0992,25.5432,0.302726,0.063559,0.999,0.24855,0.609731,0.26173,0.368308
572,765.303,2,5.17036,5.80539,21.1096,25.5614,0.301049,0.0642387,0.999,0.247899,0.610194,0.264495,0.3721
573,765.618,2,5.16588,5.66925,21.1218,25.5954,0.302168,0.063943,0.999,0.247535,0.624793,0.265289,0.372418
574,756.047,2,5.16786,5.60677,21.1255,25.681,0.301045,0.0630203,0.999,0.248908,0.618778,0.265361,0.372899
575,760.567,2,5.16785,5.65919,21.1266,25.6989,0.300169,0.0631984,0.999,0.248768,0.614835,0.264533,0.371642
576,763.583,2,5.16254,5.6221,21.0885,25.6579,0.301114,0.0626403,0.999,0.248727,0.608607,0.266766,0.374642
577,763.624,2,5.16114,5.58426,21.0411,25.56,0.30285,0.062205,0.999,0.249266,0.6174,0.266376,0.374787
578,765.102,2,5.16558,5.62118,20.999,25.4821,0.304639,0.0617666,0.998968,0.250923,0.617342,0.268219,0.376806
579,767.415,2,5.16149,5.67687,20.9538,25.4254,0.303752,0.062234,0.998961,0.25068,0.620811,0.268771,0.378267
580,771.354,2,5.16375,5.65204,20.929,25.4368,0.305117,0.0622848,0.998908,0.251538,0.62387,0.268951,0.379226
581,769.074,2,5.15938,5.62674,20.9383,25.4673,0.305817,0.0623071,0.998948,0.253152,0.632513,0.269479,0.379824
582,770.77,2,5.15752,5.60322,20.9422,25.4539,0.304833,0.0629304,0.999,0.252476,0.646157,0.269816,0.379969
583,771.46,2,5.15948,5.63279,20.9364,25.4649,0.303929,0.063254,0.998995,0.252647,0.647351,0.270004,0.379746
584,777.171,2,5.15469,5.65746,20.9524,25.5035,0.305331,0.0633847,0.998965,0.253524,0.64916,0.270157,0.380523
585,776.748,2,5.15658,5.65284,20.9775,25.5626,0.305657,0.0637643,0.998997,0.253597,0.650015,0.271515,0.382882
586,773.918,2,5.15696,5.69031,20.9713,25.5727,0.30535,0.063752,0.998936,0.252961,0.646362,0.271524,0.382536
587,767.974,2,5.16384,5.73429,20.9554,25.5585,0.304571,0.0635768,0.998907,0.252483,0.643585,0.270777,0.381915
588,769.604,2,5.16671,5.69967,20.9536,25.547,0.303904,0.0639097,0.998963,0.252662,0.641127,0.27006,0.380931
589,768.695,2,5.16804,5.7143,20.9472,25.534,0.303459,0.0637753,0.998956,0.252847,0.644301,0.269872,0.380501
590,763.447,2,5.16854,5.73823,20.9327,25.5076,0.303454,0.0634825,0.99898,0.253507,0.646439,0.269112,0.379343
591,770.496,2,5.16819,5.78019,20.9264,25.4867,0.303743,0.0634552,0.998954,0.253253,0.641757,0.268737,0.378437
592,767.494,2,5.16949,5.79289,20.925,25.4873,0.303498,0.0634478,0.998935,0.252623,0.633943,0.26898,0.378378
593,772.263,2,5.1693,5.77802,20.9314,25.4874,0.302907,0.06376,0.998922,0.252257,0.625228,0.269359,0.378729
594,774.019,2,5.1669,5.74624,20.9101,25.4485,0.303141,0.0638802,0.998939,0.253295,0.627782,0.269471,0.378769
595,773.437,2,5.16625,5.74163,20.8881,25.405,0.302818,0.0641772,0.998955,0.252941,0.624613,0.269806,0.379165
596,764.133,2,5.16713,5.75201,20.8774,25.3769,0.302365,0.0642561,0.998988,0.252341,0.622084,0.269498,0.378831
597,763.097,2,5.16928,5.77182,20.8764,25.3747,0.302468,0.0641317,0.999,0.251866,0.618803,0.269317,0.378903
598,774.205,2,5.16955,5.80676,20.8641,25.3501,0.302546,0.0642132,0.999,0.251619,0.615102,0.271639,0.382026
599,763.311,2,5.16964,5.83452,20.8512,25.3291,0.3027,0.0640712,0.999,0.251564,0.612217,0.273519,0.384575
600,770.276,2,5.17026,5.85117,20.8398,25.3141,0.303146,0.0640288,0.999,0.251677,0.608648,0.274685,0.386037
601,775.556,2,5.16961,5.86938,20.8284,25.2966,0.303355,0.064118,0.999,0.251826,0.607259,0.27603,0.388006
602,774.283,2,5.1706,5.88916,20.8161,25.2775,0.303439,0.0641225,0.999,0.252084,0.603662,0.277169,0.389714
603,770.76,2,5.17169,5.90272,20.8035,25.2551,0.30334,0.0641533,0.999,0.252033,0.602017,0.27764,0.390589
604,779.106,2,5.17247,5.91053,20.8024,25.2518,0.30338,0.0641956,0.999,0.251999,0.6012,0.277896,0.391007
605,770.34,2,5.1732,5.91738,20.8013,25.2496,0.30336,0.0641996,0.999,0.251954,0.601172,0.278163,0.391412
606,770.869,2,5.17302,5.91624,20.8004,25.2471,0.303385,0.0641934,0.999,0.25195,0.601466,0.278438,0.391866
607,768.692,2,5.17322,5.91704,20.7971,25.2403,0.303388,0.0641478,0.999,0.251985,0.601912,0.278583,0.392038
608,771.107,2,5.1731,5.91717,20.7949,25.2351,0.30342,0.0641446,0.999,0.251953,0.602471,0.278761,0.392285
609,772.767,2,5.17239,5.91887,20.7897,25.2274,0.303343,0.0641739,0.999,0.251782,0.60308,0.279016,0.392612
610,773.281,2,5.17164,5.91738,20.7857,25.2185,0.303291,0.0641803,0.999,0.251789,0.603305,0.27925,0.392928
611,771.581,2,5.17094,5.9147,20.7817,25.2111,0.303291,0.0641738,0.999,0.251818,0.603512,0.279462,0.393285
612,774.282,2,5.17092,5.91783,20.7771,25.2033,0.303258,0.0641617,0.999,0.251745,0.603964,0.279754,0.393629
613,771.159,2,5.17073,5.9176,20.7756,25.2,0.303238,0.0641522,0.999,0.251805,0.604453,0.279989,0.393958
614,772.244,2,5.17069,5.92574,20.7741,25.1979,0.303266,0.0641536,0.999,0.251951,0.60467,0.280219,0.394314
615,779.122,2,5.17079,5.93013,20.7737,25.1969,0.303346,0.0641543,0.999,0.252071,0.60437,0.280435,0.394549
616,773.298,2,5.1713,5.93536,20.7756,25.2011,0.303334,0.0641634,0.999,0.252115,0.604271,0.280548,0.394687
617,779.513,2,5.17121,5.93739,20.7778,25.2051,0.303347,0.0641834,0.999,0.252117,0.604491,0.28071,0.394917
618,768.852,2,5.17164,5.93812,20.7767,25.2046,0.303319,0.0641765,0.999,0.252018,0.604931,0.280708,0.394872
619,770.445,2,5.17161,5.93796,20.7755,25.2023,0.303335,0.0641643,0.999,0.25207,0.604891,0.280744,0.3949
620,764.337,2,5.17165,5.93966,20.7734,25.1986,0.303324,0.0641529,0.999,0.252069,0.604349,0.280807,0.394979
621,765.728,2,5.17114,5.93862,20.7718,25.1966,0.303358,0.0641327,0.999,0.252116,0.603722,0.280866,0.395055
622,774.285,2,5.17073,5.93954,20.77,25.1925,0.303258,0.0641462,0.999,0.252115,0.603574,0.280942,0.395071
623,777.943,2,5.17082,5.94373,20.7652,25.1839,0.303226,0.0641592,0.999,0.252075,0.604309,0.281044,0.395148
624,766.774,2,5.17076,5.94437,20.7595,25.1748,0.303273,0.0641151,0.999,0.252003,0.604316,0.281004,0.395057
625,767.868,2,5.1707,5.94285,20.7543,25.1663,0.303267,0.064089,0.999,0.251976,0.604173,0.280879,0.394839
626,763.972,2,5.17057,5.94645,20.7497,25.1574,0.303274,0.0640631,0.999,0.251926,0.604357,0.280764,0.394684
627,768.435,2,5.17082,5.95032,20.7462,25.1505,0.303231,0.0640648,0.999,0.251865,0.605005,0.280632,0.394529
628,767.74,2,5.17072,5.95193,20.745,25.1471,0.303187,0.0640568,0.999,0.251879,0.605192,0.280483,0.394221
629,769.395,2,5.17071,5.95468,20.744,25.1449,0.303244,0.0640249,0.999,0.251986,0.60544,0.280297,0.393963
630,760.618,2,5.1709,5.96068,20.7403,25.1388,0.303204,0.0640174,0.999,0.251996,0.605504,0.280124,0.393709
631,765.064,2,5.17112,5.96424,20.737,25.1327,0.303156,0.0640257,0.999,0.251928,0.604951,0.279988,0.393513
632,765.709,2,5.17146,5.96982,20.7346,25.1275,0.30318,0.0640122,0.999,0.251883,0.605007,0.279889,0.393357
633,769.352,2,5.17142,5.97291,20.7309,25.1208,0.303188,0.0640112,0.999,0.251829,0.605313,0.27976,0.393184
634,775.153,2,5.17173,5.97672,20.726,25.1111,0.303187,0.0640147,0.999,0.251804,0.605765,0.279639,0.392988
635,774.338,2,5.17191,5.98078,20.7215,25.1028,0.303223,0.0640207,0.999,0.251782,0.606042,0.279511,0.392813
636,773.889,2,5.17206,5.98594,20.716,25.0949,0.30319,0.0640158,0.999,0.251686,0.606135,0.279479,0.392707
637,762.271,2,5.17184,5.98826,20.7108,25.0852,0.303209,0.0639836,0.999,0.251691,0.606278,0.279441,0.392667
638,769.642,2,5.17159,5.99013,20.706,25.0773,0.303196,0.0639747,0.999,0.251683,0.606321,0.279389,0.392602
639,771.187,2,5.17112,5.99026,20.7011,25.0703,0.303126,0.0639985,0.999,0.251644,0.606694,0.279361,0.392524
640,762.216,2,5.17063,5.99001,20.6965,25.062,0.30309,0.0639898,0.999,0.251605,0.606475,0.279267,0.392375
641,762.518,2,5.17051,5.98954,20.6927,25.0549,0.303049,0.063966,0.999,0.251561,0.606486,0.279164,0.392232
642,766.566,2,5.1705,5.98882,20.6898,25.0495,0.303032,0.0639556,0.999,0.251544,0.606836,0.279007,0.392047
643,764.736,2,5.17046,5.98987,20.6856,25.0428,0.303011,0.0639393,0.999,0.25155,0.607308,0.278838,0.391814
644,760.255,2,5.1705,5.99071,20.6819,25.0365,0.303014,0.0639141,0.999,0.251552,0.607769,0.278679,0.391609
645,760.169,2,5.17035,5.99059,20.6791,25.0319,0.303082,0.063856,0.999,0.251625,0.607924,0.278523,0.391436
646,760.51,2,5.17028,5.98987,20.6774,25.0296,0.303123,0.0638093,0.999,0.251638,0.608552,0.278406,0.391263
647,771.636,2,5.17014,5.98939,20.6763,25.0292,0.303132,0.0637954,0.999,0.25174,0.608744,0.278338,0.391171
648,774.108,2,5.17016,5.98667,20.678,25.0318,0.303197,0.0637972,0.999,0.251813,0.608359,0.278199,0.390976
649,778.13,2,5.17002,5.98896,20.6788,25.0331,0.303198,0.0638185,0.999,0.251841,0.608615,0.278073,0.390788
650,777.695,2,5.17,5.98956,20.6792,25.0337,0.303155,0.0638608,0.999,0.251854,0.608601,0.277983,0.390631
651,770.215,2,5.16985,5.98875,20.6798,25.0338,0.303174,0.063869,0.999,0.251858,0.608144,0.277928,0.390538
652,764.312,2,5.16986,5.98855,20.6782,25.031,0.303153,0.0638689,0.999,0.251817,0.607506,0.277897,0.39052
653,777.85,2,5.16979,5.9881,20.6779,25.0304,0.303185,0.0638879,0.999,0.251847,0.607261,0.277887,0.3905
654,775.805,2,5.16972,5.98539,20.6795,25.0325,0.303218,0.0638888,0.999,0.251845,0.60661,0.277844,0.390469
655,769.253,2,5.16978,5.98392,20.6822,25.036,0.303192,0.0639015,0.999,0.251939,0.606209,0.277814,0.39041
656,765.969,2,5.16964,5.98259,20.6848,25.0398,0.303201,0.0638942,0.999,0.251985,0.606083,0.277767,0.390353
657,771.774,2,5.16964,5.98073,20.6885,25.047,0.303178,0.0638897,0.999,0.252019,0.605963,0.277791,0.390372
658,765.451,2,5.16953,5.97913,20.6915,25.0521,0.303173,0.0638817,0.999,0.252015,0.605612,0.27786,0.390477
659,771.359,2,5.16939,5.97829,20.6948,25.0569,0.303162,0.063883,0.999,0.251982,0.605293,0.277949,0.390605
660,771.706,2,5.16895,5.97492,20.6964,25.0592,0.303175,0.0638905,0.999,0.251981,0.604934,0.277961,0.390623
661,769.313,2,5.16862,5.97151,20.6975,25.061,0.303137,0.0638978,0.999,0.251997,0.60448,0.277983,0.390679
