iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
1104,324.268,1,5.13766,4.38412,22.8861,13.6761,0.287014,0.0917956,-0.263128,0.998757,0.281393,1.63446e-08,0.290571,0.163226
1105,318.209,1,5.1313,4.38412,22.7668,13.6715,0.283583,0.0925479,-0.274991,0.998829,0.274853,1.49012e-08,0.286828,0.160215
1106,312.034,1,5.16106,4.38412,22.7213,13.6321,0.282985,0.0928026,-0.302018,0.999,0.27379,1.49012e-08,0.284291,0.157422
1107,319.966,1,5.14493,4.38412,22.5824,13.5912,0.291969,0.0907182,-0.288363,0.998899,0.280775,1.52775e-08,0.2842,0.157171
1108,318.729,1,5.1119,4.38412,22.2811,13.4949,0.293703,0.0903394,-0.273957,0.99854,0.279382,1.49012e-08,0.280768,0.154236
1109,318.263,1,5.12486,4.38412,22.2376,13.4661,0.301453,0.0872336,-0.248505,0.998538,0.282844,1.49012e-08,0.284192,0.154415
1110,323.515,1,5.11331,4.38412,22.2104,13.4668,0.300832,0.0867555,-0.240999,0.998013,0.280632,1.49012e-08,0.287031,0.155802
1111,326.443,1,5.11093,4.38412,22.4647,13.571,0.287767,0.0918384,-0.268025,0.998403,0.284492,1.50996e-08,0.293467,0.16153
1112,325.287,1,5.11451,4.38412,22.5208,13.5598,0.287969,0.0902206,-0.273048,0.998344,0.277376,1.64685e-08,0.29207,0.161694
1113,317.977,1,5.14763,4.38412,22.6413,13.5865,0.288712,0.0884099,-0.254989,0.998757,0.279707,1.62123e-08,0.293698,0.162533
1114,321.488,1,5.17315,4.38412,22.7501,13.6268,0.29089,0.0890954,-0.253221,0.998436,0.277531,1.49352e-08,0.294683,0.16138
1115,325.604,1,5.15027,4.38412,22.59,13.5864,0.293941,0.0911615,-0.279746,0.998626,0.276805,1.49012e-08,0.296705,0.162888
1116,319.221,1,5.12693,4.38412,22.6347,13.6,0.288423,0.0924319,-0.268626,0.998942,0.275491,1.49012e-08,0.2933,0.161142
1117,323.62,1,5.12336,4.38412,22.6667,13.589,0.28639,0.093413,-0.257225,0.999,0.274404,1.78679e-08,0.29547,0.163176
1118,324.284,1,5.12122,4.38412,22.5335,13.5466,0.286564,0.094346,-0.264771,0.999,0.273628,1.61164e-08,0.289924,0.161173
1119,319.747,1,5.15296,4.38412,22.3793,13.5003,0.295445,0.0909121,-0.252423,0.998875,0.273476,1.49012e-08,0.2868,0.158525
1120,318.891,1,5.15398,4.38412,22.4655,13.5296,0.293288,0.0916372,-0.246906,0.999,0.276962,1.66423e-08,0.285307,0.156956
1121,315.474,1,5.11549,4.38412,22.4624,13.5186,0.292033,0.0905874,-0.250893,0.999,0.27742,1.68156e-08,0.289448,0.158529
1122,318.999,1,5.13372,4.38412,22.4623,13.5013,0.290833,0.0912263,-0.254506,0.999,0.273651,1.56654e-08,0.295188,0.16162
1123,318.219,1,5.16027,4.38412,22.4422,13.5151,0.290612,0.092229,-0.296602,0.999,0.274013,1.50629e-08,0.295161,0.161227
1124,317.045,1,5.17533,4.38412,22.4691,13.5178,0.290599,0.0909372,-0.239517,0.999,0.278248,1.49012e-08,0.291754,0.158714
1125,315.784,1,5.13877,4.38412,22.2866,13.4282,0.291305,0.0913114,-0.243034,0.999,0.276849,1.49012e-08,0.287176,0.155122
1126,321.173,1,5.1396,4.38412,22.0834,13.3755,0.290444,0.0941238,-0.273575,0.999,0.279236,1.49012e-08,0.287258,0.154735
1127,323.42,1,5.08948,4.38412,22.208,13.412,0.291168,0.0920798,-0.23739,0.998751,0.276963,1.49568e-08,0.289794,0.156015
1128,326.908,1,5.12047,4.38412,22.1405,13.3782,0.292341,0.0912009,-0.232494,0.998365,0.278862,1.51521e-08,0.290564,0.15692
1129,326.615,1,5.1477,4.38412,22.1433,13.3913,0.28986,0.0927703,-0.246723,0.998614,0.278799,1.50669e-08,0.293038,0.158597
1130,329.869,1,5.14016,4.38412,22.2393,13.4361,0.289305,0.0950499,-0.236265,0.998714,0.281293,1.49012e-08,0.293926,0.160144
1131,324.612,1,5.16714,4.38412,22.2298,13.428,0.286871,0.0952568,-0.26234,0.998668,0.2757,1.49012e-08,0.291888,0.158593
1132,330.723,1,5.1558,4.38412,22.4482,13.491,0.286777,0.0957159,-0.248469,0.998334,0.275758,1.49012e-08,0.290541,0.159294
1133,330.204,1,5.17853,4.38412,22.6325,13.533,0.286823,0.0943087,-0.265546,0.998114,0.274022,1.52898e-08,0.281932,0.154692
1134,332.197,1,5.16472,4.38412,22.679,13.5129,0.286706,0.0947523,-0.314043,0.998269,0.274467,1.59293e-08,0.287622,0.158127
1135,331.913,1,5.19328,4.38412,22.6858,13.5094,0.289819,0.0925362,-0.297062,0.997786,0.276578,1.49249e-08,0.291935,0.157809
1136,334.796,1,5.16871,4.38412,22.6968,13.5271,0.285472,0.0949324,-0.29895,0.99802,0.270668,1.67922e-08,0.290572,0.157087
1137,328.927,1,5.17758,4.38412,22.735,13.5214,0.289671,0.0945442,-0.288675,0.998703,0.28036,1.60138e-08,0.280003,0.153842
1138,326.741,1,5.16406,4.38412,22.7186,13.5321,0.295652,0.0942372,-0.268647,0.998824,0.273627,1.49012e-08,0.283134,0.154187
1139,332.594,1,5.12294,4.38412,22.5993,13.5029,0.291851,0.0955663,-0.281113,0.998777,0.27476,1.72125e-08,0.2784,0.152159
1140,339.339,1,5.16133,4.38412,22.7205,13.5548,0.295611,0.0937583,-0.272762,0.998257,0.274308,1.91041e-08,0.27927,0.152318
1141,340.838,1,5.14208,4.38412,22.6737,13.5408,0.288683,0.0925151,-0.258447,0.998096,0.278919,2.45208e-08,0.278035,0.152601
1142,334.753,1,5.14194,4.38412,22.72,13.5595,0.29012,0.0903769,-0.267821,0.998794,0.28055,2.64931e-08,0.285997,0.156591
1143,335.71,1,5.14808,4.38412,22.7109,13.5628,0.291858,0.0921038,-0.292161,0.999,0.275751,2.71051e-08,0.291037,0.160041
1144,336.61,1,5.13769,4.38412,22.6774,13.5557,0.287209,0.094515,-0.28123,0.998975,0.278378,2.35583e-08,0.29014,0.159813
1145,335.6,1,5.14657,4.38412,22.582,13.515,0.287085,0.0945941,-0.271365,0.999,0.27862,2.38562e-08,0.288085,0.157122
1146,325.418,1,5.13358,4.38412,22.3797,13.4471,0.292678,0.0889772,-0.284952,0.998987,0.274966,2.2289e-08,0.285432,0.155862
1147,337.307,1,5.14402,4.38412,22.6564,13.5274,0.304019,0.0919105,-0.246241,0.999,0.27903,2.1016e-08,0.28513,0.155112
1148,334.007,1,5.14543,4.38412,22.72,13.5556,0.299184,0.0910083,-0.252141,0.999,0.277411,2.3297e-08,0.285018,0.155941
1149,328.254,1,5.16022,4.38412,22.6885,13.5524,0.286551,0.0924222,-0.278939,0.999,0.270388,2.42673e-08,0.284823,0.155233
1150,335.661,1,5.13365,4.38412,22.4967,13.5105,0.287826,0.0933936,-0.275186,0.998799,0.274813,2.30278e-08,0.290521,0.157997
1151,336.483,1,5.14534,4.38412,22.4932,13.5138,0.284629,0.0933818,-0.276751,0.998642,0.275498,2.3912e-08,0.290771,0.158644
1152,336.989,1,5.14954,4.38412,22.533,13.5173,0.284324,0.092526,-0.284153,0.998422,0.279778,2.41958e-08,0.289271,0.157327
1153,341.566,1,5.17321,4.38412,22.6644,13.5692,0.281839,0.0946558,-0.273557,0.998313,0.279507,2.50153e-08,0.290894,0.156719
1154,337.046,1,5.18977,4.38412,22.5592,13.5281,0.285994,0.0943315,-0.279778,0.99862,0.278755,2.23624e-08,0.285558,0.156019
1155,332.759,1,5.16011,4.38412,22.4219,13.4977,0.285836,0.0929992,-0.257465,0.998384,0.276945,2.01883e-08,0.281493,0.154832
1156,329.882,1,5.13217,4.38412,22.4966,13.5027,0.289219,0.0911656,-0.266012,0.99833,0.275789,1.84066e-08,0.285779,0.157679
1157,331.802,1,5.1276,4.38412,22.3885,13.46,0.292594,0.0921309,-0.258679,0.998186,0.278591,1.59647e-08,0.285647,0.158962
1158,329.029,1,5.14291,4.38412,22.4367,13.4726,0.293006,0.090567,-0.286328,0.99793,0.282776,1.49012e-08,0.288952,0.160305
1159,328.649,1,5.1158,4.38412,22.4429,13.4687,0.294843,0.088745,-0.269902,0.997241,0.279488,1.49012e-08,0.286513,0.158762
1160,324.22,1,5.10551,4.38412,22.5039,13.5194,0.294322,0.0882088,-0.252364,0.997941,0.282357,1.49012e-08,0.282457,0.157909
1161,326.695,1,5.16434,4.38412,22.6318,13.5806,0.290243,0.0910298,-0.270983,0.998456,0.278845,1.63722e-08,0.288771,0.158811
1162,328.655,1,5.16696,4.38412,22.6702,13.6235,0.29529,0.0908406,-0.251036,0.99876,0.276671,1.78364e-08,0.287961,0.158903
1163,319.089,1,5.15501,4.38412,22.7156,13.6517,0.292126,0.0889599,-0.245718,0.999,0.28106,1.79385e-08,0.287061,0.158055
1164,318.265,1,5.14347,4.38412,22.8123,13.6702,0.287159,0.0914995,-0.256339,0.999,0.273349,1.73672e-08,0.28517,0.156853
1165,316.428,1,5.16335,4.38412,22.843,13.6689,0.285018,0.0933097,-0.262368,0.999,0.275062,1.55169e-08,0.288078,0.159913
1166,319.935,1,5.17137,4.38412,23.0093,13.7282,0.287092,0.0944845,-0.261433,0.999,0.275717,1.49012e-08,0.286649,0.1606
1167,322.309,1,5.18908,4.38412,23.0583,13.7579,0.290959,0.0950799,-0.273675,0.999,0.27326,1.49012e-08,0.290465,0.162338
1168,315.411,1,5.18122,4.38412,23.1231,13.7687,0.283077,0.0931592,-0.24834,0.998895,0.270116,1.49012e-08,0.290413,0.162322
1169,315.783,1,5.18007,4.38412,22.978,13.7029,0.284514,0.0927605,-0.252593,0.998931,0.279157,1.49012e-08,0.28836,0.159502
1170,322.894,1,5.14588,4.38412,22.9421,13.6883,0.289288,0.0946122,-0.222295,0.999,0.281009,1.49012e-08,0.294348,0.162561
1171,319.795,1,5.15586,4.38412,22.9652,13.7029,0.287848,0.0930488,-0.236712,0.999,0.280128,1.49012e-08,0.288691,0.159826
1172,316.998,1,5.16984,4.38412,23.0524,13.7131,0.28955,0.09091,-0.241445,0.998909,0.276291,1.49012e-08,0.291168,0.160579
1173,323.041,1,5.1825,4.38412,22.9799,13.6894,0.291568,0.0915172,-0.227308,0.998579,0.283348,1.49012e-08,0.287652,0.159073
1174,328.811,1,5.19321,4.38412,23.1852,13.7832,0.292412,0.0908736,-0.229503,0.998318,0.283593,1.56922e-08,0.291465,0.160338
1175,315.381,1,5.16223,4.38412,23.0719,13.7387,0.293485,0.0882971,-0.215098,0.998854,0.284661,1.49012e-08,0.293616,0.160526
1176,321.139,1,5.164,4.38412,23.0783,13.7259,0.291098,0.0907074,-0.241775,0.998773,0.275761,1.49012e-08,0.296604,0.161674
1177,322.442,1,5.18933,4.38412,23.2187,13.8005,0.297502,0.0910353,-0.290689,0.998981,0.276689,1.49012e-08,0.294246,0.16235
1178,319.517,1,5.21213,4.38412,23.2264,13.7886,0.294553,0.0923507,-0.266175,0.999,0.277439,1.49012e-08,0.295418,0.162469
1179,323.315,1,5.19259,4.38412,23.3667,13.8229,0.291794,0.0929897,-0.276604,0.999,0.27788,1.6157e-08,0.296797,0.163896
1180,317.684,1,5.18996,4.38412,23.2431,13.7823,0.28545,0.0936377,-0.265963,0.999,0.27711,1.49012e-08,0.296326,0.162864
1181,318.845,1,5.192,4.38412,23.0736,13.7353,0.284611,0.094446,-0.255301,0.999,0.277495,1.49012e-08,0.294376,0.162649
1182,322.334,1,5.17702,4.38412,23.0984,13.742,0.286704,0.0949187,-0.24804,0.999,0.277398,1.51999e-08,0.294568,0.163206
1183,325.069,1,5.16294,4.38412,23.2067,13.7614,0.292757,0.0939561,-0.211616,0.999,0.279886,1.49012e-08,0.298623,0.16545
1184,325.079,1,5.17238,4.38412,23.2938,13.7832,0.285313,0.095142,-0.254161,0.998961,0.280142,1.4946e-08,0.29327,0.16297
1185,319.697,1,5.1777,4.38412,23.1475,13.7338,0.28078,0.0951423,-0.262267,0.998869,0.276588,1.49012e-08,0.292189,0.16283
1186,318.304,1,5.17425,4.38412,22.983,13.6744,0.290407,0.092572,-0.240088,0.999,0.278059,1.49012e-08,0.287378,0.160944
1187,317.875,1,5.17524,4.38412,23.0376,13.6829,0.290385,0.0917301,-0.215111,0.999,0.276481,1.49012e-08,0.287936,0.16068
1188,315.493,1,5.14437,4.38412,22.9224,13.6472,0.291783,0.0902505,-0.224993,0.999,0.279401,1.61542e-08,0.289194,0.162107
1189,319.804,1,5.15052,4.38412,22.7636,13.5798,0.290677,0.0930277,-0.222369,0.999,0.280157,1.49012e-08,0.289343,0.162491
1190,320.97,1,5.16672,4.38412,22.8145,13.5957,0.288786,0.0938762,-0.243669,0.99896,0.282836,1.49012e-08,0.288275,0.161643
1191,322.089,1,5.13893,4.38412,22.8704,13.6089,0.28881,0.09313,-0.225509,0.998879,0.277647,1.49012e-08,0.286062,0.161612
1192,323.672,1,5.1666,4.38412,22.8357,13.5865,0.285844,0.0931419,-0.259724,0.998659,0.275699,1.49012e-08,0.290861,0.164424
1193,323.55,1,5.17218,4.38412,22.7635,13.5871,0.28766,0.0925988,-0.267309,0.998729,0.276281,1.49377e-08,0.291284,0.162228
1194,325.907,1,5.14966,4.38412,22.651,13.5487,0.290533,0.0921607,-0.217772,0.998533,0.277564,1.49012e-08,0.28559,0.161705
1195,328.17,1,5.12592,4.38412,22.5994,13.5242,0.291673,0.0934128,-0.20217,0.998654,0.280242,1.49012e-08,0.290507,0.163134
1196,323.482,1,5.14473,4.38412,22.7478,13.5746,0.289751,0.0925592,-0.225433,0.998655,0.276496,1.49012e-08,0.289975,0.163964
1197,323.431,1,5.14451,4.38412,22.5847,13.5171,0.293527,0.0929176,-0.223226,0.998686,0.271683,1.49012e-08,0.285264,0.159029
1198,327.566,1,5.16915,4.38412,22.6797,13.5494,0.293526,0.0937347,-0.236177,0.998799,0.282291,1.49012e-08,0.292892,0.164103
1199,326.801,1,5.18769,4.38412,22.8083,13.5624,0.290689,0.0932391,-0.24136,0.998619,0.280189,1.49012e-08,0.295377,0.164358
1200,325.744,1,5.16027,4.38412,22.6344,13.5225,0.286385,0.0929294,-0.249605,0.998293,0.273751,1.49012e-08,0.295962,0.165501
1201,329.151,1,5.14021,4.38412,22.8052,13.5654,0.292104,0.0920274,-0.26058,0.998569,0.272613,1.57442e-08,0.296323,0.165802
1202,323.8,1,5.16084,4.38412,22.9826,13.5919,0.291058,0.092524,-0.263018,0.99897,0.273681,1.51777e-08,0.294211,0.165888
1203,328.065,1,5.14674,4.38412,22.9658,13.581,0.289784,0.0944864,-0.24254,0.998579,0.269965,1.49012e-08,0.296444,0.166817
1204,332.348,1,5.14503,4.38412,23.0553,13.6332,0.280747,0.0972738,-0.269712,0.998308,0.276765,1.49012e-08,0.291519,0.164417
1205,335.237,1,5.17282,4.38412,23.1009,13.6366,0.290216,0.0955255,-0.251161,0.998384,0.277102,1.50555e-08,0.290239,0.164887
1206,328.673,1,5.17662,4.38412,23.137,13.6184,0.289321,0.0928015,-0.25043,0.998568,0.278395,1.52178e-08,0.295118,0.167128
1207,324.128,1,5.18243,4.38412,23.2024,13.659,0.289218,0.0930018,-0.257311,0.99872,0.27619,1.49012e-08,0.294984,0.16719
1208,322.081,1,5.16175,4.38412,23.2412,13.6834,0.289169,0.0927302,-0.251526,0.999,0.274711,1.58535e-08,0.296179,0.168732
1209,323.348,1,5.13795,4.38412,23.1949,13.6796,0.296208,0.0902383,-0.228577,0.999,0.279289,1.66847e-08,0.295546,0.167638
1210,326.412,1,5.17593,4.38412,23.14,13.6679,0.298525,0.0899559,-0.223311,0.999,0.280101,1.68696e-08,0.299926,0.169751
1211,319.813,1,5.17536,4.38412,23.1012,13.686,0.295079,0.0906408,-0.236959,0.999,0.275428,1.49012e-08,0.298432,0.168859
1212,326.083,1,5.15514,4.38412,23.0847,13.6692,0.292599,0.0937576,-0.264483,0.99895,0.276304,1.49012e-08,0.298801,0.170681
1213,334.904,1,5.1629,4.38412,22.8437,13.573,0.290899,0.0958622,-0.239274,0.998771,0.273553,1.57718e-08,0.296921,0.169565
1214,333.567,1,5.1123,4.38412,22.7242,13.5238,0.286244,0.0970743,-0.25822,0.998287,0.272689,1.49012e-08,0.291999,0.168103
1215,328.173,1,5.15754,4.38412,22.7584,13.5198,0.285586,0.0950314,-0.275446,0.998397,0.27616,1.49012e-08,0.297585,0.170221
1216,334.289,1,5.16085,4.38412,22.6945,13.4966,0.288497,0.094432,-0.266904,0.99831,0.270344,1.52111e-08,0.300487,0.172115
1217,330.724,1,5.14999,4.38412,22.8014,13.5213,0.284067,0.0951104,-0.286292,0.998618,0.272787,1.58637e-08,0.297735,0.170139
1218,338.63,1,5.15057,4.38412,22.8909,13.5576,0.284254,0.0959842,-0.2843,0.998325,0.279471,1.71329e-08,0.299316,0.172323
1219,336.103,1,5.18277,4.38412,22.9181,13.5537,0.287576,0.0939695,-0.246997,0.998152,0.281957,1.58589e-08,0.299451,0.171334
1220,344.58,1,5.14835,4.38412,22.9965,13.5848,0.278544,0.0996073,-0.255031,0.998097,0.281012,1.72591e-08,0.3036,0.173476
1221,338.017,1,5.14754,4.38412,23.0245,13.6055,0.282599,0.0957653,-0.2566,0.998262,0.283558,1.68336e-08,0.30361,0.17304
1222,337.833,1,5.15954,4.38412,22.9414,13.5654,0.285557,0.0958356,-0.254843,0.998472,0.282258,1.73404e-08,0.296775,0.169455
1223,329.68,1,5.1554,4.38412,23.0269,13.6045,0.284058,0.0958652,-0.224965,0.998644,0.279795,1.49012e-08,0.295875,0.168479
1224,324.66,1,5.14791,4.38412,22.8152,13.5496,0.2836,0.0959514,-0.28207,0.999,0.284989,1.49012e-08,0.299313,0.169851
1225,327.32,1,5.11182,4.38412,22.6507,13.5051,0.292427,0.095035,-0.276329,0.999,0.278424,1.49012e-08,0.304013,0.172195
1226,335.285,1,5.1347,4.38412,22.6417,13.4972,0.296545,0.0968215,-0.281813,0.998942,0.28336,1.49012e-08,0.303904,0.172262
1227,326.095,1,5.13709,4.38412,22.476,13.4381,0.300102,0.093288,-0.263211,0.998913,0.280414,1.49012e-08,0.296145,0.169293
1228,323.029,1,5.13438,4.38412,22.3857,13.4075,0.290082,0.0958283,-0.242105,0.999,0.279173,1.49012e-08,0.291147,0.166607
1229,328.88,1,5.1014,4.38412,22.2737,13.3733,0.293603,0.0961181,-0.268261,0.998918,0.283402,1.49012e-08,0.290817,0.166173
1230,322.864,1,5.13903,4.38412,22.2767,13.3867,0.289334,0.0951522,-0.276841,0.999,0.279045,1.49012e-08,0.281848,0.163474
1231,317.197,1,5.13023,4.38412,22.2619,13.3874,0.289258,0.0921122,-0.246544,0.999,0.279837,1.57317e-08,0.279816,0.161348
1232,320.623,1,5.13095,4.38412,22.2166,13.3642,0.286456,0.0943508,-0.275449,0.999,0.280026,1.49012e-08,0.275609,0.159443
1233,315.522,1,5.12835,4.38412,22.5017,13.4646,0.286172,0.0945148,-0.286256,0.999,0.282008,1.49012e-08,0.281652,0.163821
1234,321.006,1,5.15086,4.38412,22.7619,13.5574,0.28494,0.0947949,-0.291984,0.998937,0.282874,1.49012e-08,0.284415,0.167792
1235,327.682,1,5.13312,4.38412,22.794,13.5808,0.287571,0.095581,-0.280645,0.999,0.280451,1.58787e-08,0.285255,0.168571
1236,321.357,1,5.16679,4.38412,22.6271,13.5232,0.289333,0.0937059,-0.283858,0.999,0.280454,1.49751e-08,0.285115,0.169589
1237,327.315,1,5.13091,4.38412,22.5411,13.4899,0.297569,0.0928147,-0.272197,0.999,0.286125,1.49012e-08,0.283936,0.16921
1238,326.44,1,5.13613,4.38412,22.6324,13.5074,0.289817,0.0941334,-0.283962,0.998941,0.278493,1.49698e-08,0.282943,0.170412
1239,322.316,1,5.1483,4.38412,22.6042,13.5101,0.29233,0.0902315,-0.270065,0.998597,0.277266,1.49012e-08,0.283898,0.170872
1240,331.656,1,5.10874,4.38412,22.5416,13.4963,0.29496,0.092337,-0.267819,0.998333,0.279219,1.49012e-08,0.284288,0.170189
1241,325.541,1,5.17344,4.38412,22.69,13.5305,0.295772,0.0900285,-0.292156,0.998359,0.280404,1.49012e-08,0.286814,0.170356
1242,330.741,1,5.17926,4.38412,22.6619,13.55,0.294201,0.0916515,-0.299515,0.998154,0.276918,1.49012e-08,0.292996,0.173159
1243,329.05,1,5.14893,4.38412,22.5685,13.4922,0.28661,0.0939832,-0.279693,0.998444,0.278852,1.49012e-08,0.296576,0.175147
1244,333.323,1,5.19955,4.38412,22.8784,13.6057,0.282689,0.0964851,-0.295454,0.998634,0.273332,1.63521e-08,0.292692,0.173292
1245,329.258,1,5.15976,4.38412,22.7934,13.6066,0.28716,0.0957393,-0.269591,0.998992,0.274759,1.56563e-08,0.292446,0.17183
1246,325.857,1,5.15164,4.38412,22.7208,13.5786,0.281194,0.0943612,-0.271584,0.998951,0.277926,1.69539e-08,0.293159,0.173256
1247,324.003,1,5.14808,4.38412,22.6275,13.4995,0.286433,0.0940033,-0.276969,0.998978,0.274195,1.53917e-08,0.287417,0.169209
1248,317.812,1,5.15233,4.38412,22.7029,13.5284,0.285932,0.0949867,-0.278476,0.999,0.2778,1.49012e-08,0.291885,0.170756
1249,330.849,1,5.15202,4.38412,22.6337,13.4875,0.284396,0.0981805,-0.283227,0.999,0.274426,1.58956e-08,0.290604,0.170665
1250,335.443,1,5.12478,4.38412,22.5661,13.4698,0.284757,0.0981926,-0.264805,0.998717,0.275225,1.59723e-08,0.287311,0.168526
1251,336.185,1,5.09768,4.38412,22.3235,13.3978,0.288512,0.0969457,-0.19965,0.998864,0.277483,1.78581e-08,0.281315,0.166239
1252,340.806,1,5.12309,4.38412,22.3019,13.3968,0.297436,0.0949682,-0.250722,0.999,0.276854,2.14069e-08,0.279723,0.166248
1253,334.08,1,5.13439,4.38412,22.3259,13.4009,0.29491,0.0934736,-0.230008,0.999,0.279819,2.18552e-08,0.278722,0.166373
1254,340.417,1,5.14285,4.38412,22.6026,13.4941,0.292677,0.0959546,-0.245546,0.999,0.275746,2.27754e-08,0.278938,0.16552
1255,341.407,1,5.12662,4.38412,22.2832,13.377,0.288121,0.0970067,-0.259545,0.999,0.273708,2.36373e-08,0.28813,0.169988
1256,338.508,1,5.14703,4.38412,22.3933,13.3917,0.290078,0.0960316,-0.277724,0.999,0.276303,2.13805e-08,0.288612,0.169714
1257,328.011,1,5.16471,4.38412,22.3254,13.3569,0.285891,0.0957133,-0.282916,0.999,0.270507,1.92661e-08,0.287251,0.169207
1258,340.307,1,5.16144,4.38412,22.5384,13.4312,0.282791,0.101646,-0.275159,0.999,0.269433,1.86313e-08,0.290173,0.171802
1259,339.412,1,5.15515,4.38412,22.4973,13.4028,0.287314,0.0974824,-0.271194,0.998951,0.277772,1.95183e-08,0.287882,0.171772
1260,343.329,1,5.13963,4.38412,22.4833,13.4129,0.287644,0.0977433,-0.264163,0.998524,0.273975,1.83806e-08,0.290512,0.173083
1261,333.912,1,5.13888,4.38412,22.7318,13.5036,0.291344,0.0965899,-0.265406,0.998458,0.277357,1.49012e-08,0.286878,0.170651
1262,334.176,1,5.13671,4.38412,22.7252,13.5222,0.292962,0.0954317,-0.262325,0.998843,0.280533,1.5288e-08,0.291609,0.171387
1263,329.949,1,5.16505,4.38412,22.8593,13.5733,0.280296,0.0985041,-0.275742,0.9989,0.278826,1.50743e-08,0.289787,0.169138
1264,326.022,1,5.15733,4.38412,23.0558,13.6294,0.28656,0.0955074,-0.27169,0.999,0.278512,1.49012e-08,0.29631,0.170551
1265,331.054,1,5.1682,4.38412,23.0148,13.6273,0.283015,0.0962145,-0.292047,0.998705,0.278309,1.54862e-08,0.296424,0.169968
1266,340.526,1,5.19569,4.38412,23.0418,13.6205,0.281189,0.0988785,-0.295896,0.998386,0.277925,1.61664e-08,0.305272,0.172462
1267,332.176,1,5.18918,4.38412,22.9422,13.604,0.287365,0.094719,-0.275288,0.998471,0.276439,1.49012e-08,0.300631,0.1694
1268,328.055,1,5.16093,4.38412,22.5982,13.4987,0.290083,0.0926529,-0.253235,0.998277,0.27693,1.49012e-08,0.295497,0.166826
1269,330.317,1,5.1498,4.38412,22.9151,13.6125,0.284852,0.0935963,-0.267771,0.998286,0.27753,1.57486e-08,0.29506,0.164788
1270,329.069,1,5.15212,4.38412,22.9556,13.6412,0.28552,0.0935304,-0.280089,0.99865,0.280487,1.61627e-08,0.301397,0.165757
1271,323.661,1,5.18937,4.38412,23.0274,13.6646,0.282817,0.09599,-0.297182,0.998978,0.273487,1.49012e-08,0.297096,0.162508
1272,328.329,1,5.15139,4.38412,22.8101,13.593,0.292809,0.0921982,-0.293714,0.99869,0.278787,1.53468e-08,0.297743,0.163174
1273,328.818,1,5.16486,4.38412,22.9386,13.6247,0.291857,0.0942907,-0.298584,0.99884,0.279634,1.49012e-08,0.299283,0.16457
1274,325.199,1,5.1741,4.38412,22.8533,13.5866,0.296393,0.0916951,-0.265608,0.999,0.284825,1.64292e-08,0.310431,0.170049
1275,326.345,1,5.17707,4.38412,22.7799,13.5574,0.297478,0.089625,-0.255986,0.998882,0.276398,1.55557e-08,0.311216,0.170623
1276,334.642,1,5.16846,4.38412,22.5643,13.4823,0.293633,0.0925911,-0.270034,0.99858,0.275335,1.63948e-08,0.31158,0.169428
1277,330.769,1,5.15469,4.38412,22.4115,13.4619,0.29335,0.0908937,-0.282154,0.998094,0.276071,1.49012e-08,0.307413,0.167751
1278,329.836,1,5.14445,4.38412,22.4767,13.5068,0.29282,0.0911551,-0.231851,0.998361,0.278995,1.49012e-08,0.311789,0.169396
1279,330.321,1,5.15105,4.38412,22.5462,13.554,0.292714,0.0897302,-0.26366,0.998198,0.276704,1.56546e-08,0.310791,0.17065
1280,335.212,1,5.13055,4.38412,22.5605,13.5613,0.292903,0.0908885,-0.251812,0.998032,0.278944,1.63015e-08,0.309149,0.169798
1281,335.202,1,5.13752,4.38412,22.6871,13.6182,0.292213,0.0921784,-0.262674,0.998466,0.276602,1.7249e-08,0.310451,0.168342
1282,333.331,1,5.16896,4.38412,22.9146,13.69,0.286259,0.0931551,-0.27203,0.998881,0.274281,1.96247e-08,0.314657,0.172662
1283,336.062,1,5.14568,4.38412,23.0293,13.7292,0.289186,0.0932748,-0.2477,0.998882,0.273492,1.95198e-08,0.320304,0.174433
1284,337.151,1,5.13478,4.38412,22.9348,13.6844,0.292168,0.093982,-0.233341,0.99894,0.274794,1.9326e-08,0.313338,0.169355
1285,331.579,1,5.14244,4.38412,22.8147,13.655,0.289709,0.0931672,-0.25545,0.999,0.27876,1.95381e-08,0.307628,0.165913
1286,333.65,1,5.11145,4.38412,22.5821,13.5765,0.297512,0.0920975,-0.226807,0.999,0.28054,1.75417e-08,0.315488,0.170261
1287,329.745,1,5.15626,4.38412,22.5449,13.5813,0.288584,0.0939819,-0.239167,0.999,0.278294,1.79315e-08,0.318864,0.172295
1288,332.095,1,5.14738,4.38412,22.3215,13.4861,0.288822,0.0925104,-0.226573,0.998878,0.284479,1.75643e-08,0.319791,0.172535
1289,322.502,1,5.12648,4.38412,22.4061,13.5163,0.290844,0.0921409,-0.220137,0.999,0.281711,1.51423e-08,0.321511,0.174915
1290,320.975,1,5.12268,4.38412,22.4669,13.5334,0.292139,0.0898866,-0.244768,0.998894,0.276807,1.49012e-08,0.318303,0.175341
1291,327.214,1,5.13065,4.38412,22.527,13.5374,0.28795,0.0920922,-0.23354,0.998756,0.280335,1.49599e-08,0.317292,0.174118
1292,320.769,1,5.13167,4.38412,22.5979,13.5599,0.286453,0.0910303,-0.241179,0.998862,0.28128,1.49012e-08,0.317691,0.172942
