iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
660,769.221,2,5.1659,5.95384,20.8393,25.4488,0.302716,0.0624168,0.999,0.251836,0.615515,0.282803,0.401757
661,765.822,2,5.16562,5.95161,20.8386,25.4472,0.302728,0.0624107,0.999,0.251855,0.615132,0.282919,0.401926
662,769.539,2,5.16536,5.94853,20.8373,25.4447,0.302767,0.0624105,0.999,0.251877,0.614737,0.283048,0.402095
663,766.814,2,5.16514,5.9497,20.8353,25.4412,0.302807,0.062403,0.999,0.25189,0.614701,0.283148,0.402231
664,765.419,2,5.16491,5.94891,20.8335,25.4378,0.30284,0.0623993,0.999,0.251863,0.614509,0.283233,0.40236
665,776.466,2,5.16486,5.94839,20.8313,25.4336,0.302824,0.0624112,0.999,0.251841,0.614324,0.283358,0.402497
666,776.118,2,5.16457,5.947,20.8277,25.4272,0.302837,0.062415,0.999,0.251816,0.614158,0.283462,0.40266
667,768.823,2,5.16425,5.94486,20.8242,25.4225,0.302854,0.0624175,0.999,0.251789,0.61386,0.283582,0.402843
668,775.06,2,5.16393,5.94545,20.8202,25.4146,0.302861,0.0624342,0.999,0.251778,0.613936,0.283713,0.403029
669,776.488,2,5.16373,5.9493,20.8163,25.4076,0.302891,0.0624403,0.999,0.251753,0.613905,0.283862,0.403217
670,777.088,2,5.16368,5.9521,20.8123,25.4001,0.302914,0.0624554,0.999,0.251738,0.613873,0.28397,0.403376
671,777.742,2,5.16366,5.95666,20.8081,25.3921,0.302928,0.0624649,0.999,0.251766,0.6141,0.284061,0.403495
672,766.985,2,5.16356,5.95739,20.8036,25.3841,0.302941,0.06246,0.999,0.251738,0.614043,0.284112,0.403565
673,769.951,2,5.16352,5.9599,20.7999,25.378,0.302933,0.0624671,0.999,0.251735,0.613653,0.284121,0.403564
674,766.605,2,5.16353,5.96359,20.7962,25.3722,0.302926,0.0624678,0.999,0.251704,0.613727,0.284124,0.403547
675,771.497,2,5.16366,5.96496,20.7937,25.3673,0.302927,0.062485,0.999,0.25166,0.613461,0.284103,0.403532
676,774.888,2,5.16375,5.96666,20.7906,25.362,0.302924,0.0625087,0.999,0.251614,0.613216,0.28413,0.403576
677,771.752,2,5.1637,5.96861,20.7868,25.355,0.302906,0.0625292,0.999,0.251573,0.612821,0.284132,0.403611
678,767.759,2,5.16353,5.96909,20.7827,25.348,0.302928,0.062538,0.999,0.251566,0.612433,0.284167,0.403662
679,770.476,2,5.16339,5.96943,20.779,25.3419,0.302957,0.0625415,0.999,0.251574,0.612025,0.284192,0.403694
680,769.18,2,5.16331,5.96992,20.7751,25.3352,0.302975,0.0625474,0.999,0.251577,0.611733,0.284206,0.403719
681,764.259,2,5.16321,5.97075,20.7713,25.3289,0.302964,0.062549,0.999,0.251567,0.611477,0.284213,0.403737
682,773.253,2,5.16329,5.97448,20.7674,25.322,0.302998,0.0625432,0.999,0.251558,0.611761,0.284229,0.403793
683,773.593,2,5.16312,5.97769,20.763,25.3139,0.303006,0.0625494,0.999,0.25158,0.611797,0.284231,0.403817
684,780.19,2,5.16292,5.9783,20.759,25.3065,0.303023,0.0625657,0.999,0.251584,0.61185,0.284242,0.403817
685,775.561,2,5.16296,5.98098,20.7554,25.3004,0.303036,0.0625731,0.999,0.251619,0.611837,0.284268,0.403866
686,771.23,2,5.16308,5.98317,20.7528,25.2952,0.303058,0.0625736,0.999,0.251637,0.611969,0.284276,0.403891
687,777.195,2,5.16329,5.98579,20.7502,25.2905,0.303067,0.0625809,0.999,0.251649,0.612299,0.284286,0.403915
688,769.94,2,5.16345,5.98823,20.7473,25.2858,0.303075,0.0625899,0.999,0.251638,0.612232,0.284291,0.403926
689,772.165,2,5.1635,5.99029,20.7449,25.2817,0.303065,0.0626053,0.999,0.251627,0.612165,0.284293,0.403932
690,771.961,2,5.1637,5.99452,20.741,25.2753,0.303046,0.0626192,0.999,0.251594,0.612422,0.284308,0.403945
691,773.181,2,5.1637,5.99835,20.7368,25.2683,0.303036,0.0626275,0.999,0.25157,0.612522,0.284365,0.404034
692,773.723,2,5.16386,6.00083,20.7327,25.2616,0.303051,0.0626283,0.999,0.251567,0.612412,0.284432,0.404114
693,770.857,2,5.16386,6.00352,20.7288,25.2547,0.303065,0.0626347,0.999,0.251574,0.612415,0.284502,0.404184
694,774.302,2,5.16402,6.00798,20.7244,25.247,0.303056,0.062653,0.999,0.251576,0.612579,0.284523,0.404212
695,771.625,2,5.16401,6.01216,20.7199,25.2399,0.303046,0.0626593,0.999,0.251572,0.612767,0.284537,0.404223
696,768.646,2,5.16417,6.01588,20.7164,25.2343,0.303053,0.0626623,0.999,0.251563,0.612793,0.284527,0.404246
697,765.697,2,5.16436,6.02012,20.7136,25.2293,0.303036,0.0626677,0.999,0.251544,0.612889,0.284535,0.404265
698,765.062,2,5.16444,6.02325,20.7104,25.2248,0.303006,0.0626715,0.999,0.251516,0.612977,0.284534,0.404264
699,765.445,2,5.16446,6.02482,20.7081,25.2206,0.303012,0.0626665,0.999,0.251505,0.612828,0.284549,0.404303
700,771.432,2,5.16443,6.02668,20.7061,25.2172,0.302996,0.0626683,0.999,0.251479,0.612985,0.284576,0.404369
701,770.279,2,5.16434,6.02858,20.7043,25.2138,0.302989,0.062676,0.999,0.251484,0.61309,0.284585,0.404369
702,767.029,2,5.1643,6.03023,20.7027,25.2115,0.302999,0.0626739,0.999,0.251486,0.612841,0.28459,0.404402
703,768.373,2,5.16434,6.02979,20.7016,25.2101,0.302995,0.0626788,0.999,0.251475,0.61248,0.284591,0.404416
704,765.423,2,5.16439,6.02823,20.7013,25.2101,0.302992,0.0626785,0.999,0.25144,0.612219,0.284596,0.40442
705,770.174,2,5.16417,6.02729,20.7012,25.2095,0.302973,0.0626814,0.999,0.251417,0.612186,0.284604,0.404439
706,772.305,2,5.16406,6.02584,20.7018,25.2105,0.302939,0.0626858,0.999,0.251419,0.61218,0.2846,0.404425
707,770.577,2,5.16407,6.02517,20.7012,25.2101,0.302927,0.0626888,0.999,0.251416,0.612318,0.284598,0.404414
708,771.185,2,5.16393,6.02252,20.702,25.2115,0.302912,0.0626953,0.999,0.251368,0.6124,0.284615,0.404455
709,766.986,2,5.16375,6.02066,20.7031,25.2134,0.302908,0.0626986,0.999,0.251362,0.612277,0.284642,0.4045
710,779.705,2,5.16359,6.01763,20.7037,25.2136,0.302916,0.062709,0.999,0.251382,0.61219,0.284679,0.404532
711,769.415,2,5.16343,6.01667,20.7038,25.2137,0.302888,0.0627154,0.999,0.25135,0.612376,0.284708,0.40457
712,777.331,2,5.16338,6.01567,20.7036,25.213,0.302878,0.0627195,0.999,0.251363,0.612683,0.284732,0.404603
713,770.488,2,5.16328,6.01398,20.7028,25.2119,0.302877,0.0627199,0.999,0.25135,0.612918,0.284762,0.404633
714,772.487,2,5.16306,6.01292,20.7019,25.2109,0.302871,0.0627208,0.999,0.251332,0.613277,0.284763,0.404665
715,765.677,2,5.16297,6.01065,20.702,25.2111,0.302887,0.0627126,0.999,0.251321,0.613414,0.284804,0.404727
716,767.897,2,5.16293,6.00866,20.7018,25.2109,0.302894,0.0627046,0.999,0.251286,0.613631,0.284817,0.404775
717,766.857,2,5.16274,6.00717,20.701,25.2093,0.302893,0.0626998,0.999,0.251263,0.613828,0.28486,0.404816
718,775.933,2,5.1625,6.00553,20.6995,25.2067,0.302903,0.0627072,0.999,0.251244,0.614116,0.284816,0.404747
719,768.911,2,5.16226,6.00333,20.6982,25.2046,0.302913,0.06271,0.999,0.251248,0.614308,0.284774,0.404672
720,772.072,2,5.16208,6.0019,20.6978,25.2035,0.302904,0.0627128,0.999,0.251263,0.614786,0.284738,0.404598
721,769.159,2,5.16199,6.00156,20.6971,25.2031,0.302926,0.0627059,0.999,0.251273,0.615038,0.284663,0.404473
722,768.681,2,5.16186,6.00088,20.6973,25.2036,0.302952,0.0626979,0.999,0.25126,0.615538,0.284567,0.404319
723,770.416,2,5.16185,6.0025,20.6968,25.2034,0.302945,0.0626976,0.999,0.251264,0.615993,0.284443,0.404142
724,760.087,2,5.1618,6.00329,20.6964,25.2029,0.302971,0.0626834,0.999,0.251272,0.6161,0.284328,0.403968
725,765.981,2,5.16172,6.00414,20.6959,25.2021,0.302987,0.0626792,0.999,0.251261,0.6164,0.284208,0.40379
726,769.4,2,5.16167,6.00468,20.6955,25.2014,0.303,0.0626853,0.999,0.251249,0.616569,0.284075,0.403627
727,769.986,2,5.16166,6.00427,20.6955,25.2013,0.302999,0.0626881,0.999,0.251251,0.616769,0.283956,0.403439
728,769.35,2,5.16154,6.00498,20.6953,25.2008,0.302995,0.0626964,0.999,0.251234,0.617041,0.283805,0.403241
729,777.599,2,5.1616,6.00734,20.695,25.1997,0.302982,0.0627101,0.999,0.25127,0.617455,0.283665,0.40305
730,765.533,2,5.16178,6.00883,20.6943,25.1983,0.302956,0.0627151,0.999,0.251252,0.617676,0.283506,0.402808
