iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
404,744.259,1,5.29468,6.44923,20.5101,21.4568,0.299969,0.0635349,0.610988,0.998761,0.212271,0.581611,0.258124,0.206505
405,745.599,1,5.2801,6.08523,20.4963,21.4263,0.301414,0.0637458,0.603295,0.998761,0.212016,0.593266,0.258062,0.206003
406,738.1,1,5.29239,6.15375,20.7218,21.6875,0.303457,0.0619325,0.639849,0.998761,0.21422,0.543037,0.257319,0.205087
407,744.108,1,5.27765,6.3084,20.6714,21.6704,0.305164,0.0616634,0.629333,0.998761,0.213504,0.578915,0.252774,0.201861
408,737.781,1,5.26528,5.92378,20.6721,21.6987,0.30809,0.0616258,0.617028,0.998761,0.211619,0.588031,0.250594,0.199409
409,742.749,1,5.2756,6.03919,20.4894,21.5654,0.305965,0.0609487,0.596441,0.998761,0.210356,0.614926,0.25827,0.204991
410,744.079,1,5.27976,6.14651,20.4019,21.4688,0.305643,0.0617566,0.609145,0.998761,0.216252,0.602773,0.260327,0.206919
411,745.977,1,5.26433,5.99292,20.4368,21.5164,0.307329,0.0619467,0.626855,0.998761,0.212815,0.625412,0.259112,0.203396
412,744.905,1,5.28521,6.03666,20.5696,21.629,0.304045,0.0622933,0.609063,0.998761,0.210034,0.62345,0.26395,0.208116
413,742.577,1,5.27935,6.23256,20.6467,21.6874,0.305786,0.061421,0.611417,0.998761,0.213002,0.626108,0.254561,0.199153
414,739.757,1,5.27083,6.22834,20.5731,21.6571,0.300637,0.06251,0.59302,0.998761,0.210519,0.615094,0.25476,0.200191
415,742.64,1,5.27444,5.95692,20.6014,21.7057,0.301546,0.0631984,0.594788,0.998761,0.209776,0.62778,0.25163,0.199303
416,737.811,1,5.26006,6.22,20.511,21.6734,0.300409,0.0625974,0.598195,0.998761,0.20962,0.609545,0.250759,0.20012
417,740.953,1,5.25568,6.14624,20.5256,21.6584,0.302552,0.0628281,0.630652,0.998761,0.216199,0.588659,0.248832,0.197098
418,743.609,1,5.2669,6.10547,20.6767,21.7418,0.305773,0.0626788,0.625663,0.998761,0.215735,0.622474,0.250618,0.199717
419,747.034,1,5.25836,6.09884,20.5265,21.6198,0.306543,0.0632295,0.629842,0.998761,0.213422,0.661958,0.253532,0.202545
420,746.759,1,5.22929,6.21668,20.4577,21.5251,0.303931,0.063461,0.611766,0.998761,0.219706,0.657644,0.253191,0.201211
421,737.994,1,5.24813,5.97667,20.5979,21.6457,0.307178,0.0599999,0.635717,0.998761,0.216332,0.658965,0.258864,0.206042
422,742.534,1,5.23233,6.07181,20.5139,21.596,0.306228,0.0611436,0.63744,0.998761,0.211388,0.711188,0.253405,0.204572
423,743.067,1,5.2335,6.01697,20.4211,21.531,0.304073,0.0612145,0.645622,0.998761,0.210217,0.661591,0.253772,0.205887
424,735.137,1,5.24312,5.94952,20.4962,21.6091,0.300862,0.0611664,0.631021,0.998761,0.206396,0.603109,0.252413,0.199792
425,750.736,1,5.26104,5.93318,20.5631,21.6804,0.2946,0.0655701,0.60896,0.998761,0.20343,0.598553,0.256882,0.203601
426,744.346,1,5.26263,5.97251,20.5847,21.6716,0.300414,0.0638098,0.62095,0.998761,0.207342,0.603412,0.260516,0.205314
427,742.787,1,5.25925,5.94136,20.4694,21.6293,0.301909,0.0634089,0.614554,0.998761,0.207758,0.62107,0.253045,0.202408
428,753.268,1,5.24191,5.90484,20.4612,21.6501,0.301297,0.0656903,0.594873,0.998761,0.209851,0.594445,0.252256,0.203423
429,753.998,1,5.22808,5.90781,20.488,21.6938,0.305226,0.0632713,0.621126,0.998761,0.214051,0.669517,0.253877,0.208292
430,750.788,1,5.21966,5.80366,20.64,21.842,0.304542,0.0641235,0.611192,0.998761,0.210592,0.643972,0.253026,0.208088
431,747.04,1,5.21199,5.66892,20.7435,21.9434,0.303351,0.064891,0.634044,0.998761,0.211237,0.580541,0.252854,0.209798
432,743.931,1,5.232,5.89979,20.7458,21.9826,0.304138,0.0625069,0.612982,0.998761,0.209317,0.609329,0.253692,0.210821
433,736.788,1,5.22965,5.75178,20.6812,21.9295,0.307943,0.0608458,0.623345,0.998761,0.213365,0.581805,0.252472,0.21093
434,741.664,1,5.2767,5.90973,20.6129,21.8908,0.305666,0.0618428,0.617327,0.998761,0.207169,0.607055,0.247456,0.209071
435,747.075,1,5.25648,6.11042,20.5513,21.8252,0.303143,0.063974,0.606768,0.998761,0.203965,0.614501,0.250469,0.211261
436,744.065,1,5.28802,6.15573,20.5164,21.7589,0.295839,0.0650976,0.61921,0.998761,0.204329,0.629507,0.245176,0.208413
437,748.68,1,5.30659,6.21948,20.6078,21.8641,0.301515,0.0627376,0.607217,0.998761,0.206727,0.626219,0.245722,0.208811
438,744.028,1,5.24509,5.92145,20.6542,21.8982,0.303345,0.0618261,0.611237,0.998761,0.207551,0.668119,0.24791,0.210524
439,747.894,1,5.2864,6.04934,20.7882,22.0321,0.306801,0.0624972,0.618699,0.998761,0.211457,0.670263,0.249014,0.210684
440,747.949,1,5.28571,5.97002,20.7533,22.0036,0.302811,0.0628759,0.632208,0.998761,0.213833,0.635392,0.248792,0.211557
441,746.369,1,5.28268,6.2476,20.7227,22.0369,0.304808,0.0632729,0.608607,0.998761,0.211624,0.598867,0.247706,0.211743
442,744.465,1,5.30741,6.29214,20.6894,22.041,0.303571,0.0629904,0.627083,0.998761,0.212343,0.589007,0.243874,0.20823
443,739.195,1,5.26034,6.14321,20.646,21.9086,0.302256,0.0629076,0.628185,0.998761,0.206885,0.586589,0.240144,0.204202
444,752.56,1,5.30804,6.22424,20.7896,22.0045,0.303282,0.064532,0.627523,0.998761,0.207623,0.687676,0.241611,0.205564
445,752.836,1,5.29657,6.30691,20.8025,22.0047,0.300001,0.0646694,0.627084,0.998761,0.209126,0.658994,0.243781,0.206246
446,755.896,1,5.29994,6.21839,20.8399,22.0104,0.302644,0.0649543,0.616327,0.998761,0.208786,0.639602,0.241737,0.205106
447,747.363,1,5.25232,6.11993,20.8462,21.9554,0.304959,0.0643905,0.612806,0.998761,0.205493,0.586239,0.240377,0.201968
448,741.666,1,5.29516,6.08315,20.7408,21.8462,0.295348,0.0654976,0.620357,0.998761,0.204738,0.62892,0.243451,0.203428
449,748.399,1,5.27972,6.17327,20.8138,21.9356,0.295469,0.065832,0.619927,0.998761,0.201499,0.623924,0.247682,0.206313
450,745.193,1,5.2763,6.50822,20.6594,21.7508,0.299032,0.0649602,0.630024,0.998761,0.207349,0.59694,0.253861,0.211611
451,740.584,1,5.28468,6.36768,20.6256,21.7733,0.302154,0.0623827,0.64064,0.998761,0.210595,0.595775,0.250617,0.210603
452,744.12,1,5.29797,6.30733,20.7943,21.9151,0.303721,0.0624642,0.638137,0.998761,0.211137,0.604875,0.248904,0.208185
453,745.148,1,5.2826,6.44312,20.8578,21.9009,0.304228,0.0626968,0.65196,0.998761,0.215303,0.595597,0.25454,0.210792
454,744.895,1,5.29219,6.11674,21.0073,22.0614,0.302964,0.063624,0.673384,0.998761,0.205959,0.567978,0.256726,0.214123
455,747.288,1,5.27519,6.18895,20.8262,21.9497,0.303066,0.0624494,0.654205,0.998761,0.205314,0.5919,0.25472,0.210092
456,738.394,1,5.28701,5.81297,20.9469,22.1112,0.304665,0.0602951,0.651012,0.998761,0.209729,0.623758,0.256452,0.213891
457,740.475,1,5.28293,5.79413,21.0664,22.2364,0.305349,0.0597411,0.633007,0.998761,0.213857,0.623791,0.260678,0.21948
458,731.528,1,5.28404,5.7741,20.9506,22.1003,0.307842,0.0582265,0.657641,0.998761,0.214594,0.591906,0.260617,0.218684
459,737.675,1,5.26668,5.93444,20.8261,22.0403,0.303936,0.0606412,0.638478,0.998761,0.213874,0.634728,0.266167,0.224793
460,745.257,1,5.23684,6.08457,20.832,22.0673,0.304534,0.0608928,0.640882,0.998761,0.213886,0.618239,0.266281,0.224019
461,748.348,1,5.24767,5.92751,20.752,21.9984,0.300706,0.0623685,0.637041,0.998761,0.209064,0.635078,0.266291,0.224029
462,748.03,1,5.2447,6.35939,20.6901,21.9304,0.308109,0.061599,0.649731,0.998761,0.214814,0.635553,0.265437,0.224574
463,745.49,1,5.2489,5.98264,20.494,21.7396,0.303685,0.0620423,0.63425,0.998761,0.214031,0.638992,0.268841,0.225129
464,748.817,1,5.26919,6.26247,20.5348,21.7755,0.30411,0.0620105,0.617749,0.998761,0.215369,0.637862,0.266136,0.222217
465,751.283,1,5.27213,5.7809,20.7134,21.898,0.304855,0.0622466,0.646093,0.998761,0.212172,0.64323,0.26727,0.220328
466,760.133,1,5.27003,5.8319,20.5562,21.7764,0.308296,0.0645609,0.656424,0.998761,0.218982,0.652465,0.270324,0.223678
467,751.56,1,5.26028,5.85696,20.7314,21.8982,0.302137,0.0638038,0.666718,0.998761,0.213032,0.643508,0.274725,0.227892
468,752.298,1,5.26894,5.79278,20.703,21.8834,0.307785,0.0609435,0.66161,0.998761,0.218142,0.614806,0.272866,0.225921
469,741.677,1,5.27049,6.16275,20.7119,21.879,0.307089,0.0596666,0.647376,0.998761,0.21454,0.644614,0.273797,0.227457
470,742.914,1,5.27657,6.12761,20.6392,21.8588,0.304572,0.0612287,0.665999,0.998761,0.212714,0.640569,0.272672,0.228006
471,747.652,1,5.28216,6.30647,20.6327,21.8224,0.302929,0.0619038,0.643003,0.998761,0.215477,0.64705,0.272875,0.228216
472,749.055,1,5.27562,6.41592,20.5916,21.7196,0.300146,0.0630068,0.610475,0.998761,0.210921,0.631407,0.271118,0.226929
473,753.567,1,5.28814,6.26954,20.5088,21.6217,0.302894,0.0635993,0.622637,0.998761,0.212377,0.647722,0.270829,0.226238
474,752.97,1,5.2688,6.22128,20.3618,21.5006,0.299453,0.065141,0.631703,0.998761,0.206082,0.615908,0.270411,0.227014
475,750.713,1,5.26791,6.16016,20.6246,21.6857,0.299277,0.0644244,0.616203,0.998761,0.208215,0.630175,0.258808,0.216582
476,744.001,1,5.26803,6.48187,20.3697,21.4317,0.300015,0.0614988,0.606495,0.998761,0.211405,0.668293,0.252593,0.211591
477,742.298,1,5.26862,6.38141,20.366,21.4766,0.305431,0.0611005,0.630708,0.998761,0.210572,0.70293,0.251596,0.210948
478,746.486,1,5.27467,6.38262,20.3,21.4084,0.304178,0.0628436,0.595029,0.998761,0.212971,0.68087,0.250554,0.208359
479,755.94,1,5.27241,6.37058,20.22,21.3319,0.305305,0.0650182,0.60832,0.998761,0.215287,0.682796,0.24942,0.210324
480,754.981,1,5.26933,6.75667,20.0479,21.1638,0.296963,0.0656125,0.59263,0.998761,0.203307,0.698076,0.252187,0.213405
481,755.309,1,5.28845,6.74826,20.1367,21.2105,0.304232,0.0634231,0.609762,0.998761,0.210164,0.721188,0.252776,0.215041
482,749.477,1,5.26654,6.6273,20.1915,21.3148,0.299088,0.0631642,0.61536,0.998761,0.20819,0.693228,0.254126,0.215585
483,746.664,1,5.27063,6.45897,20.2713,21.379,0.303746,0.0620703,0.626384,0.998761,0.206511,0.68151,0.251571,0.21278
484,752.654,1,5.25752,5.96511,20.5121,21.5771,0.305433,0.0646892,0.655024,0.998761,0.205348,0.654729,0.257901,0.217258
485,754.822,1,5.22717,6.19963,20.6427,21.7408,0.304266,0.0638072,0.629458,0.998761,0.212341,0.652315,0.254597,0.216539
486,747.069,1,5.26038,6.13627,20.6422,21.6889,0.301759,0.0634832,0.61586,0.998761,0.21358,0.606434,0.259792,0.219664
487,745.486,1,5.27145,6.194,20.6161,21.6527,0.302206,0.0622917,0.638494,0.998761,0.212097,0.581925,0.258917,0.219287
488,741.359,1,5.26369,6.11511,20.6681,21.6307,0.302861,0.0619407,0.636513,0.998761,0.211516,0.618504,0.25935,0.218263
489,743.454,1,5.28934,6.18033,20.7607,21.7498,0.297995,0.0642391,0.620996,0.998761,0.208264,0.622843,0.258932,0.221561
490,752.232,1,5.28847,6.36265,20.7435,21.7158,0.299072,0.0642024,0.626291,0.998761,0.216334,0.653562,0.260354,0.220856
491,751.378,1,5.27959,6.22387,20.6894,21.7065,0.299438,0.0637684,0.628509,0.998761,0.211766,0.685754,0.262683,0.222308
492,746.379,1,5.28189,6.19621,20.7809,21.8027,0.3016,0.0638783,0.631942,0.998761,0.207754,0.678689,0.246461,0.209406
493,752.47,1,5.27579,6.21075,20.7229,21.7291,0.306462,0.0637475,0.643034,0.998761,0.212627,0.623434,0.245254,0.206989
494,753.101,1,5.28035,6.13768,20.5601,21.6173,0.30248,0.0651842,0.625181,0.998761,0.204367,0.651803,0.249855,0.209135
495,751.274,1,5.27138,6.3566,20.5759,21.6308,0.303588,0.0662206,0.63167,0.998761,0.200653,0.648473,0.252935,0.210095
496,752.357,1,5.29027,6.39793,20.6041,21.6446,0.302705,0.0646933,0.634896,0.998761,0.202923,0.620098,0.250936,0.207477
497,746.209,1,5.27163,6.21605,20.4091,21.4972,0.301552,0.0646302,0.623186,0.998761,0.204614,0.641114,0.247008,0.205387
498,737.528,1,5.24507,6.17494,20.4451,21.5426,0.301006,0.0625103,0.608078,0.998761,0.205863,0.667916,0.248429,0.204818
499,754.084,1,5.25024,6.17757,20.4927,21.6027,0.301573,0.0643229,0.599375,0.998761,0.207386,0.675738,0.256735,0.210185
500,748.297,1,5.26123,6.27119,20.4535,21.6017,0.301681,0.0632149,0.612249,0.998761,0.20578,0.686736,0.260961,0.214038
501,746.551,1,5.23535,6.23297,20.4772,21.6209,0.304024,0.0615889,0.617427,0.998761,0.213505,0.696413,0.260638,0.215047
502,744.064,1,5.2547,6.06339,20.4836,21.6117,0.303778,0.0629327,0.605034,0.998761,0.206216,0.619077,0.262536,0.213358
503,742.816,1,5.2643,6.0773,20.4812,21.6234,0.303736,0.0611603,0.620636,0.998677,0.208142,0.626553,0.260831,0.21183
504,743.077,1,5.24656,5.85874,20.5643,21.7138,0.30687,0.0612936,0.628446,0.998986,0.209042,0.661455,0.261483,0.210939
505,744.017,1,5.23222,5.91249,20.6301,21.7546,0.305637,0.0639862,0.628714,0.999,0.206589,0.642554,0.259203,0.210023
506,744.923,1,5.23159,5.96544,20.6218,21.7402,0.306025,0.0626716,0.630859,0.999,0.207228,0.651906,0.258451,0.208731
507,747.883,1,5.24678,6.0351,20.6353,21.8043,0.304749,0.0634191,0.620102,0.999,0.207811,0.696873,0.257016,0.208677
508,743.155,1,5.24653,5.87082,20.6364,21.8347,0.306433,0.0629056,0.626631,0.999,0.203744,0.652216,0.258558,0.210876
509,742.933,1,5.22547,5.71433,20.6725,21.8753,0.304902,0.0626942,0.637804,0.999,0.210051,0.621613,0.263038,0.21468
510,742.259,1,5.27416,5.86335,20.8017,21.9649,0.304639,0.0620957,0.627612,0.999,0.205998,0.637301,0.260841,0.212967
511,743.864,1,5.25435,5.56966,20.7849,21.9755,0.302379,0.0625126,0.613165,0.999,0.206026,0.70066,0.263378,0.216812
512,749.09,1,5.24154,5.63533,20.6348,21.859,0.304809,0.0635916,0.636617,0.99889,0.207958,0.638967,0.257843,0.214612
513,752.482,1,5.25813,5.60155,20.5968,21.8254,0.302902,0.0641603,0.63395,0.998729,0.202673,0.695597,0.253692,0.21301
514,751.486,1,5.25998,5.74253,20.6133,21.8265,0.306308,0.0639435,0.66154,0.998934,0.204139,0.663805,0.257979,0.217716
515,747.978,1,5.25564,5.91186,20.6865,21.8031,0.304958,0.0628166,0.647023,0.998657,0.202347,0.633579,0.254028,0.213879
516,752.777,1,5.27015,6.23829,20.7765,21.8213,0.302994,0.0633341,0.651125,0.998436,0.20595,0.657267,0.256253,0.218222
517,749.096,1,5.27152,5.69715,20.8447,21.8874,0.300451,0.0633965,0.629428,0.99863,0.200926,0.630951,0.263087,0.22381
518,755.449,1,5.23879,5.63015,20.8105,21.8683,0.303809,0.0642027,0.639608,0.998419,0.204532,0.603294,0.265049,0.226464
519,755.188,1,5.23268,5.49669,20.8787,21.8477,0.302463,0.0637541,0.604439,0.998335,0.203947,0.63547,0.265006,0.225214
520,761.949,1,5.27756,5.7853,20.7658,21.7501,0.302317,0.0659276,0.619514,0.998101,0.202575,0.620135,0.262361,0.223084
521,758.414,1,5.27584,5.87824,20.7063,21.6398,0.305026,0.064406,0.625877,0.998469,0.203559,0.651504,0.263697,0.227819
522,753.46,1,5.24257,5.74325,20.8015,21.7092,0.304534,0.0638361,0.632176,0.998729,0.204837,0.622207,0.269067,0.229548
523,753.152,1,5.2411,5.47857,21.0097,21.8976,0.304019,0.0634541,0.616538,0.998642,0.205137,0.615878,0.270012,0.232824
524,751.016,1,5.22988,5.51008,20.9333,21.8156,0.303569,0.063479,0.618926,0.998803,0.207529,0.622292,0.265902,0.229957
525,755.569,1,5.25592,5.8648,20.9542,21.8282,0.30107,0.0646861,0.630909,0.998697,0.206496,0.630906,0.271146,0.234465
526,753.492,1,5.25113,5.90859,20.8264,21.7002,0.302315,0.0635637,0.634164,0.998681,0.21535,0.608634,0.272744,0.234329
527,753.422,1,5.27453,5.8901,20.906,21.7603,0.307726,0.063494,0.638599,0.99885,0.214936,0.583319,0.271738,0.234339
528,740.535,1,5.28075,5.94129,20.8609,21.7384,0.303681,0.0619741,0.630098,0.999,0.209504,0.589256,0.271609,0.236151
529,739.107,1,5.24591,5.96321,20.6953,21.6166,0.30666,0.0603504,0.620139,0.999,0.215988,0.587246,0.277391,0.240358
530,743.259,1,5.26997,5.94442,20.6021,21.5685,0.309464,0.0616577,0.625461,0.999,0.215073,0.533687,0.281778,0.243551
531,745.056,1,5.26747,5.81757,20.4819,21.4502,0.306905,0.0627678,0.636826,0.999,0.209777,0.51922,0.280377,0.24184
532,737.175,1,5.23443,5.67289,20.8377,21.7522,0.298363,0.0610064,0.618523,0.999,0.208766,0.569293,0.280889,0.245033
533,744.339,1,5.24418,5.58414,20.8157,21.7508,0.299821,0.0632667,0.629398,0.999,0.203933,0.56025,0.280033,0.244549
534,744.561,1,5.28143,5.68785,20.7659,21.6664,0.302241,0.062058,0.58939,0.998913,0.201314,0.580855,0.277917,0.24369
535,749.977,1,5.24657,5.67981,20.8647,21.7468,0.299532,0.0655914,0.593433,0.999,0.198887,0.533858,0.281906,0.245087
536,745.509,1,5.24216,5.39014,21.0632,21.8802,0.302889,0.0621137,0.614327,0.998919,0.202593,0.565436,0.285161,0.246298
537,744.631,1,5.26528,5.6561,21.1035,21.9701,0.304426,0.0624395,0.611777,0.999,0.205631,0.527976,0.287349,0.24832
538,747.537,1,5.28001,5.841,20.9906,21.8301,0.301612,0.0633076,0.6166,0.998956,0.205268,0.55569,0.284452,0.245072
539,751.156,1,5.27549,5.91102,20.9137,21.7907,0.302563,0.0642087,0.624987,0.999,0.20433,0.582513,0.284284,0.244526
540,749.433,1,5.25021,5.91148,20.8577,21.7331,0.305438,0.0643259,0.647747,0.999,0.208448,0.585645,0.281216,0.244143
541,749.761,1,5.25513,5.9196,20.71,21.5897,0.298116,0.0636595,0.615505,0.998983,0.211975,0.622583,0.281512,0.244775
542,753.335,1,5.27612,5.904,20.6626,21.6004,0.299557,0.0638405,0.610632,0.998741,0.208203,0.604834,0.28264,0.247624
543,762.228,1,5.26802,5.81722,20.7159,21.6428,0.30346,0.0642733,0.602062,0.998557,0.213894,0.634082,0.287809,0.2531
544,763.105,1,5.23904,5.73319,20.5836,21.5984,0.309624,0.0644337,0.613708,0.9988,0.215604,0.608009,0.288246,0.253352
545,760.896,1,5.2236,5.68931,20.4126,21.4385,0.306682,0.0636559,0.612418,0.998604,0.212634,0.59847,0.292769,0.255533
546,758.657,1,5.25427,5.99937,20.2994,21.3863,0.301298,0.0660158,0.624815,0.99899,0.206606,0.586074,0.292657,0.256414
547,749.945,1,5.24305,6.04709,20.3215,21.3485,0.303348,0.0621381,0.625117,0.998993,0.213017,0.591865,0.295428,0.25876
548,746.103,1,5.2628,5.8672,20.3147,21.3466,0.300715,0.0630615,0.628968,0.999,0.205424,0.555951,0.295623,0.255915
549,750.459,1,5.26546,6.17799,20.2935,21.3675,0.302988,0.0625036,0.601209,0.998855,0.204017,0.576061,0.296516,0.255847
550,756.548,1,5.24719,6.26781,20.1496,21.2813,0.303021,0.0626984,0.641787,0.998674,0.212685,0.605931,0.301031,0.259693
551,752.466,1,5.27296,6.16648,20.0953,21.2315,0.29866,0.0640228,0.62277,0.998861,0.207025,0.562313,0.299008,0.258314
552,745.402,1,5.25718,6.1379,20.1771,21.3214,0.30448,0.0601701,0.610143,0.998915,0.203377,0.620238,0.29594,0.25712
553,749.315,1,5.24401,6.12887,20.2944,21.4371,0.308503,0.0600953,0.617955,0.998887,0.20479,0.647186,0.295872,0.256198
554,753.484,1,5.27314,6.3158,20.1263,21.329,0.308319,0.0607242,0.618787,0.998841,0.207832,0.699567,0.290636,0.25275
555,747.469,1,5.28079,6.44304,20.2859,21.4566,0.307579,0.0606893,0.608959,0.999,0.208307,0.634252,0.291823,0.255161
556,753.206,1,5.30089,6.46405,20.3191,21.4622,0.308889,0.06279,0.633283,0.999,0.207736,0.612563,0.290736,0.256556
557,747.54,1,5.30057,6.74105,20.222,21.3644,0.299237,0.0639543,0.613602,0.999,0.205787,0.601056,0.289292,0.252052
558,749.405,1,5.28547,6.80617,20.1932,21.3265,0.300936,0.0632483,0.620188,0.998993,0.204807,0.623214,0.281899,0.24586
559,744.598,1,5.2629,6.355,20.2086,21.3712,0.30154,0.060297,0.602968,0.998683,0.208599,0.611651,0.282403,0.247484
560,748.221,1,5.26882,6.44328,20.0028,21.2384,0.303814,0.0608889,0.619465,0.998555,0.209739,0.612137,0.276551,0.24237
561,745.417,1,5.23916,5.96018,20.1642,21.3596,0.304033,0.0607705,0.60168,0.998706,0.206696,0.641267,0.266912,0.234543
562,738.762,1,5.26608,5.99834,20.1626,21.3057,0.304188,0.0595301,0.615758,0.998876,0.204672,0.619872,0.268698,0.236365
563,740.073,1,5.25727,6.0123,20.3579,21.4485,0.303727,0.0604695,0.596845,0.999,0.205238,0.628996,0.272039,0.236323
564,743.55,1,5.2322,5.91014,20.3979,21.4439,0.304071,0.0609213,0.602011,0.998975,0.207659,0.620095,0.277308,0.239911
565,738.913,1,5.27465,6.06351,20.3915,21.4116,0.305563,0.0601531,0.621741,0.999,0.210435,0.658037,0.273819,0.237835
566,742.048,1,5.24358,6.0648,20.381,21.4037,0.309304,0.0593934,0.619755,0.999,0.213591,0.658605,0.274909,0.241052
567,742.461,1,5.25803,6.00447,20.4122,21.481,0.310624,0.0584426,0.642592,0.998726,0.213354,0.592977,0.275989,0.243137
568,746.788,1,5.2636,5.84539,20.5739,21.6299,0.306572,0.0600252,0.625205,0.998532,0.208249,0.58062,0.280043,0.248408
569,750.66,1,5.26107,6.16628,20.4403,21.5182,0.30091,0.0625877,0.608145,0.998694,0.206107,0.633717,0.273267,0.244767
570,751.603,1,5.27204,6.23335,20.4362,21.5147,0.304911,0.0628665,0.608673,0.998945,0.20372,0.66018,0.270988,0.244293
571,747.281,1,5.26514,6.23071,20.3965,21.4835,0.302541,0.0640661,0.595435,0.999,0.201801,0.614304,0.270946,0.246006
572,751.29,1,5.28481,6.23864,20.4165,21.5296,0.302457,0.0651197,0.612968,0.999,0.202406,0.61614,0.274062,0.246734
573,748.529,1,5.25699,5.91427,20.3841,21.4886,0.303562,0.0629447,0.610298,0.999,0.207433,0.670489,0.272598,0.242474
574,741.242,1,5.26366,5.91639,20.5164,21.6876,0.304372,0.0611152,0.633625,0.999,0.204304,0.644228,0.274668,0.245198
575,742.095,1,5.25384,5.94691,20.6196,21.7884,0.299359,0.0634041,0.601115,0.999,0.206711,0.622118,0.271993,0.243979
576,745.549,1,5.27567,6.28215,20.5154,21.7051,0.30411,0.0610838,0.62296,0.998894,0.204426,0.619046,0.275473,0.249248
577,749.519,1,5.27325,6.14195,20.4462,21.627,0.304658,0.0628684,0.635814,0.999,0.208457,0.687165,0.276432,0.249948
578,754.908,1,5.27646,6.38004,20.335,21.496,0.307925,0.0622994,0.625558,0.999,0.207248,0.709659,0.277856,0.252056
579,750.924,1,5.27582,6.60125,20.2107,21.4209,0.301404,0.0637793,0.627405,0.999,0.20534,0.66864,0.277015,0.253165
580,749.32,1,5.25976,6.45405,20.172,21.4658,0.307623,0.0618283,0.63786,0.999,0.211725,0.672173,0.274018,0.252114
581,747.988,1,5.25697,6.24941,20.3698,21.6673,0.307231,0.0611589,0.621566,0.999,0.209085,0.685319,0.277137,0.257287
582,753.724,1,5.25966,6.29126,20.3774,21.6795,0.303259,0.0630776,0.596276,0.999,0.213112,0.691614,0.278521,0.260063
583,755.076,1,5.24829,6.1647,20.3996,21.6904,0.3016,0.063045,0.620399,0.999,0.206947,0.716761,0.283739,0.266231
584,758.448,1,5.24,6.22329,20.5985,21.8801,0.310202,0.0617986,0.635724,0.998767,0.209872,0.683767,0.278335,0.263177
585,745.932,1,5.26695,6.34443,20.3993,21.7086,0.304891,0.0597809,0.639152,0.998812,0.20761,0.669499,0.27126,0.25676
586,752.145,1,5.26598,6.44905,20.3519,21.6765,0.305185,0.0609907,0.628624,0.998579,0.205839,0.691173,0.266461,0.252471
587,747.595,1,5.2769,6.21057,20.3278,21.6388,0.300011,0.0612929,0.618174,0.998755,0.204428,0.702372,0.26245,0.250726
588,746.737,1,5.25149,6.10377,20.3391,21.6319,0.30113,0.062175,0.61611,0.999,0.210601,0.677878,0.260453,0.249934
589,742.324,1,5.24494,6.32206,20.2479,21.5256,0.305167,0.059367,0.625373,0.998929,0.207537,0.694121,0.260373,0.249087
590,746.946,1,5.26142,6.60734,20.1872,21.5218,0.308029,0.0600499,0.641147,0.99891,0.211581,0.70556,0.25773,0.246254
591,745.965,1,5.25301,6.27025,20.2782,21.5722,0.306653,0.0604718,0.623634,0.998804,0.208801,0.643174,0.259742,0.246046
592,745.074,1,5.24985,6.23019,20.2935,21.5469,0.303985,0.0629484,0.610376,0.999,0.208772,0.596026,0.262118,0.248063
593,746.788,1,5.25721,6.24434,20.3842,21.584,0.300464,0.0635337,0.625908,0.999,0.206886,0.608839,0.263017,0.251109
594,753.307,1,5.25673,6.138,20.3658,21.5927,0.303627,0.0629026,0.631843,0.998884,0.212221,0.681088,0.26069,0.250429
595,753.382,1,5.26396,6.35879,20.3294,21.555,0.303401,0.0647195,0.628528,0.999,0.205601,0.667001,0.261942,0.249896
596,751.14,1,5.28051,6.46845,20.4999,21.7286,0.298988,0.0657628,0.60677,0.999,0.205407,0.667451,0.261323,0.250149
597,760.703,1,5.29308,6.59106,20.3213,21.5415,0.303841,0.0664032,0.596129,0.998984,0.206986,0.643808,0.261538,0.253588
598,759.969,1,5.27852,6.70308,20.1108,21.3397,0.30445,0.0657234,0.624525,0.998977,0.206469,0.598675,0.275964,0.266297
599,754.149,1,5.2685,6.70042,20.1185,21.3666,0.306265,0.0636704,0.650321,0.999,0.211424,0.591485,0.276371,0.264977
600,744.249,1,5.26716,6.44499,20.0815,21.3767,0.304596,0.0613009,0.625993,0.999,0.206106,0.603199,0.275267,0.263636
601,753.976,1,5.26426,6.70412,20.1234,21.4281,0.308062,0.0620535,0.618893,0.998923,0.210425,0.611054,0.282037,0.269536
602,751.758,1,5.25973,6.58161,20.0099,21.2961,0.3081,0.061562,0.623696,0.99886,0.212248,0.577667,0.280405,0.269416
603,745.556,1,5.26067,6.78666,19.9972,21.2434,0.301842,0.0601996,0.61806,0.998825,0.208583,0.633211,0.278337,0.26681
604,755.752,1,5.26144,6.80487,19.827,21.1207,0.304193,0.0621528,0.588988,0.998571,0.206055,0.620496,0.281158,0.271301
605,754.116,1,5.27617,7.0522,19.81,21.1041,0.300791,0.062888,0.583214,0.998913,0.210692,0.653126,0.281829,0.271078
606,754.077,1,5.27297,6.66727,19.9538,21.259,0.303106,0.0627518,0.600957,0.999,0.206577,0.661412,0.288307,0.279262
