P,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
cHatPred1[51],11.151606744593368,0.04949387926601163,4.339475757317106,4.401580286208751,8.247932135296665,10.557819378381541,13.35360354692326,21.056834776075707,7687.25953504857,1.0000725645055208
cHatPred1[52],8.397805982370715,0.044499196714957535,3.9082120161907565,2.6336672384211117,5.732899660295555,7.819383704777757,10.407111648202278,17.48213009026212,7713.507191223961,1.000142159629027
cHatPred1[53],6.660576168496016,0.039892613853630673,3.497075141778722,1.7170242984452175,4.2795513105806995,6.099699486614821,8.382342427896848,14.931896379634342,7684.665034048568,1.0002716389390653
cHatPred1[54],5.995733471255682,0.0377720417726268,3.30735188335396,1.4027849458704198,3.73935216335171,5.432222460122823,7.598266475679161,13.901510069953222,7666.901523182331,1.0003429398182204
cHatPred1[55],27.954756603980936,0.08371796240730729,7.365463551133622,15.802389488853649,22.93842911636858,27.202338007767146,31.945412628501735,44.67369548233557,7740.390481375046,0.999857682600677
cHatPred1[56],39.62904516159397,0.11148223177653722,9.9579042641491,22.817461861059556,32.892154688993195,38.62748616011159,45.22716463786314,61.948924209964474,7978.5612723955655,0.9998122723713254
cHatPred1[57],23.190832536787667,0.0704271247594872,6.1114272317458775,13.33162868499343,19.16942916987066,22.460657970532758,26.446734284734802,37.294319884236565,7530.180272445313,1.000465465822772
cHatPred1[58],17.094770896272266,0.06438903186872348,5.5362247741832755,8.292233402365696,13.402763581973552,16.440020002519162,20.067106013511438,30.056825003243592,7392.709460213087,1.0007669119964027
cHatPred1[59],13.710089029600029,0.06039043842516132,5.203239278181682,5.4867066995140705,10.187013406273298,13.089878228814342,16.561725040781404,25.947442565207478,7423.543041812351,1.0007541016686152
cHatPred1[60],11.424921845479558,0.05604344625696504,4.857585335029971,3.9543968305000132,8.098536947853512,10.763395918159778,14.08455154244766,22.892773813491523,7512.616345570434,1.000657762635149
cHatPred1[61],10.10005250291223,0.052875821510860045,4.5991457401289635,3.1424317765062493,6.9017890316393435,9.439258233887742,12.573390280009573,21.12572836865789,7565.542722856278,1.0005711945652593
cHatPred1[62],26.550901895302022,0.07835359703682021,7.003852774414637,15.427578773162185,21.79245177587706,25.76140778286221,30.264735066039822,42.30382280065982,7990.17220218531,0.9996469668266482
cHatPred1[63],37.93451773461578,0.10941534905269071,9.52485968989333,22.783942611858215,31.49022532364811,36.95330122212282,43.09909203719106,59.305380264830866,7578.105957910567,0.9996441041361539
cHatPred1[64],21.315102142750117,0.06482598891589948,5.681928930917113,12.326548901807092,17.586215412388828,20.640747566762492,24.27940219867505,34.22961509290582,7682.335920523287,0.9997464536092221
cHatPred1[65],15.339599863891198,0.05813709917259473,5.1142658148151705,7.1908900933977895,11.913048755111145,14.659977572152954,18.000029096109998,26.865205580833514,7738.555061756161,0.9998164116305659
cHatPred1[66],12.099254474402649,0.054076490863876295,4.762197877966444,4.726141741988282,8.880260092247715,11.454977516502268,14.588328334651317,22.862727232401294,7755.286942832813,0.9998615310604863
cHatPred1[67],9.722417555715401,0.049571705003792994,4.358924241035249,3.1908677210369314,6.802955662026349,9.091006567308568,11.97870700411104,19.488480026812052,7731.983680955432,0.9998869080846955
cHatPred1[68],9.096117874049863,0.04815856915267772,4.227738923811997,2.834733744768202,6.254305256789711,8.457500097982393,11.277462358808823,18.545781452330694,7706.712728245034,0.9998915916662836
cHatPred1[69],25.442515978524433,0.07606280895175684,6.760616010652444,14.158019812639449,20.919361204390828,24.718413119528073,29.069778802313458,40.66098060029859,7900.0132552634805,1.000007602642697
cHatPred1[70],36.532879181139734,0.10392846389239656,9.326860228970247,20.726358427379562,30.29292801589329,35.5032335164702,41.599113904229434,57.760646291724456,8053.820027248179,1.0000400655951018
cHatPred1[71],19.882188828324683,0.06193629036492769,5.296241872871461,10.926451839681402,16.417594011527264,19.307933902809886,22.754442817714583,31.8516344162072,7312.152513786423,0.9999621349897476
cHatPred1[72],14.035840101684197,0.0551715624728027,4.693613570997786,6.267709725794658,10.83721253190949,13.507807405610597,16.62077299077139,24.696019422579308,7237.425310955697,0.9999935387308213
cHatPred1[73],10.92832628554569,0.050689555192715216,4.329291037871846,4.047706546980557,7.929093453861391,10.436200415876556,13.354325938097425,20.664096634498126,7294.518066253005,1.0001374654548336
cHatPred1[74],8.68279774322038,0.0460884165315717,3.9212158467808282,2.711623462609348,5.950021519851913,8.141272115426371,10.857806378109938,17.620529672743967,7238.655756208631,1.0002799612195399
cHatPred1[75],7.737348968115192,0.043693497663526114,3.704430235371351,2.210127818901453,5.15052721758242,7.201617821064167,9.734462737698633,16.20078733806943,7188.019022080754,1.00033872731888
cHatPred1[76],24.6926845453964,0.07409513753444548,6.455639097681017,14.149259992093754,20.344917241006176,24.022902345353668,28.200086957046928,39.47763416236428,7591.001361849631,0.9998413106918733
cHatPred1[77],35.58397813678999,0.10133758466711477,8.91673936754978,20.790198784396665,29.55785635747858,34.63697673844656,40.49819316199633,56.195795413293624,7742.318754212232,0.9998693390989876
cHatPred1[78],18.669138028441125,0.05849312967991152,5.055300235854732,10.14609309350479,15.362477479916727,18.1150088232604,21.375126134464505,30.13815048257193,7469.37371895712,1.0000728346286876
cHatPred1[79],12.92438866230696,0.05244036124733167,4.481274486908693,5.566628223589639,9.898165152834146,12.364007527308836,15.321143326695239,23.31838107596951,7302.50297736183,1.0002608476627415
cHatPred1[80],9.933122115955493,0.048226741192930904,4.097585378368089,3.4378034797776094,7.1226989405017775,9.392241464084446,12.086732314090611,19.464628060092657,7219.052327560913,1.0003537476684998
cHatPred1[81],7.999228265879322,0.04352893370365207,3.7243049881897243,2.3637484235620505,5.418025945974686,7.482804074765076,9.932477729276473,16.875883141660935,7320.393387047065,1.0004292568803705
cHatPred1[82],6.911452493964829,0.04038518578978889,3.46335456278286,1.8469194526986468,4.526498446949049,6.373417944205604,8.651722381032421,15.2072773311019,7354.4422078518,1.0004841725896034
cHatPred1[83],23.54015429312738,0.07122970762776401,6.28858885907606,13.25049767870631,19.26066910695812,22.91140920750343,27.10936529778949,37.592752531141336,7794.424963647754,0.9998472228303508
cHatPred1[84],34.043242347311896,0.0987729873976156,8.695632601179257,19.667805573478553,28.117943537739272,33.192156633851695,38.971364038909975,53.0033471101578,7750.433347099819,0.9999547025861806
cHatPred1[85],17.01402825867173,0.05439705837258803,4.912439357524922,8.931391719528149,13.775240839448552,16.51204483837291,19.58560246138088,28.531459752557375,8155.368217703101,0.9999369406025773
cHatPred1[86],11.46055426364599,0.04787427804182136,4.319330177664488,4.679349456159626,8.561671450045713,10.923564443675598,13.69433375227699,21.707174658263522,8140.073601087438,0.9998124645184867
cHatPred1[87],8.660457418161586,0.04315946758093652,3.8978569724765153,2.8240441623181454,5.9995735868314615,8.121427521685092,10.671495944237936,18.190103605845778,8156.421131743353,0.9997432789495242
cHatPred1[88],6.888839878197661,0.03866753636466825,3.4943004091685808,1.8293712818656203,4.489956256103586,6.336805604986249,8.642355258880144,15.502516930015862,8166.340288657022,0.9997182466771535
cHatPred1[89],5.905471814714281,0.03560841640447752,3.2179706722397245,1.3993763748407688,3.7099087594500544,5.3580186760591335,7.467093467958912,13.7147692670561,8166.930195293809,0.9997253672107299
cHatPred1[90],26.980016432373233,0.07823163581232076,6.902044686437266,15.789854306627381,22.163421379622182,26.20506188205958,30.928661075842342,42.26341215236805,7783.782834878812,0.9996327088594318
cHatPred1[91],38.51849902962815,0.10839013382613046,9.476237960714043,22.930581010135207,31.944260224471982,37.48371463588717,43.89267740061065,59.55242798086072,7643.502479254241,0.999660527850741
cHatPred1[92],21.90159934130183,0.06633669840642568,5.7038266779854565,12.593460094607762,18.129687880609996,21.197757330491307,24.901707097791842,35.42875015768987,7393.071982911545,0.9999291193168967
cHatPred1[93],15.840784311930536,0.05890561066642497,5.123691638386491,7.636694064754887,12.429117285472481,15.203320876263534,18.534044932027307,27.78848376409998,7565.761449775436,1.000042823271919
cHatPred1[94],12.538772632645923,0.054385208765451075,4.76725300716688,5.033913895125409,9.305175816745207,11.957485313313033,15.052764926282258,23.428160150074188,7683.777895195026,1.0000308693173618
cHatPred1[95],10.340310947431552,0.05028203495295736,4.403616471374867,3.5190702064481303,7.350023371927563,9.764416637134278,12.614547234850686,20.470260404836484,7669.963262718413,1.0000190041978525
cHatPred1[96],9.337307531926633,0.04810374186618053,4.195580201021194,2.9337142879965206,6.469449068679119,8.764443569178525,11.46520868324944,19.082963902670407,7607.226266425556,1.0000210856540412
cObsPred1[1],28.912356821449503,0.08616620266542196,7.736950434241056,16.23928424813517,23.60655939254105,28.042296910213935,33.25299910758247,46.85541998666433,8062.425620725733,0.9997800415443115
cObsPred1[2],40.79994264358554,0.11751480605551438,10.530432054067255,23.51173731380879,33.643914879210215,39.47646628600779,46.72206163786195,65.24328780642323,8029.845776701114,0.999870793354424
cObsPred1[3],24.52857219793014,0.07549816546175142,6.767082748419519,13.607634020018384,19.905851137389497,23.713260270814892,28.223555282569784,40.23525088607446,8033.969462599505,0.9999460140158154
cObsPred1[4],18.318142386742483,0.06947159390810057,6.0691111901355965,8.544608323837108,14.11589848602014,17.571724423207588,21.725835032850316,32.332853488123625,7631.952556992603,1.000230803082628
cObsPred1[5],14.463981038461165,0.06488627028858493,5.59362058389633,5.475518465875255,10.563090829489603,13.695092033906484,17.632642073557786,27.263919943382675,7431.566818183874,1.0002922126795004
cObsPred1[6],26.713652688255998,0.08158579043341839,7.415842410031204,14.772764654464131,21.90188893446424,25.84346971893619,30.628646837632893,43.14282487412787,8262.128278206454,0.9998116654121995
cObsPred1[7],38.20339406451652,0.11456554984119766,10.249745649767675,21.710051074713096,31.39457672350163,37.22141710443732,43.70348323339227,60.39946469455696,8004.202901862895,1.0000703699101692
cObsPred1[8],21.523510856832782,0.0673612509246146,6.078683017193844,12.067267183844045,17.5118243980697,20.685750016691195,24.679614468791687,35.13142845272541,8143.2676038017835,1.0001999262312264
cObsPred1[9],15.555300285961096,0.06106899181791174,5.387573988825414,7.187818611899,11.941114389335048,14.79921395408369,18.400187140071186,27.69968899446134,7782.963510187238,1.0001509856609456
cObsPred1[10],12.256455493382092,0.05561775177640952,4.947502941912181,4.724357409318988,8.906357831384401,11.61033213364579,14.778532162714665,23.70568426525342,7913.074658640009,1.0000699484095639
cObsPred1[11],10.099815124043914,0.05117322692152083,4.558067179929418,3.2962476886504555,6.957737641169853,9.46093003129618,12.412013231865727,20.812236764304757,7933.701123511699,0.9999111034824136
cObsPred1[12],8.834745872886923,0.04808282922370261,4.252089739832821,2.5851431042595627,5.897028161393714,8.16806671789093,10.94666564662056,18.975486647905633,7820.325243841783,0.9999146499049141
cObsPred1[13],23.59564593578279,0.07703943369977856,6.559657760881612,13.317470149876568,19.204484901275123,22.771954466595275,27.067603395808355,38.61385747388469,7249.969830238187,1.0004881976211253
cObsPred1[14],34.11627021626004,0.10528146546187499,8.99477712897453,19.62500781946348,28.019658957023918,33.131600489971966,38.936386775726355,54.50592854297713,7299.2286958312925,1.0006110148235428
cObsPred1[15],17.184138384526943,0.05582719867083687,5.034110715766231,9.07189641219897,13.902070513343547,16.628915292737368,19.768612371524778,28.955036742780067,8131.185209020542,1.0000037783745142
cObsPred1[16],11.61115535377756,0.04883191627898912,4.377039073438033,4.75388263031279,8.657032275475636,11.06606972247145,13.910598369701667,21.464357324247338,8034.397459713476,0.9999926903849292
cObsPred1[17],8.798861951100493,0.04422809496124887,3.978827230137097,2.8367653146013274,6.084179339508747,8.259566968349155,10.867846680047068,17.898099467473177,8093.077443116038,0.9999786212695754
cObsPred1[18],7.019022008309439,0.03920511054279494,3.543664272985236,1.8730145754131469,4.597878926189184,6.4688125044885725,8.822318208981212,15.332201064297161,8169.957073677439,0.9999832729285408
cObsPred1[19],6.027497409824911,0.03616341873601245,3.2669980635239884,1.3863551673100898,3.754823663421552,5.512847546627511,7.638530426233473,13.654217794119683,8161.28969424008,0.9999542965741025
cObsPred1[20],26.038324888181837,0.08207718357706503,7.073112767390233,14.692236885873514,21.15677562711094,25.26513545313375,29.83522958805084,41.974766949082444,7426.364702967664,1.0002575671301246
cObsPred1[21],33.14097906647538,0.0984959438023718,8.760632434538355,19.08919846122781,27.228980052796935,32.192955563889484,37.86395669794008,52.99328112078161,7911.051767831394,1.0001137565952196
cObsPred1[22],22.62928933670685,0.06889471863042766,5.914254522151648,13.09740774001459,18.629392357207852,21.97025486628992,25.776230936140387,36.2341517467663,7369.332628331802,1.0003524102262995
cObsPred1[23],15.680334546843335,0.057735215328193486,5.13612308204141,7.390436174038425,12.28518341174239,15.041343768464834,18.391219694325876,27.819553890781837,7913.87644268312,1.0006481157188616
cObsPred1[24],12.101880061289956,0.053862313627559374,4.71654219451911,4.642382006933587,8.887280151041013,11.46261169288439,14.63525824559078,23.12583765333935,7667.917635905168,1.0010911560474471
cObsPred1[25],9.854968953695494,0.04871086538470247,4.3175757765142455,3.2131670383034407,6.931262954016568,9.289229828994678,12.085015385249847,20.031854756958285,7856.484292505019,1.0005951783829166
cObsPred1[26],9.323890333037767,0.04765620810132391,4.2024470656839945,2.894326370973112,6.428094214022995,8.72716496003228,11.522159242016079,19.207052100085853,7776.166239690209,1.0009143568555998
cObsPred1[27],28.60776009453518,0.08529862563622506,7.670261006406593,15.943617400701704,23.308840741863932,27.746949666829416,32.92261417874823,46.4496085812036,8086.046186585479,1.0004616500956203
cObsPred1[28],40.5380173869253,0.11741520314683833,10.571189465428672,23.19500608330027,33.26709143078723,39.36493778253974,46.49404892776062,64.58531180096101,8105.859012608314,1.000765737585361
cObsPred1[29],24.141304809859058,0.0737276992338401,6.621598776072966,13.556175741555327,19.682778294105077,23.325100562659948,27.743122291985998,39.44406240406236,8066.11409910405,1.0006300842500477
cObsPred1[30],17.957280689529835,0.06590574555228162,5.855355573725204,8.669443596817448,13.904498848598534,17.190307030156518,21.109234748635473,31.349483592982253,7893.325129323299,1.0002167188232087
cObsPred1[31],14.495546799745313,0.0614123090564647,5.449337653456293,5.8987436623066465,10.722879267065563,13.751781723308035,17.464145633705577,27.0951083559225,7873.658665571689,1.0002733425433423
cObsPred1[32],12.129838766746847,0.0566489362221822,5.080931305489429,4.262332538903807,8.597318080158066,11.507146031260408,14.861931203794818,24.02116867880756,8044.575439289028,1.000449679953772
cObsPred1[33],11.128309290238724,0.05452964825762185,4.856543872642836,3.5998674860741824,7.735120061573798,10.52462271053014,13.780531684687448,22.29032499627195,7932.119350545734,1.0001914464756678
cObsPred1[34],25.669279668716747,0.07861996394250041,6.924638268913773,14.407571787939393,21.0281026890148,24.865450509876986,29.38330044581009,41.411901336947,7757.620003720955,1.000200610691595
cObsPred1[35],36.89996729175763,0.10704959799326734,9.490925348858028,21.01034599561328,30.40546719529813,35.91645370353248,42.143329758303416,58.62829095872667,7860.443194040421,0.9999665225761634
cObsPred1[36],20.16322586616158,0.06510616774493301,5.512158230521174,11.151834816678788,16.495628437590092,19.44945132151385,23.11663657417749,33.22851399459635,7168.017979586493,1.0002478887186477
cObsPred1[37],14.226758124376293,0.054978864748316335,4.816903473704897,6.318807203522018,10.979904195660906,13.599512128113622,16.889056851708737,25.541094505263647,7676.165881924802,1.00023572609844
cObsPred1[38],11.09624006854024,0.05145669019148724,4.446284627533612,4.064323992013765,8.057960888321167,10.4807846635854,13.448222440785404,21.47859859418364,7466.39264462745,0.999995169883254
cObsPred1[39],9.035522289820543,0.046343135323817876,4.0838109782517655,2.8030408159444726,6.238162149911046,8.440859619691537,11.157795509108738,18.646672969844573,7765.339354974069,0.9999691336349007
cObsPred1[40],8.61753607568015,0.04479953957750099,3.982554766114065,2.5760213950963737,5.898494206567714,8.037800797911228,10.69500120384938,18.07069739927124,7902.716677773089,1.000039602810867
cObsPred1[41],14.93677678484328,0.0485654896505019,4.274996520390781,8.195444630776507,12.060754014443932,14.441858476497778,17.20222340787264,24.73892841572837,7748.470565604462,0.9999935909243014
cObsPred1[42],19.93861013877117,0.060447342548563036,5.25003308221449,11.409576769261287,16.406396374823743,19.398358300494017,22.749954718157934,31.704798682232536,7543.443723499109,0.9999374782261278
cObsPred1[43],25.70456418273766,0.0746295517408617,6.483196713356667,15.020043923002408,21.41276965488676,24.966282268726165,29.17039649075019,40.55005070498541,7546.693851875268,0.9999362462343254
cObsPred1[44],14.451088816641095,0.05307151324757028,4.616312485505775,7.23939636318097,11.449544297074869,13.868274088163691,16.746483203428095,25.152073112216996,7566.01950294777,1.0000806967607
cObsPred1[45],10.257897730154708,0.04724552519231975,4.15530537878947,4.015163474325771,7.451476484529316,9.676006798830223,12.406719508713756,19.847797495309987,7735.431242214817,1.0000962729475358
cObsPred1[46],7.7206213475114,0.041362683667934164,3.656110920866482,2.316563134478864,5.186322025303088,7.181257347420512,9.580333591230543,16.427629514994614,7813.062689222489,1.0001968521138407
cObsPred1[47],6.735850601934375,0.0389195899220536,3.4281745692932626,1.8318832160221625,4.361504442379013,6.2294698681058795,8.440369779232643,14.868095652483978,7758.706912032745,1.0002942081388566
cObsPred1[48],23.2336135119266,0.07158442922397264,6.384698885106037,12.951080763197199,18.900946594857817,22.472222716386014,26.579289933218828,37.940978999453556,7955.064528961921,1.000284862020154
cObsPred1[49],33.60027903851072,0.09868226835049743,8.85332476727568,19.35011634689313,27.492416819931137,32.638682629001565,38.39828813820013,54.30719764800772,8048.863160014232,1.0000903261890257
cObsPred1[50],16.64589161008766,0.05675486880269173,5.036525057356224,8.591286849169052,13.323745654024862,16.034529419802972,19.195583625050443,28.16664714936509,7875.094061366936,1.0000835646583066
cObsPred1[51],11.172134784554569,0.050450685893350715,4.403458731384546,4.437328527766315,8.248499555794261,10.544615365530806,13.468604017675158,21.40527336227914,7618.223525938217,0.9999887270415525
cObsPred1[52],8.411234508576454,0.04553934603060596,3.940790387804932,2.6253941701576577,5.741651429361195,7.854901557031749,10.395825806436292,17.610747197101862,7488.469945649722,1.0001621985772218
cObsPred1[53],6.67611943779281,0.040461168026205474,3.5428773310860895,1.7228260019153594,4.245841657359721,6.077839853176995,8.426888175659087,15.19732799340485,7667.17541689619,1.0001897891632576
cObsPred1[54],6.012187549435044,0.038744746665896355,3.352948722996457,1.40613163052735,3.700562865008431,5.410027524662805,7.591527913156645,14.186051849124459,7489.074870227694,1.0004181504551932
cObsPred1[55],28.038905507151508,0.0858013893439409,7.640137504753501,15.596187236704743,22.85706818977117,27.260907009792586,32.10372397033497,45.57220104170618,7928.9140371682615,0.9999527383917443
cObsPred1[56],39.64518963448545,0.11321996394929401,10.229852509955004,22.761093172539503,32.69511938789369,38.704013894431284,45.22875266015474,63.082342378357524,8163.806830241575,0.9998729866960199
cObsPred1[57],23.24639987433225,0.07310575678155848,6.314843234493063,13.065387341590414,19.006070959240155,22.476694964678373,26.679076120480342,38.042280191586315,7461.428693557171,1.000222155907292
cObsPred1[58],17.144542894196412,0.06722192797969781,5.700921877629157,8.176164385385446,13.294727498770829,16.40161581275591,20.217693457075764,30.22839318446708,7192.307566176713,1.0005861715189828
cObsPred1[59],13.758202968943884,0.06211538098247049,5.313563480512282,5.533152507106728,10.123154951203501,13.032394158559036,16.620086221038438,26.10713049245153,7317.680442023168,1.00081164007903
cObsPred1[60],11.45733163610213,0.056824816877069195,4.96165789505458,3.8802720976171123,8.085036948724301,10.764208798717622,14.066057956994293,23.27811564212004,7623.906180860872,1.0005477541078462
cObsPred1[61],10.12069827479724,0.05365102383639553,4.658066243179375,3.139677217250945,6.869833211464078,9.490645297884239,12.632757187965039,21.525829279846786,7537.985410814286,1.000485163874513
cObsPred1[62],26.581607788400195,0.081638990037124,7.206774076398385,15.316738050522869,21.609114767041326,25.71570400024758,30.51842292836397,42.316888687432005,7792.675081956917,0.9997342317380109
cObsPred1[63],38.00135446738771,0.1102792464435749,9.789673082349973,22.274139347145898,31.310330226667062,36.96787731045795,43.471235862070685,59.51039221539271,7880.409731408806,0.9996233259338064
cObsPred1[64],21.356575369922318,0.0664824487793422,5.866409536974451,12.094490229644373,17.43026733689233,20.630339054064766,24.448385846176265,34.50959692539119,7786.292972310452,0.9997183845320123
cObsPred1[65],15.3727707021681,0.059891852885248606,5.225779743696584,7.189476542367311,11.914430948497468,14.708947905853151,18.044764239997058,27.239269075500268,7613.19062201818,0.999866182570713
cObsPred1[66],12.115692754812759,0.05507887145862825,4.865570926557563,4.688892121357425,8.829055390177595,11.433317703071115,14.693181003543472,23.146575435342108,7803.645803366606,0.9998708167288892
cObsPred1[67],9.744335197488855,0.05030122571905977,4.423229585361861,3.116349159783333,6.74239606475975,9.074305330901343,12.021126735569897,19.964200945009235,7732.533813045093,0.9998576646967703
cObsPred1[68],9.11944569776673,0.048686887775373236,4.287374445860079,2.8207584392173275,6.222713945491232,8.446503384934932,11.265275451220292,18.94889438351516,7754.589313812973,0.9998146291004241
cObsPred1[69],25.544818149351734,0.07862540997490497,6.988220985186651,14.049285394334806,20.875383755334234,24.764908564371343,29.359349264423102,41.620064786616936,7899.642070741979,1.0001923817039684
cObsPred1[70],36.6247824833112,0.10943838738604758,9.707308854113894,20.573320094292256,30.076674185642375,35.52493207913811,41.90766677058059,58.61575147095323,7867.890832211812,1.000054787336712
cObsPred1[71],19.90046556999524,0.06326850203437163,5.473977377138273,10.800664990881868,16.295788613446632,19.262244679548836,22.883579827543947,32.239864552116494,7485.673699283114,1.0000478201854683
cObsPred1[72],14.082049450699497,0.0565056404628373,4.818022678166641,6.207495931861284,10.784509876677099,13.483528590959718,16.695446806398383,25.05439588840228,7270.329200274172,0.9999420789441542
cObsPred1[73],10.960387239343252,0.0520470044857741,4.4135516874425305,4.03066953968384,7.914679466071623,10.400483332696561,13.39845954521875,21.020232715820693,7190.928253666639,1.0001165216601184
cObsPred1[74],8.70520775079594,0.04648423390600181,3.984969562253075,2.6836078327272546,5.938123471413911,8.153747355749957,10.8495737128682,17.820101835248614,7349.1762243009935,1.0002460763602399
cObsPred1[75],7.755272362635035,0.044008925595280905,3.750677634464099,2.190837511913397,5.1438228762208125,7.188873613797005,9.772591513012008,16.290928738909443,7263.366276168049,1.0004273473731395
cObsPred1[76],24.730336709290274,0.07669415011645739,6.68371052210626,13.894573269152152,20.203478167975415,23.99474483797604,28.335729441433102,40.046069075742004,7594.702834510789,0.9998199593924866
cObsPred1[77],35.650541110848806,0.1060737882196729,9.276825544332413,20.529597029996744,29.276663610324107,34.49943045926415,40.821381406313115,57.212988151887814,7648.6118294944135,0.9997340476041545
cObsPred1[78],18.730836664642002,0.06056091641855927,5.234882479955541,9.973927891408035,15.252091584731001,18.067262448677553,21.530222593896415,30.905971982497686,7471.8646499306315,1.0000340230652756
cObsPred1[79],12.956098488863482,0.05348841310027722,4.586610424419315,5.574588268421304,9.868783658919588,12.328484890824571,15.381195160942234,23.755940387071423,7352.995171246927,1.000211797503573
cObsPred1[80],9.959814884984764,0.04892705082009762,4.177256128340573,3.406770381137997,7.085673878143406,9.37996177861803,12.201601417414647,19.840054084499087,7289.271602279212,1.0003407437012606
cObsPred1[81],8.014148682891056,0.04424781591830395,3.764235738043713,2.364315039655525,5.4221746801599755,7.439145129665894,9.946032549595218,16.970822398937393,7237.189590383841,1.0004320160852684
cObsPred1[82],6.914544341423031,0.04067476835391508,3.4828656590780347,1.8477621792622356,4.493281555381635,6.362605014144126,8.66885363546535,15.26690142955479,7332.013734884739,1.000468382712
cObsPred1[83],23.593461409749953,0.07396631078337043,6.516177472085012,13.154359125096445,19.17802524445348,22.869961719708378,27.20926464745673,38.00355330811534,7761.0037318077575,0.9997532328692679
cObsPred1[84],34.083499097531416,0.10157286336960823,8.979363668834399,19.35358876077858,27.902657152959467,33.15350069667432,39.166917092298,54.53836339808474,7815.121442545515,0.9998887142464888
cObsPred1[85],17.054021957809457,0.056243137689916664,5.114504092663608,8.831370261409345,13.65313727792062,16.492478607496373,19.717270257657,29.103455365618743,8269.285355296366,0.9998860654340818
cObsPred1[86],11.4876511197922,0.048523969376296903,4.3741426877652225,4.618542339600018,8.539603298399417,10.940540810393134,13.815047604376609,21.582017632929716,8125.9332765394465,0.9999070555468053
cObsPred1[87],8.681049173869429,0.04396573831562996,3.9598723662995665,2.811803166716751,5.957425041085947,8.10075699733271,10.703868734195922,18.263477030756427,8112.106334938959,0.9997248321693996
cObsPred1[88],6.907544380834673,0.03924615678828222,3.5433120319039406,1.8234089607200952,4.486379537338928,6.346851361322766,8.717121580792037,15.472764159928298,8151.255924195288,0.9997039251851666
cObsPred1[89],5.924100163873157,0.036201180671482716,3.2681761710212385,1.399472359672414,3.6911585503320765,5.369426222597048,7.495357216634023,13.964349562076263,8150.147121484944,0.9997179809411784
cObsPred1[90],27.02944962522558,0.08100842661585579,7.1295081060542245,15.531001429288517,22.03409348634366,26.221212565992516,31.04054553198121,42.84514467774489,7745.6655365203405,0.9996154897273325
cObsPred1[91],38.6052580215042,0.11092423247140162,9.868649024238785,22.648043653890447,31.782541943284393,37.49547542006681,44.168535205180916,61.0556075272837,7915.211840383993,0.9995608112831458
cObsPred1[92],21.964361706666253,0.06894563700647954,5.882820526772717,12.509169580059503,18.036690522542635,21.226590863654067,25.127014849809143,35.80023583003715,7280.439901716681,1.0000462629847868
cObsPred1[93],15.860702732210866,0.059571142126997455,5.228294281073876,7.489828805571081,12.342887461596472,15.162228241124552,18.68781887963895,27.873289188960978,7702.792439122873,1.0001485799210448
cObsPred1[94],12.543021216908965,0.05532110810018546,4.839947367804135,4.96600674550301,9.263607786220975,11.890026113013723,15.103658716405103,23.79457711431219,7654.195254629755,1.000006511788726
cObsPred1[95],10.358799654433795,0.05034867372263635,4.480687409771917,3.4768074221419094,7.326563400791174,9.755011078579962,12.63464578290267,20.718384564312583,7919.781937791077,1.0000043179613178
cObsPred1[96],9.362272372306322,0.04887513739655464,4.254655190519953,2.886394231336518,6.445503690759241,8.776286588398698,11.52289861551709,19.281062137845986,7577.967810918447,1.0000059541209492
cObsCond1[1],44.84485791150849,0.16191934399328092,14.52332294444805,22.908215932787407,34.63986443933267,42.647054577301574,52.41740303126448,79.35782239877723,8045.156890938505,0.999863034495478
cObsCond1[2],58.9777240686744,0.21972732560872396,19.284022269044186,30.525255747091922,45.39127108323938,55.63278528919186,69.47744172009025,104.76997512977422,7702.418454212006,1.000038378942541
cObsCond1[3],36.653302535081856,0.13349824360692947,11.849449845687454,18.967278477411913,28.441242421237142,34.779865840369496,42.84107637272314,65.06679899252073,7878.531403903218,1.000299409670816
cObsCond1[4],30.26552323975745,0.1114486113730875,9.828432236753466,15.468269091425086,23.20125277539564,28.768549168055664,35.575490436888025,54.29958551945025,7777.126662638241,1.0003363402440135
cObsCond1[5],25.868817238939418,0.09368630262775265,8.270572307048942,13.474201605826263,19.91585867348523,24.67010805256434,30.393484666204227,45.56411324614067,7793.255711203943,0.9998519930311471
cObsCond1[6],21.968297066465894,0.08253766584619247,7.045612919840484,11.146923295319086,16.9454376609865,20.94248132709224,25.824370483347884,38.88271949213928,7286.738656987817,0.9998251136906205
cObsCond1[7],32.61836313727239,0.12011049425638491,10.42966969812427,16.748982289768136,25.176838151026782,31.169088962771106,38.46183159431874,56.79678330158526,7540.136384133243,1.0003458627621453
cObsCond1[8],17.019219669444638,0.06125285809628212,5.504574395485849,8.91747000340409,13.084199684958222,16.17112045633299,20.02251308530304,30.00823918410267,8075.971458886251,0.99986387327926185
cObsCond1[9],11.11206100721747,0.04066812263731237,3.565555033529855,5.685303317571759,8.611687514286913,10.584927166347674,12.9752633187648,19.730389753057693,7686.808099577253,0.9999613759003113
cObsCond1[10],8.134550274151188,0.029561749347429975,2.6386156329845702,4.111531935544454,6.282698272961484,7.73935969556837,9.551643136056585,14.501031008087779,7966.948351576291,1.0000122419268056
