P,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"logthetaPred[11,4]",3.270363387515548,0.00813318900586019,0.48891537852964484,2.3410450753661713,3.0151923232094053,3.2495541625128146,3.501838612089777,4.348769549271696,3613.646500072817,1.0011390291719473
"logthetaPred[12,1]",1.6496734669862305,0.004331711196293594,0.2749452559720325,1.0958045085836159,1.4784300124877436,1.6528119272792263,1.8258592290882085,2.1824808077113436,4028.7792705714733,0.9997920285557139
"logthetaPred[12,2]",1.8614818879761126,0.013237130473131778,0.8173036846468067,0.2882316530884999,1.3546979582019323,1.8379470703982115,2.3510737723970596,3.576723946155901,3812.2310527676354,0.9999876500772085
"logthetaPred[12,3]",3.028246623324323,0.005197311825845121,0.3273046845697037,2.39496714839255,2.8280860489938555,3.0292243345614773,3.2259458912675036,3.689744502973344,3965.9468899368553,0.9993481765518755
"logthetaPred[12,4]",3.2655333145898684,0.008219620964386484,0.4829777048106139,2.342672753768185,3.0080546339473395,3.2506843763105047,3.4917350862317917,4.342623026445273,3452.634329145546,0.9994193293480252
"logthetaPred[13,1]",1.6545271480026513,0.004650333386084574,0.284871421367598,1.0634336316390378,1.474228982416013,1.6550431269297845,1.833864262372935,2.2160361256910566,3752.576781867184,1.0004501665265886
"logthetaPred[13,2]",1.8780099331123115,0.013526290805146115,0.8125010949250827,0.24640104276165903,1.3810279276891528,1.8579223929248463,2.3389076741898798,3.5813648649413174,3608.198897024136,1.0000770252991602
"logthetaPred[13,3]",3.0213101434916023,0.005372943612028088,0.3367791307125789,2.3408229559112614,2.815412178698914,3.0240570394634894,3.225606098028442,3.711744930088532,3928.8529813428795,0.9995556433757451
"logthetaPred[13,4]",3.2666228682555976,0.007607126266462728,0.47589898798298336,2.3325121409791603,3.0176459181815862,3.241460712871568,3.4972179525148146,4.327153718828362,3913.7070325382415,0.9994662444578596
"logthetaPred[14,1]",1.6531981496458092,0.004458642804367548,0.2833831396255197,1.102479469582431,1.4682665132119435,1.6523376010640998,1.830377483884149,2.2160216420302827,4039.639898811402,0.9995929499539381
"logthetaPred[14,2]",1.8566197455336206,0.012601950742272642,0.7935010738706292,0.35365934926943554,1.3391033796368434,1.82821164149702,2.3457943494576767,3.549585783494998,3964.7835444730936,0.9997208320609033
"logthetaPred[14,3]",3.0204644731236217,0.005137144005108124,0.3311257653960754,2.3569338534969235,2.815233068158958,3.0181846557662095,3.23015450505264,3.675441566749515,4154.726788106698,1.000502622008651
"logthetaPred[14,4]",3.252838867378439,0.007703383801435703,0.4607513684072379,2.3734391429673227,3.0016039118960753,3.2354021897195078,3.4841413465939093,4.25251573314544,3577.422181110536,1.0027085579687227
CLPred[1],4.2394831657780845,0.021449300337835535,1.3347968320483217,2.185046086514257,3.364251182355953,4.048779010079674,4.889135070269433,7.45603661925565,3872.612775165943,0.9996459595361704
CLPred[2],4.984058506382422,0.023211633487377998,1.4610321342712682,2.724950056355138,3.984780659357598,4.786490234377404,5.6942332225257175,8.564251779595422,3961.9421249257143,1.0000247373583517
CLPred[3],6.405151656889059,0.031451030661962844,1.9528034960443352,3.449794019204805,5.074418884217083,6.147773464258675,7.409429993631788,11.111183269439694,3855.2036441807995,1.00057598817899
CLPred[4],5.177967470676796,0.023380120248802427,1.4917825964953708,2.7986930566685038,4.177754552679774,4.981297291589963,5.9304213552626965,8.749924240246274,4071.154569245838,0.9994896643323609
CLPred[5],4.34771797620958,0.021603126961595817,1.3341883571331226,2.3057977661489346,3.4650138041128105,4.156502898277868,5.026882160963842,7.434863471975523,3814.178878706356,0.9996163234832421
CLPred[6],5.331504159488223,0.02471813323541099,1.54702027377208,2.9728439903493853,4.285630839391947,5.138916527950528,6.111034499481824,8.893499682115708,3917.064047398878,0.9999711577346568
CLPred[7],6.372778468449038,0.03150028416315899,1.9462382970145844,3.3163217038858526,5.092748619272208,6.132860528365071,7.345300929674402,10.892639425528094,3817.3597067466926,1.0001824825177765
CLPred[8],6.641652338995635,0.033057895836628375,2.0629599811881025,3.4841237896373274,5.294679881335071,6.379193920972289,7.683057286086985,11.303055018025999,3894.316034264204,1.0012373840306408
CLPred[9],4.551034413402454,0.02272205151201294,1.393145817545358,2.4900768000926723,3.641497088108489,4.35874769721877,5.251124223711186,7.66649477378237,3759.222840899803,0.999736357986249
CLPred[10],5.006136947454448,0.022857036809926293,1.4465280930796791,2.803570762159838,4.033900428230437,4.849939391581216,5.733078328058356,8.398134025753668,4005.1048465959366,0.9994651153784719
CLPred[11],5.452635248507596,0.02526377548545475,1.567422090735745,3.0597601828911243,4.38718756264488,5.2495078195621705,6.27510829422783,9.013461247605148,3849.2438111884026,0.9996147621740148
CLPred[12],5.805373699578926,0.026029805195866455,1.6532654894999361,3.209390971539828,4.686280271030894,5.609633642208456,6.66727263466958,9.545045057945028,4034.069395306056,0.9997797538935588
CLPred[13],6.4987516895301924,0.033621328680793545,2.0291043915260896,3.3951721983243255,5.129627140081327,6.219253231334717,7.549317059074348,11.155810254204141,3642.3278701735344,1.000516039616658
CLPred[14],4.848869806075817,0.02310274538146367,1.4635112109486688,2.6816415275930923,3.8723280847442547,4.6385126680107,5.5609545694812095,8.273810946140191,4012.9608589048275,0.9996742276273889
QPred[1],9.17349891441717,0.20283683123827093,12.745588313351572,1.3424686971932251,3.8161431655590685,6.229022364075254,10.452010902757753,34.78850287240753,3948.4454145251757,1.000179539509136
QPred[2],9.52374067653059,0.2412102645158751,15.298234359196217,1.331015707885545,4.037389290017435,6.499707544647444,10.606202228040974,36.29488101070647,4022.4536606225893,0.9993739751817263
QPred[3],9.611676095329777,0.2082944484987689,13.246524165282686,1.3538182303956785,3.9480205192184332,6.429097186247849,10.518467932324969,38.04691133154316,4044.347664199906,0.9998298867831434
QPred[4],9.259040652534075,0.2618817112151929,15.847236674267124,1.269150642442452,3.8303365303494044,6.194247459231889,10.242019192911151,33.39134853607941,3661.8179391961608,0.999550997167048
QPred[5],9.363936707028635,0.19583513613353629,12.53462921517996,1.3669650607026986,3.898376365172087,6.335607121049264,10.248200462136557,37.45371427346241,4096.771625849222,1.0004691331411146
QPred[6],9.342349024763472,0.20528568806443165,12.666220145417654,1.292124185243704,3.7908743981242483,6.166074443561321,10.456176655166562,37.08095765463611,3806.9460190812324,1.0000070929512221
QPred[7],9.600265199927987,0.27768491127642464,17.548476644146085,1.3431177483486678,3.9163620335070846,6.313232814271194,10.428601430487657,33.075564576407956,3993.6893509121787,0.9996422946128724
QPred[8],9.712464577831652,0.3045319184046473,19.069756273641595,1.302195935849062,3.846085573219872,6.248225523480638,10.552849676316407,36.100686491928684,3921.2510519956763,0.9998019764724848
QPred[9],9.144862199241272,0.19512410148638995,11.67909658808776,1.2618131641678727,3.85002162733518,6.251950622853826,10.411453479042596,35.38029498430462,3582.5863580247374,1.0000400254940722
QPred[10],10.37589647135234,1.3342046887154528,84.44906424901028,1.2695859925024642,3.830000214902579,6.198094565723162,10.41473947587189,34.57149961509282,4006.311911349299,1.0001111118619828
QPred[11],9.517558022370514,0.21002751587044197,12.981463095384285,1.2837640846654357,3.89536641412847,6.362502167593494,10.579171563998628,37.08590737583421,3820.2773591047685,0.9999840526597997
QPred[12],9.187019231911156,0.17207349989399826,10.93967250188545,1.3340663501012235,3.8755902677801055,6.283625197861387,10.49683490591161,35.75628251088154,4041.8543305825524,0.999933818104128
QPred[13],9.436453032054905,0.21000417516914568,12.9722095892123,1.2794125967131236,3.9789896418796307,6.410404949435637,10.369903278896615,35.922539634571635,3815.680963544135,0.9994250075387692
QPred[14],9.070197375614788,0.18717206891950944,11.781213417177254,1.4242699255545261,3.815622389928788,6.222748197474234,10.441564152834186,34.798905107460584,3961.8494183468924,1.0003571937331186
V1Pred[1],21.452005104028842,0.11583023051600151,7.29832722491819,10.523186730279143,16.523135701169593,20.519748426188986,24.983801429993914,38.74596094718613,3970.1125725371253,0.999568348589818
V1Pred[2],21.746156002612402,0.12105327979443475,7.55197656181747,10.577373276298912,16.7889654478106,20.702892735038063,25.246860574618836,38.838858380207405,3891.9580058160323,0.9994718888218814
V1Pred[3],21.88594299034364,0.12362462631099275,7.8820044897395585,10.538300524886617,16.761448428025346,20.70628597718111,25.510089978302624,40.67266909564897,4065.0264161411683,0.9997723318181566
V1Pred[4],21.805578931545167,0.1252007396884334,7.723381129449745,10.551555660867574,16.832807040953803,20.655154008266763,25.288074419463968,40.108155062740856,3805.407274162986,0.9995340095465728
V1Pred[5],21.818549926249226,0.12307033071309918,7.614157945055922,10.588922114163195,16.82765797058195,20.63914807060596,25.240700619185347,39.955419698574985,3827.692379708933,0.9998130273916799
V1Pred[6],21.794991251080315,0.12937030887663917,8.078548834529606,10.60704185227452,16.74896750796202,20.57099540416828,25.140509784936086,41.04448724094078,3899.397232694761,0.9998481920464849
V1Pred[7],21.686283131287546,0.12048571842266992,7.415715608130026,10.793996177197906,16.80610834536625,20.569278507988592,25.17928398918257,39.43447000142373,3788.218228013482,1.0004314990578467
V1Pred[8],21.682067459358674,0.11787481907964323,7.633484586999335,10.561898902018548,16.79072876654506,20.563645574469792,25.221353409989028,40.21707945978367,4193.760141384424,0.9996470339037116
V1Pred[9],21.815527323583936,0.11849901111896795,7.46422995419305,10.506599980781328,16.8482101902137,20.648319272915565,25.397161221984792,39.54039857584697,3967.7159072197196,1.0005226840432744
V1Pred[10],21.685041133382953,0.11619285631969375,7.516416998781897,10.915140330987812,16.789256739600823,20.509172883219193,25.287654130443848,39.200644829497314,4184.686002332277,0.9995487190749592
V1Pred[11],21.900144216116537,0.1198161658999167,7.834987076341222,10.242605440052284,16.963302348315118,20.723507197731806,25.226883796975404,41.115560727219815,4276.079123211198,0.999603448368871
V1Pred[12],21.81072719361852,0.12070109300205917,7.613989741473016,10.967838612196143,16.913059083402427,20.681184783139145,25.177377960944572,40.03461943292419,3979.2586498898545,0.9992171514890311
V1Pred[13],21.72408488065191,0.12476369505259498,7.8596747859678375,10.389783497078874,16.7000578452134,20.574594819790065,25.168825074456425,40.92515816773545,3968.5576697383576,0.9997944191271342
V1Pred[14],21.653369558599245,0.11599569558954606,7.444577634919738,10.5585277769473,16.697067013474687,20.454126698323385,25.283563160783466,39.46608007059562,4119.043509107015,1.0004520135073984
V2Pred[1],29.76339536157726,0.33043252512059557,19.57878340015491,10.358389431644792,20.409705279658187,25.75928925246405,32.8073241212617,76.88074073340228,3510.7978620742006,1.0007251261491963
V2Pred[2],30.19671002414501,0.4811331424745894,29.75696158419192,9.89579564476743,19.963969439168793,25.648653671583915,33.179017575532804,77.31304932412505,3825.133709150376,0.9997195726399202
V2Pred[3],29.712392744626687,0.41985186445845396,24.93704885149126,10.401252475177639,20.34500398132881,25.606434641225224,32.615242670376475,72.56327094800295,3527.7511319766236,0.9997736141594401
V2Pred[4],30.670794796530352,0.7124671465752715,44.98106053575272,10.586216474267353,20.400261401118897,25.733484117838902,33.17777182524913,75.49681784063681,3985.9302597949086,0.9998259494286376
V2Pred[5],29.460947508742915,0.34003280649086637,20.804398957746237,10.02034033474113,20.43319291009272,25.45782834208925,32.702112914615995,71.97540360732162,3743.421299072919,0.9996744837508807
V2Pred[6],30.084868670251655,0.37979439359697376,23.177711744700368,10.400756314784243,20.492277370928576,25.647725072000007,32.759949670342714,77.73924750597375,3724.2944997542218,1.0000227751351474
V2Pred[7],30.430724263551834,0.5103616588342512,31.28711872470484,10.592981184718864,20.396590718273423,25.68132560907052,32.525643087817336,77.22885667333526,3758.158216054581,1.0005467327767603
V2Pred[8],30.352243250314427,0.6372551631649387,37.94772755545976,10.310634923935615,20.62541190763313,25.65256951627142,33.23096677877134,74.71504133634403,3546.0497313624137,0.999885692279534
V2Pred[9],29.97601850538659,0.49094037752600034,28.566903749637063,10.304396612425162,20.09875097749061,25.735510979312338,33.03899817576441,76.67510084458183,3385.858766813484,1.0000218152311018
V2Pred[10],29.49138237696595,0.3387586934285496,19.538860414262558,10.692506100416347,20.265213902959378,25.60756057629946,33.001047781742265,74.37831501451342,3326.7300588529574,0.9996952189400147
V2Pred[11],30.774119575459004,0.6033670524703442,35.92556831312445,10.392091443575943,20.393012656224315,25.778844186623367,33.17639453674024,77.38318905973024,3545.227515966238,1.0000668351315327
V2Pred[12],29.950462118771853,0.3996793850032694,22.610916866678174,10.409020276766716,20.247971869741264,25.807996315965127,32.84288403250227,76.90900992446063,3200.463286151911,0.9998884039637743
V2Pred[13],30.05528983613374,0.46258321595478846,28.74736675489695,10.303798443413523,20.443110259766865,25.571046644159907,33.02345253678018,75.72853264469776,3862.036706523493,0.9999705169985619
V2Pred[14],29.267957584131178,0.4120716303796707,24.332978092169,10.73424550008265,20.117778387122677,25.41659231487944,32.5944278449921,70.28201342598612,3486.9450082372887,1.0005515417321311
cHatPred1[1],29.337687652553317,0.1065552424669009,6.622517792442746,18.55539627663928,24.867686021438324,28.628965027409578,32.94727977657243,44.70072790642109,3862.750204855954,0.999515136795544
cHatPred1[2],41.1110410052269,0.14099334839430694,8.765983671469984,26.238570649709732,34.99286307360082,40.301351936920504,46.2094764266795,60.61237411401302,3865.485652281628,0.9994629193865945
cHatPred1[3],24.80790187279558,0.1120067209429147,6.940402351463433,12.704804994416628,20.26446488719416,24.18443638718347,28.501642509901124,40.67213944094602,3839.557095606936,0.9995987771005137
cHatPred1[4],18.754125433120688,0.1067275435224802,6.563260464335248,7.686571200083171,14.368036343844736,18.126689613770033,22.21920597168501,34.24349149558967,3781.692846049106,0.9996149716551298
cHatPred1[5],14.97620056059838,0.10132077457989505,6.1831296580903254,5.068014838646915,10.804070101246193,14.284918318436354,18.173249268903117,29.64381383135687,3724.0860272063023,0.9995648227548641
cHatPred1[6],26.580292555686654,0.09330731887247497,5.887066282127258,16.914553371056723,22.496292959717767,25.987669697912544,29.930912639321132,39.78159794410587,3980.7639914070082,0.9999430464961688
cHatPred1[7],37.72107846157449,0.12538268157248691,7.970290563522301,24.273224037816195,32.14437089861521,36.92652969908116,42.47136877448641,55.71370603119829,4040.8543856434353,1.0000302971349029
cHatPred1[8],21.301716688705884,0.09079418405242179,5.807615482252919,11.232044695514098,17.529472540910753,20.847680598549328,24.595137239613116,34.254098664126396,4091.4726133361482,1.000155835047882
cHatPred1[9],15.53664259592348,0.08430464141032717,5.355424862995219,6.6465331366412,11.966941077574997,15.052554061518581,18.580455573974408,28.19612687314973,4035.3842078872426,0.9999227428665068
cHatPred1[10],12.364804836450592,0.078513335476597,4.978488948833825,4.305303586531005,8.94315922227027,11.808159719198233,15.099379353883226,24.308821778070605,4020.7608183742764,0.9998534807091279
