iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
404,767.405,1,5.23282,5.65258,21.151,38.3166,0.300808,0.0648207,0.639735,0.998761,0.217542,0.708385,0.280697,0.259403
405,760.611,1,5.19837,5.29343,21.1431,38.3519,0.307683,0.0638026,0.619673,0.998761,0.218194,0.6764,0.283996,0.262412
406,753.427,1,5.19111,5.12074,21.4872,38.9549,0.309345,0.0613993,0.641872,0.998761,0.2148,0.637887,0.2842,0.261197
407,756.647,1,5.17915,5.2135,21.478,38.8186,0.305182,0.06283,0.637193,0.998761,0.209235,0.662282,0.278795,0.257859
408,752.402,1,5.17886,4.92351,21.506,38.8855,0.305602,0.0632548,0.649383,0.998761,0.212357,0.650264,0.278102,0.253988
409,759.623,1,5.18589,4.92309,21.4507,38.8253,0.305135,0.0631934,0.641301,0.998761,0.216413,0.674703,0.279142,0.254346
410,754.052,1,5.19125,5.02409,21.3898,38.6801,0.307324,0.0612465,0.645484,0.998761,0.217627,0.638807,0.283161,0.25695
411,760.088,1,5.19112,4.96289,21.7453,39.3458,0.307975,0.0639841,0.661194,0.998761,0.212232,0.634027,0.283077,0.256614
412,763.547,1,5.20433,4.94627,21.9248,39.6079,0.305144,0.0643182,0.648348,0.998761,0.214267,0.639395,0.288801,0.262816
413,755.09,1,5.1873,4.9234,21.8739,39.4877,0.304236,0.0630024,0.651372,0.998761,0.215278,0.665157,0.279551,0.252332
414,756.645,1,5.17107,4.82703,21.8069,39.489,0.306352,0.0633223,0.65212,0.998761,0.214263,0.634115,0.281335,0.252388
415,751.558,1,5.15788,4.80783,21.9037,39.5862,0.306076,0.0630237,0.6362,0.998761,0.214157,0.621037,0.282036,0.255811
416,751.133,1,5.14704,4.78961,21.8769,39.6404,0.306766,0.0615455,0.639621,0.998761,0.213759,0.628635,0.284216,0.257899
417,756.828,1,5.15358,4.79466,21.8624,39.6187,0.305738,0.0631567,0.630082,0.998761,0.218407,0.586751,0.277408,0.252471
418,761.852,1,5.17818,4.88045,21.9956,39.73,0.307174,0.0650773,0.627968,0.998761,0.223496,0.607632,0.282601,0.257023
419,760.754,1,5.15632,4.8784,21.7631,39.2597,0.307264,0.0647554,0.643632,0.998761,0.219534,0.638828,0.276869,0.252582
420,758.848,1,5.12282,4.75407,21.7411,39.1306,0.307733,0.0646127,0.639013,0.998761,0.222125,0.599777,0.275986,0.252013
421,765.775,1,5.15616,4.79515,21.8916,39.4159,0.309358,0.0646293,0.643977,0.998761,0.221163,0.616506,0.282859,0.260932
422,759.902,1,5.14363,4.79562,21.9117,39.5188,0.308343,0.0625691,0.654058,0.998761,0.217468,0.639207,0.282629,0.261508
423,764.795,1,5.15558,4.93031,21.7765,39.3486,0.306136,0.0641674,0.658876,0.998761,0.219333,0.653144,0.283538,0.26375
424,760.531,1,5.16826,5.08802,21.7311,39.2908,0.304185,0.0651422,0.64616,0.998761,0.21569,0.630425,0.276949,0.252355
425,769.584,1,5.16606,4.95199,21.7345,39.4123,0.298476,0.0685117,0.626985,0.998761,0.206435,0.600009,0.276579,0.251792
426,761.831,1,5.17407,4.75162,21.9138,39.617,0.302959,0.0658608,0.64882,0.998761,0.212813,0.629675,0.271476,0.246192
427,764.292,1,5.14591,4.53379,21.8711,39.647,0.304797,0.0672459,0.635701,0.998761,0.211309,0.575532,0.273828,0.246278
428,766.288,1,5.12451,4.54992,21.8353,39.6952,0.304034,0.0685199,0.634133,0.998761,0.213528,0.53712,0.271504,0.247064
429,766.455,1,5.13377,4.65027,22.0522,40.0431,0.306845,0.0649785,0.651507,0.998761,0.217623,0.607857,0.27154,0.249211
430,764.095,1,5.12743,4.50303,22.1805,40.2462,0.30608,0.0668762,0.63208,0.998761,0.211045,0.632361,0.276756,0.255752
431,764.673,1,5.10617,4.46661,22.1582,40.2502,0.304505,0.0669053,0.665999,0.998761,0.215907,0.584683,0.276595,0.259287
432,765.087,1,5.13359,4.59643,22.2295,40.3097,0.306814,0.0652497,0.651999,0.998761,0.21697,0.572904,0.275974,0.259306
433,752.865,1,5.15529,4.68699,22.3195,40.4572,0.306338,0.0624391,0.636528,0.998761,0.221915,0.5726,0.273831,0.257988
434,750.245,1,5.18059,4.67825,22.3843,40.5106,0.307655,0.0621516,0.620696,0.998761,0.21533,0.570305,0.269036,0.257527
435,761.435,1,5.15979,4.85925,22.2409,40.2819,0.305398,0.065468,0.60917,0.998761,0.213484,0.566297,0.270585,0.259105
436,763.598,1,5.19979,4.70711,22.2749,40.2489,0.299307,0.0665927,0.641513,0.998761,0.206035,0.600935,0.266141,0.259189
437,761.713,1,5.22775,4.88815,22.2018,40.1482,0.301931,0.0665755,0.608074,0.998761,0.212843,0.587782,0.265916,0.256855
438,758.064,1,5.14553,4.63489,22.2741,40.2173,0.302012,0.0669451,0.622203,0.998761,0.20962,0.589823,0.267534,0.2587
439,761.311,1,5.18583,4.71552,22.2728,40.2264,0.303781,0.0673036,0.656003,0.998761,0.21895,0.570727,0.265302,0.258141
440,768.957,1,5.20736,4.87299,22.2859,40.1624,0.30616,0.0673322,0.655169,0.998761,0.217864,0.573692,0.268336,0.262791
441,759.072,1,5.1855,4.98534,22.2638,40.1691,0.308103,0.0658545,0.633681,0.998761,0.213228,0.581477,0.263715,0.260259
442,763.674,1,5.21329,5.02226,22.0324,39.845,0.304963,0.066905,0.656798,0.998761,0.214864,0.585625,0.260094,0.256308
443,758.422,1,5.18668,5.09424,22.0539,39.7182,0.304975,0.0665832,0.649825,0.998761,0.220003,0.554742,0.261632,0.256983
444,769.597,1,5.21093,4.85281,22.2933,40.0047,0.309038,0.0662141,0.659418,0.998761,0.221373,0.626161,0.264275,0.257785
445,777.481,1,5.22284,4.85176,22.3489,40.0695,0.300313,0.070321,0.634304,0.998761,0.215727,0.643495,0.267964,0.2596
446,780.532,1,5.19921,4.6352,22.4113,40.1401,0.301644,0.0713391,0.630384,0.998761,0.213674,0.58987,0.265577,0.257693
447,764.491,1,5.14095,4.65216,22.3871,40.016,0.307627,0.0669921,0.626945,0.998761,0.209085,0.602314,0.26809,0.256304
448,762.754,1,5.17883,4.70565,22.4199,40.0634,0.296543,0.0699989,0.624209,0.998761,0.206193,0.611435,0.269159,0.254529
449,762.905,1,5.1859,4.80899,22.412,40.1657,0.296646,0.0693722,0.630429,0.998761,0.203436,0.553298,0.270971,0.255369
450,768.935,1,5.15152,4.76274,22.4797,40.1806,0.303137,0.0697715,0.627156,0.998761,0.213018,0.553712,0.277187,0.261009
451,759.723,1,5.16662,4.71519,22.5051,40.2736,0.303325,0.0660296,0.621969,0.998761,0.213451,0.561887,0.276887,0.262991
452,770.758,1,5.17916,4.66827,22.581,40.4287,0.303555,0.0684552,0.620825,0.998761,0.216471,0.583299,0.274345,0.258636
453,766.914,1,5.16641,4.67805,22.5585,40.3871,0.305067,0.0674298,0.643632,0.998761,0.215034,0.537303,0.284075,0.265824
454,763.438,1,5.16692,4.5752,22.4217,40.1824,0.305994,0.0675087,0.661139,0.998761,0.206606,0.534713,0.280003,0.264249
455,764.23,1,5.1498,4.65708,22.4219,40.2564,0.306575,0.0653403,0.654347,0.998761,0.209606,0.564027,0.277532,0.261891
456,761.923,1,5.16946,4.45645,22.4841,40.3787,0.307102,0.0653149,0.646841,0.998761,0.209753,0.549413,0.277902,0.263869
457,755.076,1,5.15197,4.53464,22.4247,40.3782,0.306139,0.0638778,0.649833,0.998761,0.213689,0.546131,0.272292,0.26323
458,754.104,1,5.15928,4.48868,22.287,40.1082,0.307888,0.0645111,0.664108,0.998761,0.21833,0.533891,0.269293,0.261104
459,754.229,1,5.12956,4.62779,22.2534,40.1079,0.303987,0.0648683,0.630249,0.998761,0.215943,0.549375,0.272755,0.267055
460,761.646,1,5.11708,4.44869,22.3552,40.3136,0.304829,0.0671715,0.65774,0.998761,0.216865,0.523909,0.271896,0.267976
461,767.809,1,5.1225,4.29671,22.3582,40.3907,0.298662,0.0688861,0.639453,0.998761,0.208258,0.583778,0.273559,0.270289
462,768.805,1,5.11752,4.52907,22.3045,40.4651,0.309257,0.0673367,0.661023,0.998761,0.211887,0.574706,0.27547,0.275089
463,766.216,1,5.13216,4.47377,22.1772,40.2724,0.304078,0.0667385,0.641241,0.998761,0.213957,0.601915,0.276579,0.273612
464,767.101,1,5.12785,4.61955,22.0908,40.1022,0.299488,0.0670131,0.626648,0.998761,0.212949,0.590098,0.273555,0.26921
465,762.671,1,5.1391,4.37494,22.468,40.7387,0.303588,0.0660185,0.648323,0.998761,0.212484,0.545649,0.280137,0.275583
466,774.692,1,5.11454,4.35835,22.4229,40.6684,0.310265,0.0680489,0.629382,0.998761,0.223931,0.520867,0.28459,0.282682
467,764.103,1,5.10371,4.3889,22.56,40.853,0.302877,0.0677574,0.663744,0.998761,0.216669,0.512764,0.289172,0.287193
468,768.662,1,5.12237,4.38046,22.4666,40.6308,0.305014,0.0658258,0.638596,0.998761,0.217055,0.525606,0.285665,0.278727
469,762.851,1,5.13041,4.46612,22.5224,40.8191,0.309632,0.0656238,0.64629,0.998761,0.212084,0.528878,0.289315,0.279999
470,758.975,1,5.16779,4.58337,22.5049,40.7735,0.304438,0.0658057,0.648296,0.998761,0.208356,0.512691,0.289133,0.282866
471,761.167,1,5.16616,4.70491,22.5271,40.7005,0.301446,0.0656065,0.646719,0.998761,0.210875,0.51922,0.290578,0.284731
472,758.708,1,5.14282,4.60357,22.483,40.5247,0.305321,0.0644023,0.629966,0.998761,0.212888,0.551647,0.293493,0.287513
473,770.485,1,5.13837,4.51562,22.402,40.3232,0.305678,0.0651851,0.6376,0.998761,0.211079,0.58507,0.291809,0.287944
474,764.694,1,5.1207,4.52238,22.4739,40.371,0.303834,0.0654893,0.633224,0.998761,0.213286,0.593341,0.291557,0.288478
475,760.565,1,5.13327,4.40851,22.4603,40.273,0.303814,0.0652094,0.629243,0.998761,0.216122,0.552385,0.290217,0.28805
476,752.144,1,5.13401,4.55442,22.1418,39.7441,0.305756,0.0626295,0.625761,0.998761,0.211721,0.536569,0.283625,0.281102
477,753.615,1,5.15137,4.73089,22.1809,39.913,0.304706,0.0630608,0.647711,0.998761,0.214376,0.540356,0.281198,0.278435
478,764.753,1,5.17065,4.65759,22.0322,39.5955,0.304487,0.0650117,0.63803,0.998761,0.213782,0.536642,0.279013,0.275735
479,767.571,1,5.16014,4.76822,22.0212,39.5794,0.308953,0.0658834,0.642196,0.998761,0.216652,0.552087,0.279589,0.277414
480,764.539,1,5.14541,4.84957,21.8183,39.1179,0.301137,0.0656474,0.620773,0.998761,0.210526,0.519241,0.279,0.277637
481,755.973,1,5.16573,4.74068,21.8851,39.1034,0.302711,0.0652823,0.617637,0.998761,0.209518,0.52327,0.27864,0.277294
482,754.623,1,5.18478,4.8755,21.9402,39.1057,0.303374,0.0640909,0.61889,0.998761,0.20932,0.537547,0.279891,0.280657
483,763.492,1,5.21943,4.76227,22.0436,39.2301,0.306384,0.0649537,0.616048,0.998761,0.205318,0.537759,0.280427,0.281718
484,760.228,1,5.1717,4.6069,22.4389,39.9313,0.303938,0.0655642,0.662663,0.998761,0.206801,0.549238,0.283193,0.283844
485,767.438,1,5.17499,4.90862,22.1841,39.4744,0.304567,0.0649668,0.63554,0.998761,0.212034,0.593127,0.28381,0.287166
486,770.481,1,5.20746,4.94038,22.141,39.356,0.306113,0.0666359,0.630739,0.998761,0.211815,0.551484,0.287486,0.288974
487,762.708,1,5.20444,5.00074,22.1812,39.377,0.301822,0.0662023,0.63092,0.998761,0.209851,0.567662,0.285662,0.288462
488,765.029,1,5.19253,4.85615,22.2089,39.319,0.30669,0.0655984,0.634619,0.998761,0.213628,0.555086,0.286156,0.286821
489,765.343,1,5.19133,4.75032,22.3434,39.4647,0.299443,0.0667059,0.625442,0.998761,0.212996,0.576313,0.29064,0.293473
490,772.208,1,5.1585,4.63464,22.2297,39.2418,0.299553,0.0686239,0.615167,0.998761,0.221138,0.6121,0.295521,0.295492
491,779.411,1,5.1676,4.59747,22.3509,39.4009,0.296378,0.0690782,0.628744,0.998761,0.215523,0.63901,0.295201,0.298156
492,771.363,1,5.1621,4.70277,22.3769,39.3962,0.308626,0.0662872,0.637235,0.998761,0.216628,0.611288,0.289185,0.293069
493,766.378,1,5.16557,4.85343,22.0641,38.8381,0.305938,0.0634439,0.655669,0.998761,0.214264,0.631753,0.286716,0.289068
494,770.16,1,5.18941,4.90351,22.0375,38.9015,0.307361,0.0652586,0.629194,0.998761,0.209074,0.610693,0.283651,0.282442
495,762.785,1,5.16432,4.92661,22.0521,38.9532,0.302372,0.066074,0.636029,0.998761,0.208746,0.616821,0.282136,0.280878
496,755.733,1,5.19084,4.82202,22.0082,38.7913,0.304337,0.0635274,0.630834,0.998761,0.211843,0.611596,0.277225,0.274296
497,760.143,1,5.17261,4.7681,21.7529,38.2648,0.30227,0.0646235,0.622888,0.998761,0.211348,0.59272,0.273841,0.273742
498,749.63,1,5.1599,4.84122,21.7132,38.1751,0.302136,0.0615952,0.592186,0.998761,0.211675,0.611177,0.268043,0.268676
499,759.027,1,5.14891,4.78146,21.6382,38.0379,0.29764,0.0648741,0.593176,0.998761,0.210509,0.603309,0.279053,0.280456
500,756.301,1,5.15799,4.81714,21.5794,38.0468,0.301936,0.0641425,0.594325,0.998761,0.209772,0.630186,0.280961,0.282894
501,761.252,1,5.12671,4.86653,21.5831,38.0508,0.304506,0.0627687,0.593987,0.998761,0.214344,0.67356,0.285721,0.288027
502,765.058,1,5.14609,4.7928,21.5106,37.7508,0.305007,0.0647298,0.591731,0.998761,0.209777,0.622126,0.286111,0.287605
503,760.761,1,5.14384,4.9336,21.5495,37.8273,0.3042,0.0635208,0.606443,0.998671,0.208938,0.607694,0.284608,0.2882
504,764.106,1,5.13607,4.97795,21.4779,37.6873,0.311192,0.0641111,0.623392,0.999,0.212993,0.630696,0.285455,0.288463
505,768.628,1,5.11611,4.97178,21.4716,37.6147,0.307176,0.0677248,0.614516,0.999,0.208744,0.603647,0.284373,0.288802
506,762.223,1,5.1778,5.05092,21.4665,37.5123,0.306908,0.0666353,0.626235,0.999,0.209638,0.626442,0.278791,0.280925
507,763.067,1,5.19697,5.39231,21.241,37.1357,0.304522,0.0664532,0.633495,0.999,0.206052,0.648048,0.276627,0.278676
508,764.103,1,5.19397,5.45487,21.1634,37.0488,0.308884,0.0661263,0.653214,0.999,0.209836,0.679097,0.277234,0.27938
509,760.061,1,5.17961,5.26884,21.2501,37.2057,0.307717,0.0643117,0.64896,0.999,0.211068,0.642193,0.275851,0.279442
510,754.28,1,5.15943,5.11142,21.2573,37.1659,0.307024,0.0629947,0.63053,0.999,0.207572,0.647905,0.276465,0.282166
511,758.588,1,5.17941,4.91612,21.3145,37.2679,0.304295,0.0636163,0.621555,0.998741,0.208226,0.617369,0.27388,0.277813
512,768.919,1,5.18764,4.90609,21.4708,37.5921,0.308851,0.0655019,0.663503,0.998443,0.207977,0.606756,0.269836,0.276158
513,770.942,1,5.19352,4.88955,21.4121,37.452,0.309436,0.0668876,0.66286,0.998761,0.206777,0.624868,0.268943,0.27876
514,763.658,1,5.17038,4.7538,21.465,37.5332,0.3084,0.0650949,0.666732,0.998997,0.208569,0.63059,0.274344,0.283514
515,760.491,1,5.18419,4.93543,21.5149,37.5877,0.303805,0.0655407,0.645384,0.999,0.20631,0.623098,0.270723,0.279979
516,761.412,1,5.17803,5.1546,21.425,37.3018,0.303506,0.0659455,0.628894,0.999,0.206605,0.683383,0.26981,0.282037
517,754.454,1,5.18316,4.82036,21.6759,37.6654,0.30285,0.0643004,0.606447,0.999,0.20537,0.627448,0.267681,0.28033
518,760.194,1,5.15411,4.70747,21.5106,37.3213,0.306681,0.0630217,0.620213,0.998654,0.210265,0.643513,0.26785,0.279436
519,753.818,1,5.14257,4.79176,21.5897,37.3518,0.304423,0.062533,0.597884,0.998937,0.212823,0.651852,0.263909,0.274978
520,762.049,1,5.16612,4.80996,21.6906,37.5398,0.303377,0.0653042,0.629984,0.998676,0.2108,0.622391,0.259845,0.270071
521,756.728,1,5.179,4.86356,21.6412,37.4248,0.302196,0.0644128,0.600647,0.998693,0.203642,0.604353,0.257804,0.272578
522,759.054,1,5.16783,4.94777,21.6136,37.2791,0.307089,0.0642981,0.624783,0.99895,0.20639,0.654833,0.258554,0.272019
523,756.584,1,5.16654,4.77925,21.6681,37.3659,0.308872,0.0623204,0.642516,0.998762,0.2106,0.641339,0.259388,0.272408
524,752.902,1,5.14949,4.78875,21.6283,37.2791,0.311431,0.0622262,0.645448,0.999,0.215559,0.629639,0.255587,0.270529
525,752.205,1,5.19784,5.04193,21.757,37.4206,0.302555,0.0623599,0.657941,0.998798,0.208408,0.646828,0.259179,0.271973
526,757.922,1,5.1969,5.08463,21.6999,37.1409,0.305194,0.0627778,0.632125,0.998708,0.212198,0.656266,0.263791,0.275463
527,752.321,1,5.20061,5.08602,21.7723,37.2269,0.309118,0.0613012,0.628531,0.998941,0.215182,0.63568,0.263586,0.273722
528,755.567,1,5.20263,5.19421,21.6478,37.0041,0.306994,0.0624918,0.646217,0.998913,0.214132,0.656215,0.261902,0.273123
529,754.481,1,5.16423,4.96322,21.5679,36.9224,0.307603,0.0612624,0.645393,0.998857,0.221239,0.652144,0.266766,0.276965
530,750.789,1,5.1935,5.02815,21.5275,36.9233,0.308529,0.0599644,0.643813,0.998825,0.21869,0.628196,0.271159,0.280645
531,755.855,1,5.19823,4.81588,21.5753,36.9996,0.307315,0.0611724,0.639082,0.998482,0.213819,0.60078,0.272653,0.281991
532,755.96,1,5.18146,4.877,21.8175,37.4819,0.300834,0.0611166,0.629682,0.997907,0.212465,0.617831,0.266837,0.28076
533,762.553,1,5.18049,4.81439,21.8495,37.5755,0.300925,0.0635196,0.617605,0.997767,0.213154,0.573604,0.269234,0.280378
534,761.846,1,5.20248,4.91701,21.7471,37.271,0.300402,0.0631881,0.597141,0.997326,0.201184,0.558502,0.269885,0.284515
535,774.032,1,5.1531,4.86499,21.6866,37.2528,0.304061,0.0657363,0.651252,0.996914,0.206388,0.543025,0.270921,0.286862
536,770.081,1,5.15844,4.73152,21.7604,37.3622,0.310037,0.0638381,0.640565,0.997485,0.209093,0.553234,0.26999,0.286988
537,770.066,1,5.17739,4.84728,21.8066,37.7146,0.308957,0.0627714,0.624553,0.996827,0.20918,0.56319,0.272828,0.28531
538,768.722,1,5.19806,5.07917,21.7852,37.3412,0.308918,0.0630759,0.639239,0.997408,0.213341,0.575137,0.271742,0.280801
539,768.339,1,5.187,5.11322,21.8271,37.5114,0.304422,0.0629718,0.629171,0.99745,0.210673,0.632887,0.275224,0.283771
540,772.634,1,5.16344,5.11879,21.6401,37.2871,0.305908,0.0645805,0.649254,0.997669,0.212147,0.658421,0.265432,0.278562
541,767.969,1,5.17712,5.02989,21.4753,36.7537,0.303341,0.0637454,0.621449,0.997627,0.20958,0.643528,0.265668,0.280147
542,775.161,1,5.18595,4.97532,21.4719,36.9254,0.304428,0.0653559,0.622261,0.997296,0.214024,0.617956,0.266459,0.283705
543,778.132,1,5.15736,4.77727,21.5991,37.1309,0.305122,0.0640036,0.622096,0.996427,0.219963,0.639853,0.267952,0.291469
544,779.939,1,5.15108,4.87511,21.3511,36.797,0.313579,0.0636416,0.62234,0.996976,0.217028,0.653721,0.265562,0.291521
545,777.575,1,5.16052,4.89056,21.2324,36.5311,0.309348,0.0634384,0.623295,0.99674,0.21409,0.645634,0.269391,0.292955
546,773.051,1,5.17699,4.94841,21.1586,36.4043,0.306002,0.0645496,0.633595,0.997748,0.207854,0.653641,0.270101,0.29096
547,766.762,1,5.17704,5.16069,21.2475,36.382,0.305623,0.0628482,0.625457,0.997912,0.206268,0.655923,0.272481,0.291015
548,762.145,1,5.16401,4.87421,21.2946,36.4791,0.303599,0.0630221,0.638294,0.998343,0.204073,0.657745,0.272672,0.286533
549,757.969,1,5.16669,4.91681,21.3799,36.6672,0.304831,0.0624276,0.632652,0.998594,0.206259,0.660091,0.266152,0.280868
550,764.778,1,5.14,4.99522,21.2101,36.4477,0.30753,0.063178,0.656198,0.99877,0.216743,0.728365,0.268394,0.284071
551,757.546,1,5.17484,4.88172,21.1759,36.357,0.307843,0.0634914,0.614013,0.999,0.208687,0.680309,0.266836,0.283438
552,751.404,1,5.17553,4.96874,21.1946,36.4378,0.302091,0.0632861,0.612725,0.999,0.202034,0.706359,0.264988,0.279777
553,763.593,1,5.16583,4.96032,21.2343,36.4077,0.304697,0.0649718,0.604751,0.998931,0.203908,0.721101,0.266588,0.277669
554,764.208,1,5.19762,5.24257,21.191,36.27,0.306438,0.0640155,0.610102,0.998801,0.207291,0.769278,0.258556,0.271271
555,762.47,1,5.20376,5.18889,21.4116,36.5496,0.301957,0.0661437,0.596669,0.998969,0.206173,0.696066,0.257797,0.270798
556,763.037,1,5.23161,5.03641,21.4823,36.6055,0.308736,0.0658485,0.65739,0.999,0.211257,0.650377,0.255232,0.268108
557,760.245,1,5.20914,5.23543,21.4027,36.4968,0.305698,0.0651701,0.639247,0.998938,0.21354,0.666041,0.248828,0.262091
558,761.864,1,5.17314,5.35836,21.4633,36.6035,0.301157,0.0664436,0.593668,0.998874,0.207573,0.676524,0.250143,0.263704
559,757.366,1,5.16577,5.05041,21.4354,36.6336,0.302566,0.0634688,0.604144,0.998635,0.212541,0.659225,0.253907,0.267064
560,762.913,1,5.18203,5.107,21.2713,36.3845,0.303112,0.0640507,0.608603,0.99834,0.213832,0.686218,0.251803,0.263745
561,759.166,1,5.16888,4.96078,21.2892,36.5282,0.305329,0.0632959,0.608845,0.998581,0.209412,0.682184,0.250608,0.265689
562,752.337,1,5.17937,4.9974,21.2934,36.4813,0.306224,0.061152,0.6053,0.998671,0.204823,0.693062,0.25279,0.266383
563,758.319,1,5.15537,4.85916,21.4513,36.6993,0.312998,0.0598634,0.629461,0.998296,0.215678,0.705571,0.255667,0.26761
564,758.947,1,5.15163,4.81167,21.5269,36.8441,0.304996,0.0613685,0.622076,0.998078,0.213947,0.679858,0.258236,0.268946
565,755.262,1,5.17865,4.83289,21.6295,37.0173,0.305864,0.0613641,0.622774,0.99877,0.217136,0.703482,0.26166,0.271664
566,752.647,1,5.15945,4.9823,21.7281,37.0446,0.307918,0.0613041,0.629934,0.999,0.22128,0.680738,0.264749,0.275408
567,751.746,1,5.16829,4.81164,21.7841,37.1736,0.31084,0.0602758,0.642476,0.998861,0.219551,0.613928,0.26786,0.279043
568,751.054,1,5.17443,4.76898,21.9141,37.3635,0.306903,0.060852,0.627346,0.998915,0.214885,0.615851,0.272376,0.285577
569,755.56,1,5.17292,4.89747,21.7206,37.0063,0.302035,0.0625965,0.623633,0.998758,0.210874,0.647228,0.269434,0.282553
570,748.041,1,5.20812,5.16904,21.8114,37.2541,0.304251,0.0627301,0.631895,0.999,0.203236,0.640148,0.267203,0.281187
571,749.741,1,5.18682,5.03635,21.795,37.2505,0.304266,0.0629535,0.601317,0.999,0.202124,0.626149,0.26985,0.285836
572,752.004,1,5.19903,4.93348,21.7892,37.2801,0.302631,0.0636926,0.603905,0.999,0.205427,0.604812,0.274734,0.288661
573,748.215,1,5.18226,4.80556,21.8108,37.3639,0.306458,0.0614032,0.595127,0.999,0.207033,0.608314,0.27629,0.287578
574,746.367,1,5.19456,4.9149,21.9211,37.6598,0.302019,0.06138,0.627587,0.999,0.207005,0.637777,0.272348,0.286123
575,750.92,1,5.18449,4.92315,21.8882,37.5909,0.296005,0.0646516,0.592213,0.999,0.200645,0.629671,0.272493,0.285226
576,749.459,1,5.18312,4.96515,21.7496,37.3966,0.300047,0.0635253,0.60902,0.999,0.201899,0.609045,0.27438,0.288051
577,748.584,1,5.17584,4.77818,21.6499,37.2012,0.305207,0.0622574,0.615283,0.999,0.210862,0.630041,0.271864,0.28638
578,753.908,1,5.19337,5.06535,21.4291,36.8581,0.310273,0.0618443,0.617303,0.999,0.20923,0.685536,0.272315,0.285038
579,746.979,1,5.20443,5.15254,21.4219,36.9737,0.300721,0.0620621,0.619177,0.999,0.202158,0.681812,0.273612,0.287466
580,747.951,1,5.19772,5.13793,21.4646,37.1922,0.304729,0.0617669,0.635844,0.999,0.208884,0.644729,0.269918,0.285197
581,754.643,1,5.19308,5.16581,21.4813,37.2031,0.305769,0.0622709,0.637733,0.998962,0.206911,0.664838,0.267608,0.284655
582,754.235,1,5.1827,4.91902,21.513,37.2413,0.304205,0.063268,0.628246,0.999,0.210149,0.644157,0.27019,0.289164
583,752.913,1,5.16448,4.93934,21.61,37.3643,0.305074,0.0617168,0.623704,0.998908,0.208029,0.645395,0.269391,0.286731
584,756.153,1,5.17274,5.053,21.7841,37.7232,0.311942,0.0608217,0.646221,0.998894,0.212693,0.662368,0.269764,0.288853
585,752.34,1,5.19747,4.98833,21.8249,37.7633,0.309774,0.0595762,0.643785,0.99874,0.211968,0.653724,0.269401,0.290637
586,757.622,1,5.16558,5.01962,21.7383,37.7009,0.307476,0.0600874,0.627029,0.998177,0.208025,0.670195,0.268491,0.288877
587,749.979,1,5.19501,4.93572,21.7076,37.7395,0.301995,0.0597764,0.615008,0.998539,0.20849,0.670713,0.266439,0.289308
588,754.676,1,5.18033,4.81465,21.757,37.7214,0.303577,0.0623515,0.619848,0.998873,0.210835,0.64366,0.266621,0.289812
589,754.935,1,5.18645,4.98243,21.7985,37.7011,0.308757,0.0616212,0.632909,0.998993,0.208852,0.645079,0.272378,0.294493
590,753.848,1,5.18939,5.0836,21.6656,37.5096,0.30827,0.0612194,0.640314,0.998943,0.212301,0.642544,0.269959,0.291326
591,753.139,1,5.16364,4.89945,21.6039,37.2323,0.30873,0.061398,0.590586,0.998982,0.212203,0.622217,0.270649,0.289413
592,753.057,1,5.16092,4.91175,21.5805,37.1105,0.303184,0.0622406,0.582875,0.998999,0.213969,0.630351,0.272742,0.291548
593,756.758,1,5.16128,4.7888,21.6315,37.1372,0.305943,0.0633317,0.615069,0.999,0.20972,0.645174,0.273894,0.294881
594,759.161,1,5.15278,4.72652,21.6891,37.2829,0.304291,0.0633295,0.603435,0.998799,0.211326,0.637921,0.269631,0.290021
595,758.81,1,5.15583,4.71524,21.9088,37.6554,0.308142,0.0625569,0.608808,0.998905,0.208667,0.643197,0.274839,0.295025
596,753.678,1,5.17315,4.7374,21.9908,37.7865,0.303056,0.0640091,0.605748,0.999,0.207835,0.627295,0.271145,0.292514
597,761.692,1,5.17982,4.81588,21.9029,37.5543,0.306848,0.0635171,0.617424,0.998716,0.20655,0.62546,0.271741,0.294135
598,758.859,1,5.17124,4.7841,21.9311,37.5587,0.310032,0.0631347,0.651926,0.998921,0.204075,0.589138,0.275694,0.298216
599,754.237,1,5.16868,4.92181,21.9284,37.5484,0.310541,0.0610325,0.655196,0.99889,0.207389,0.587497,0.280351,0.301786
600,758.432,1,5.17589,4.84322,21.809,37.3843,0.311229,0.0613381,0.63765,0.998967,0.210094,0.65198,0.283778,0.30391
601,762.705,1,5.1737,4.99069,21.968,37.6585,0.311071,0.0632441,0.631755,0.999,0.216849,0.627777,0.285223,0.306491
602,760.821,1,5.17185,4.95635,21.7638,37.3408,0.308311,0.062621,0.632512,0.998934,0.216259,0.596809,0.290379,0.312834
603,759.217,1,5.16349,4.98684,21.6865,37.1029,0.307037,0.0641912,0.638381,0.999,0.215856,0.573224,0.285749,0.307811
604,754.892,1,5.17227,5.01446,21.5914,36.9313,0.308972,0.0618498,0.618787,0.999,0.214087,0.57552,0.285032,0.308404
605,756.364,1,5.16449,5.03363,21.583,36.9084,0.306092,0.0614492,0.598548,0.998827,0.216752,0.600677,0.28395,0.308325
