time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
4.32129,19.3551,12.5835,14.7988,16.2015,17.5293,18.7283,19.9136,21.1933,22.6832,24.7962,28.2832,All
4.60843,18.1767,11.6365,13.8429,15.1975,16.4796,17.601,18.7537,19.9562,21.424,23.4006,26.7366,All
4.89558,17.1445,10.7786,12.983,14.2854,15.496,16.6042,17.7198,18.8834,20.309,22.2462,25.5108,All
5.18273,16.244,10.0898,12.1853,13.4671,14.6208,15.6867,16.7792,17.9754,19.325,21.19,24.4141,All
5.46988,15.4409,9.45587,11.4731,12.7299,13.8634,14.873,15.9469,17.1121,18.4556,20.2825,23.3885,All
5.75703,14.673,8.88357,10.8253,12.0588,13.1405,14.176,15.2215,16.3364,17.6369,19.4562,22.5582,All
6.04418,14.0166,8.36149,10.2615,11.4615,12.5012,13.4967,14.5694,15.654,16.9453,18.724,21.8069,All
6.33133,13.3975,7.88261,9.72257,10.9069,11.9165,12.8908,13.9617,14.9945,16.3129,18.0693,21.1886,All
6.61847,12.8476,7.44223,9.2215,10.3839,11.3786,12.3466,13.4,14.4231,15.7308,17.4801,20.5841,All
6.90562,12.3456,7.03073,8.76616,9.90503,10.8869,11.8488,12.8879,13.8966,15.1802,16.922,20.0713,All
7.19277,11.8889,6.66338,8.33013,9.4735,10.4173,11.3966,12.397,13.3969,14.6796,16.4165,19.613,All
7.47992,11.4543,6.3026,7.97763,9.06784,10.0052,10.9724,11.951,12.9671,14.2125,15.9514,19.0971,All
7.76707,11.0656,6.00629,7.60663,8.70626,9.63812,10.6029,11.5241,12.5452,13.8065,15.5286,18.6433,All
8.05422,10.6881,5.72195,7.26767,8.36328,9.28781,10.2307,11.1319,12.145,13.3974,15.1197,18.232,All
8.34137,10.325,5.44247,6.96393,8.04058,8.94956,9.88332,10.7764,11.8063,13.0104,14.7251,17.8368,All
8.62851,9.99819,5.19065,6.69264,7.75028,8.63511,9.57312,10.4523,11.4715,12.673,14.3525,17.4233,All
8.91566,9.68723,4.94084,6.44239,7.47293,8.34882,9.26767,10.1439,11.1627,12.3475,14.0042,17.0559,All
9.20281,9.39105,4.7502,6.19183,7.21957,8.08117,8.97706,9.84508,10.8615,12.0434,13.6818,16.7089,All
9.48996,9.12397,4.55297,5.95969,6.98117,7.8199,8.70455,9.5668,10.5626,11.7414,13.3676,16.3412,All
9.77711,8.87011,4.37925,5.74949,6.75297,7.57329,8.44754,9.30428,10.2938,11.4618,13.0798,16.0224,All
10.0643,8.61766,4.20462,5.55617,6.53936,7.33296,8.20492,9.06451,10.0322,11.1839,12.7743,15.7157,All
10.3514,8.38051,4.04952,5.37185,6.33455,7.12553,7.96919,8.81974,9.78514,10.9232,12.4852,15.4084,All
10.6386,8.1622,3.90153,5.20008,6.14191,6.9264,7.75236,8.59048,9.55276,10.6699,12.2237,15.1227,All
10.9257,7.95817,3.76906,5.04313,5.95424,6.73599,7.54156,8.38079,9.31791,10.4219,11.9575,14.8382,All
11.2129,7.75272,3.64049,4.88731,5.78029,6.54694,7.34159,8.17545,9.09373,10.1874,11.71,14.5606,All
11.5,7.55892,3.51393,4.73838,5.61384,6.37184,7.14851,7.98135,8.88015,9.95647,11.4726,14.2887,All
