iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
440,768.479,1,5.16447,6.73062,19.9209,24.3245,0.302771,0.0611895,0.99801,0.26218,0.753744,0.262864,0.288188
441,769.401,1,5.17652,6.69024,19.9336,24.3633,0.304064,0.0618814,0.997906,0.256858,0.713842,0.259455,0.285031
442,773.615,1,5.19623,6.73049,19.7949,24.2731,0.302537,0.0636264,0.997594,0.257119,0.676145,0.256907,0.281656
443,774.305,1,5.16337,6.80565,19.7065,24.0191,0.3054,0.0645503,0.997998,0.25325,0.671156,0.253766,0.278267
444,780.483,1,5.19611,6.79346,19.7951,24.1049,0.304549,0.0662232,0.997829,0.254937,0.696409,0.252599,0.274101
445,784.372,1,5.19374,6.88159,19.8574,24.2059,0.299658,0.0682559,0.997893,0.254364,0.717223,0.257933,0.276674
446,791.499,1,5.20326,6.68542,19.8538,24.2083,0.302148,0.0698814,0.997499,0.253431,0.688471,0.257636,0.275766
447,785.765,1,5.16202,6.95777,19.6833,23.928,0.303586,0.0663518,0.997349,0.246995,0.789651,0.254329,0.27313
448,781.435,1,5.18852,6.80106,19.7307,24.0267,0.29954,0.0670498,0.997834,0.251769,0.754397,0.255945,0.269559
449,782.346,1,5.17973,7.07497,19.6831,24.0424,0.30006,0.0666196,0.997405,0.252236,0.730108,0.256391,0.270523
450,786.463,1,5.16408,6.95363,19.6045,23.9433,0.303118,0.0672641,0.996987,0.255461,0.673144,0.258032,0.270239
451,782.447,1,5.18181,7.10808,19.4314,23.79,0.306189,0.0661658,0.997378,0.253645,0.689141,0.252259,0.263846
452,783.413,1,5.20546,6.97589,19.6476,24.0865,0.306848,0.0674109,0.997941,0.256836,0.69429,0.251557,0.262664
453,788.486,1,5.18617,7.27156,19.5281,23.8552,0.3044,0.0677333,0.997586,0.263003,0.718562,0.261611,0.269784
454,790.238,1,5.18193,6.56951,19.8445,24.2624,0.302194,0.0692283,0.997778,0.253829,0.68556,0.272353,0.282583
455,788.005,1,5.15999,6.72126,19.7745,24.1588,0.30728,0.065973,0.996806,0.255626,0.686518,0.265742,0.27448
456,783.39,1,5.20189,6.584,19.7612,24.3042,0.308072,0.0652754,0.997324,0.254728,0.673002,0.26505,0.275824
457,782.371,1,5.18664,6.82444,19.7024,24.2083,0.308973,0.0637722,0.99658,0.259403,0.678287,0.25628,0.272647
458,779.545,1,5.18988,6.62137,19.697,24.1763,0.31212,0.064148,0.997619,0.26644,0.65771,0.253096,0.269043
459,771.274,1,5.16565,6.78319,19.8336,24.3143,0.304029,0.0634652,0.997879,0.259434,0.669591,0.254208,0.274506
460,768.596,1,5.1449,6.68198,20.0944,24.6088,0.303558,0.0630797,0.998059,0.262662,0.656839,0.252813,0.278247
461,770.672,1,5.15557,6.63744,20.07,24.5278,0.30225,0.0616422,0.997097,0.259204,0.70518,0.253444,0.278409
462,769.602,1,5.1485,6.43763,20.2453,24.9215,0.304667,0.0616601,0.997456,0.258245,0.661436,0.257347,0.285048
463,771.95,1,5.16157,6.31848,20.2128,24.9098,0.303164,0.0629513,0.997735,0.257029,0.692876,0.257798,0.282271
464,776.357,1,5.16747,6.57552,20.0595,24.6832,0.301978,0.0644413,0.997563,0.257066,0.704157,0.255127,0.277085
465,771.711,1,5.16821,6.08932,20.2672,24.9999,0.302994,0.0617405,0.997328,0.259647,0.68977,0.264936,0.285963
466,774.576,1,5.15524,6.03667,20.2167,24.8487,0.308057,0.0608745,0.996728,0.25982,0.685273,0.2615,0.286899
467,774.653,1,5.14414,6.1248,20.3491,24.8232,0.303616,0.0619708,0.997513,0.261288,0.720393,0.26965,0.295829
468,774.107,1,5.14275,6.12289,20.118,24.6338,0.310698,0.0601904,0.997264,0.26662,0.687777,0.270224,0.295436
469,766.825,1,5.16357,6.36575,20.2952,24.7437,0.30741,0.0589396,0.997708,0.26201,0.727227,0.272238,0.29529
470,765.609,1,5.17289,6.32887,20.2451,24.7346,0.302962,0.06024,0.997992,0.258772,0.70779,0.272155,0.299092
471,768.922,1,5.16285,6.51483,20.1966,24.5911,0.303933,0.0607387,0.997841,0.258203,0.711319,0.271078,0.300537
472,770.652,1,5.16783,6.42221,20.2332,24.5461,0.304049,0.0616412,0.998432,0.259475,0.750953,0.280059,0.30844
473,769.374,1,5.14694,6.45617,20.1381,24.3949,0.306487,0.0613903,0.99866,0.259527,0.75978,0.280135,0.306564
474,768.049,1,5.15699,6.54163,20.0539,24.3129,0.302032,0.0631359,0.998729,0.256855,0.710608,0.273515,0.303023
475,766.775,1,5.17287,6.49894,20.0654,24.3024,0.302238,0.0637454,0.999,0.259637,0.686568,0.27959,0.310399
476,762.31,1,5.17922,6.63961,20.0215,24.2816,0.301957,0.0629485,0.999,0.255793,0.660296,0.280686,0.309384
477,763.612,1,5.18938,6.82666,20.1444,24.4806,0.304021,0.0623899,0.999,0.25859,0.685155,0.282128,0.309616
478,767.635,1,5.19498,6.72917,20.0887,24.342,0.302449,0.0633178,0.998819,0.254963,0.670523,0.282761,0.310692
479,766.284,1,5.18539,6.36512,20.3053,24.6512,0.304632,0.0626325,0.998836,0.254388,0.662569,0.283261,0.309652
480,765.353,1,5.18091,6.30951,20.3658,24.7113,0.301873,0.062539,0.998579,0.249899,0.616381,0.28784,0.313974
481,763.148,1,5.18128,5.97776,20.5159,24.9252,0.302332,0.0616159,0.998541,0.250267,0.61992,0.287287,0.312207
482,759.103,1,5.18927,6.11737,20.6637,25.1057,0.303206,0.0606141,0.998597,0.255355,0.597797,0.283532,0.311261
483,767.987,1,5.17003,5.99312,20.7058,25.1371,0.308408,0.0619836,0.998642,0.253901,0.615496,0.289107,0.317804
484,773.608,1,5.17385,5.80847,20.8774,25.3577,0.308955,0.0649649,0.998894,0.258565,0.587982,0.290117,0.315687
485,772.311,1,5.12821,5.73754,20.8048,25.3181,0.304666,0.064823,0.998863,0.259023,0.612641,0.290931,0.317182
486,768.843,1,5.18245,5.88398,20.7888,25.3023,0.304391,0.0642883,0.998976,0.25761,0.602039,0.293751,0.318788
487,767.395,1,5.18296,6.0815,20.6964,25.1878,0.304154,0.063113,0.998737,0.258911,0.614292,0.288323,0.30892
488,768.754,1,5.16725,5.90273,20.7392,25.2639,0.304965,0.0646533,0.999,0.261909,0.627698,0.281361,0.303507
489,766.463,1,5.19004,5.93956,20.6681,25.1823,0.298871,0.0656012,0.999,0.255895,0.621185,0.281548,0.304452
490,766.024,1,5.20102,6.13478,20.7515,25.2541,0.302026,0.0646642,0.999,0.261283,0.620931,0.282692,0.305473
491,774.473,1,5.1884,6.11452,20.7084,25.2373,0.297343,0.0659338,0.998468,0.254587,0.649464,0.28174,0.307724
492,767.922,1,5.17998,5.99174,20.7152,25.3509,0.302357,0.0641225,0.998683,0.258115,0.62535,0.272818,0.299833
493,769.853,1,5.1699,6.27012,20.6186,25.2408,0.306492,0.0633861,0.998718,0.257891,0.660723,0.273732,0.303187
494,773.259,1,5.17762,5.91665,20.5804,25.2647,0.303934,0.0652824,0.998742,0.246548,0.689817,0.274714,0.298632
495,761.677,1,5.1497,6.13574,20.4025,24.9908,0.305847,0.0634326,0.999,0.250413,0.654404,0.274685,0.294136
496,761.751,1,5.18662,6.16676,20.3525,24.9087,0.30361,0.0643329,0.999,0.247101,0.658105,0.275384,0.291455
497,760.268,1,5.16987,5.8089,20.5284,25.12,0.301072,0.0637535,0.999,0.246405,0.635224,0.276792,0.292529
498,752.881,1,5.16264,6.09532,20.5534,25.1739,0.302637,0.0625645,0.999,0.249483,0.651001,0.278549,0.292931
499,767.212,1,5.15614,6.00916,20.4835,25.1013,0.302362,0.064221,0.998848,0.251715,0.646328,0.280784,0.298089
500,761.394,1,5.16812,6.12557,20.4616,25.1528,0.301418,0.0634389,0.999,0.253441,0.669663,0.284391,0.299525
501,757.968,1,5.15203,6.14375,20.5035,25.1967,0.304435,0.0602656,0.998976,0.257059,0.682987,0.28741,0.30362
502,758.125,1,5.16011,6.0348,20.3699,24.9802,0.300281,0.0620782,0.998959,0.247104,0.654061,0.283682,0.298936
503,750.98,1,5.16855,6.13903,20.3692,25.0197,0.304007,0.0601933,0.999,0.250654,0.630153,0.283216,0.297816
504,761.315,1,5.13903,6.17571,20.3268,24.9762,0.311075,0.0614599,0.999,0.256787,0.652018,0.283857,0.299584
505,760.547,1,5.11655,5.82204,20.4324,25.0927,0.305051,0.0632764,0.999,0.255084,0.636429,0.280398,0.29754
506,767.001,1,5.13067,5.75841,20.3181,24.9707,0.311142,0.0622893,0.998861,0.256392,0.655517,0.277902,0.294928
507,767.338,1,5.15109,6.15692,20.4138,25.078,0.309053,0.0623398,0.998797,0.253671,0.667817,0.278899,0.298985
508,762.981,1,5.13978,5.96941,20.2846,24.9561,0.310622,0.0623958,0.999,0.251921,0.658354,0.283884,0.301881
509,766.321,1,5.1326,5.85149,20.2716,24.9913,0.311353,0.0619046,0.99891,0.259954,0.633055,0.285343,0.304001
510,763.004,1,5.14865,6.0645,20.4564,25.2138,0.310174,0.0620908,0.998991,0.252205,0.625555,0.281868,0.297894
511,768.23,1,5.15985,5.97023,20.3707,25.1821,0.306675,0.0632229,0.998739,0.248836,0.659388,0.279874,0.297075
512,760.681,1,5.17723,6.08668,20.3873,25.2062,0.306799,0.0615871,0.998868,0.26035,0.617132,0.276968,0.294881
513,767.504,1,5.1771,5.96838,20.3045,25.0847,0.307212,0.0636928,0.998839,0.2548,0.633855,0.273812,0.294096
514,766.167,1,5.17167,5.9248,20.2708,25.0003,0.308025,0.0633821,0.999,0.25678,0.652926,0.276174,0.297428
515,765.573,1,5.19234,6.29615,20.2658,24.9104,0.307079,0.0627834,0.998852,0.255854,0.651379,0.274399,0.295549
516,770.276,1,5.18145,6.42304,20.2423,24.8545,0.306123,0.063664,0.998678,0.251203,0.660756,0.277705,0.300142
517,762.237,1,5.19672,5.92038,20.5189,25.1533,0.300335,0.0646019,0.999,0.249102,0.63629,0.271413,0.29199
518,767.58,1,5.16359,5.9489,20.4736,25.1065,0.302195,0.06507,0.998684,0.249711,0.603328,0.271043,0.290043
519,761.396,1,5.17233,5.93289,20.5752,25.1528,0.298707,0.0652773,0.99887,0.246963,0.581958,0.266866,0.283082
520,762.007,1,5.17891,6.02661,20.6467,25.318,0.301796,0.0641764,0.998737,0.252557,0.606404,0.260623,0.275417
521,760.384,1,5.16692,5.94097,20.6401,25.2981,0.306202,0.064519,0.999,0.25293,0.594186,0.260728,0.27586
522,768.787,1,5.14735,5.64528,20.8365,25.5354,0.309718,0.0650638,0.998878,0.248756,0.632497,0.261338,0.275328
523,762.872,1,5.15841,5.5089,20.7178,25.2911,0.304773,0.0641585,0.998754,0.252494,0.610578,0.255806,0.27113
524,759.032,1,5.13954,5.5567,20.6922,25.2629,0.307534,0.0629019,0.998808,0.250348,0.619496,0.250146,0.26451
525,755.263,1,5.15962,5.80199,20.772,25.3185,0.302003,0.0636309,0.999,0.250012,0.625009,0.25737,0.274004
526,755.695,1,5.15486,5.69374,20.8211,25.3375,0.302809,0.0623362,0.999,0.2532,0.63863,0.261061,0.279547
527,759.009,1,5.18398,5.84076,20.821,25.3126,0.302031,0.0643463,0.999,0.251725,0.612461,0.262953,0.283102
528,753.004,1,5.18141,5.77735,20.8037,25.3193,0.305308,0.0616608,0.999,0.257948,0.609159,0.263673,0.284884
529,746.56,1,5.15363,5.60059,20.7221,25.2567,0.30446,0.0595516,0.999,0.252925,0.571423,0.27492,0.298652
530,750,1,5.16358,5.66784,20.7837,25.3655,0.30759,0.0600128,0.999,0.254463,0.557369,0.274919,0.299193
531,756.204,1,5.14999,5.55407,20.7183,25.3267,0.306502,0.0604023,0.998766,0.256835,0.569417,0.278076,0.30294
532,754.454,1,5.14503,5.74183,20.8517,25.4998,0.302656,0.0613161,0.999,0.253308,0.56768,0.2855,0.311302
533,755.809,1,5.16845,5.72362,20.9658,25.6284,0.304023,0.0616954,0.999,0.253045,0.578249,0.289968,0.315001
534,762.586,1,5.17957,5.84174,20.8695,25.4844,0.301512,0.0630876,0.99897,0.245367,0.62906,0.288328,0.316058
535,770.14,1,5.14467,5.74637,20.7939,25.3608,0.297604,0.0646267,0.998414,0.24486,0.602539,0.291552,0.319913
536,772.414,2,5.14802,5.52111,20.7257,25.3647,0.30316,0.0630987,0.998286,0.248425,0.647964,0.290948,0.318199
537,766.717,2,5.16719,5.77443,20.7659,25.5646,0.303683,0.0631003,0.998521,0.247527,0.564703,0.290982,0.318024
538,760.926,2,5.16962,6.00959,20.59,25.3258,0.302815,0.061762,0.998737,0.249387,0.597141,0.288341,0.313042
539,761.105,2,5.16977,5.88254,20.6865,25.5722,0.303832,0.0617498,0.998835,0.248207,0.581613,0.297064,0.321397
540,762.466,2,5.15772,6.03872,20.758,25.6796,0.305199,0.0627221,0.999,0.256335,0.571159,0.297882,0.324818
541,761.452,2,5.17321,5.95965,20.8945,25.7958,0.299567,0.0636654,0.999,0.250043,0.567329,0.301603,0.330861
542,759.572,2,5.16866,5.78047,20.837,25.8163,0.297695,0.0637904,0.999,0.251627,0.568033,0.299552,0.3305
543,764.629,2,5.16392,5.57505,21.0138,26.0576,0.299663,0.0642365,0.999,0.251639,0.565051,0.300291,0.333044
544,761.823,2,5.15113,5.57786,20.9346,25.934,0.30663,0.0624556,0.999,0.254569,0.555595,0.305175,0.339847
545,773.848,2,5.13741,5.54083,20.9167,25.9049,0.307137,0.0642034,0.998775,0.25405,0.538326,0.302905,0.335946
546,762.349,2,5.13824,5.63803,20.8519,25.7823,0.300984,0.0645806,0.999,0.251427,0.552463,0.299637,0.33179
547,761.914,2,5.14071,5.66463,20.9146,25.7873,0.303397,0.0630846,0.999,0.254787,0.560158,0.300188,0.334347
548,759.788,2,5.13717,5.57476,20.8472,25.6763,0.303975,0.062543,0.999,0.25473,0.564834,0.298569,0.330958
549,754.344,2,5.14264,5.58674,20.899,25.7335,0.303023,0.0618177,0.999,0.253241,0.556286,0.300349,0.330929
550,762.593,2,5.14722,5.60832,20.9238,25.8172,0.303211,0.0611458,0.999,0.257328,0.621864,0.304476,0.336941
551,758.386,2,5.15505,5.67582,20.8433,25.6865,0.303978,0.0606492,0.999,0.257447,0.604291,0.303946,0.337356
552,760.096,2,5.15334,5.6449,20.7597,25.5741,0.304961,0.0601404,0.999,0.255145,0.635902,0.303983,0.338525
553,764.384,2,5.14722,5.67828,20.7724,25.6115,0.304361,0.0605979,0.998933,0.254782,0.648209,0.304745,0.337268
554,758.537,2,5.15596,5.70063,20.7349,25.558,0.305904,0.0597075,0.998982,0.255072,0.656976,0.305389,0.339108
555,755.037,2,5.16305,5.81494,20.7626,25.5991,0.303268,0.0603394,0.999,0.250656,0.636857,0.306185,0.339731
556,756.899,2,5.16803,5.83798,20.7493,25.5433,0.306271,0.0596764,0.999,0.251037,0.621263,0.306644,0.340313
557,755.147,2,5.17135,5.94185,20.6752,25.4518,0.305826,0.0596549,0.999,0.251853,0.611394,0.303476,0.337449
558,750.478,2,5.16532,6.10925,20.652,25.4182,0.305324,0.0597513,0.999,0.25114,0.604165,0.299553,0.332982
559,753.198,2,5.16187,6.0754,20.6762,25.4678,0.30596,0.0588464,0.998965,0.253083,0.600591,0.297173,0.33033
560,752.779,2,5.16398,6.01932,20.6664,25.4743,0.306777,0.0584938,0.998951,0.254233,0.607723,0.295374,0.328288
561,757.009,2,5.16409,5.88584,20.7574,25.6021,0.306345,0.0594007,0.999,0.25441,0.609749,0.291067,0.324435
562,758.155,2,5.16204,5.81754,20.8115,25.6803,0.306393,0.059455,0.998923,0.254957,0.617199,0.288163,0.321014
563,761.75,2,5.16,5.74999,20.8952,25.7785,0.306743,0.0600299,0.998929,0.255122,0.61943,0.287275,0.319122
564,769.976,2,5.15491,5.63762,20.985,25.901,0.306532,0.061228,0.998939,0.254964,0.620735,0.28745,0.318999
565,752.032,2,5.16283,5.70509,21.006,25.9367,0.306522,0.0610814,0.999,0.255506,0.63422,0.285247,0.316777
566,756.379,2,5.16182,5.75982,21.0097,25.9316,0.306212,0.0611672,0.999,0.256315,0.636466,0.284262,0.315469
567,758,2,5.16489,5.76876,21.0119,25.9398,0.306235,0.0608408,0.999,0.257491,0.635511,0.283961,0.315766
568,751.626,2,5.16832,5.74861,21.0477,25.9928,0.305889,0.0605777,0.999,0.257639,0.626829,0.28504,0.317288
569,758.279,2,5.16929,5.71873,21.0781,26.0357,0.304535,0.0612513,0.999,0.257251,0.613128,0.286504,0.318922
570,758.083,2,5.17239,5.72889,21.1075,26.0818,0.304533,0.0614124,0.999,0.256048,0.610052,0.287509,0.320494
571,760.256,2,5.17208,5.72513,21.1152,26.0922,0.303972,0.0616551,0.999,0.254542,0.608236,0.289731,0.32256
572,760.605,2,5.1748,5.71301,21.1117,26.0977,0.303412,0.0618605,0.999,0.253512,0.604231,0.29122,0.323932
573,752.299,2,5.17434,5.66199,21.1215,26.1168,0.30326,0.0616966,0.999,0.252698,0.605516,0.292255,0.324947
574,754.733,2,5.17461,5.61509,21.1469,26.1679,0.302721,0.0616484,0.999,0.252209,0.609053,0.293007,0.325949
575,757.505,2,5.1735,5.58716,21.1744,26.2016,0.302022,0.0619822,0.999,0.25174,0.607309,0.293276,0.326712
576,768.003,2,5.17092,5.59114,21.1875,26.2237,0.301927,0.0619627,0.999,0.251581,0.601758,0.294314,0.328383
577,757.592,2,5.16887,5.58915,21.1933,26.2239,0.301925,0.0618778,0.999,0.251675,0.604952,0.294503,0.328686
578,762.728,2,5.17065,5.59407,21.2002,26.2275,0.302119,0.0618102,0.999,0.251843,0.605723,0.29517,0.32959
579,762.462,2,5.17271,5.59313,21.2039,26.2353,0.301584,0.0619739,0.999,0.251361,0.60575,0.295542,0.3298
580,763.746,2,5.17381,5.60442,21.2021,26.2413,0.301593,0.0620582,0.999,0.251829,0.609272,0.295609,0.32995
581,760.99,2,5.17274,5.59031,21.2044,26.2456,0.301578,0.0620801,0.999,0.252465,0.615133,0.295673,0.330048
582,756.517,2,5.17172,5.58236,21.2013,26.2404,0.301698,0.0620745,0.999,0.252475,0.61659,0.295779,0.330074
583,762.994,2,5.16953,5.57657,21.1933,26.2291,0.302048,0.0620777,0.999,0.252726,0.616259,0.295755,0.329919
584,758.71,2,5.16702,5.56158,21.1906,26.227,0.302755,0.0619935,0.999,0.252937,0.612953,0.295883,0.330209
585,765.283,2,5.16642,5.55567,21.1894,26.2353,0.302831,0.0619304,0.999,0.252967,0.615943,0.296319,0.330711
586,764.763,2,5.16493,5.55749,21.1818,26.2302,0.30293,0.0618361,0.999,0.252564,0.618268,0.296322,0.330574
587,755.653,2,5.1651,5.55791,21.1771,26.2244,0.302891,0.0618253,0.999,0.252499,0.618601,0.296185,0.330413
588,753.232,2,5.16528,5.56089,21.1716,26.2177,0.3029,0.0618017,0.999,0.252528,0.619102,0.296013,0.330235
589,758.096,2,5.1653,5.56689,21.1663,26.209,0.302969,0.0617682,0.999,0.252572,0.619581,0.295883,0.330085
590,759.913,2,5.16547,5.57545,21.1579,26.1983,0.303052,0.0617296,0.999,0.252711,0.620185,0.295687,0.329869
591,755.274,2,5.16543,5.57621,21.1531,26.1905,0.303129,0.0616844,0.999,0.252765,0.619425,0.295532,0.329602
592,754.054,2,5.16556,5.5757,21.1518,26.188,0.303122,0.0616815,0.999,0.252781,0.618144,0.295495,0.329565
593,759.854,2,5.16555,5.57416,21.1521,26.186,0.30305,0.0616879,0.999,0.252795,0.617166,0.295503,0.329558
594,762.117,2,5.16535,5.57101,21.1496,26.1831,0.303129,0.0616582,0.999,0.252847,0.616978,0.295467,0.329549
595,764.19,2,5.16534,5.571,21.1472,26.1798,0.303179,0.0616865,0.999,0.252824,0.616641,0.295498,0.329549
596,757.987,2,5.16564,5.57289,21.1466,26.1787,0.303134,0.0616996,0.999,0.252799,0.616762,0.29541,0.329459
597,767.488,2,5.16584,5.57649,21.1452,26.1758,0.303115,0.0617218,0.999,0.252788,0.616468,0.295378,0.329404
598,764.343,2,5.1661,5.5825,21.1404,26.1689,0.303119,0.0617413,0.999,0.252746,0.615807,0.295594,0.329602
599,753.747,2,5.16616,5.58966,21.1356,26.163,0.303104,0.0617216,0.999,0.252733,0.615297,0.29579,0.329794
600,757.467,2,5.16623,5.59536,21.1312,26.1567,0.303135,0.0617178,0.999,0.252719,0.61443,0.295916,0.329902
601,761.766,2,5.16618,5.60134,21.1263,26.1507,0.30323,0.0617118,0.999,0.252771,0.614239,0.296062,0.330082
602,770.804,2,5.16628,5.60824,21.121,26.1437,0.303329,0.0617125,0.999,0.252924,0.614179,0.296159,0.330231
603,759.745,2,5.16644,5.61475,21.1151,26.1355,0.303313,0.0617084,0.999,0.25292,0.613725,0.29613,0.330227
604,770.852,2,5.16666,5.62343,21.1087,26.126,0.303326,0.0617343,0.999,0.252881,0.613357,0.296149,0.330322
605,769.354,2,5.16717,5.63393,21.1016,26.1161,0.303319,0.0617646,0.999,0.252847,0.61345,0.296243,0.330405
606,766.527,2,5.16737,5.6384,21.0942,26.1064,0.303333,0.0617713,0.999,0.252784,0.613384,0.296324,0.330544
607,763.458,2,5.16749,5.63866,21.0893,26.098,0.303344,0.061755,0.999,0.252749,0.613473,0.296413,0.3306
608,762.267,2,5.16735,5.639,21.0861,26.0925,0.303401,0.061751,0.999,0.252693,0.614,0.29648,0.330669
609,772.038,2,5.16693,5.64231,21.0816,26.0859,0.303398,0.0617983,0.999,0.252551,0.614401,0.296632,0.330844
610,769.633,2,5.1665,5.64156,21.077,26.0797,0.303413,0.0618137,0.999,0.252592,0.614418,0.296809,0.331008
611,760.992,2,5.16604,5.64146,21.0726,26.0735,0.303438,0.0618036,0.999,0.252595,0.614045,0.29693,0.331156
612,763.359,2,5.16604,5.64569,21.069,26.0691,0.303435,0.0618108,0.999,0.252592,0.614001,0.297098,0.331293
613,765.766,2,5.16598,5.64643,21.0683,26.0674,0.303413,0.0618257,0.999,0.25264,0.613951,0.297225,0.331453
614,766.586,2,5.16558,5.65027,21.0656,26.0639,0.303478,0.0618271,0.999,0.252763,0.613964,0.297271,0.331524
615,761.009,2,5.16555,5.6534,21.0645,26.0622,0.303497,0.0618097,0.999,0.252856,0.613979,0.297298,0.331546
616,761.332,2,5.16586,5.65576,21.0651,26.0632,0.303499,0.0617941,0.999,0.252945,0.613735,0.297336,0.331542
617,760.199,2,5.16588,5.65672,21.0659,26.0643,0.303511,0.0617917,0.999,0.252938,0.61318,0.297459,0.331704
618,763.553,2,5.16609,5.6556,21.0657,26.0649,0.303506,0.0617931,0.999,0.252873,0.612979,0.29752,0.33175
619,766.627,2,5.16631,5.65736,21.0666,26.0652,0.303523,0.0618124,0.999,0.252867,0.612119,0.297585,0.331823
620,766.642,2,5.16656,5.66008,21.0669,26.0648,0.30352,0.0618446,0.999,0.252857,0.611409,0.297682,0.331918
621,763.966,2,5.16643,5.66131,21.0671,26.0655,0.303569,0.0618656,0.999,0.252905,0.610667,0.297733,0.331992
622,763.398,2,5.16628,5.66127,21.0666,26.0647,0.303514,0.0618822,0.999,0.252874,0.609982,0.297766,0.332007
623,771.89,2,5.16599,5.66277,21.0635,26.0604,0.303509,0.0618918,0.999,0.252908,0.610571,0.297865,0.332057
624,763.073,2,5.16546,5.65943,21.0596,26.0551,0.30356,0.0618846,0.999,0.2529,0.610441,0.297925,0.332084
625,762.474,2,5.16507,5.65641,21.0562,26.0504,0.303576,0.0618686,0.999,0.252922,0.610241,0.297921,0.332062
626,756.128,2,5.16483,5.65606,21.0533,26.0461,0.303608,0.0618477,0.999,0.252887,0.609996,0.297932,0.332052
627,760.98,2,5.1647,5.65618,21.0496,26.0411,0.303609,0.0618552,0.999,0.252855,0.609862,0.297931,0.332045
628,760.431,2,5.16461,5.65553,21.0482,26.038,0.303573,0.0618635,0.999,0.252843,0.610086,0.297874,0.331932
629,764.323,2,5.16462,5.65745,21.0469,26.0354,0.303623,0.0618558,0.999,0.252915,0.610314,0.297784,0.331837
630,754.752,2,5.16495,5.66194,21.043,26.0304,0.303619,0.0618378,0.999,0.252952,0.610745,0.297725,0.331764
631,755.022,2,5.16535,5.66672,21.0388,26.0247,0.303579,0.0618201,0.999,0.252904,0.611008,0.297659,0.331698
632,765.285,2,5.16576,5.67136,21.0353,26.0195,0.303604,0.0618246,0.999,0.252894,0.611614,0.297582,0.331623
633,761.827,2,5.1659,5.67402,21.0316,26.0143,0.303581,0.0618338,0.999,0.252857,0.611968,0.297492,0.331543
634,756.112,2,5.16615,5.67648,21.0267,26.0067,0.303576,0.061825,0.999,0.252873,0.612172,0.297465,0.3315
635,759.562,2,5.16626,5.67867,21.0213,25.9988,0.303578,0.061812,0.999,0.252861,0.612447,0.297409,0.331433
636,763.535,2,5.16648,5.68336,21.016,25.9924,0.303565,0.0618068,0.999,0.25281,0.612704,0.297445,0.331423
637,755.647,2,5.1666,5.68665,21.0117,25.9858,0.303574,0.0617981,0.999,0.252822,0.61253,0.297494,0.331446
638,761.764,2,5.16657,5.68902,21.0068,25.9792,0.303584,0.0618006,0.999,0.252838,0.612458,0.297513,0.331482
639,765.659,2,5.16634,5.69065,21.0007,25.9712,0.303531,0.061827,0.999,0.252832,0.612776,0.297517,0.331441
640,759.275,2,5.16603,5.69204,20.9957,25.9634,0.303535,0.0618223,0.999,0.252827,0.612723,0.297514,0.331442
641,761.644,2,5.16591,5.69372,20.9905,25.956,0.303541,0.0618053,0.999,0.252813,0.613007,0.297513,0.331474
642,760.827,2,5.16591,5.69426,20.9862,25.9502,0.303582,0.0617968,0.999,0.252846,0.613394,0.297495,0.331478
643,761.128,2,5.16588,5.69599,20.9816,25.9442,0.303588,0.061784,0.999,0.252894,0.614089,0.297487,0.331494
644,761.153,2,5.16613,5.69873,20.9775,25.9382,0.303592,0.061767,0.999,0.25289,0.614381,0.297479,0.3315
645,754.349,2,5.16614,5.70322,20.9728,25.9326,0.303647,0.0617292,0.999,0.252958,0.61473,0.297498,0.331513
646,759.949,2,5.16604,5.70495,20.9702,25.9292,0.303677,0.0617022,0.999,0.252948,0.615454,0.297501,0.331544
647,766.599,2,5.16605,5.70596,20.9661,25.9245,0.303686,0.061698,0.999,0.252906,0.615945,0.297548,0.331574
648,768.708,2,5.16609,5.70686,20.9647,25.9217,0.303706,0.0616958,0.999,0.252901,0.616244,0.297544,0.331599
649,769.307,2,5.16601,5.70932,20.9624,25.919,0.303704,0.0617063,0.999,0.252871,0.61717,0.297554,0.331609
650,766.747,2,5.16612,5.71141,20.9602,25.9159,0.303669,0.061729,0.999,0.252839,0.617645,0.297566,0.331615
651,763.371,2,5.16597,5.71321,20.9586,25.9132,0.303684,0.0617323,0.999,0.252827,0.617762,0.29762,0.331674
652,759.018,2,5.16609,5.71428,20.9567,25.9103,0.303677,0.0617339,0.999,0.252776,0.617389,0.297683,0.331766
653,766.195,2,5.16617,5.71576,20.9547,25.9081,0.303672,0.0617405,0.999,0.252754,0.617078,0.297781,0.331858
654,765.334,2,5.16619,5.7168,20.9544,25.9077,0.303662,0.0617596,0.999,0.252756,0.616541,0.297838,0.331911
655,762.312,2,5.16634,5.71789,20.9541,25.9071,0.303663,0.0617785,0.999,0.252813,0.615868,0.297881,0.331971
656,764.241,2,5.16636,5.71997,20.9529,25.9048,0.303666,0.0617843,0.999,0.252819,0.615423,0.297898,0.332013
657,767.98,2,5.16636,5.71948,20.9532,25.9054,0.303646,0.0618016,0.999,0.252827,0.614874,0.298031,0.332138
658,764.003,2,5.16639,5.71994,20.9535,25.9051,0.303622,0.0618092,0.999,0.252812,0.614335,0.298185,0.33233
659,763.067,2,5.16646,5.72187,20.9523,25.903,0.303636,0.0618194,0.999,0.252798,0.613818,0.298373,0.332562
