iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
441,777.443,2,5.17677,6.20772,20.4702,24.33,0.302946,0.0633515,0.997003,0.253639,0.659714,0.247769,0.31315
442,775.03,2,5.18958,6.35877,20.2453,24.0765,0.301507,0.0640633,0.996871,0.250566,0.634975,0.240985,0.303956
443,775.587,2,5.17222,6.48452,20.1031,23.778,0.301285,0.063965,0.996734,0.251538,0.631625,0.239287,0.303799
444,779.581,2,5.18317,6.49594,20.0402,23.684,0.302909,0.0641391,0.996639,0.254162,0.655775,0.235389,0.297374
445,786.046,2,5.19246,6.61458,20.0448,23.6832,0.301931,0.0648276,0.996139,0.255396,0.68095,0.234545,0.297212
446,784.134,2,5.20289,6.62133,20.034,23.6724,0.301975,0.0660633,0.996544,0.25297,0.664752,0.233829,0.296124
447,777.83,2,5.19156,6.74877,20.0452,23.6146,0.302441,0.0653047,0.996641,0.251563,0.671207,0.232197,0.293533
448,787.192,2,5.19702,6.7963,20.09,23.6861,0.30101,0.0665194,0.996837,0.25165,0.698705,0.234264,0.293243
449,783.073,2,5.19349,6.73668,20.1077,23.7491,0.300642,0.0661154,0.996698,0.248928,0.709139,0.236539,0.294615
450,783.595,2,5.18489,6.68053,20.1156,23.7458,0.300548,0.0661731,0.996636,0.249274,0.699317,0.23657,0.294551
451,776.131,2,5.187,6.69924,20.0912,23.7756,0.302171,0.0655437,0.997157,0.250864,0.7057,0.236364,0.294704
452,776.472,2,5.19695,6.653,20.1027,23.8053,0.301853,0.0651625,0.997133,0.251694,0.707779,0.234026,0.291766
453,782.841,2,5.1978,6.57923,20.0754,23.7682,0.300374,0.065464,0.996881,0.251511,0.704702,0.23565,0.292952
454,780.762,2,5.19742,6.53993,20.0828,23.7919,0.300364,0.0655818,0.997058,0.251799,0.699629,0.239058,0.296447
455,775.446,2,5.19149,6.53159,20.0695,23.7804,0.301582,0.0645002,0.997019,0.253462,0.702701,0.240724,0.298442
456,777.331,2,5.18679,6.35746,20.0863,23.8492,0.303321,0.0635211,0.996846,0.254465,0.713369,0.240995,0.298783
457,778.461,2,5.18547,6.34905,20.1304,23.9058,0.303945,0.0629942,0.996531,0.256153,0.716157,0.239005,0.29673
458,776.122,2,5.18469,6.33818,20.1522,23.9141,0.305611,0.0627827,0.99668,0.258894,0.708368,0.237592,0.294387
459,771.885,2,5.18196,6.39687,20.1371,23.9012,0.304517,0.0628598,0.996826,0.25858,0.701756,0.236764,0.295394
460,779.098,2,5.17345,6.35813,20.1759,23.9581,0.303363,0.0635595,0.996967,0.25834,0.692826,0.237518,0.29664
461,777.175,2,5.17268,6.3449,20.2138,24.0165,0.302048,0.0636637,0.996901,0.25712,0.696032,0.238341,0.297951
462,771.708,2,5.16999,6.35341,20.2476,24.0794,0.302312,0.0635107,0.997148,0.256506,0.69473,0.240417,0.300707
463,776.994,2,5.16715,6.33264,20.2559,24.0988,0.302099,0.0635037,0.997204,0.256499,0.700991,0.242054,0.302382
464,777.589,2,5.16741,6.36203,20.2436,24.0729,0.302611,0.0632712,0.997178,0.257288,0.707246,0.242788,0.303023
465,776.568,2,5.17038,6.31251,20.2415,24.0737,0.302762,0.0631148,0.997147,0.257372,0.712786,0.242851,0.302958
466,782.731,2,5.16956,6.30104,20.2386,24.0706,0.303087,0.0631038,0.996995,0.257797,0.711793,0.243081,0.303381
467,780.397,2,5.16538,6.24904,20.2732,24.1044,0.303173,0.0630822,0.996967,0.258336,0.708962,0.244629,0.305265
468,775.013,2,5.16292,6.21313,20.2817,24.1272,0.303834,0.0625556,0.99683,0.25875,0.708433,0.245786,0.30593
469,776.314,2,5.16172,6.21666,20.3073,24.1764,0.304267,0.0623304,0.996826,0.258437,0.710458,0.246724,0.306928
470,780.763,2,5.16337,6.22676,20.338,24.2345,0.304391,0.0625202,0.996875,0.257906,0.707367,0.247172,0.307883
471,778.682,2,5.16545,6.22407,20.3624,24.2715,0.304057,0.0626685,0.996898,0.257673,0.704244,0.247542,0.308553
472,772.463,2,5.16551,6.19975,20.3872,24.2938,0.304317,0.0625124,0.996947,0.257081,0.705848,0.247362,0.308511
473,786.703,2,5.16618,6.16814,20.4011,24.3205,0.304782,0.06239,0.996759,0.256726,0.71078,0.247419,0.308691
474,783.971,2,5.16595,6.15368,20.4032,24.3238,0.30437,0.0626175,0.996757,0.256111,0.713173,0.247532,0.309066
475,782.982,2,5.16601,6.15281,20.4075,24.3308,0.304025,0.0627854,0.996761,0.255835,0.717632,0.247524,0.308405
476,778.8,2,5.16626,6.16124,20.3972,24.3232,0.304169,0.0628029,0.996819,0.255693,0.721772,0.24718,0.308135
477,786.402,2,5.16815,6.1728,20.3967,24.3322,0.304199,0.0629569,0.996834,0.255777,0.726416,0.246787,0.307838
478,783.51,2,5.17076,6.1828,20.3974,24.3331,0.304189,0.0630714,0.996823,0.255677,0.727093,0.246136,0.3071
479,779.287,2,5.17132,6.18321,20.4019,24.3422,0.304185,0.0630894,0.996827,0.255705,0.726804,0.245938,0.306947
480,783.811,2,5.17156,6.18091,20.4083,24.3517,0.304085,0.0631084,0.9968,0.255599,0.726846,0.245816,0.306763
481,778.511,2,5.17203,6.17276,20.4177,24.3644,0.304036,0.0631061,0.996787,0.255494,0.727411,0.245572,0.306447
482,772.121,2,5.17248,6.16421,20.4295,24.3814,0.30397,0.0630864,0.996783,0.255452,0.727387,0.245328,0.306095
483,769.146,2,5.17256,6.15126,20.4429,24.402,0.303991,0.0630494,0.996791,0.255408,0.726857,0.245162,0.3059
484,776.883,2,5.17272,6.13804,20.4552,24.4185,0.304063,0.0630589,0.996804,0.255389,0.725703,0.245104,0.305726
485,776.788,2,5.17247,6.13163,20.4646,24.4355,0.304074,0.0630484,0.9968,0.255378,0.725371,0.244951,0.305619
486,777.022,2,5.17261,6.12724,20.4739,24.4492,0.304099,0.0630356,0.996792,0.255403,0.724303,0.244929,0.305465
487,775.765,2,5.17287,6.12461,20.4811,24.4607,0.304089,0.0630206,0.996787,0.255442,0.723346,0.244933,0.30544
488,775.23,2,5.17287,6.11923,20.4896,24.4723,0.30416,0.0630021,0.996803,0.255555,0.723127,0.24499,0.305458
489,779.611,2,5.17321,6.11746,20.4973,24.483,0.304092,0.0630356,0.996812,0.255555,0.722871,0.244951,0.305439
490,783.371,2,5.17351,6.11473,20.5019,24.4896,0.30404,0.0630613,0.996819,0.255638,0.723029,0.245118,0.305613
491,783.702,2,5.1734,6.11033,20.5049,24.4963,0.303984,0.0630946,0.996824,0.255619,0.722371,0.245323,0.305936
492,774.479,2,5.17309,6.10667,20.5085,24.5026,0.304005,0.0630629,0.996831,0.255602,0.722221,0.245492,0.306166
493,774.044,2,5.17272,6.10476,20.511,24.5065,0.303991,0.0630364,0.996834,0.255586,0.721856,0.245655,0.306361
494,779.899,2,5.17252,6.102,20.513,24.5099,0.303967,0.0630414,0.996837,0.255506,0.721668,0.245861,0.306509
495,776.53,2,5.17216,6.09995,20.5148,24.5124,0.303992,0.0630255,0.996846,0.25551,0.720964,0.246122,0.3068
496,779.224,2,5.17262,6.10315,20.5148,24.511,0.304002,0.0630178,0.996845,0.255491,0.720456,0.246271,0.306968
497,778.234,2,5.17247,6.10189,20.5133,24.5082,0.303974,0.063019,0.996849,0.255468,0.720014,0.246439,0.307137
498,770.107,2,5.17245,6.10275,20.5125,24.5072,0.303953,0.0630048,0.996871,0.255372,0.720126,0.246565,0.307288
499,785.628,2,5.1722,6.1011,20.5105,24.5044,0.303942,0.0630289,0.996869,0.25532,0.719863,0.246694,0.307519
500,777.743,2,5.17184,6.09764,20.5084,24.5027,0.303902,0.0630274,0.996872,0.255265,0.719438,0.24689,0.307778
501,772.581,2,5.17158,6.0968,20.5045,24.498,0.303891,0.0630003,0.996884,0.255265,0.71905,0.247147,0.308138
502,778.103,2,5.17183,6.10034,20.5001,24.4903,0.303854,0.0630003,0.996885,0.255214,0.718146,0.247375,0.308464
503,776.623,2,5.17178,6.10546,20.497,24.4854,0.303857,0.0629814,0.996889,0.255196,0.717525,0.247649,0.308839
504,774.961,2,5.17181,6.10818,20.4941,24.4807,0.303868,0.0629643,0.9969,0.255113,0.717379,0.247906,0.309157
505,779.439,2,5.17132,6.10908,20.4916,24.4761,0.303845,0.0629845,0.996915,0.255057,0.716814,0.248117,0.309457
506,777.866,2,5.17105,6.1082,20.4897,24.4713,0.303858,0.0629783,0.996924,0.255027,0.716774,0.248323,0.309674
507,777.006,2,5.17081,6.10733,20.488,24.4686,0.30388,0.0629594,0.996928,0.255015,0.716905,0.248456,0.309882
508,775.427,2,5.17057,6.1056,20.4855,24.4654,0.303883,0.0629511,0.996935,0.254956,0.716406,0.248594,0.310099
509,778.252,2,5.16992,6.10095,20.4836,24.4639,0.303957,0.0629231,0.996933,0.254974,0.71577,0.248782,0.310362
510,770.331,2,5.16935,6.09623,20.4847,24.4659,0.304007,0.0628808,0.99694,0.254957,0.715485,0.248929,0.310588
511,770.274,2,5.16892,6.09057,20.4852,24.467,0.304029,0.0628611,0.996955,0.254886,0.714905,0.249087,0.310802
512,773.685,2,5.16862,6.08911,20.4836,24.4655,0.304065,0.0628355,0.996956,0.254873,0.713997,0.249241,0.311023
513,781.114,2,5.16829,6.08331,20.4825,24.4635,0.304138,0.0628332,0.996967,0.254864,0.714154,0.249369,0.31125
514,773.802,2,5.16814,6.08115,20.4805,24.4601,0.304169,0.0628211,0.996982,0.254852,0.713757,0.24955,0.311539
515,777.878,2,5.16821,6.08101,20.4776,24.4543,0.304165,0.062811,0.996972,0.25481,0.713133,0.249621,0.311569
516,781.158,2,5.16835,6.08501,20.4743,24.448,0.304111,0.0628452,0.996981,0.254715,0.712868,0.249691,0.3117
517,773.928,2,5.16872,6.08383,20.4754,24.448,0.304086,0.0628561,0.996993,0.254678,0.712326,0.249752,0.311753
518,774.149,2,5.16851,6.08448,20.4746,24.4464,0.304093,0.0628487,0.997,0.254681,0.711606,0.249869,0.311889
519,771.282,2,5.16849,6.08202,20.4757,24.4474,0.304013,0.0628599,0.997011,0.254592,0.711103,0.249943,0.311972
520,774.556,2,5.16848,6.08143,20.4756,24.448,0.303999,0.0628577,0.997015,0.254528,0.710685,0.250036,0.312035
521,777.826,2,5.1685,6.08069,20.4754,24.4475,0.303978,0.0628624,0.997017,0.25447,0.71047,0.250101,0.312152
522,779.851,2,5.1684,6.08203,20.4768,24.4491,0.304001,0.0628612,0.997021,0.254438,0.710513,0.250234,0.312276
523,779.584,2,5.16831,6.07848,20.4793,24.4519,0.30398,0.0628567,0.997017,0.254411,0.710366,0.250339,0.312459
524,771.446,2,5.16807,6.07529,20.4803,24.4529,0.30394,0.0628443,0.997018,0.254374,0.710186,0.250349,0.312509
525,787.141,2,5.16815,6.07599,20.4821,24.4545,0.303929,0.0628426,0.996997,0.25438,0.71001,0.250404,0.312567
526,773.758,2,5.1683,6.07759,20.4822,24.4527,0.303873,0.0628335,0.996994,0.254392,0.709238,0.250541,0.312742
527,774.486,2,5.1686,6.07938,20.4818,24.4516,0.303854,0.0628326,0.997002,0.254423,0.708519,0.250685,0.312939
528,774.239,2,5.16883,6.08039,20.4818,24.4522,0.303829,0.0628275,0.997004,0.254435,0.707801,0.250796,0.31313
529,776.087,2,5.16886,6.07993,20.4805,24.451,0.303836,0.0628175,0.997009,0.25446,0.707212,0.251002,0.313356
530,773.994,2,5.16889,6.07882,20.4817,24.4517,0.303846,0.0628112,0.99702,0.254481,0.706568,0.251198,0.313631
531,774.026,2,5.16879,6.07517,20.4821,24.4526,0.303842,0.062813,0.997029,0.25446,0.705304,0.251428,0.313939
532,777.298,2,5.16855,6.07304,20.4847,24.4567,0.303788,0.0628233,0.997034,0.254447,0.70429,0.251668,0.314265
533,778.952,2,5.16852,6.0723,20.4858,24.4585,0.303789,0.0628261,0.997039,0.254454,0.703469,0.251934,0.314548
534,777.938,2,5.1687,6.07267,20.4867,24.4588,0.303777,0.0628215,0.997039,0.254359,0.703009,0.252147,0.314823
535,789.473,2,5.16856,6.07062,20.4894,24.4619,0.303788,0.0628315,0.997031,0.254277,0.702462,0.252436,0.315168
536,779.483,2,5.16856,6.06744,20.4919,24.4663,0.303784,0.0628261,0.997033,0.254179,0.702207,0.252696,0.315517
537,777.666,2,5.1686,6.06348,20.4954,24.4729,0.303778,0.0628202,0.997032,0.254098,0.70129,0.252984,0.315803
538,777.971,2,5.16858,6.062,20.498,24.4768,0.303777,0.0628205,0.997037,0.254072,0.700638,0.253203,0.316074
539,775.771,2,5.16844,6.0602,20.4998,24.4803,0.303766,0.0628126,0.997045,0.254069,0.700525,0.253418,0.316367
540,779.003,2,5.16809,6.05945,20.5008,24.4819,0.303788,0.0628136,0.997055,0.254059,0.70032,0.253603,0.316636
541,775.849,2,5.16783,6.05921,20.5011,24.4817,0.303783,0.0628101,0.997067,0.254048,0.699998,0.253888,0.317021
542,781.945,2,5.16778,6.05651,20.501,24.4832,0.303775,0.0628117,0.997071,0.254053,0.699519,0.254183,0.31741
543,775.21,2,5.1678,6.05415,20.5031,24.4869,0.303785,0.062799,0.997078,0.254083,0.698938,0.254442,0.317771
544,783.218,2,5.16772,6.05125,20.5047,24.4888,0.303845,0.0627985,0.997084,0.254118,0.69839,0.254666,0.318069
545,780.795,2,5.16737,6.04836,20.5067,24.492,0.303851,0.0628057,0.997089,0.25415,0.697695,0.254875,0.318342
546,781.433,2,5.16722,6.04799,20.5061,24.4915,0.303833,0.062829,0.997097,0.254142,0.69702,0.255017,0.318504
547,785.189,2,5.16707,6.04862,20.506,24.4903,0.303833,0.0628358,0.997093,0.254134,0.696771,0.255174,0.318661
548,778.618,2,5.16695,6.0474,20.5053,24.4884,0.303813,0.0628414,0.997097,0.254116,0.696291,0.255345,0.318856
549,776.131,2,5.16689,6.04931,20.5055,24.4888,0.303793,0.0628487,0.997105,0.254083,0.695878,0.255472,0.31902
550,788.337,2,5.16658,6.04927,20.5041,24.4864,0.303803,0.0628579,0.997104,0.254121,0.696097,0.255609,0.319198
551,788.136,2,5.16671,6.04865,20.502,24.4826,0.30379,0.0628809,0.997104,0.254129,0.695965,0.25572,0.319293
552,778.505,2,5.16682,6.04918,20.4992,24.4792,0.303779,0.0628869,0.99711,0.254087,0.695814,0.255857,0.319465
553,780.434,2,5.16662,6.04927,20.4966,24.4756,0.303802,0.0628927,0.997117,0.254062,0.695652,0.255992,0.319587
554,781.508,2,5.16667,6.05097,20.4937,24.4717,0.303827,0.0628833,0.997116,0.254071,0.69574,0.25611,0.319736
555,781.278,2,5.16686,6.05425,20.4931,24.4702,0.303795,0.0628993,0.997123,0.254039,0.695475,0.256286,0.319969
556,784.038,2,5.16726,6.05749,20.4926,24.4684,0.303783,0.0629147,0.997126,0.254018,0.6952,0.256447,0.320156
557,780.329,2,5.16743,6.06247,20.4896,24.4634,0.303748,0.0629192,0.997122,0.253985,0.695018,0.256505,0.320207
558,777.218,2,5.16752,6.06842,20.4855,24.4567,0.303747,0.0629205,0.997125,0.253933,0.69499,0.256531,0.320253
559,771.309,2,5.1674,6.07017,20.4833,24.4539,0.303747,0.0629011,0.997127,0.253925,0.694861,0.256599,0.320352
560,774.186,2,5.16736,6.07175,20.4808,24.4508,0.303745,0.062899,0.997132,0.253888,0.694741,0.256654,0.320395
561,772.702,2,5.16722,6.07137,20.4796,24.4487,0.303765,0.062881,0.997135,0.253856,0.694974,0.25667,0.320431
562,769.054,2,5.16716,6.07047,20.478,24.4455,0.303775,0.0628619,0.997138,0.253815,0.695034,0.25666,0.320419
563,776.873,2,5.16701,6.06933,20.4773,24.4436,0.303819,0.0628454,0.997137,0.253816,0.695114,0.256677,0.320415
564,780.137,2,5.16692,6.06894,20.4764,24.442,0.303799,0.062855,0.997137,0.253807,0.694905,0.256706,0.320438
565,767.667,2,5.16684,6.06925,20.4748,24.4387,0.303809,0.0628413,0.997147,0.253799,0.694908,0.256711,0.32047
566,770.053,2,5.16677,6.07022,20.4736,24.4365,0.303831,0.0628307,0.997157,0.25381,0.694814,0.256746,0.320531
567,774.2,2,5.16671,6.07217,20.4739,24.4372,0.303859,0.0628147,0.99716,0.25385,0.69465,0.256834,0.320663
568,774.11,2,5.16699,6.07268,20.4763,24.4404,0.303824,0.062816,0.997163,0.253833,0.694126,0.256941,0.320826
569,788.131,2,5.16724,6.07403,20.4776,24.4427,0.303769,0.062844,0.997164,0.253836,0.693805,0.257093,0.321055
570,783.896,2,5.16745,6.07612,20.479,24.4452,0.303763,0.0628586,0.99717,0.253806,0.693458,0.257294,0.321311
571,777.241,2,5.16749,6.07831,20.4796,24.446,0.303736,0.062863,0.997176,0.253738,0.692978,0.257551,0.321613
572,781.224,2,5.16771,6.0803,20.4797,24.4464,0.303712,0.0628752,0.997183,0.253688,0.69256,0.257816,0.321921
573,781.771,2,5.16784,6.0798,20.4815,24.4485,0.303712,0.0628879,0.997191,0.253672,0.692134,0.258029,0.322152
574,775.252,2,5.16808,6.07957,20.4849,24.4543,0.303703,0.0628902,0.997202,0.253679,0.691764,0.258213,0.32242
575,765.546,2,5.1682,6.07984,20.4874,24.4578,0.30367,0.0628847,0.997213,0.25366,0.69134,0.258333,0.322578
576,772.56,2,5.1682,6.08028,20.4886,24.4599,0.303667,0.0628718,0.997215,0.253658,0.690888,0.258465,0.322758
577,779.479,2,5.16836,6.0809,20.4889,24.4606,0.303662,0.0628793,0.997222,0.253668,0.690902,0.258555,0.322868
578,781.216,2,5.16859,6.08235,20.4894,24.461,0.303695,0.0628759,0.997225,0.253699,0.690846,0.258674,0.323019
579,781.553,2,5.16879,6.08337,20.4898,24.4618,0.303664,0.0628816,0.997223,0.253696,0.690728,0.258759,0.323138
580,784.164,2,5.16888,6.08404,20.4907,24.464,0.303644,0.0628934,0.997223,0.253698,0.690678,0.258834,0.323221
581,783.24,2,5.16889,6.0834,20.4923,24.4669,0.303625,0.0629068,0.997227,0.253704,0.690791,0.258915,0.323334
582,781.961,2,5.16905,6.08208,20.4943,24.4689,0.303598,0.0629215,0.99723,0.25368,0.690687,0.259004,0.323439
583,783.269,2,5.16909,6.08129,20.4959,24.471,0.303592,0.0629281,0.997231,0.253697,0.690429,0.259122,0.323568
584,787.929,2,5.16907,6.08138,20.4982,24.4743,0.30366,0.0629293,0.997231,0.253736,0.690188,0.259218,0.323722
585,779.702,2,5.16914,6.08153,20.5004,24.478,0.303701,0.0629118,0.997228,0.253771,0.689945,0.259326,0.323846
586,768.98,2,5.16913,6.08247,20.5013,24.4799,0.303693,0.0628962,0.997229,0.253792,0.689734,0.25936,0.323874
587,767.853,2,5.16933,6.08306,20.5013,24.4804,0.303653,0.0628877,0.99723,0.253766,0.689556,0.25934,0.32386
588,768.206,2,5.1693,6.08254,20.5018,24.4807,0.303641,0.0628802,0.997233,0.25379,0.689303,0.259314,0.323808
589,770.872,2,5.1693,6.08336,20.5023,24.4808,0.303653,0.0628637,0.997234,0.253782,0.689082,0.259354,0.323838
590,769.76,2,5.16932,6.08447,20.5016,24.4797,0.303659,0.0628469,0.997233,0.253816,0.68888,0.259356,0.323822
591,770.421,2,5.16931,6.08401,20.5011,24.4786,0.303673,0.0628429,0.99724,0.253809,0.688637,0.259354,0.323791
592,779.939,2,5.16921,6.08175,20.5015,24.4791,0.303686,0.0628514,0.997241,0.253805,0.68807,0.259384,0.323815
593,783.456,2,5.16906,6.07976,20.5021,24.4795,0.303671,0.0628699,0.997241,0.25382,0.687563,0.259412,0.323842
594,777.502,2,5.16901,6.07841,20.502,24.4796,0.303686,0.0628604,0.997239,0.253852,0.687536,0.259438,0.323854
595,776.331,2,5.16901,6.07796,20.5019,24.4794,0.303703,0.0628613,0.997244,0.253838,0.687326,0.259482,0.323887
596,771.457,2,5.16905,6.07826,20.5028,24.4804,0.303684,0.0628609,0.997248,0.253807,0.687091,0.259528,0.323914
597,776.083,2,5.16911,6.07813,20.5042,24.4825,0.303684,0.0628553,0.997247,0.253781,0.686859,0.259572,0.323974
598,779.558,2,5.16916,6.07862,20.5057,24.4846,0.303693,0.0628559,0.997249,0.253769,0.686407,0.259724,0.324167
599,768.515,2,5.16915,6.07897,20.5071,24.4868,0.303708,0.0628409,0.997258,0.25378,0.685998,0.259913,0.324397
600,773.452,2,5.16916,6.07867,20.5078,24.4881,0.303714,0.0628267,0.99726,0.253772,0.685727,0.260065,0.324586
601,778.931,2,5.16904,6.07813,20.5084,24.4888,0.303728,0.0628244,0.997263,0.253762,0.685301,0.260246,0.324811
602,774.258,2,5.16891,6.07748,20.5086,24.4889,0.303739,0.0628114,0.997264,0.253772,0.684816,0.260393,0.325026
603,770.916,2,5.16883,6.07707,20.5084,24.4884,0.303738,0.0627953,0.997267,0.253781,0.684706,0.260539,0.325171
604,775.716,2,5.16881,6.07693,20.5082,24.4883,0.303757,0.0627829,0.99727,0.253743,0.684568,0.260701,0.325395
605,783.22,2,5.16878,6.07684,20.5083,24.4882,0.303771,0.0627781,0.997271,0.253731,0.684701,0.260888,0.325586
606,770.305,2,5.16872,6.07647,20.5079,24.4875,0.303772,0.0627654,0.997278,0.253706,0.684574,0.261059,0.325835
607,783.75,2,5.16851,6.07424,20.5078,24.4855,0.303778,0.0627533,0.997273,0.253728,0.684648,0.261237,0.32601
608,774.517,2,5.16834,6.07177,20.5085,24.4857,0.303788,0.0627376,0.997278,0.253734,0.684822,0.261418,0.326216
609,779.726,2,5.16827,6.07182,20.5073,24.4842,0.303775,0.0627478,0.997285,0.253678,0.684677,0.261617,0.326434
610,784.841,2,5.16808,6.07164,20.5053,24.4808,0.303768,0.0627567,0.99729,0.253691,0.684628,0.261794,0.326677
611,780.284,2,5.16802,6.07193,20.5034,24.4776,0.303764,0.0627546,0.997293,0.253691,0.684558,0.261947,0.32691
612,777.506,2,5.16804,6.07444,20.5012,24.4744,0.303752,0.0627444,0.997293,0.253695,0.68462,0.262106,0.327109
613,780.559,2,5.16792,6.07484,20.4993,24.4712,0.303764,0.0627397,0.997296,0.253718,0.684499,0.262265,0.327346
614,783.383,2,5.16793,6.07745,20.4974,24.4681,0.303776,0.0627387,0.997296,0.253744,0.684358,0.262392,0.327547
615,777.482,2,5.16798,6.08045,20.4953,24.4649,0.303784,0.0627338,0.997299,0.253759,0.68423,0.262496,0.327678
616,779.306,2,5.16814,6.08293,20.4936,24.4623,0.303778,0.0627389,0.997302,0.253761,0.68386,0.262623,0.327825
617,781.181,2,5.16813,6.08415,20.492,24.46,0.303797,0.0627407,0.997307,0.253753,0.683833,0.262736,0.327985
618,773.782,2,5.16828,6.08525,20.49,24.4575,0.303805,0.0627313,0.99731,0.253727,0.683736,0.262853,0.328096
619,778.297,2,5.1683,6.08683,20.4882,24.4547,0.303808,0.0627315,0.997312,0.253765,0.68348,0.26295,0.328201
620,772.493,2,5.1684,6.08871,20.4864,24.4518,0.303803,0.0627318,0.997319,0.253759,0.683103,0.263072,0.328356
621,772.814,2,5.1684,6.09041,20.484,24.4485,0.303835,0.0627227,0.997323,0.253786,0.682625,0.26316,0.328449
622,776.552,2,5.16839,6.09226,20.4816,24.4442,0.303813,0.062725,0.997323,0.25378,0.682199,0.263259,0.328532
623,780.304,2,5.16833,6.09369,20.4784,24.4394,0.303826,0.0627282,0.997329,0.253791,0.682123,0.263381,0.328654
624,777.621,2,5.16816,6.09407,20.4755,24.435,0.303845,0.0627243,0.997329,0.253771,0.681721,0.263468,0.328734
625,774.52,2,5.16807,6.0944,20.4731,24.4314,0.303833,0.0627207,0.997329,0.253751,0.681474,0.263536,0.32879
626,777.29,2,5.16802,6.09608,20.4708,24.4277,0.303849,0.062709,0.997325,0.253745,0.681314,0.263594,0.328869
627,781.896,2,5.16816,6.09952,20.4686,24.424,0.303845,0.0627167,0.997329,0.253742,0.681327,0.263677,0.328962
628,770.999,2,5.16827,6.10119,20.4675,24.4218,0.303833,0.0627154,0.997332,0.253739,0.68102,0.263714,0.328984
629,774.549,2,5.16826,6.10432,20.4663,24.4195,0.303831,0.0627083,0.997332,0.253764,0.680896,0.263746,0.329033
630,772.691,2,5.16834,6.10771,20.464,24.4165,0.30381,0.0627081,0.997337,0.253776,0.680867,0.263799,0.3291
631,772.496,2,5.16835,6.10942,20.4616,24.4134,0.303801,0.0626979,0.997339,0.253757,0.681026,0.263882,0.329191
632,785.22,2,5.16836,6.11109,20.4602,24.4108,0.303808,0.0627005,0.99734,0.253749,0.681266,0.263979,0.329306
633,776.521,2,5.16832,6.11297,20.4584,24.4081,0.303808,0.0626909,0.997341,0.253739,0.68147,0.264071,0.329423
634,779.214,2,5.16834,6.11501,20.4557,24.404,0.303807,0.0626858,0.997341,0.253731,0.681563,0.264187,0.329538
635,773.265,2,5.1683,6.11638,20.4533,24.4002,0.303837,0.0626796,0.997349,0.253719,0.681509,0.264288,0.329667
636,779.357,2,5.16831,6.11819,20.4507,24.3967,0.303833,0.0626762,0.99735,0.253681,0.681397,0.264469,0.32984
637,778.229,2,5.16818,6.11934,20.4484,24.3931,0.303836,0.0626699,0.997352,0.253672,0.681429,0.264604,0.330014
638,781.507,2,5.16803,6.12012,20.4458,24.3891,0.303835,0.0626777,0.997357,0.253656,0.681457,0.264713,0.330141
639,789.346,2,5.16797,6.12096,20.4434,24.3859,0.303819,0.0626977,0.997361,0.253651,0.681383,0.264828,0.33027
640,778.557,2,5.16796,6.12146,20.4421,24.383,0.303808,0.0626961,0.997357,0.253615,0.681041,0.264893,0.330371
641,774.884,2,5.16799,6.12168,20.4406,24.3804,0.303782,0.0626989,0.99736,0.253589,0.680831,0.264976,0.330481
642,773.403,2,5.16799,6.12174,20.4393,24.3783,0.303782,0.0626912,0.997363,0.253577,0.680941,0.265042,0.330595
643,780.516,2,5.16802,6.12235,20.4378,24.3755,0.303782,0.0626883,0.997364,0.253573,0.681059,0.265118,0.330702
644,777.374,2,5.16808,6.12301,20.4366,24.3726,0.303783,0.0626815,0.997363,0.253571,0.681046,0.26519,0.330783
645,769.711,2,5.16801,6.1235,20.4355,24.3711,0.303819,0.062659,0.997364,0.253604,0.681029,0.265247,0.330851
646,769.494,2,5.16799,6.12348,20.435,24.3702,0.303834,0.0626418,0.997367,0.253596,0.681174,0.265311,0.330934
647,775.823,2,5.16806,6.12346,20.4344,24.3696,0.303836,0.0626401,0.99737,0.253577,0.681085,0.265395,0.331034
648,777.065,2,5.16804,6.12339,20.4344,24.3695,0.303839,0.0626396,0.997373,0.253565,0.680869,0.265503,0.331161
649,778.407,2,5.16796,6.12408,20.4337,24.3686,0.30385,0.0626347,0.997374,0.253563,0.680779,0.265587,0.331259
650,774.52,2,5.16802,6.12417,20.4331,24.3673,0.303833,0.0626336,0.997376,0.253555,0.680645,0.265682,0.33135
651,777.829,2,5.16803,6.12515,20.4322,24.3656,0.303849,0.0626302,0.997378,0.253549,0.680396,0.265794,0.331464
652,775.918,2,5.16794,6.12495,20.4314,24.3642,0.303854,0.0626204,0.997375,0.25353,0.680063,0.265874,0.331597
653,772.066,2,5.16786,6.12375,20.4311,24.3633,0.303855,0.0626133,0.997377,0.2535,0.679724,0.265962,0.331726
654,775.315,2,5.16787,6.12334,20.4318,24.3645,0.303852,0.0626139,0.997378,0.25349,0.679279,0.266017,0.331809
655,767.283,2,5.16785,6.12286,20.4326,24.3657,0.30385,0.062605,0.997381,0.253497,0.678945,0.266087,0.331885
656,772.104,2,5.16786,6.1226,20.4336,24.367,0.303855,0.0626016,0.997384,0.253482,0.678619,0.266132,0.331946
657,783.415,2,5.16781,6.12044,20.4358,24.3708,0.303852,0.0626026,0.997381,0.253493,0.678307,0.266252,0.332074
658,781.625,2,5.16778,6.11871,20.4378,24.3733,0.303848,0.0626046,0.997382,0.253493,0.677934,0.266387,0.332251
