iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
441,766.009,1,5.1911,6.49765,20.3855,23.4735,0.300526,0.0628013,0.99821,0.255062,0.669364,0.247543,0.301039
442,762.911,1,5.20808,6.61207,20.2711,23.4024,0.301056,0.0620456,0.998349,0.255385,0.672363,0.246089,0.301265
443,765.095,1,5.17743,6.71091,20.0715,23.0264,0.301595,0.0626404,0.998195,0.257749,0.62286,0.249093,0.304631
444,776.215,1,5.18143,6.63476,20.0871,22.9565,0.304262,0.063644,0.997677,0.259608,0.700542,0.24717,0.299984
445,782.518,1,5.19809,6.71788,20.1729,23.0588,0.299625,0.0660146,0.997236,0.25899,0.69108,0.249119,0.300294
446,779.504,2,5.20048,6.55519,20.2716,23.1753,0.298882,0.0671499,0.997872,0.252429,0.657696,0.24979,0.298941
447,771.297,2,5.16782,6.42525,20.2794,23.041,0.304019,0.063795,0.998006,0.251038,0.646045,0.249679,0.298266
448,765.373,2,5.20405,6.48531,20.2403,23.012,0.295861,0.0657367,0.998851,0.246563,0.667675,0.255802,0.300022
449,770.152,2,5.19516,6.83748,20.3356,23.1689,0.297071,0.0655947,0.998573,0.248184,0.670391,0.261736,0.303905
450,771.749,2,5.18102,6.83959,20.319,23.0458,0.302828,0.0652448,0.998832,0.255556,0.676853,0.265746,0.306703
451,762.317,2,5.19556,6.83518,20.2534,22.9646,0.302301,0.0633449,0.999,0.255354,0.669477,0.264607,0.307514
452,764.869,2,5.19584,6.63472,20.2588,22.9827,0.304576,0.0637266,0.999,0.258851,0.677597,0.259568,0.301504
453,772.163,2,5.18396,6.71984,20.124,22.7652,0.301332,0.0648858,0.998691,0.257786,0.680074,0.262801,0.305406
454,779.406,2,5.17042,6.36145,20.2177,22.9633,0.30464,0.065853,0.99859,0.25536,0.667524,0.270486,0.314127
455,781.758,2,5.16248,6.43741,20.1812,22.9773,0.30655,0.0650194,0.998175,0.259614,0.678019,0.26997,0.312556
456,771.637,2,5.175,6.33373,20.1424,22.9966,0.30443,0.0626945,0.998026,0.255157,0.69944,0.268028,0.312643
457,770.231,2,5.17374,6.39205,20.146,23.0205,0.304227,0.0618374,0.997839,0.253223,0.693612,0.263513,0.309629
458,772.617,2,5.1866,6.31526,20.1337,22.9595,0.305881,0.0618871,0.997699,0.256771,0.667291,0.262381,0.306141
459,762.524,2,5.18128,6.41001,20.1264,22.9373,0.302329,0.062155,0.998233,0.25737,0.638247,0.262002,0.308073
460,759.735,2,5.16623,6.46409,20.2167,23.0406,0.301206,0.0618944,0.998453,0.256823,0.623134,0.262154,0.310489
461,767.5,2,5.15371,6.44083,20.2178,23.0303,0.299669,0.0620265,0.998028,0.255025,0.639772,0.261268,0.310986
462,761.968,2,5.15536,6.46571,20.3014,23.1582,0.300862,0.0617402,0.998432,0.255054,0.652531,0.265098,0.316262
463,766.293,2,5.15498,6.44508,20.2314,23.087,0.301266,0.0619648,0.99848,0.254512,0.686048,0.265721,0.313581
464,767.815,2,5.16701,6.61268,20.1376,22.9576,0.30076,0.0620846,0.998423,0.255485,0.708693,0.264549,0.311553
465,770.899,2,5.17681,6.47812,20.1769,23.0027,0.302233,0.0623752,0.998301,0.258107,0.701829,0.26195,0.306531
466,772.087,2,5.16817,6.35195,20.1655,22.9905,0.303577,0.0628321,0.998414,0.258466,0.702856,0.262314,0.308289
467,772.715,2,5.15926,6.25969,20.2279,23.0166,0.301967,0.0629117,0.998339,0.258538,0.715277,0.265516,0.311952
468,776.927,2,5.15355,6.22084,20.2076,23.0049,0.304703,0.0622695,0.99805,0.258905,0.721585,0.266048,0.312347
469,766.817,2,5.15367,6.30349,20.1967,23.0106,0.305356,0.0614521,0.998147,0.257261,0.72577,0.267869,0.312964
470,770.073,2,5.15585,6.27132,20.225,23.072,0.304241,0.061673,0.998237,0.255043,0.715996,0.272048,0.319146
471,764.036,2,5.16184,6.32846,20.2532,23.0776,0.30255,0.0616257,0.998367,0.254299,0.706109,0.274124,0.321921
472,768.51,2,5.16299,6.29202,20.2788,23.0894,0.301893,0.0617815,0.998348,0.254121,0.69494,0.275063,0.323659
473,765.854,2,5.15744,6.26262,20.2869,23.1061,0.302634,0.0615357,0.99837,0.254525,0.678036,0.276339,0.326361
474,775.053,2,5.16003,6.30746,20.2406,23.025,0.302007,0.0626288,0.998438,0.253291,0.673856,0.27644,0.327201
475,762.612,2,5.16288,6.33863,20.2339,23.0118,0.301658,0.062698,0.998597,0.253446,0.66295,0.276756,0.327248
476,759.425,2,5.16474,6.36777,20.213,22.9763,0.301623,0.0624741,0.998742,0.253402,0.66369,0.277503,0.327552
477,761.027,2,5.17078,6.47137,20.2027,22.9772,0.302558,0.0619904,0.998771,0.253667,0.672834,0.275723,0.325664
478,764.723,2,5.17545,6.49992,20.1961,22.9527,0.303076,0.0618305,0.998714,0.253713,0.669723,0.274082,0.323649
479,768.746,2,5.17512,6.47731,20.2191,22.976,0.303289,0.0620527,0.998756,0.25385,0.682935,0.273766,0.323306
480,765.603,2,5.17133,6.4739,20.2431,23.0071,0.302546,0.0619862,0.998666,0.252925,0.679648,0.273629,0.323017
481,760.859,2,5.16698,6.38729,20.2674,23.0336,0.302885,0.0615671,0.998694,0.252134,0.687092,0.275284,0.32451
482,765.647,2,5.16825,6.3266,20.3064,23.0941,0.303116,0.0613685,0.998658,0.252046,0.687654,0.276345,0.32621
483,763.283,2,5.16887,6.25594,20.3639,23.1714,0.303107,0.0613249,0.998675,0.251574,0.682925,0.277682,0.328091
484,766.926,2,5.16767,6.17273,20.4131,23.2432,0.303828,0.061405,0.998704,0.252165,0.672778,0.279519,0.32973
485,763.941,2,5.16481,6.1509,20.4447,23.3003,0.304149,0.0611777,0.998671,0.252702,0.666526,0.280509,0.331086
486,765.404,2,5.16741,6.14447,20.48,23.3463,0.304099,0.0613022,0.9987,0.253094,0.660827,0.281673,0.332328
487,760.468,2,5.16873,6.14832,20.5037,23.3742,0.303995,0.0611683,0.998686,0.253586,0.652686,0.282181,0.33252
488,757.32,2,5.16736,6.12696,20.5246,23.3891,0.304065,0.061025,0.998717,0.254323,0.648587,0.282303,0.332453
489,766.628,2,5.17003,6.13341,20.5315,23.4013,0.303617,0.0612462,0.99872,0.25412,0.647156,0.2824,0.332855
490,770.792,2,5.1729,6.15143,20.5325,23.3953,0.30332,0.0615222,0.998739,0.254686,0.647207,0.283501,0.333906
491,769.188,2,5.1729,6.1573,20.5235,23.3911,0.30302,0.0616695,0.998743,0.254629,0.647349,0.28456,0.335167
492,765.991,2,5.17285,6.16308,20.5214,23.3867,0.303296,0.0615728,0.998742,0.254819,0.649524,0.284951,0.335824
493,772.784,2,5.17277,6.16794,20.5136,23.3723,0.303368,0.0616898,0.998736,0.254954,0.649343,0.285862,0.33674
494,778.607,2,5.17292,6.16549,20.5053,23.3666,0.30339,0.061946,0.998727,0.254535,0.648627,0.287048,0.337665
495,770.343,2,5.17141,6.16153,20.5038,23.3629,0.303542,0.0619926,0.998727,0.254438,0.646922,0.287603,0.338324
496,763.037,2,5.172,6.16462,20.4948,23.3496,0.303403,0.0620482,0.998752,0.254115,0.645186,0.28777,0.338342
497,767.329,2,5.17177,6.16349,20.4906,23.3451,0.303311,0.0620928,0.998758,0.254007,0.645173,0.287861,0.338443
498,761.317,2,5.17132,6.16351,20.4868,23.3409,0.303323,0.0620688,0.998764,0.253919,0.645545,0.287976,0.338507
499,774.047,2,5.17111,6.16097,20.4828,23.3361,0.303262,0.0620983,0.998756,0.253857,0.645038,0.288075,0.33867
500,766.93,2,5.17063,6.16089,20.4792,23.3335,0.303275,0.0620805,0.998754,0.253802,0.645126,0.288235,0.338822
501,766.578,2,5.17025,6.16376,20.4762,23.3283,0.303225,0.0620761,0.998757,0.253832,0.645746,0.288456,0.339123
502,762.245,2,5.17031,6.16672,20.4722,23.3223,0.303191,0.0620721,0.998762,0.253768,0.64531,0.288648,0.339297
503,761.876,2,5.17022,6.17228,20.4683,23.3175,0.303219,0.0620446,0.998765,0.253742,0.645038,0.288801,0.339506
504,762.026,2,5.16988,6.17472,20.4645,23.3133,0.303255,0.0620116,0.998769,0.253735,0.645371,0.288964,0.339659
505,770.248,2,5.16908,6.17377,20.4616,23.3101,0.303341,0.062033,0.998775,0.253722,0.645508,0.289026,0.339703
506,774.052,2,5.16816,6.16868,20.4609,23.3086,0.30341,0.0620553,0.998777,0.25372,0.645741,0.289125,0.339799
507,778.107,2,5.1682,6.17165,20.4618,23.3104,0.303452,0.0620933,0.998775,0.253677,0.646015,0.289177,0.339931
508,770.231,2,5.16806,6.16978,20.4622,23.3113,0.30352,0.06211,0.99878,0.253655,0.645872,0.289273,0.340081
509,772.339,2,5.16761,6.16468,20.4626,23.3129,0.303616,0.0621143,0.998779,0.253739,0.645172,0.289386,0.340229
510,765.207,2,5.16757,6.16677,20.4652,23.3166,0.303653,0.0620987,0.99878,0.253766,0.644881,0.289451,0.340318
511,772.462,2,5.16757,6.16219,20.4655,23.317,0.303613,0.062132,0.99878,0.253686,0.645028,0.289495,0.340386
512,770.303,2,5.16759,6.16381,20.463,23.314,0.303615,0.0621438,0.998778,0.253708,0.644529,0.289536,0.340465
513,776.683,2,5.16779,6.16295,20.4596,23.3099,0.303596,0.0621849,0.998777,0.253689,0.644616,0.289569,0.340563
514,765.859,2,5.16802,6.16375,20.4568,23.3061,0.303595,0.0621632,0.998774,0.253685,0.644581,0.289626,0.340622
515,768.785,2,5.16834,6.16672,20.4561,23.3032,0.303549,0.0621726,0.998771,0.253634,0.644505,0.28961,0.340624
516,769.852,2,5.16847,6.16825,20.4556,23.3022,0.303506,0.0621931,0.998771,0.253581,0.644183,0.289686,0.34076
517,765.568,2,5.16888,6.16571,20.4594,23.3059,0.303437,0.0622043,0.998772,0.253515,0.643901,0.289747,0.340835
518,771.63,2,5.16875,6.16553,20.4627,23.3094,0.303408,0.0622205,0.998767,0.253485,0.643068,0.289848,0.34093
519,768.205,2,5.16866,6.16135,20.4656,23.3122,0.303368,0.0622491,0.99877,0.253408,0.642517,0.289892,0.34097
520,767.238,2,5.16881,6.161,20.468,23.3164,0.303334,0.0622696,0.99877,0.253342,0.641927,0.289869,0.34092
521,772.775,2,5.16899,6.16158,20.4693,23.3185,0.30333,0.062284,0.998767,0.253259,0.641923,0.289875,0.340995
522,775.338,2,5.16907,6.16202,20.4724,23.3224,0.303353,0.0623044,0.998766,0.253225,0.642066,0.289966,0.341055
523,775.115,2,5.16925,6.16156,20.474,23.3239,0.303337,0.0623353,0.998765,0.253236,0.641829,0.289975,0.341118
524,771.003,2,5.16914,6.16051,20.4746,23.3244,0.303334,0.0623448,0.998763,0.253224,0.64197,0.289908,0.341069
525,770.481,2,5.16922,6.1622,20.4764,23.3262,0.303286,0.0623585,0.99876,0.253226,0.642072,0.289846,0.340978
526,759.956,2,5.16904,6.16501,20.4771,23.3268,0.303291,0.0623312,0.99876,0.253284,0.641733,0.289793,0.340935
527,766.875,2,5.16903,6.16705,20.4765,23.3257,0.3033,0.0623251,0.998759,0.253343,0.641444,0.289744,0.340896
528,757.956,2,5.1689,6.16772,20.4747,23.3232,0.3033,0.0622983,0.998758,0.253367,0.640662,0.289669,0.34086
529,760.712,2,5.16886,6.17133,20.4702,23.3181,0.303327,0.0622679,0.998757,0.253418,0.64004,0.289668,0.340852
530,762.574,2,5.16894,6.17185,20.4701,23.3178,0.303359,0.0622668,0.998761,0.253492,0.63899,0.289694,0.34088
531,770.787,2,5.16895,6.17016,20.4692,23.3169,0.303378,0.0622877,0.998762,0.253526,0.638044,0.289757,0.340965
532,768.468,2,5.1687,6.16708,20.4705,23.3183,0.303338,0.0622932,0.99876,0.253524,0.637649,0.28985,0.341071
533,760.241,2,5.16873,6.16451,20.4723,23.3209,0.303311,0.062287,0.998762,0.253532,0.636693,0.289959,0.341183
534,771.327,2,5.16906,6.16396,20.4738,23.3231,0.303276,0.0623065,0.998759,0.253449,0.635786,0.290039,0.341298
535,777.303,2,5.16912,6.1652,20.4773,23.3276,0.303229,0.0623587,0.998759,0.253369,0.634891,0.290174,0.341461
536,776.933,2,5.1692,6.16492,20.4806,23.332,0.303216,0.0623892,0.998757,0.253297,0.634617,0.290301,0.34163
537,770.869,2,5.16928,6.16305,20.4832,23.3361,0.303211,0.0623893,0.998755,0.253293,0.634381,0.290441,0.341785
538,762.211,2,5.16933,6.16344,20.4857,23.3391,0.303204,0.0623942,0.998763,0.253296,0.633944,0.290623,0.342019
539,768.391,2,5.16936,6.16296,20.4876,23.3425,0.303186,0.0623891,0.998763,0.253301,0.633798,0.290833,0.342279
540,769.827,2,5.16904,6.16597,20.4874,23.3425,0.303235,0.0623783,0.998764,0.253341,0.633851,0.290947,0.342429
541,765.905,2,5.16881,6.16561,20.4877,23.3425,0.303192,0.0623793,0.998766,0.253339,0.633924,0.291082,0.342623
542,773.116,2,5.16888,6.16462,20.487,23.3425,0.303134,0.0624021,0.998767,0.253316,0.634206,0.291201,0.342795
543,765.287,2,5.16871,6.16477,20.4877,23.343,0.30314,0.062396,0.998769,0.253322,0.633803,0.291333,0.342977
544,768.609,2,5.16849,6.16342,20.4863,23.341,0.303208,0.0623893,0.99877,0.253345,0.63335,0.291431,0.343119
545,768.313,2,5.16814,6.16275,20.4844,23.3383,0.30322,0.0623924,0.998769,0.253335,0.632746,0.291471,0.343173
546,764.256,2,5.16813,6.16468,20.4815,23.3351,0.303204,0.0623933,0.99877,0.253323,0.632489,0.291459,0.343151
547,763.66,2,5.16789,6.16453,20.4795,23.3316,0.303214,0.0623839,0.998771,0.253323,0.632195,0.291443,0.343133
548,763.089,2,5.16779,6.16417,20.4768,23.3281,0.303189,0.0623834,0.998771,0.253298,0.631827,0.291421,0.343066
549,766.004,2,5.16769,6.16662,20.4754,23.3265,0.303183,0.0623773,0.998769,0.253296,0.632192,0.291309,0.342922
550,771.497,2,5.16743,6.16616,20.4756,23.3272,0.303183,0.062381,0.998769,0.253411,0.632682,0.291239,0.342846
551,769.866,2,5.16743,6.16707,20.4745,23.3263,0.303192,0.0623859,0.998769,0.253463,0.632843,0.291184,0.342766
552,765.293,2,5.16752,6.16818,20.4731,23.3246,0.303197,0.06238,0.998771,0.253444,0.633325,0.291138,0.342715
553,767.97,2,5.16742,6.16809,20.4728,23.3238,0.303211,0.0623699,0.998769,0.253422,0.634019,0.29108,0.3426
554,768.095,2,5.16757,6.16844,20.4716,23.322,0.303233,0.0623532,0.998767,0.253394,0.634724,0.291017,0.342512
555,768.855,2,5.16779,6.16842,20.4721,23.322,0.30323,0.0623564,0.998766,0.253329,0.634837,0.290979,0.342473
556,770.712,2,5.16819,6.1704,20.4716,23.3208,0.30325,0.0623594,0.998765,0.253339,0.634775,0.290945,0.342452
557,770.686,2,5.1684,6.17618,20.4691,23.3176,0.303257,0.0623561,0.998761,0.253363,0.63478,0.290868,0.342333
558,756.956,2,5.16837,6.182,20.4657,23.3132,0.303262,0.0623395,0.998762,0.253341,0.634612,0.29073,0.342185
559,763.168,2,5.16823,6.18556,20.4622,23.3094,0.303278,0.0623173,0.998758,0.253333,0.634645,0.290594,0.342026
560,762.878,2,5.16811,6.188,20.4582,23.3051,0.303316,0.0622964,0.998757,0.253355,0.635052,0.290432,0.34185
561,762.432,2,5.16792,6.18638,20.4569,23.3034,0.303297,0.0622992,0.998756,0.253341,0.634849,0.290194,0.341615
562,762.15,2,5.16784,6.18709,20.4551,23.3005,0.303303,0.0622876,0.998753,0.2533,0.634756,0.290005,0.341401
563,764.629,2,5.16767,6.18627,20.4541,23.299,0.303331,0.0622774,0.998751,0.25329,0.634882,0.289838,0.341174
564,766.179,2,5.16754,6.18422,20.4536,23.2977,0.303332,0.0622834,0.998751,0.253289,0.634859,0.289649,0.340959
565,758.742,2,5.16742,6.18504,20.4515,23.2954,0.303347,0.062268,0.998752,0.253292,0.635207,0.289476,0.340739
566,768.659,2,5.16731,6.18664,20.4501,23.2931,0.30338,0.062268,0.998751,0.253321,0.635477,0.289296,0.34055
567,765.612,2,5.16727,6.18621,20.4489,23.292,0.303437,0.0622548,0.998751,0.253407,0.635393,0.289154,0.340396
568,768.626,2,5.16734,6.18577,20.4498,23.2929,0.303439,0.0622566,0.998748,0.253408,0.635196,0.28905,0.340318
569,779.404,2,5.16746,6.18544,20.4509,23.2941,0.303398,0.0622873,0.998744,0.253387,0.635164,0.288973,0.340245
570,769.277,2,5.16758,6.18582,20.4509,23.2948,0.303407,0.0622911,0.998743,0.253341,0.63522,0.288941,0.340186
