iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
441,769.944,2,5.1757,6.89119,19.5539,24.172,0.30561,0.0626046,0.998887,0.255402,0.73006,0.254864,0.308565
442,765.637,2,5.17632,6.88846,19.5591,24.1814,0.305557,0.062624,0.998882,0.255433,0.729605,0.254488,0.308103
443,767.822,2,5.17619,6.88486,19.5647,24.1888,0.305531,0.0626521,0.998876,0.25544,0.7288,0.254105,0.307659
444,773.45,2,5.17649,6.88116,19.5693,24.1954,0.305542,0.0626847,0.998871,0.255474,0.729183,0.253704,0.307152
445,775.423,2,5.17697,6.88222,19.5742,24.2034,0.305513,0.0627337,0.998865,0.255517,0.729458,0.25334,0.306657
446,771.993,2,5.17724,6.88254,19.5787,24.2103,0.305475,0.0627679,0.998856,0.255566,0.72919,0.252872,0.306092
447,768.392,2,5.17711,6.87949,19.5827,24.216,0.305474,0.0627806,0.99885,0.255545,0.729617,0.252428,0.305535
448,763.015,2,5.17699,6.87184,19.5876,24.2238,0.305427,0.0627887,0.998847,0.255513,0.729851,0.252081,0.305077
449,772.689,2,5.17685,6.86632,19.5933,24.2322,0.305387,0.0628079,0.998837,0.255489,0.729997,0.251783,0.304688
450,768.182,2,5.17672,6.86066,19.5995,24.2412,0.305338,0.0628444,0.998834,0.255425,0.72944,0.251521,0.304349
451,765.736,2,5.17683,6.85907,19.606,24.2515,0.305321,0.0628676,0.998835,0.255382,0.729281,0.251276,0.30407
452,762.053,2,5.17715,6.85463,19.6134,24.262,0.305269,0.0628785,0.998835,0.255389,0.729279,0.251019,0.303731
453,772.247,2,5.17742,6.85022,19.6213,24.2734,0.305241,0.0628879,0.998827,0.255389,0.729617,0.250859,0.303487
454,769.156,2,5.17762,6.84489,19.6287,24.285,0.30523,0.0629029,0.998825,0.255384,0.729793,0.250704,0.303306
455,771.632,2,5.17752,6.83894,19.6345,24.2952,0.305258,0.0628799,0.998814,0.25541,0.730351,0.250545,0.303106
456,767.756,2,5.17781,6.833,19.64,24.304,0.305248,0.0628892,0.998813,0.255409,0.730777,0.250399,0.302966
457,767.091,2,5.17777,6.8262,19.6496,24.3183,0.305251,0.0628988,0.998813,0.255468,0.730697,0.25024,0.302834
458,769.748,2,5.17777,6.81844,19.6584,24.3315,0.305262,0.0629215,0.998814,0.255582,0.730401,0.250084,0.30264
459,763.17,2,5.1777,6.80917,19.6672,24.3443,0.305195,0.0629385,0.998816,0.255659,0.730316,0.249984,0.30253
460,768.596,2,5.17758,6.80316,19.6769,24.3593,0.305151,0.0629639,0.998817,0.255703,0.730304,0.249901,0.302442
461,770.623,2,5.17759,6.79607,19.6861,24.3726,0.305077,0.0629887,0.998815,0.255689,0.730819,0.249791,0.302314
462,775.174,2,5.17754,6.79178,19.6952,24.3869,0.305087,0.0630206,0.998816,0.255723,0.730952,0.249754,0.302267
463,768.28,2,5.17754,6.78669,19.7025,24.3975,0.305039,0.0630519,0.998818,0.255731,0.731173,0.249626,0.302089
464,769.919,2,5.17766,6.78552,19.7081,24.4057,0.304994,0.0630783,0.998818,0.25574,0.731759,0.249471,0.301871
465,768.037,2,5.17757,6.77719,19.7149,24.4159,0.305004,0.0630736,0.998816,0.255767,0.732063,0.249376,0.301732
466,770.306,2,5.17745,6.77005,19.7208,24.425,0.305005,0.0630805,0.998814,0.255841,0.732167,0.249326,0.301671
467,766.07,2,5.17704,6.76249,19.7275,24.4346,0.304998,0.0630694,0.998814,0.255887,0.7326,0.24934,0.301665
468,763.542,2,5.17673,6.75585,19.7333,24.444,0.305034,0.0630473,0.998813,0.255966,0.732742,0.249331,0.301612
469,761.921,2,5.17638,6.75015,19.7397,24.453,0.30506,0.0630289,0.998816,0.256025,0.732945,0.24936,0.301602
470,764.507,2,5.17637,6.74555,19.7451,24.4615,0.30503,0.0630333,0.998817,0.256027,0.732824,0.249336,0.301617
471,760.998,2,5.17633,6.74311,19.7521,24.4712,0.304995,0.0630222,0.998816,0.256017,0.732818,0.249284,0.301563
472,760.307,2,5.17634,6.73931,19.758,24.4794,0.304976,0.0630181,0.998818,0.256032,0.732881,0.249211,0.301496
473,763.47,2,5.17632,6.7369,19.7611,24.4838,0.304981,0.0629964,0.998813,0.256033,0.733156,0.249026,0.301265
474,768.109,2,5.17624,6.73453,19.764,24.4876,0.304932,0.0630151,0.99881,0.255982,0.733188,0.248826,0.301049
475,767.757,2,5.17619,6.73015,19.7662,24.4909,0.304906,0.0630404,0.998811,0.25593,0.733059,0.248739,0.300922
476,760.926,2,5.17609,6.72757,19.7673,24.4927,0.304899,0.063036,0.998813,0.255895,0.733134,0.248673,0.300836
477,766.243,2,5.17601,6.72481,19.7698,24.4964,0.304893,0.0630503,0.998815,0.255914,0.733078,0.248561,0.30071
478,764.467,2,5.17619,6.72275,19.7725,24.5002,0.304887,0.0630554,0.998815,0.255922,0.732897,0.248451,0.300585
479,765.505,2,5.17631,6.71759,19.7773,24.5078,0.304893,0.0630645,0.998816,0.255936,0.73284,0.248357,0.300448
480,761.183,2,5.17623,6.71052,19.7843,24.5177,0.304883,0.0630495,0.998812,0.25592,0.732816,0.248198,0.30024
481,763.284,2,5.1762,6.7035,19.7914,24.5282,0.304872,0.0630465,0.998811,0.255871,0.733127,0.248057,0.300045
482,764.481,2,5.17628,6.69711,19.799,24.5402,0.304853,0.0630468,0.998809,0.255815,0.733371,0.247916,0.299866
483,764.636,2,5.17639,6.68749,19.8076,24.5527,0.304847,0.063048,0.998807,0.255772,0.733203,0.247771,0.299694
484,768.775,2,5.17626,6.67697,19.816,24.5651,0.304859,0.0630648,0.998807,0.255765,0.732909,0.247686,0.299576
485,768.846,2,5.17572,6.6673,19.8238,24.5777,0.304863,0.0630729,0.998806,0.255767,0.732912,0.247604,0.299487
486,761.427,2,5.17564,6.65902,19.8315,24.5891,0.304861,0.0630741,0.998807,0.255764,0.732382,0.247545,0.299414
487,759.402,2,5.17549,6.65443,19.8373,24.5979,0.304826,0.0630656,0.998807,0.255781,0.732082,0.24752,0.299352
488,756.38,2,5.17544,6.6477,19.8434,24.606,0.304824,0.0630504,0.998809,0.255804,0.731856,0.247488,0.299285
489,763.035,2,5.1755,6.64209,19.8494,24.6149,0.304775,0.0630624,0.998811,0.255775,0.731806,0.247467,0.299273
490,769.712,2,5.17568,6.63957,19.8559,24.6245,0.30475,0.063077,0.998813,0.255796,0.732084,0.24751,0.299315
491,777.43,2,5.17576,6.63564,19.862,24.6338,0.304708,0.0631007,0.99881,0.255806,0.732079,0.247565,0.299418
492,773.271,2,5.17574,6.63147,19.8683,24.6435,0.304727,0.0631088,0.998809,0.25582,0.732144,0.247598,0.29946
493,767.738,2,5.17567,6.6279,19.8735,24.6518,0.304723,0.0631081,0.998808,0.255827,0.732144,0.247596,0.299463
494,767.984,2,5.17558,6.62318,19.879,24.6606,0.304717,0.0631213,0.99881,0.25577,0.732309,0.247618,0.299469
495,761.192,2,5.17548,6.61812,19.8842,24.6685,0.304727,0.063112,0.998811,0.25571,0.732183,0.247642,0.299487
496,768.885,2,5.17562,6.61472,19.8883,24.674,0.304716,0.0631183,0.998809,0.255657,0.732209,0.24762,0.299432
497,762.108,2,5.17555,6.61145,19.8914,24.6785,0.304681,0.063116,0.998809,0.255612,0.732248,0.247593,0.299424
498,758.044,2,5.17539,6.60832,19.8938,24.682,0.304662,0.0631088,0.998812,0.255536,0.732457,0.247604,0.299415
499,773.453,2,5.17529,6.60539,19.8957,24.6856,0.304641,0.0631163,0.998809,0.255487,0.73278,0.247598,0.299434
500,757.326,2,5.17524,6.60269,19.8974,24.6885,0.304626,0.0630928,0.998807,0.255418,0.732794,0.247612,0.299466
501,758.618,2,5.17514,6.59959,19.8996,24.6914,0.304604,0.0630696,0.998806,0.255389,0.732785,0.247681,0.299553
502,754.03,2,5.17522,6.59792,19.9013,24.6937,0.304579,0.0630617,0.99881,0.255317,0.732402,0.24771,0.299568
503,760.594,2,5.17526,6.59831,19.9019,24.6949,0.304561,0.0630565,0.99881,0.255299,0.73219,0.247732,0.299578
504,755.689,2,5.17516,6.59767,19.9024,24.6956,0.304567,0.063038,0.998812,0.255261,0.732108,0.247719,0.299561
505,761.306,2,5.17492,6.59665,19.9038,24.697,0.304563,0.06304,0.998813,0.255218,0.731816,0.247699,0.299532
506,761.254,2,5.17467,6.59433,19.9051,24.6985,0.304584,0.0630293,0.998813,0.255167,0.731522,0.247681,0.299511
507,765.338,2,5.17458,6.59314,19.9067,24.701,0.304636,0.0630151,0.998813,0.25515,0.731786,0.24767,0.299527
508,757.055,2,5.1744,6.59066,19.9081,24.7031,0.30463,0.0630004,0.998814,0.255093,0.731724,0.247679,0.299549
509,762.369,2,5.17423,6.58828,19.9097,24.7058,0.304647,0.0629812,0.998813,0.255092,0.731695,0.247731,0.299605
510,755.39,2,5.17403,6.58558,19.9118,24.7092,0.304669,0.0629589,0.998815,0.255072,0.731514,0.247793,0.299669
511,770.313,2,5.17401,6.58063,19.9134,24.7121,0.304663,0.0629638,0.998814,0.255038,0.731573,0.247816,0.299705
512,765.958,2,5.17391,6.5781,19.9145,24.7142,0.304689,0.0629517,0.998811,0.255055,0.731299,0.24782,0.299732
513,776.247,2,5.17382,6.57339,19.9156,24.7163,0.304718,0.0629543,0.998809,0.25504,0.73167,0.247826,0.299767
514,766.38,2,5.17374,6.5694,19.9159,24.7168,0.304737,0.062952,0.998809,0.25505,0.731622,0.247851,0.299802
515,767.533,2,5.17372,6.56712,19.9164,24.7173,0.304752,0.0629502,0.998809,0.255056,0.73161,0.247872,0.299842
516,768.709,2,5.17362,6.5669,19.9168,24.7178,0.304764,0.0629444,0.998807,0.255044,0.731669,0.247911,0.299892
517,768.27,2,5.17378,6.56448,19.9184,24.7197,0.304728,0.0629512,0.998807,0.254983,0.731713,0.247968,0.299974
518,770.713,2,5.17367,6.56202,19.9196,24.7214,0.304718,0.0629537,0.998803,0.254955,0.731273,0.248042,0.30006
519,765.026,2,5.17359,6.55731,19.9214,24.7238,0.304692,0.062968,0.998805,0.25488,0.730895,0.248077,0.300089
520,770.333,2,5.17357,6.55328,19.9232,24.7268,0.304683,0.0629835,0.998804,0.254824,0.730634,0.248074,0.300069
521,771.701,2,5.17354,6.55155,19.9243,24.7284,0.304673,0.0629937,0.998802,0.254763,0.730607,0.24805,0.300071
522,768.504,2,5.17353,6.55006,19.9259,24.7304,0.304694,0.0630003,0.998804,0.254724,0.730559,0.248091,0.300092
523,764.552,2,5.17347,6.54848,19.9265,24.7307,0.304693,0.0629931,0.998803,0.254714,0.730518,0.248128,0.300138
524,763.852,2,5.17327,6.54708,19.9269,24.7312,0.304692,0.0629816,0.998801,0.254683,0.73065,0.248122,0.300136
525,762.183,2,5.17317,6.54692,19.9274,24.7316,0.30468,0.0629687,0.998799,0.254658,0.730611,0.248133,0.300155
526,767.737,2,5.17301,6.54597,19.9269,24.7304,0.304675,0.0629628,0.998797,0.254648,0.730585,0.248163,0.30017
527,763.722,2,5.17292,6.54443,19.9264,24.729,0.304687,0.0629523,0.998796,0.254652,0.730398,0.248186,0.300205
528,766.012,2,5.17289,6.54425,19.9252,24.7271,0.304686,0.0629394,0.998793,0.25465,0.730399,0.2482,0.300225
529,751.79,2,5.17273,6.54293,19.9235,24.7248,0.304701,0.0629131,0.998795,0.254671,0.730301,0.248233,0.300258
530,757.603,2,5.17263,6.54272,19.9225,24.7232,0.30473,0.0628975,0.998797,0.254696,0.730092,0.24827,0.300302
531,757.161,2,5.17266,6.54087,19.9214,24.7218,0.304742,0.0628826,0.998798,0.254689,0.729652,0.24831,0.300357
532,753.309,2,5.17255,6.54034,19.9219,24.7224,0.304716,0.0628647,0.9988,0.254687,0.729501,0.248407,0.300471
533,756.384,2,5.1726,6.5387,19.922,24.7226,0.304719,0.0628532,0.998803,0.254666,0.729081,0.248519,0.300606
534,757.177,2,5.17263,6.53804,19.9217,24.7221,0.304702,0.062837,0.998803,0.254623,0.728908,0.248605,0.300717
535,763.543,2,5.17257,6.53641,19.9231,24.7242,0.3047,0.0628321,0.998804,0.254571,0.728626,0.248756,0.300893
536,761.105,2,5.17242,6.53331,19.9247,24.7265,0.304689,0.0628217,0.998805,0.254533,0.728623,0.248905,0.301066
537,759.202,2,5.17239,6.53055,19.9263,24.7295,0.304675,0.0628043,0.998805,0.254485,0.728487,0.249054,0.301234
538,756.231,2,5.17241,6.52931,19.9274,24.7312,0.304672,0.0627937,0.998808,0.254459,0.728308,0.249163,0.301361
539,759.138,2,5.17243,6.52788,19.9289,24.7336,0.304675,0.0627807,0.99881,0.254435,0.728224,0.249297,0.301526
540,762.737,2,5.17235,6.52662,19.9307,24.7363,0.30467,0.0627768,0.998813,0.254414,0.728116,0.249429,0.301685
541,762.266,2,5.17231,6.52565,19.9328,24.7395,0.304646,0.0627707,0.998813,0.254397,0.728011,0.249568,0.301857
542,764.586,2,5.17231,6.52371,19.9341,24.7421,0.304623,0.0627705,0.998815,0.254381,0.727946,0.249702,0.302022
543,762.024,2,5.17237,6.52077,19.9365,24.7457,0.304623,0.0627654,0.998817,0.254376,0.727619,0.249846,0.302209
544,760.705,2,5.17225,6.51803,19.938,24.7475,0.30465,0.0627536,0.998819,0.254369,0.727187,0.250017,0.302422
545,766.202,2,5.17204,6.51499,19.9391,24.7489,0.304667,0.0627448,0.998819,0.254366,0.726703,0.250185,0.302601
546,759.754,2,5.17198,6.51274,19.9398,24.7498,0.304652,0.0627431,0.998822,0.254332,0.726285,0.250344,0.302792
