iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
441,763.993,1,5.16948,5.77232,20.8476,24.2099,0.301288,0.0627269,0.998567,0.250985,0.654408,0.248242,0.321548
442,770.152,1,5.19206,5.87164,20.7731,24.1251,0.300164,0.0645515,0.99823,0.251432,0.639279,0.243674,0.316346
443,768.564,1,5.1829,6.21587,20.5316,23.579,0.299484,0.0655519,0.998444,0.249968,0.590951,0.244197,0.316322
444,768.466,1,5.17866,6.32082,20.4176,23.3759,0.30235,0.065197,0.998537,0.250613,0.620836,0.238869,0.306784
445,769.134,1,5.18783,6.1067,20.4744,23.5184,0.297378,0.0656093,0.998508,0.250457,0.65373,0.243799,0.310812
446,771.094,1,5.17116,6.0947,20.4666,23.4917,0.299478,0.0658214,0.998443,0.248849,0.656071,0.241418,0.308037
447,768.296,1,5.14735,6.20507,20.3275,23.2291,0.302979,0.0633087,0.998341,0.251537,0.688367,0.2419,0.306449
448,768.731,1,5.17887,6.18172,20.2692,23.0691,0.29554,0.0658216,0.998465,0.246281,0.675593,0.244252,0.302766
449,765.479,1,5.17372,6.3782,20.3043,23.1935,0.298531,0.0640433,0.998331,0.248529,0.621638,0.250001,0.306309
450,773.115,1,5.17484,6.37636,20.1705,22.9661,0.300117,0.0665578,0.998412,0.253456,0.612196,0.249437,0.304856
451,767.935,1,5.18561,6.63978,20.0817,22.8857,0.303654,0.0638422,0.998532,0.251781,0.651376,0.248809,0.306878
452,779.799,1,5.20018,6.22399,20.3604,23.3119,0.305597,0.0660446,0.998081,0.254752,0.635864,0.252723,0.310065
453,783.132,1,5.18062,6.36354,20.5152,23.4538,0.300872,0.0667633,0.997833,0.258235,0.640694,0.261022,0.321957
454,778.781,1,5.18489,6.07665,20.6067,23.5691,0.300367,0.0669138,0.998306,0.254092,0.604397,0.266063,0.328135
455,778.089,1,5.17556,6.23423,20.5312,23.523,0.303997,0.0650924,0.997971,0.25554,0.610054,0.263748,0.323477
456,771.536,1,5.20035,6.09776,20.4781,23.5496,0.304444,0.0642685,0.998519,0.256143,0.611212,0.261239,0.325379
457,767.529,1,5.18306,6.1644,20.519,23.5214,0.302564,0.0643883,0.998715,0.254419,0.604917,0.256522,0.323112
458,765.654,1,5.18281,6.01011,20.5343,23.4712,0.30642,0.063766,0.99891,0.259439,0.600823,0.255017,0.31919
459,759.678,1,5.17449,6.24047,20.478,23.3653,0.299118,0.0644425,0.999,0.252622,0.598802,0.258548,0.326436
460,763.481,1,5.14615,6.01117,20.7182,23.6839,0.298629,0.0647709,0.998872,0.254244,0.566984,0.260559,0.329368
461,767.866,1,5.15356,5.92817,20.7598,23.7145,0.295591,0.0647692,0.998462,0.250515,0.618391,0.261086,0.328695
462,769.198,1,5.14872,6.02807,20.8349,23.9511,0.301748,0.0637781,0.998641,0.25666,0.648328,0.26059,0.330074
463,765.101,1,5.16101,5.97159,20.7124,23.7645,0.300454,0.0634734,0.998823,0.25597,0.686289,0.253213,0.317897
464,762.28,1,5.17076,6.19904,20.5353,23.4971,0.30019,0.0635333,0.999,0.257817,0.692273,0.249115,0.312185
465,769.791,1,5.18146,5.85439,20.4988,23.4878,0.299875,0.0657256,0.998895,0.257906,0.711865,0.245344,0.305627
466,767.089,1,5.16216,5.99423,20.3471,23.3062,0.302834,0.0653552,0.999,0.256263,0.691773,0.248289,0.310262
467,771.778,1,5.15452,6.21252,20.3849,23.3116,0.295914,0.065988,0.998692,0.258623,0.698662,0.25274,0.317067
468,773.092,1,5.19156,6.30817,20.3301,23.2821,0.304454,0.0630448,0.998106,0.260828,0.712458,0.246213,0.310122
469,766.889,1,5.19518,6.52582,20.3683,23.327,0.305684,0.0622728,0.998812,0.258544,0.73392,0.251623,0.318201
470,766.14,1,5.20039,6.51487,20.3362,23.2924,0.301625,0.0634948,0.998877,0.257913,0.716505,0.248963,0.317268
471,767.014,1,5.17826,6.38436,20.3009,23.1907,0.301097,0.0633309,0.998737,0.256549,0.724782,0.247947,0.317343
472,763.149,1,5.16917,6.18867,20.4551,23.4049,0.301128,0.0622258,0.99892,0.258218,0.738648,0.252158,0.323097
473,768.582,1,5.155,6.24697,20.1901,23.0194,0.306515,0.0628068,0.998807,0.25608,0.72246,0.251299,0.320768
474,762.242,1,5.16727,6.32958,20.173,22.9952,0.299683,0.0626911,0.99886,0.250026,0.704705,0.252412,0.32328
475,761.735,1,5.17479,6.19351,20.2294,23.0982,0.300498,0.0635867,0.999,0.251768,0.683575,0.252616,0.323717
476,760.232,1,5.16815,6.20675,20.1213,22.9655,0.303716,0.0627607,0.999,0.252733,0.711408,0.25578,0.325309
477,765.185,1,5.16837,6.3118,20.2675,23.2659,0.304184,0.0629712,0.999,0.256936,0.721178,0.252292,0.323427
478,770.011,1,5.1847,6.14622,20.2124,23.0935,0.306634,0.0632939,0.998664,0.254648,0.677246,0.252327,0.322341
479,769.762,1,5.16472,6.08484,20.4183,23.3807,0.305935,0.0627503,0.998555,0.256331,0.688861,0.25308,0.322355
480,767.998,1,5.15271,5.84395,20.6968,23.7876,0.298264,0.0643288,0.998105,0.247616,0.64348,0.242081,0.307417
481,767.916,1,5.15912,5.72302,20.8379,24.0454,0.301932,0.0634641,0.998298,0.246397,0.646701,0.250422,0.315486
482,763.413,1,5.16392,5.71851,20.8746,24.1264,0.303258,0.0631703,0.998689,0.249292,0.631008,0.248,0.313542
483,767.624,1,5.1866,5.63267,21.1091,24.4998,0.30491,0.0635513,0.998415,0.248491,0.61466,0.247759,0.315958
484,768.6,1,5.17552,5.50087,21.1227,24.5212,0.303847,0.0652887,0.998905,0.254102,0.638379,0.249258,0.313578
485,768.631,1,5.1651,5.7118,21.1037,24.5354,0.304575,0.0651079,0.998757,0.253537,0.610081,0.247494,0.311952
486,770.11,1,5.2039,5.76201,21.042,24.4475,0.3034,0.0664098,0.998818,0.254588,0.572917,0.251177,0.315951
487,767.555,1,5.20531,6.02442,20.9599,24.3321,0.302774,0.0654128,0.99874,0.255521,0.581029,0.249178,0.311192
488,771.721,1,5.20137,5.93404,20.9625,24.2838,0.299186,0.0669013,0.998586,0.257175,0.595567,0.248581,0.308087
489,778.371,1,5.23316,6.20032,20.8733,24.2501,0.294676,0.0700578,0.998565,0.24828,0.594132,0.254952,0.317635
490,780.782,1,5.23073,6.2249,21.0929,24.5726,0.294168,0.0710409,0.998667,0.256712,0.581918,0.258865,0.321227
491,786.525,1,5.21563,5.8785,20.9857,24.4677,0.294527,0.0712543,0.998312,0.251246,0.626161,0.258045,0.324366
492,784.691,1,5.22172,6.02774,21.0964,24.6288,0.298201,0.0706107,0.998333,0.248731,0.608906,0.252015,0.317854
493,785.401,1,5.17824,6.13806,20.9173,24.4493,0.301904,0.0682646,0.997921,0.25409,0.610872,0.256208,0.324615
494,788.178,1,5.19108,6.0031,20.8443,24.4486,0.297847,0.0695924,0.997886,0.242342,0.680616,0.256433,0.32132
495,779.631,1,5.15536,5.74152,21.0386,24.7034,0.301585,0.0687087,0.998544,0.254332,0.60416,0.250918,0.313626
496,776.191,1,5.18769,5.9297,20.9017,24.4823,0.302119,0.0685551,0.9989,0.252512,0.640807,0.247228,0.308566
497,764.52,1,5.17617,5.75078,20.9345,24.5879,0.294101,0.0675909,0.999,0.246948,0.659469,0.252344,0.316519
498,760.912,1,5.17066,5.88414,20.941,24.6075,0.300075,0.0648245,0.999,0.247046,0.648573,0.254971,0.315823
499,777.449,1,5.17948,5.97224,20.8685,24.6061,0.295856,0.0687311,0.998827,0.247818,0.675728,0.260309,0.325327
500,767.969,1,5.17872,6.02447,20.782,24.5842,0.298566,0.0651017,0.998776,0.245671,0.65499,0.258263,0.324524
501,767.77,1,5.16991,5.89356,20.9504,24.8496,0.300484,0.0636234,0.99867,0.254912,0.650115,0.262834,0.330292
502,767.153,1,5.18222,5.87515,20.8307,24.6769,0.298946,0.065681,0.998954,0.247359,0.624737,0.261808,0.326588
503,764.806,1,5.17308,6.11003,20.8215,24.699,0.29946,0.0646856,0.999,0.251975,0.639867,0.262106,0.327904
504,766.504,1,5.16415,5.93825,20.8441,24.752,0.302155,0.0641611,0.998931,0.251995,0.652519,0.259945,0.326079
505,766.726,1,5.14469,5.72466,20.8863,24.8246,0.300519,0.0676383,0.999,0.248994,0.633622,0.251185,0.316784
506,764.64,1,5.14122,5.75509,20.7607,24.6104,0.300551,0.066106,0.999,0.25041,0.636763,0.249691,0.314219
507,775.469,1,5.16919,6.01297,20.8838,24.8654,0.302434,0.0680278,0.999,0.250635,0.687043,0.250207,0.317115
508,772.554,1,5.16607,6.08016,20.6867,24.5421,0.299966,0.0681593,0.999,0.252196,0.653313,0.248138,0.316057
509,772.041,1,5.17037,5.9639,20.7283,24.6417,0.303313,0.0666094,0.998942,0.259551,0.629262,0.24799,0.317597
510,769.618,1,5.17283,6.31759,20.8139,24.7661,0.301685,0.0657757,0.998863,0.254784,0.633387,0.24988,0.319368
511,779.071,1,5.1918,6.06302,20.5984,24.4471,0.300266,0.0685951,0.99871,0.248964,0.662932,0.24901,0.319305
512,770.783,1,5.18212,6.17883,20.517,24.3419,0.30109,0.0662492,0.998642,0.254408,0.59761,0.246147,0.316741
513,775.616,1,5.18257,5.99506,20.4238,24.2457,0.300204,0.0667801,0.998456,0.250518,0.682127,0.240117,0.311046
514,772.88,1,5.17378,6.02253,20.3337,24.0511,0.303378,0.0648778,0.998388,0.254693,0.661192,0.242482,0.31472
515,773.181,1,5.18974,6.13611,20.5356,24.2625,0.300524,0.0647602,0.997819,0.254276,0.661645,0.23542,0.304633
516,780.553,1,5.17436,6.18311,20.5439,24.2815,0.305505,0.063199,0.996468,0.25502,0.700255,0.237953,0.306703
517,776.494,1,5.21025,5.88342,20.8266,24.68,0.30192,0.0636148,0.996044,0.249446,0.669712,0.226382,0.292056
518,775.71,1,5.16837,5.72871,20.7935,24.6217,0.301462,0.0640323,0.995947,0.249755,0.603766,0.228677,0.297286
519,768.746,1,5.15724,5.56352,20.8992,24.64,0.299088,0.064619,0.997406,0.244076,0.620651,0.22469,0.291029
520,772.826,1,5.16964,5.72201,20.9264,24.8024,0.30048,0.0666757,0.997821,0.247965,0.618532,0.222256,0.28661
521,780.319,1,5.18877,5.70656,20.9233,24.7456,0.302043,0.0681354,0.99771,0.24551,0.644446,0.223192,0.293388
522,777.608,1,5.17014,5.83827,20.9933,24.8128,0.302864,0.0665884,0.998143,0.246902,0.692672,0.233751,0.300113
523,776.145,1,5.17645,5.75032,20.9155,24.6996,0.300681,0.0666012,0.998105,0.253306,0.669026,0.232433,0.300288
524,772.969,1,5.15246,5.80546,20.9235,24.6653,0.301009,0.0656018,0.997862,0.249149,0.664531,0.225138,0.293666
525,764.815,1,5.17791,5.9698,20.8656,24.5189,0.30014,0.0637526,0.998145,0.24963,0.63712,0.228907,0.299368
526,771.164,1,5.16441,6.02789,20.7267,24.271,0.299232,0.0648659,0.997784,0.252693,0.630724,0.232376,0.306285
527,767.892,1,5.18975,5.96713,20.7736,24.3154,0.300548,0.0644979,0.998004,0.252711,0.590018,0.233275,0.30846
528,767.288,1,5.18217,6.09024,20.7153,24.2019,0.300644,0.0648465,0.998252,0.253737,0.600826,0.230989,0.306333
529,758.655,1,5.17926,6.02036,20.6095,24.1043,0.301384,0.0622487,0.998602,0.253785,0.571256,0.24441,0.325521
530,761.637,1,5.17708,5.95645,20.6995,24.2169,0.303196,0.0633874,0.998702,0.257989,0.557435,0.24274,0.323297
531,763.723,1,5.17056,5.67139,20.7145,24.2389,0.302278,0.0640021,0.998636,0.2544,0.548043,0.247084,0.328984
532,758.156,1,5.16008,5.90669,20.8494,24.3621,0.2959,0.0651756,0.999,0.250436,0.559636,0.251855,0.335347
533,756.706,1,5.18027,5.83784,20.8031,24.3097,0.298232,0.0644555,0.999,0.250921,0.55401,0.253106,0.335333
534,768.751,1,5.19872,5.9873,20.6854,24.0969,0.297823,0.0661829,0.998683,0.247171,0.570524,0.254289,0.338761
535,773.862,2,5.1748,5.98724,20.9135,24.4507,0.295828,0.0675944,0.998382,0.24427,0.542432,0.260165,0.345746
536,773.532,2,5.18478,5.9898,20.9364,24.4611,0.296634,0.0658405,0.998126,0.244723,0.579402,0.261423,0.347043
537,769.103,2,5.18603,5.80026,20.8369,24.3457,0.299686,0.0634991,0.99815,0.251517,0.555569,0.267266,0.353657
538,767.684,2,5.18097,6.04401,20.7688,24.0813,0.301566,0.0636491,0.998514,0.252629,0.562393,0.265941,0.349962
539,768.201,2,5.15879,6.0633,20.6526,23.9781,0.300479,0.0630587,0.998424,0.251075,0.605213,0.266095,0.352965
540,769.508,2,5.14786,6.14387,20.7199,24.1039,0.302693,0.0626638,0.998358,0.257018,0.606006,0.264488,0.35189
541,772.442,2,5.15242,6.15587,20.7242,24.05,0.295648,0.0646558,0.998514,0.254675,0.647926,0.269369,0.35871
542,770.185,2,5.17391,5.96481,20.731,24.1485,0.295711,0.0648701,0.998628,0.255915,0.615028,0.26881,0.361029
543,775.392,2,5.16414,5.89427,20.8836,24.2981,0.300973,0.0645607,0.998612,0.255285,0.647873,0.268503,0.361915
544,775.519,2,5.14167,5.70819,20.885,24.2892,0.308035,0.0640239,0.998787,0.258745,0.631721,0.269403,0.362852
545,771.769,2,5.13329,5.7004,20.828,24.2091,0.306884,0.0641259,0.998795,0.25812,0.596439,0.26716,0.359124
546,762.295,2,5.14409,5.77579,20.6947,24.0051,0.301296,0.0638889,0.998984,0.25274,0.595542,0.266685,0.357575
547,765.093,2,5.143,5.81118,20.7302,23.9724,0.300278,0.0636134,0.998858,0.253706,0.592198,0.266221,0.356067
548,764.477,2,5.15698,5.94674,20.6469,23.847,0.298261,0.0637324,0.998804,0.253844,0.603534,0.265142,0.351036
549,764.753,2,5.16198,6.08226,20.6762,23.9054,0.297772,0.0639511,0.998904,0.251054,0.624321,0.266094,0.351885
550,775.326,2,5.15212,6.09082,20.6927,23.9041,0.299593,0.0639157,0.998729,0.256625,0.675218,0.268144,0.354759
551,766.789,2,5.16523,6.05286,20.6919,23.9026,0.299128,0.0640011,0.998777,0.254639,0.648464,0.265091,0.352524
552,757.075,2,5.16395,6.10658,20.6813,23.9059,0.29746,0.0629595,0.998823,0.2506,0.630639,0.263557,0.351371
553,762.918,2,5.16104,6.02416,20.7744,24.0466,0.29813,0.0622772,0.998653,0.250898,0.645407,0.261779,0.346734
554,762.691,2,5.16969,6.03096,20.7786,24.059,0.299687,0.0609699,0.998436,0.250915,0.670376,0.261234,0.347137
555,761.241,2,5.17341,6.06308,20.8203,24.0933,0.300123,0.0613765,0.998589,0.251289,0.651688,0.260908,0.346364
556,758.502,2,5.1871,6.17686,20.8167,24.025,0.302898,0.0607636,0.998695,0.25222,0.649305,0.259132,0.345435
557,758.053,2,5.18629,6.31566,20.7049,23.854,0.303075,0.0607541,0.998754,0.252862,0.653767,0.255934,0.340553
558,756.384,2,5.18238,6.40677,20.5976,23.6801,0.303343,0.0604671,0.998771,0.251946,0.66665,0.252408,0.335934
559,751.598,2,5.17639,6.32596,20.5866,23.6776,0.303641,0.0593033,0.99868,0.252708,0.673476,0.251529,0.334218
560,754.591,2,5.17491,6.18048,20.554,23.6387,0.303846,0.0589811,0.998617,0.252856,0.675875,0.249911,0.332528
561,753.68,2,5.16497,6.04005,20.5944,23.7073,0.303854,0.0595328,0.998727,0.253628,0.668853,0.245715,0.327068
562,759.984,2,5.15645,5.89508,20.6046,23.7322,0.304097,0.0599214,0.998644,0.252455,0.664031,0.243731,0.324804
563,757.917,2,5.15062,5.83668,20.6363,23.7645,0.304819,0.0600509,0.998673,0.252567,0.663608,0.243526,0.323586
564,761.723,2,5.15131,5.80212,20.6533,23.7763,0.304013,0.0608124,0.998696,0.251333,0.656646,0.243972,0.323836
565,752.179,2,5.1564,5.83333,20.6567,23.7866,0.304631,0.0605588,0.998847,0.252309,0.667453,0.24434,0.324421
566,758.142,2,5.15574,5.86915,20.6556,23.7852,0.305082,0.0605508,0.998874,0.254605,0.671575,0.244207,0.324335
567,757.691,2,5.15783,5.91632,20.6645,23.8111,0.305534,0.0603532,0.998861,0.255996,0.672576,0.244646,0.325039
568,758.967,2,5.16376,5.9325,20.7061,23.882,0.305672,0.0605487,0.998911,0.256546,0.662745,0.247531,0.328764
569,761.935,2,5.16735,5.93944,20.743,23.9373,0.30446,0.0612276,0.998966,0.256569,0.654736,0.249918,0.332269
570,761.509,2,5.16951,5.94884,20.7734,23.9975,0.304297,0.0616022,0.999,0.255521,0.649941,0.25153,0.334662
571,759.826,2,5.16878,5.94935,20.7914,24.0314,0.303777,0.0620074,0.999,0.254011,0.64159,0.253202,0.337179
572,761.888,2,5.16854,5.93502,20.8029,24.0567,0.30352,0.0623077,0.999,0.252785,0.635911,0.2547,0.339277
573,762.514,2,5.16695,5.87706,20.8399,24.1099,0.30362,0.0624495,0.999,0.251814,0.636186,0.256108,0.340644
574,756.294,2,5.1686,5.84842,20.8714,24.1765,0.303249,0.0622944,0.999,0.251868,0.640349,0.257083,0.342081
575,756.894,2,5.16683,5.82291,20.9073,24.2273,0.302383,0.0624066,0.999,0.251392,0.64144,0.257704,0.343019
576,759.131,2,5.16743,5.80668,20.9296,24.2731,0.30226,0.0624414,0.999,0.251258,0.63433,0.258675,0.344271
577,758.811,2,5.16665,5.78224,20.9324,24.281,0.302473,0.0623903,0.999,0.251193,0.634804,0.259502,0.345449
578,759.728,2,5.16593,5.78052,20.9315,24.2816,0.302176,0.0624971,0.999,0.251244,0.634484,0.260507,0.34686
579,770.648,2,5.16621,5.79597,20.9338,24.2861,0.301839,0.0627663,0.999,0.250684,0.640422,0.261112,0.347446
580,768.168,2,5.16619,5.79292,20.9338,24.2938,0.302228,0.0628484,0.999,0.250996,0.642926,0.261254,0.347748
581,777.684,2,5.16572,5.78101,20.9367,24.3002,0.302616,0.0630218,0.999,0.251307,0.646449,0.261589,0.348399
582,764.794,2,5.16603,5.77329,20.9439,24.3137,0.302683,0.0631004,0.999,0.251335,0.648467,0.261966,0.348911
583,764.825,2,5.16646,5.76961,20.9527,24.3271,0.302735,0.0630329,0.999,0.251759,0.646841,0.262254,0.349445
584,774.804,2,5.16553,5.76787,20.9672,24.3475,0.303417,0.0630513,0.999,0.252332,0.645075,0.262485,0.349938
585,768.48,2,5.16618,5.76324,20.9867,24.3844,0.303541,0.063145,0.999,0.252472,0.645697,0.262774,0.350296
586,766.199,2,5.16589,5.76569,20.99,24.3916,0.303539,0.0631408,0.999,0.252496,0.645846,0.262754,0.35028
587,758.884,2,5.16626,5.76363,20.9925,24.3962,0.303483,0.0631095,0.999,0.252457,0.646655,0.262648,0.350164
588,758.894,2,5.16631,5.76045,20.9953,24.3998,0.303427,0.0630962,0.999,0.252509,0.647124,0.262435,0.349914
589,758.579,2,5.16652,5.75981,20.997,24.4031,0.303434,0.0630531,0.999,0.252517,0.647106,0.262306,0.349717
590,754.795,2,5.16675,5.7621,20.9977,24.4054,0.303465,0.0630041,0.999,0.25258,0.647066,0.262135,0.349466
591,754.995,2,5.16719,5.76576,20.9984,24.4048,0.303455,0.0629805,0.999,0.252521,0.646214,0.261906,0.349099
592,758.984,2,5.16761,5.7713,20.9995,24.4053,0.30343,0.0629916,0.999,0.252555,0.645187,0.261738,0.348873
593,770.963,2,5.16776,5.77408,21.0006,24.407,0.303362,0.0630407,0.999,0.25258,0.644372,0.261614,0.348711
594,768.629,2,5.16768,5.77305,20.9995,24.4058,0.303371,0.0630478,0.999,0.252669,0.644445,0.26146,0.34852
595,768.808,2,5.16755,5.77445,20.998,24.404,0.303314,0.0630926,0.999,0.2526,0.644119,0.261432,0.348445
596,761.648,2,5.16771,5.77631,20.9977,24.4032,0.303311,0.0631083,0.999,0.252559,0.644036,0.261372,0.348378
597,764.705,2,5.16791,5.78013,20.9974,24.4031,0.303341,0.0631071,0.999,0.252547,0.644258,0.261302,0.348329
598,773.485,2,5.16798,5.78096,20.9979,24.4029,0.3034,0.0631428,0.999,0.252541,0.643365,0.261382,0.348406
599,763.853,2,5.16796,5.78159,20.9984,24.4031,0.303406,0.0631574,0.999,0.252543,0.641931,0.261457,0.348483
600,756.787,2,5.16772,5.78001,20.9986,24.4041,0.303463,0.0631273,0.999,0.252544,0.641242,0.261475,0.348488
601,769.891,2,5.16738,5.77686,20.9997,24.4055,0.303515,0.0631202,0.999,0.252589,0.641028,0.261577,0.348648
602,765.048,2,5.16712,5.77511,20.9997,24.4065,0.303518,0.0631021,0.999,0.252661,0.640258,0.261633,0.34875
603,762.033,2,5.16731,5.77843,20.9983,24.4042,0.303513,0.0630825,0.999,0.252702,0.640039,0.261603,0.348732
604,763.205,2,5.16757,5.78791,20.9959,24.3997,0.303553,0.0630758,0.999,0.25271,0.639877,0.261692,0.348891
605,760.863,2,5.16824,5.79499,20.9928,24.395,0.303535,0.0630594,0.999,0.252722,0.640093,0.261758,0.349003
606,757.704,2,5.16854,5.79847,20.9895,24.39,0.303498,0.0630298,0.999,0.252702,0.640269,0.261837,0.349152
607,762.676,2,5.1687,5.79832,20.9867,24.3845,0.303508,0.0629901,0.999,0.252727,0.640068,0.261869,0.349169
608,756.021,2,5.16865,5.79858,20.9847,24.381,0.303513,0.0629755,0.999,0.252718,0.639891,0.261894,0.349194
609,763.078,2,5.16851,5.80295,20.9811,24.3749,0.303431,0.0629827,0.999,0.252601,0.639438,0.261957,0.349256
610,764.029,2,5.16835,5.80462,20.9778,24.3691,0.303414,0.0629898,0.999,0.252641,0.638915,0.262032,0.349343
611,762.214,2,5.1681,5.80755,20.9741,24.3638,0.303433,0.0629822,0.999,0.252664,0.63862,0.262117,0.349451
612,765.264,2,5.16803,5.8094,20.9713,24.3594,0.303414,0.0629857,0.999,0.25265,0.638095,0.262188,0.349528
613,761.53,2,5.16801,5.81028,20.9699,24.3565,0.303373,0.0629917,0.999,0.252682,0.637628,0.262247,0.34962
614,768.309,2,5.16786,5.81567,20.9685,24.3541,0.303384,0.0630041,0.999,0.252819,0.637444,0.262305,0.349743
615,766.182,2,5.1679,5.81632,20.9668,24.3515,0.303436,0.0629984,0.999,0.252954,0.637283,0.262361,0.349788
616,766.905,2,5.16824,5.81995,20.9673,24.3524,0.303466,0.0629842,0.999,0.253029,0.637179,0.262355,0.349749
617,765.858,2,5.1684,5.82235,20.9675,24.3529,0.303481,0.0629757,0.999,0.253078,0.636639,0.262387,0.349784
618,763.086,2,5.16883,5.82426,20.9664,24.3515,0.303482,0.0629656,0.999,0.253064,0.636249,0.262398,0.349779
619,759.648,2,5.1692,5.82697,20.9657,24.3504,0.303448,0.0629561,0.999,0.253103,0.635716,0.262418,0.34979
620,755.383,2,5.16962,5.8279,20.965,24.3489,0.303442,0.0629444,0.999,0.253073,0.634641,0.262446,0.349826
621,760.045,2,5.16951,5.8267,20.9643,24.3481,0.303457,0.0629419,0.999,0.25306,0.634067,0.262473,0.349857
622,767.505,2,5.16906,5.82517,20.9641,24.3475,0.303402,0.06298,0.999,0.253058,0.633745,0.262488,0.349817
623,764.566,2,5.16908,5.82614,20.9622,24.3442,0.303346,0.0629949,0.999,0.253038,0.633926,0.262536,0.349865
624,764.382,2,5.16907,5.82562,20.9591,24.3412,0.303357,0.062979,0.999,0.252974,0.633523,0.26254,0.34986
625,762.025,2,5.16901,5.82285,20.9568,24.3373,0.303333,0.0629799,0.999,0.252931,0.633406,0.262509,0.349798
626,760.154,2,5.16897,5.82265,20.954,24.3329,0.303315,0.0629719,0.999,0.252888,0.633393,0.262502,0.34978
627,765.095,2,5.16894,5.82245,20.951,24.328,0.30333,0.0629785,0.999,0.252844,0.633252,0.262496,0.349773
628,767.857,2,5.16891,5.82192,20.9498,24.3261,0.303312,0.0629952,0.999,0.252846,0.633221,0.2625,0.349705
629,767.534,2,5.16887,5.82473,20.9488,24.324,0.303333,0.0629863,0.999,0.252881,0.633443,0.262515,0.349726
630,757.352,2,5.16899,5.83017,20.9442,24.3176,0.303332,0.0629608,0.999,0.252927,0.633714,0.26252,0.349676
631,763.651,2,5.1692,5.83283,20.9405,24.3124,0.303315,0.0629593,0.999,0.25292,0.63356,0.2625,0.349649
632,766.464,2,5.16948,5.8372,20.9375,24.3075,0.303325,0.0629665,0.999,0.252927,0.633773,0.262505,0.349647
633,762.893,2,5.16938,5.84023,20.933,24.301,0.303318,0.062964,0.999,0.252931,0.633914,0.262487,0.34962
634,759.137,2,5.16957,5.84313,20.928,24.2926,0.303316,0.0629514,0.999,0.252929,0.634239,0.262497,0.349611
635,767.02,2,5.16948,5.84661,20.9224,24.2834,0.303351,0.0629511,0.999,0.252938,0.634181,0.262515,0.349622
636,768.998,2,5.1697,5.85004,20.9173,24.276,0.303364,0.0629431,0.999,0.252868,0.634498,0.262611,0.349716
637,763.283,2,5.1698,5.85387,20.9124,24.2685,0.303384,0.0629388,0.999,0.252878,0.63445,0.262743,0.349871
638,774.022,2,5.16975,5.85623,20.9076,24.2614,0.303373,0.0629756,0.999,0.252872,0.634205,0.262852,0.349993
639,768.997,2,5.16958,5.85855,20.9033,24.2553,0.303291,0.063012,0.999,0.252858,0.634166,0.262973,0.350145
640,761.398,2,5.16942,5.8587,20.8993,24.2489,0.303268,0.0630237,0.999,0.252818,0.633605,0.263074,0.35027
641,760.652,2,5.16946,5.86043,20.8967,24.2445,0.303188,0.0630336,0.999,0.252774,0.633302,0.263182,0.350407
642,762.274,2,5.1695,5.86023,20.8947,24.241,0.303178,0.0630208,0.999,0.252798,0.633588,0.263252,0.35054
643,761.653,2,5.16948,5.86072,20.8924,24.2377,0.303173,0.0630127,0.999,0.252835,0.63396,0.263305,0.350613
644,759.183,2,5.16953,5.8611,20.8902,24.2337,0.303171,0.0629905,0.999,0.252837,0.633952,0.263365,0.350693
645,757.04,2,5.16945,5.86379,20.8881,24.2304,0.303218,0.062956,0.999,0.252907,0.634183,0.263434,0.350803
646,761.224,2,5.16954,5.86505,20.887,24.2288,0.303277,0.0629288,0.999,0.252908,0.634323,0.263511,0.350897
647,766.462,2,5.16982,5.86597,20.8863,24.2288,0.303263,0.0629362,0.999,0.252897,0.634041,0.263627,0.351053
648,764.44,2,5.17001,5.86579,20.8868,24.2294,0.303238,0.062935,0.999,0.252903,0.633591,0.263771,0.35125
649,763.044,2,5.17003,5.86752,20.8863,24.2281,0.303219,0.0629363,0.999,0.252896,0.633463,0.263915,0.351454
650,765.257,2,5.17,5.86769,20.8849,24.2259,0.303185,0.062947,0.999,0.252889,0.633301,0.264093,0.351663
651,766.182,2,5.16983,5.86839,20.8834,24.223,0.303222,0.0629403,0.999,0.252878,0.63273,0.26427,0.351867
652,760.105,2,5.16975,5.86909,20.8809,24.219,0.303217,0.0629341,0.999,0.252836,0.63196,0.264424,0.352077
653,766.48,2,5.16965,5.87084,20.8787,24.2159,0.30327,0.062931,0.999,0.252837,0.631624,0.264584,0.3523
654,767.522,2,5.16964,5.86909,20.878,24.2145,0.303284,0.0629281,0.999,0.252823,0.631021,0.264721,0.352509
655,765.75,2,5.16963,5.86874,20.8778,24.2137,0.303292,0.0629182,0.999,0.2529,0.630623,0.264876,0.352705
656,762.782,2,5.16949,5.86982,20.8774,24.2131,0.303312,0.0628993,0.999,0.252928,0.63039,0.265028,0.352925
657,759.385,2,5.16939,5.86717,20.8788,24.2154,0.303292,0.0628865,0.999,0.252917,0.629853,0.265303,0.35329
658,758.548,2,5.16923,5.86545,20.8798,24.2174,0.303293,0.0628717,0.999,0.252925,0.629312,0.265604,0.353696
659,761.375,2,5.16929,5.86494,20.8808,24.2188,0.303295,0.0628669,0.999,0.252882,0.628604,0.265928,0.354129
660,763.682,2,5.16898,5.86214,20.8812,24.2193,0.303329,0.0628692,0.999,0.252849,0.627948,0.266178,0.354484
