iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
404,758.037,1,5.30449,7.00902,20.1099,21.8223,0.298674,0.0648441,0.638839,0.998761,0.211452,0.657523,0.261673,0.2628
405,760.407,1,5.29118,6.61488,20.081,21.8102,0.305594,0.065252,0.602218,0.998761,0.210036,0.651198,0.261022,0.26345
406,758.189,1,5.28537,6.53674,20.184,21.9629,0.304927,0.0649081,0.626911,0.998761,0.214915,0.604263,0.265705,0.267461
407,766.336,1,5.27395,6.90767,20.1505,21.8955,0.304269,0.0656273,0.626628,0.998761,0.213501,0.660839,0.258161,0.263421
408,758.277,1,5.2713,6.54318,20.1759,21.9535,0.301985,0.0656539,0.640767,0.998761,0.212086,0.665693,0.254791,0.260746
409,759.04,1,5.28383,6.46384,19.9736,21.7453,0.302752,0.06434,0.612596,0.998761,0.212847,0.658575,0.262293,0.267821
410,760.786,1,5.28013,6.54552,19.868,21.6238,0.305526,0.0640847,0.605451,0.998761,0.214069,0.640118,0.266087,0.273026
411,767.265,1,5.28096,6.39388,20.079,21.8958,0.304132,0.0659988,0.610714,0.998761,0.209281,0.61473,0.273188,0.279624
412,768.219,1,5.30224,6.63059,20.2459,21.998,0.304456,0.0657372,0.615753,0.998761,0.208765,0.61759,0.276654,0.284018
413,763.409,1,5.29774,6.75463,20.3913,22.1333,0.304564,0.0639876,0.609376,0.998761,0.210728,0.625358,0.268549,0.271914
414,757.787,1,5.27085,6.89543,20.2882,22.0361,0.304937,0.0634603,0.607105,0.998761,0.21181,0.624847,0.269832,0.271587
415,760.475,1,5.27306,6.57843,20.3428,22.137,0.306704,0.0643672,0.605106,0.998761,0.2091,0.665905,0.268054,0.271698
416,755.111,1,5.26362,6.67477,20.1933,22.0786,0.297973,0.065745,0.585686,0.998761,0.206199,0.628543,0.267949,0.274014
417,760.628,1,5.28218,6.6391,20.2012,22.0445,0.305407,0.0657206,0.626966,0.998761,0.213045,0.568986,0.26901,0.274996
418,763.824,1,5.28984,6.53039,20.3094,22.1286,0.305426,0.0661534,0.615785,0.998761,0.217118,0.60468,0.267755,0.273576
419,762.15,1,5.26608,6.34018,20.3052,22.0809,0.306652,0.0655689,0.632207,0.998761,0.214139,0.637922,0.267664,0.274937
420,763.178,1,5.25276,6.62505,20.203,21.9535,0.308373,0.0647075,0.620041,0.998761,0.21948,0.583311,0.265329,0.274042
421,756.448,1,5.2582,6.54673,20.3344,22.1034,0.307035,0.0637272,0.634048,0.998761,0.216472,0.598535,0.26768,0.276675
422,756.382,1,5.26026,6.48907,20.3233,22.1203,0.306684,0.0631835,0.629869,0.998761,0.211915,0.606203,0.267048,0.278163
423,763.473,1,5.24485,6.37735,20.278,22.1273,0.306126,0.0652749,0.628866,0.998761,0.215379,0.646136,0.259616,0.273767
424,754.865,1,5.23252,6.36397,20.2541,22.0995,0.301527,0.0649367,0.628877,0.998761,0.211014,0.574091,0.256718,0.267767
425,763.059,1,5.24199,6.33335,20.134,22.0189,0.296909,0.0675129,0.62098,0.998761,0.204226,0.610418,0.255177,0.26735
426,756.242,1,5.24842,6.4096,20.1244,22.0097,0.30033,0.0660862,0.609035,0.998761,0.207717,0.606907,0.26032,0.271473
427,765.075,1,5.25191,6.25941,20.0855,22.0321,0.301267,0.0683528,0.616666,0.998761,0.212856,0.611221,0.257528,0.270593
428,771.285,1,5.23676,6.43179,20.0347,22.0249,0.299592,0.0696756,0.591922,0.998761,0.209958,0.596618,0.256907,0.272737
429,774.297,1,5.25726,6.5457,20.1265,22.121,0.303792,0.0678392,0.626901,0.998761,0.210783,0.654489,0.254624,0.271768
430,765.269,1,5.22098,6.16081,20.3447,22.41,0.305538,0.0660925,0.62602,0.998761,0.206143,0.683436,0.251938,0.271854
431,761.646,1,5.21519,5.83949,20.5692,22.6577,0.30506,0.0653391,0.647944,0.998761,0.214719,0.594083,0.253078,0.274173
432,755.852,1,5.23248,5.91143,20.7143,22.8451,0.30484,0.063063,0.633344,0.998761,0.209169,0.600425,0.249837,0.27007
433,748.71,1,5.22272,5.68774,20.7586,22.9003,0.309032,0.0614667,0.615695,0.998761,0.212269,0.627179,0.248644,0.271019
434,754.615,1,5.25047,5.81129,20.7009,22.8295,0.308247,0.0619144,0.611128,0.998761,0.208384,0.628691,0.245017,0.268979
435,755.363,1,5.24261,6.00363,20.5596,22.6438,0.307963,0.0637316,0.598825,0.998761,0.204808,0.617135,0.248382,0.271141
436,751.654,1,5.27481,6.06875,20.684,22.76,0.297512,0.0647022,0.610356,0.998761,0.199095,0.639052,0.237379,0.258077
437,752.027,1,5.30165,6.14608,20.7247,22.8423,0.300541,0.063455,0.574153,0.998761,0.206978,0.639766,0.23433,0.25532
438,751.564,1,5.26532,6.01587,20.6848,22.7865,0.296806,0.06374,0.613096,0.998761,0.207299,0.698168,0.236704,0.258926
439,755.462,1,5.26787,6.36757,20.6674,22.7811,0.306955,0.0630121,0.636789,0.998761,0.215796,0.71868,0.23817,0.259861
440,757.213,1,5.29079,6.34619,20.6556,22.7749,0.304815,0.0629963,0.627886,0.998761,0.215509,0.665376,0.241605,0.263659
441,756.266,1,5.28233,6.19749,20.7413,22.8901,0.306692,0.0635609,0.617128,0.998761,0.212314,0.652956,0.241127,0.263994
442,754.34,1,5.29476,6.14414,20.735,22.988,0.30409,0.0641577,0.630869,0.998761,0.212518,0.606027,0.233235,0.257776
443,746.328,1,5.25312,6.27052,20.6923,22.8914,0.300311,0.0637957,0.624351,0.998761,0.206621,0.573221,0.230816,0.256034
444,757.913,1,5.29541,6.22856,20.8557,23.0732,0.300905,0.0658137,0.626112,0.998761,0.207238,0.668486,0.230329,0.255896
445,762.441,1,5.2999,6.27747,20.8819,23.0732,0.297242,0.0671341,0.622563,0.998761,0.206169,0.629066,0.231383,0.255591
446,761.134,1,5.29165,5.99341,21.0134,23.2212,0.301936,0.0666807,0.624434,0.998761,0.209948,0.631224,0.227104,0.249954
447,752.289,1,5.22834,5.75843,20.9877,23.1521,0.306327,0.0640664,0.63227,0.998761,0.210221,0.624205,0.224847,0.246738
448,746.512,1,5.27046,5.87894,20.9009,23.0669,0.294206,0.0657761,0.613371,0.998761,0.206562,0.655356,0.2311,0.248243
449,753.067,1,5.28305,5.94702,21.0313,23.2247,0.29208,0.0659342,0.603267,0.998761,0.200759,0.645173,0.237792,0.251749
450,756.897,1,5.26669,6.13142,20.9781,23.1609,0.301266,0.0655258,0.622245,0.998761,0.20921,0.625819,0.24335,0.255231
451,752.706,1,5.2706,6.06172,20.9711,23.2203,0.302941,0.0638186,0.623535,0.998761,0.21477,0.601203,0.244387,0.257562
452,755.406,1,5.28578,5.89734,21.061,23.3462,0.303767,0.0632728,0.62546,0.998761,0.212446,0.615125,0.242358,0.254053
453,754.1,1,5.29554,6.0222,21.2003,23.4705,0.300838,0.063685,0.630972,0.998761,0.211872,0.620644,0.252367,0.262725
454,754.954,1,5.28771,6.02167,21.076,23.3278,0.302673,0.0644017,0.660391,0.998761,0.21114,0.64071,0.250352,0.260942
455,758.341,1,5.25851,6.04219,21.1678,23.4398,0.304096,0.0634178,0.655572,0.998761,0.213909,0.682797,0.250812,0.259865
456,751.836,1,5.27742,5.53527,21.2707,23.6142,0.306021,0.0612554,0.634821,0.998761,0.212777,0.663194,0.249905,0.258549
457,746.479,1,5.25734,5.7031,21.4263,23.8582,0.303076,0.0615822,0.624131,0.998761,0.217196,0.606127,0.250814,0.262105
458,747.099,1,5.26063,5.6988,21.3008,23.703,0.305362,0.0616799,0.661001,0.998761,0.219138,0.603203,0.253271,0.262826
459,745.626,1,5.26141,5.86499,21.2794,23.6663,0.302325,0.062085,0.646998,0.998761,0.21377,0.583158,0.26104,0.272667
460,746.308,1,5.23717,5.51299,21.3942,23.7848,0.299386,0.0638857,0.64871,0.998761,0.212522,0.548429,0.258882,0.271195
461,758.191,1,5.24853,5.44005,21.3665,23.7925,0.297683,0.0656054,0.642437,0.998761,0.207001,0.575679,0.262722,0.273768
462,755.113,1,5.22912,5.68209,21.3257,23.765,0.301366,0.0642083,0.64095,0.998761,0.211354,0.571378,0.263681,0.274322
463,761.659,1,5.24122,5.49927,20.9691,23.3736,0.299834,0.0657587,0.633576,0.998761,0.214662,0.606857,0.267434,0.276031
464,756.427,1,5.25967,5.81335,20.9778,23.371,0.298845,0.0646309,0.635932,0.998761,0.214192,0.6227,0.26332,0.270918
465,759.702,1,5.25459,5.42514,21.2934,23.7631,0.300805,0.0642707,0.643164,0.998761,0.214048,0.650803,0.277631,0.281342
466,758.597,1,5.25314,5.54618,21.2224,23.7139,0.306821,0.063281,0.645397,0.998761,0.218786,0.595749,0.286576,0.291365
467,759.301,1,5.2372,5.51316,21.3953,23.871,0.29973,0.0640931,0.634963,0.998761,0.214595,0.593706,0.29057,0.296199
468,758.28,1,5.24998,5.38756,21.2954,23.7586,0.307438,0.0610747,0.630496,0.998761,0.217004,0.559681,0.288691,0.292443
469,751.732,1,5.24854,5.67506,21.3335,23.7243,0.307455,0.0609853,0.64571,0.998761,0.213006,0.582739,0.297344,0.298585
470,758.998,1,5.28019,5.7256,21.3307,23.7112,0.303087,0.0633226,0.650917,0.998761,0.209324,0.578952,0.294633,0.297108
471,755.491,1,5.27416,5.72555,21.214,23.5641,0.302268,0.0630639,0.654357,0.998761,0.210313,0.565198,0.29517,0.301562
472,749.837,1,5.24777,5.77689,21.1268,23.4144,0.3034,0.0613463,0.63933,0.998761,0.21433,0.565063,0.291991,0.299257
473,752.151,1,5.26197,5.66553,21.1106,23.3683,0.305154,0.060469,0.639503,0.998761,0.209314,0.572766,0.292587,0.299436
474,757.067,1,5.26181,5.87755,21.0017,23.2812,0.300328,0.0638788,0.63528,0.998761,0.209566,0.560448,0.291803,0.298313
475,755.905,1,5.25722,5.70745,21.0143,23.2586,0.299345,0.0635025,0.617286,0.998761,0.21252,0.554684,0.28771,0.292628
476,747.605,1,5.25453,5.75213,20.8194,23.0243,0.304453,0.0615176,0.630342,0.998761,0.213758,0.596791,0.282235,0.287841
477,745.254,1,5.27612,6.16414,20.7637,23.0476,0.303824,0.0599541,0.650813,0.998761,0.213758,0.626999,0.279268,0.286057
478,746.586,1,5.3084,6.2901,20.7826,23.0211,0.303289,0.0608216,0.615739,0.998761,0.210652,0.610717,0.278297,0.282796
479,751.327,1,5.29256,6.20403,20.704,22.951,0.304925,0.0611467,0.62796,0.998761,0.214236,0.597826,0.280673,0.284922
480,756.251,1,5.27864,6.23471,20.4555,22.6501,0.302347,0.0607357,0.609522,0.998761,0.20607,0.624947,0.282026,0.288155
481,748.348,1,5.27356,6.03561,20.5368,22.6498,0.308945,0.0593429,0.620254,0.998761,0.213155,0.628866,0.285135,0.28962
482,745.986,1,5.25353,6.21862,20.4644,22.5764,0.301512,0.0601503,0.613125,0.998761,0.2092,0.614004,0.282127,0.29013
483,741.427,1,5.26947,6.11529,20.5162,22.5897,0.306068,0.0584972,0.628166,0.998761,0.209631,0.581795,0.281512,0.289316
484,755.968,1,5.26678,5.83333,20.7662,22.8541,0.305517,0.0622816,0.652146,0.998761,0.205204,0.601072,0.284992,0.29153
485,757.566,1,5.26282,6.14883,20.8189,22.9555,0.302086,0.0616458,0.634417,0.998761,0.209928,0.599765,0.283768,0.291711
486,753.17,1,5.29219,6.12334,20.7942,22.8543,0.305776,0.0614746,0.621133,0.998761,0.210696,0.56376,0.28785,0.293637
487,742.978,1,5.2675,6.02953,20.8602,22.9577,0.301372,0.0596908,0.616118,0.998761,0.209642,0.539826,0.28659,0.289848
488,746.612,1,5.26315,5.94974,20.9005,22.9586,0.301124,0.0609234,0.622324,0.998761,0.209705,0.582475,0.285878,0.289339
489,750.657,1,5.28201,6.10231,20.9913,23.0864,0.297264,0.0630455,0.629715,0.998761,0.209483,0.580493,0.285841,0.291687
490,750.257,1,5.27398,5.97951,20.8755,22.9399,0.301556,0.0619153,0.61869,0.998761,0.217479,0.596324,0.287017,0.293326
491,759.155,1,5.2778,5.79387,20.84,22.9486,0.300662,0.0631164,0.609231,0.998761,0.21127,0.632084,0.285843,0.29468
492,759.686,1,5.27911,6.02888,21.0324,23.1885,0.305417,0.0630048,0.624965,0.998761,0.203962,0.614218,0.279269,0.288656
493,761.109,1,5.27739,6.11768,20.9397,23.1358,0.305618,0.0637667,0.641007,0.998761,0.210648,0.606648,0.275526,0.283151
494,760.678,1,5.28452,5.95637,20.8801,23.1107,0.301528,0.0653263,0.62101,0.998761,0.199804,0.585321,0.275947,0.2783
495,747.505,1,5.26377,5.85595,20.8766,23.1151,0.303069,0.0622847,0.648238,0.998761,0.20583,0.567961,0.277357,0.280348
496,749.043,1,5.29707,6.07893,20.9114,23.0943,0.30406,0.0626961,0.638969,0.998761,0.208717,0.555388,0.275541,0.277909
497,749.186,1,5.26979,6.02802,20.711,22.8928,0.304217,0.062325,0.630234,0.998761,0.207509,0.552105,0.270726,0.275062
498,747.353,1,5.24791,5.87281,20.6594,22.8605,0.304404,0.0615761,0.599005,0.998761,0.208753,0.572113,0.261296,0.266071
499,755.066,1,5.25714,5.94358,20.7084,22.938,0.301497,0.0631654,0.589485,0.998761,0.210828,0.630243,0.262421,0.270933
500,753.011,1,5.24598,5.913,20.6463,22.9176,0.302193,0.0633028,0.601378,0.998761,0.210303,0.608233,0.267288,0.273148
501,746.548,1,5.24054,5.94885,20.6446,22.8769,0.304758,0.0603674,0.606471,0.998761,0.21324,0.61136,0.270028,0.277258
502,753.774,1,5.25608,6.11423,20.5433,22.7397,0.301696,0.0627414,0.596,0.998761,0.206775,0.592207,0.273153,0.278266
503,751.505,1,5.25734,6.29049,20.4956,22.6645,0.30429,0.0612121,0.596421,0.998712,0.209117,0.622676,0.270958,0.277184
504,753.459,1,5.24954,6.18911,20.4907,22.6758,0.306694,0.0618049,0.609204,0.99887,0.209072,0.62285,0.272277,0.280071
505,753.5,1,5.23412,6.21073,20.5138,22.7584,0.306161,0.0624681,0.609001,0.998895,0.209411,0.588535,0.272569,0.281491
506,755.214,1,5.25623,6.13172,20.4242,22.6136,0.306963,0.062535,0.6023,0.998847,0.20997,0.602324,0.271376,0.279675
507,759.521,1,5.28649,6.50446,20.4651,22.662,0.303195,0.0634213,0.618218,0.998611,0.210716,0.626425,0.271883,0.280893
508,753.668,1,5.27246,6.29338,20.4243,22.6713,0.30452,0.0631165,0.611417,0.998936,0.206564,0.582227,0.274858,0.283561
509,747.214,1,5.25672,6.02473,20.6544,23.0151,0.303219,0.0609737,0.634254,0.998923,0.212777,0.553992,0.28134,0.291127
510,745.098,1,5.25716,5.88127,20.7124,23.0849,0.308382,0.0602743,0.629165,0.999,0.20864,0.578023,0.279611,0.289296
511,745.696,1,5.24136,5.51962,20.6666,23.0851,0.303057,0.0606536,0.621873,0.999,0.207722,0.600875,0.280716,0.290979
512,745.97,1,5.25661,5.84048,20.5177,22.9724,0.304874,0.0608361,0.642326,0.999,0.213797,0.570897,0.273491,0.285332
513,754.963,1,5.25136,5.8347,20.4329,22.8303,0.303815,0.0628652,0.636891,0.998866,0.207658,0.604363,0.272942,0.289889
514,754.612,1,5.2362,5.67948,20.3467,22.7516,0.305605,0.0639971,0.653949,0.999,0.208777,0.560604,0.2734,0.290827
515,752.275,1,5.24433,5.96844,20.3993,22.7277,0.304813,0.0622075,0.643048,0.998705,0.206865,0.555624,0.269454,0.286408
516,756.678,1,5.23849,6.17317,20.4257,22.7121,0.305396,0.0620542,0.612834,0.998397,0.206252,0.570646,0.273755,0.29073
517,751.884,1,5.26476,5.9777,20.5308,22.7944,0.304055,0.0617835,0.616673,0.998764,0.206473,0.594919,0.270248,0.287486
518,759.913,1,5.24059,5.78135,20.5788,22.8401,0.307372,0.0629398,0.622659,0.998554,0.210572,0.587625,0.271546,0.285986
519,750.361,1,5.24711,5.8172,20.6636,22.8319,0.299554,0.0615202,0.593481,0.998625,0.206506,0.626826,0.268767,0.280978
520,755.522,1,5.25955,6.0131,20.671,22.8476,0.300117,0.062509,0.61985,0.998275,0.202023,0.611454,0.26914,0.279386
521,761.384,1,5.26518,5.96656,20.4971,22.6496,0.300127,0.0637228,0.613656,0.997975,0.199731,0.610117,0.269403,0.282127
522,764.599,1,5.24125,5.79883,20.682,22.8705,0.307492,0.0627005,0.61436,0.998076,0.204829,0.635007,0.274609,0.282328
523,763.844,1,5.22801,5.63873,20.7815,22.9381,0.307441,0.0621654,0.607779,0.997847,0.208896,0.595332,0.276969,0.286004
524,761.325,1,5.21768,5.69169,20.7318,22.8387,0.306154,0.0612149,0.601187,0.99782,0.210076,0.645267,0.26919,0.280495
525,755.949,1,5.25206,5.92051,20.6864,22.8022,0.300961,0.0596116,0.630554,0.997436,0.205771,0.652697,0.274933,0.284566
526,753.558,1,5.24922,5.98771,20.5614,22.5355,0.304899,0.0581953,0.626916,0.997706,0.212967,0.629664,0.281304,0.291649
527,755.386,1,5.26232,5.95773,20.6958,22.6956,0.306349,0.0583306,0.620215,0.997429,0.213441,0.605935,0.280478,0.291379
528,754.393,1,5.26108,5.95995,20.6105,22.634,0.304584,0.0598054,0.611751,0.998055,0.210332,0.576013,0.28209,0.300844
529,752.553,1,5.24172,6.06667,20.4748,22.5306,0.305471,0.0595778,0.601596,0.998469,0.211394,0.565273,0.294851,0.309872
530,756.826,1,5.25974,6.00931,20.4171,22.5059,0.304989,0.0602552,0.61604,0.998283,0.212388,0.550239,0.302508,0.317745
531,760.563,1,5.26778,5.84879,20.4191,22.5542,0.301842,0.063322,0.631229,0.998484,0.205832,0.516887,0.306118,0.320458
532,756.278,1,5.27303,6.01023,20.6333,22.7741,0.296843,0.0620005,0.619473,0.998427,0.207011,0.571102,0.30245,0.318598
533,763.506,1,5.25531,5.87189,20.5891,22.7706,0.304176,0.0620394,0.629419,0.99801,0.206515,0.551171,0.303538,0.319722
534,760.195,1,5.27457,5.98242,20.4867,22.5795,0.301384,0.0611823,0.597838,0.997899,0.20487,0.570728,0.300242,0.318858
535,765.334,1,5.25699,6.05744,20.501,22.5231,0.306062,0.0619282,0.631429,0.997618,0.20631,0.53412,0.300219,0.316132
536,764.482,1,5.24935,5.82793,20.5401,22.5927,0.308094,0.0598053,0.631004,0.99759,0.208797,0.610105,0.302706,0.31747
537,767.912,1,5.28419,6.16796,20.3911,22.5889,0.306519,0.0608343,0.63051,0.996788,0.209078,0.549561,0.303936,0.31632
538,766.617,1,5.27938,6.40268,20.3436,22.4247,0.306415,0.0611084,0.641902,0.996989,0.20905,0.553254,0.296902,0.308327
539,762.27,1,5.27825,6.59566,20.318,22.4548,0.304434,0.0594372,0.62701,0.99652,0.206347,0.55854,0.300083,0.308312
540,767.806,1,5.27086,6.56431,20.2051,22.4369,0.306749,0.0593732,0.65636,0.995674,0.207668,0.585003,0.298157,0.30783
541,764.865,1,5.25019,6.55678,20.1426,22.2352,0.302579,0.060049,0.633036,0.9967,0.208549,0.607671,0.296936,0.310351
542,770.973,1,5.28353,6.33265,20.0847,22.4062,0.302934,0.0618661,0.62107,0.996604,0.210581,0.603342,0.295226,0.30867
543,770.216,1,5.25789,6.38196,20.199,22.5679,0.301728,0.0602251,0.616962,0.995086,0.206695,0.600559,0.29572,0.315495
544,782.181,1,5.25448,6.42416,19.9596,22.4276,0.30794,0.0627712,0.621497,0.995535,0.208904,0.613548,0.299371,0.317756
545,777.196,1,5.25171,6.38307,19.9651,22.591,0.303952,0.0634376,0.63294,0.995922,0.209137,0.566492,0.294368,0.311375
546,776.905,1,5.25952,6.5862,19.8044,22.5413,0.30035,0.0651678,0.619806,0.996268,0.200605,0.572186,0.289335,0.305207
547,772.27,1,5.26151,6.68094,19.9358,22.5341,0.303579,0.063346,0.632135,0.997456,0.201744,0.625504,0.297176,0.313028
548,775.999,1,5.2715,6.44974,19.9646,22.49,0.300348,0.0655299,0.636309,0.997239,0.199895,0.595751,0.298021,0.309437
549,784.871,1,5.2478,6.64256,19.8323,22.3407,0.306402,0.0659918,0.638306,0.996869,0.207581,0.629228,0.293896,0.306526
550,777.788,1,5.25991,6.69625,19.7199,22.1304,0.305635,0.0632138,0.63574,0.996989,0.211845,0.650176,0.294128,0.314211
551,772.847,1,5.26315,6.53767,19.7225,22.09,0.304599,0.0630468,0.62335,0.997432,0.210337,0.641688,0.29022,0.307385
552,761.852,1,5.25655,6.71608,19.6585,22.019,0.307538,0.0598395,0.613997,0.997771,0.20528,0.629777,0.293139,0.308395
553,763.796,1,5.25793,6.58889,19.8921,22.1631,0.305925,0.0604462,0.61129,0.997662,0.205625,0.624301,0.297883,0.309479
554,764.504,1,5.27963,6.60427,19.9006,22.2087,0.306509,0.0599894,0.605689,0.99735,0.205016,0.645788,0.292093,0.306498
555,760.268,1,5.27521,6.50305,20.0855,22.405,0.304837,0.0609718,0.616092,0.998212,0.20555,0.623845,0.293783,0.305808
556,769.299,1,5.31364,6.44692,20.1811,22.4125,0.310138,0.061879,0.641911,0.997862,0.206191,0.62208,0.295029,0.3086
557,758.889,1,5.27704,6.58496,20.1473,22.3115,0.30363,0.0614097,0.61605,0.998502,0.204287,0.644926,0.293141,0.30351
558,761.317,1,5.26061,6.69821,20.2385,22.4181,0.302987,0.0626219,0.59381,0.9984,0.207979,0.613882,0.287226,0.299258
559,753.617,1,5.25627,6.33048,20.274,22.4983,0.304246,0.0612824,0.608742,0.998988,0.212578,0.63338,0.289646,0.302932
560,754.034,1,5.25968,6.30552,19.957,22.2058,0.30565,0.0613118,0.618144,0.998891,0.208837,0.631083,0.282438,0.297185
561,745.783,1,5.24678,6.31634,20.1771,22.4631,0.301435,0.0618021,0.598244,0.999,0.203756,0.656279,0.273774,0.288185
562,747.214,1,5.25955,6.12375,20.1368,22.361,0.306272,0.0611822,0.614069,0.999,0.201597,0.621202,0.27253,0.291671
563,749.705,1,5.24043,6.0246,20.2398,22.4472,0.30816,0.0605103,0.631769,0.998935,0.207271,0.607202,0.273847,0.29033
564,755.779,1,5.22508,6.06053,20.2563,22.4602,0.304867,0.0632507,0.604002,0.998949,0.203231,0.60227,0.276418,0.293825
565,749.316,1,5.27001,6.17835,20.2669,22.4722,0.307927,0.0613608,0.616671,0.999,0.208565,0.620971,0.274923,0.292867
566,754.545,1,5.24782,6.24145,20.2586,22.4861,0.308545,0.0618459,0.631607,0.999,0.213789,0.633357,0.277748,0.295391
567,750.861,1,5.24804,6.24908,20.3682,22.6074,0.308778,0.0613536,0.635834,0.999,0.212335,0.643148,0.279214,0.297804
568,747.291,1,5.27286,6.34069,20.4556,22.7246,0.303749,0.0620408,0.620198,0.999,0.202653,0.565281,0.284997,0.306335
569,749.404,1,5.27588,6.374,20.2449,22.5411,0.298277,0.0636025,0.621607,0.999,0.206197,0.55146,0.276991,0.29804
570,754.312,1,5.30464,6.74104,20.1695,22.5026,0.304737,0.063326,0.633895,0.999,0.199125,0.633172,0.280064,0.302574
571,753.377,1,5.27541,6.70113,20.0775,22.3725,0.301291,0.064715,0.599949,0.999,0.203181,0.57813,0.279845,0.302035
572,753.691,1,5.29334,6.55909,20.1077,22.4182,0.301749,0.064008,0.605891,0.999,0.206409,0.590993,0.286495,0.304898
573,753.119,1,5.28211,6.57374,20.0259,22.3564,0.301532,0.064002,0.593808,0.999,0.202194,0.603912,0.288907,0.305622
574,745.352,1,5.29549,6.719,20.0578,22.4878,0.298806,0.0615655,0.621329,0.999,0.203438,0.645835,0.286494,0.305432
575,746.745,1,5.29198,6.80477,20.0711,22.5011,0.298268,0.0626305,0.600148,0.999,0.198067,0.610295,0.28621,0.305006
576,755.727,1,5.27236,6.73235,19.9767,22.4404,0.301916,0.0633399,0.594009,0.999,0.20009,0.6032,0.289541,0.30833
577,754.359,1,5.27128,6.64941,19.8705,22.315,0.299626,0.0640695,0.6217,0.999,0.205238,0.610158,0.290584,0.309872
578,757.818,1,5.29336,6.97697,19.7137,22.1762,0.306605,0.0622888,0.620028,0.999,0.210731,0.634386,0.292167,0.31252
579,761.808,1,5.27787,7.05608,19.519,22.0097,0.302768,0.062944,0.621546,0.998811,0.208454,0.652423,0.293721,0.314641
580,760.548,1,5.28773,7.24408,19.6471,22.2469,0.305716,0.0631059,0.62567,0.999,0.212973,0.663041,0.288665,0.310622
581,762.311,1,5.28063,7.01151,19.8505,22.5161,0.300317,0.0639042,0.625446,0.999,0.211641,0.695335,0.28947,0.313242
582,766.494,1,5.26599,6.71923,19.8444,22.5281,0.302481,0.065748,0.598959,0.999,0.20858,0.672667,0.29344,0.317816
583,765.013,1,5.2432,6.51776,19.8957,22.5707,0.302972,0.0652028,0.630434,0.998979,0.206775,0.635295,0.289697,0.312346
584,768.953,1,5.24265,6.49702,20.1401,22.8602,0.310083,0.0649035,0.648392,0.998971,0.207784,0.635584,0.289983,0.313366
585,761.158,1,5.27266,6.8111,19.996,22.7688,0.305742,0.0622631,0.650383,0.998809,0.205595,0.652792,0.2916,0.31585
586,765.665,1,5.27706,6.7337,19.9067,22.7316,0.30744,0.0611242,0.647103,0.997889,0.206474,0.645559,0.28689,0.311794
587,767.476,1,5.27217,6.76455,19.7929,22.6718,0.302967,0.0619049,0.609736,0.997621,0.204895,0.649276,0.28835,0.316592
588,767.826,1,5.27891,6.64633,19.7512,22.5096,0.303088,0.0620684,0.605705,0.997622,0.206102,0.650796,0.285569,0.314505
589,768.232,1,5.26962,6.98464,19.6367,22.2909,0.309241,0.0615074,0.627994,0.998111,0.206454,0.677018,0.288165,0.315638
590,768.925,1,5.27094,7.17759,19.5341,22.2348,0.309682,0.0608344,0.645984,0.997797,0.209841,0.696393,0.282402,0.312265
591,764.95,1,5.27693,6.83016,19.6825,22.388,0.312226,0.0620422,0.626167,0.998637,0.207264,0.646854,0.282777,0.309759
592,766.645,1,5.26995,6.79413,19.7551,22.4328,0.302057,0.0653535,0.612491,0.998668,0.204323,0.614811,0.283351,0.311497
593,765.865,1,5.27036,6.66794,19.8415,22.4387,0.301586,0.0660893,0.625743,0.998773,0.20442,0.58431,0.282766,0.311373
594,767.661,1,5.26828,6.69836,19.8281,22.3733,0.305553,0.0637835,0.620894,0.998568,0.211756,0.653736,0.283193,0.308802
595,765.969,1,5.282,6.75919,19.9515,22.5654,0.30717,0.0645951,0.628701,0.998912,0.202771,0.634127,0.286546,0.313759
596,760.317,1,5.29379,6.94777,20.0789,22.7281,0.2997,0.064947,0.605624,0.999,0.200665,0.663626,0.282679,0.311058
597,765.796,1,5.29884,6.86766,20.0468,22.6873,0.305142,0.0656603,0.616478,0.998976,0.202441,0.621506,0.281861,0.312373
598,768.971,1,5.2864,7.12238,19.7879,22.3933,0.3087,0.0654103,0.638607,0.998873,0.202586,0.577912,0.293769,0.32614
599,762.171,1,5.26927,7.08573,19.7839,22.4456,0.305978,0.0651042,0.643398,0.999,0.204306,0.568291,0.290253,0.322754
600,750.603,1,5.26203,6.7664,19.8123,22.5346,0.302564,0.0612164,0.615462,0.999,0.204812,0.622652,0.288092,0.317636
601,755.495,1,5.26442,6.96429,19.797,22.5167,0.305873,0.0618587,0.62142,0.999,0.210807,0.637319,0.297856,0.326613
602,756.145,1,5.27178,6.89249,19.6635,22.3404,0.305891,0.0611137,0.609042,0.998974,0.209061,0.620622,0.297365,0.326923
603,752.887,1,5.26268,6.8252,19.6234,22.3383,0.305851,0.0617846,0.605075,0.999,0.20607,0.600395,0.298053,0.32514
604,761.242,1,5.26599,7.01591,19.5501,22.2343,0.305263,0.0620401,0.611348,0.998722,0.204254,0.608669,0.301841,0.330508
605,759.505,1,5.27581,7.14712,19.5989,22.2903,0.303618,0.0608703,0.585916,0.998552,0.206868,0.62926,0.301612,0.329838
