iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
441,755.881,1,5.18952,6.21198,20.4169,23.9594,0.305646,0.0611825,0.999,0.253079,0.66726,0.262374,0.300971
442,757.089,1,5.1952,6.05953,20.3661,23.9491,0.301893,0.0613175,0.998755,0.252024,0.659371,0.257557,0.295933
443,758.294,1,5.17048,6.26623,20.1796,23.6007,0.305118,0.0612233,0.998781,0.253867,0.636185,0.258216,0.301079
444,764.678,1,5.18842,6.37709,20.2089,23.6061,0.304646,0.0621384,0.998633,0.255229,0.699851,0.255495,0.297981
445,764.834,1,5.20308,6.52347,20.227,23.6137,0.299948,0.0645862,0.999,0.252472,0.693748,0.25918,0.30091
446,770.226,1,5.19845,6.40015,20.2132,23.6529,0.304169,0.0642771,0.998688,0.254892,0.678162,0.260442,0.301303
447,758.753,1,5.15207,6.51236,20.0595,23.3827,0.303933,0.0615929,0.998846,0.246775,0.687648,0.257805,0.295568
448,751.564,1,5.18724,6.45947,19.9723,23.2798,0.299444,0.0614742,0.999,0.248786,0.713484,0.261961,0.295462
449,753.56,1,5.18512,6.76335,20.0432,23.3831,0.300134,0.0609878,0.999,0.248293,0.696138,0.265086,0.296314
450,758.669,1,5.17283,6.56521,20.0577,23.4214,0.301256,0.0629718,0.999,0.251286,0.696004,0.263869,0.293949
451,757.842,1,5.19471,6.89643,19.9472,23.336,0.305386,0.0614641,0.999,0.253681,0.707644,0.263623,0.294815
452,760.945,1,5.21087,6.73058,19.9773,23.3971,0.303089,0.0622437,0.998911,0.25323,0.718436,0.26008,0.288441
453,769.998,1,5.18479,6.77553,19.9539,23.3425,0.305477,0.0642508,0.998938,0.261349,0.709351,0.265818,0.295423
454,767.03,1,5.17904,6.49865,20.0768,23.5725,0.302422,0.0637684,0.998895,0.253287,0.67912,0.276084,0.304948
455,769.006,1,5.15599,6.3998,20.0344,23.6022,0.306986,0.0632147,0.998595,0.255129,0.629258,0.273709,0.300527
456,766.871,1,5.18946,6.10209,19.9755,23.5394,0.306616,0.0622759,0.998625,0.254819,0.644674,0.276797,0.303872
457,759.545,1,5.18327,6.40915,20.0724,23.6374,0.306628,0.0604555,0.99856,0.253184,0.641534,0.265463,0.295344
458,761.11,1,5.1774,6.35578,20.0433,23.6151,0.308854,0.0607979,0.998636,0.258558,0.638252,0.261857,0.293219
459,757.089,1,5.1757,6.43287,20.1321,23.6749,0.30392,0.060559,0.998644,0.255018,0.630922,0.263772,0.297537
460,755.471,1,5.15555,6.27557,20.2882,23.8794,0.299679,0.0623622,0.999,0.25787,0.631905,0.262846,0.297044
461,757.638,1,5.15944,6.24837,20.3243,23.9392,0.297884,0.0623662,0.998847,0.252248,0.655368,0.26566,0.29817
462,761.161,1,5.18795,6.56573,20.42,24.1435,0.300974,0.0621158,0.998724,0.257525,0.660311,0.266281,0.298681
463,759.206,1,5.19032,6.50002,20.2979,23.9528,0.301061,0.0623521,0.998906,0.25932,0.68976,0.257412,0.287687
464,760.131,1,5.19259,6.67723,20.1469,23.7072,0.300561,0.0625325,0.998939,0.262543,0.727624,0.25382,0.284305
465,761.225,1,5.18057,6.23891,20.2939,23.9025,0.301989,0.0623093,0.998852,0.256347,0.712107,0.259177,0.288895
466,761.808,1,5.16826,6.28413,20.258,23.8118,0.306598,0.0607319,0.998598,0.262963,0.67863,0.260232,0.292285
467,759.633,1,5.16422,6.1772,20.4686,23.9906,0.302183,0.0615301,0.998889,0.262792,0.676877,0.267623,0.299267
468,753.381,1,5.1754,6.03689,20.3442,23.855,0.30483,0.0596162,0.998924,0.26159,0.646162,0.268404,0.298594
469,749.479,1,5.18208,6.20644,20.4645,24.006,0.305277,0.0587584,0.999,0.25938,0.671911,0.270485,0.299866
470,751.555,1,5.18347,6.22043,20.4409,23.9913,0.302366,0.0603585,0.999,0.259709,0.635856,0.267948,0.300242
471,752.684,1,5.19023,6.37426,20.4488,23.9496,0.301678,0.0605037,0.999,0.255925,0.6693,0.265752,0.300656
472,747.734,1,5.18533,6.22081,20.4577,23.9389,0.304531,0.0592096,0.999,0.258597,0.67802,0.270328,0.305374
473,751.753,1,5.1767,6.07185,20.4455,23.8926,0.309256,0.058184,0.999,0.257062,0.679803,0.268499,0.305231
474,758.842,1,5.18927,6.18701,20.404,23.8469,0.302971,0.0613144,0.998937,0.253271,0.688825,0.267605,0.305117
475,759.888,1,5.19622,6.3525,20.2883,23.7457,0.299106,0.0631699,0.999,0.250837,0.678158,0.267552,0.306
476,755.538,1,5.18367,6.48815,20.2015,23.6504,0.30471,0.0614425,0.999,0.252398,0.67779,0.270788,0.308504
477,757.016,1,5.18842,6.45216,20.3455,23.8898,0.306658,0.0602654,0.999,0.255055,0.695703,0.265599,0.304659
478,754.081,1,5.19954,6.30385,20.3185,23.7339,0.307461,0.0603196,0.999,0.252366,0.632769,0.264292,0.302294
479,753.528,1,5.18426,6.28948,20.6071,24.042,0.305858,0.0606317,0.999,0.251925,0.651023,0.267275,0.303027
480,755.281,1,5.18508,6.24577,20.6196,24.0321,0.304558,0.0601975,0.998857,0.250734,0.656207,0.266906,0.301469
481,756.507,1,5.17716,5.99886,20.7073,24.1273,0.308563,0.0587816,0.99868,0.253603,0.658258,0.272004,0.305221
482,755.237,1,5.18244,6.13539,20.8308,24.2684,0.303679,0.0587117,0.998345,0.253234,0.649726,0.267856,0.301874
483,763.216,1,5.17926,5.75546,20.8861,24.3762,0.309101,0.0588502,0.998105,0.255956,0.661762,0.273444,0.311121
484,770.58,1,5.17234,5.6097,20.9274,24.4148,0.307813,0.0609708,0.997932,0.255045,0.662239,0.27658,0.310103
485,764.475,1,5.14294,5.80334,20.8632,24.3365,0.308624,0.0593548,0.998276,0.256326,0.688811,0.273947,0.311372
486,765.121,1,5.17191,5.98011,20.7788,24.2758,0.308336,0.0594905,0.998244,0.255539,0.683454,0.277421,0.312292
487,761.987,1,5.17666,6.04611,20.721,24.2215,0.309003,0.0575133,0.997926,0.259401,0.695926,0.277989,0.308168
488,766.459,1,5.17151,5.90478,20.7254,24.1449,0.308162,0.0587187,0.997643,0.257503,0.686975,0.277806,0.306081
489,771.722,2,5.18146,6.13893,20.6598,24.1022,0.302684,0.0628694,0.998431,0.253634,0.726852,0.276545,0.30888
490,773.339,2,5.18794,6.27461,20.5524,23.972,0.303646,0.063458,0.998646,0.257579,0.719042,0.284022,0.313451
491,775.47,2,5.19674,6.14417,20.4753,23.9756,0.300242,0.0634172,0.998168,0.252191,0.737632,0.282529,0.315799
492,773.451,2,5.177,6.19108,20.5472,24.0841,0.310262,0.0611872,0.998312,0.257925,0.742667,0.277102,0.309862
493,767.455,2,5.18107,6.31127,20.4846,23.9468,0.307601,0.0598594,0.99803,0.257619,0.69393,0.274812,0.311521
494,774.7,2,5.17258,6.10747,20.5059,24.028,0.304658,0.0620321,0.997763,0.253784,0.692302,0.276107,0.311666
495,761.427,2,5.17586,6.25542,20.4907,24.0296,0.307159,0.0591925,0.998306,0.255579,0.682545,0.27583,0.314846
496,765.844,2,5.20735,6.41607,20.3969,23.8878,0.302731,0.0611932,0.998211,0.251558,0.66984,0.272195,0.309456
497,762.023,2,5.17573,6.34656,20.3236,23.7704,0.297118,0.0616771,0.998351,0.248821,0.692445,0.271017,0.308193
498,759.642,2,5.16558,6.38597,20.3684,23.8594,0.300921,0.0608783,0.998664,0.252161,0.703263,0.271448,0.306969
499,773.164,2,5.17132,6.41146,20.2887,23.7768,0.300431,0.0633697,0.998401,0.251222,0.696952,0.272197,0.309396
500,758.846,2,5.16877,6.33471,20.219,23.7125,0.301933,0.0612539,0.998637,0.253023,0.688931,0.270911,0.308686
501,757.538,2,5.17318,6.43187,20.1969,23.6887,0.300544,0.0602109,0.998595,0.252142,0.690189,0.273556,0.314172
502,755.931,2,5.18404,6.46852,20.1458,23.5963,0.30154,0.060717,0.998882,0.249759,0.668241,0.27522,0.314851
503,757.456,2,5.17873,6.59275,20.1633,23.6314,0.302444,0.0607906,0.998978,0.25143,0.672117,0.276482,0.316799
504,758.881,2,5.1732,6.45807,20.192,23.6747,0.302548,0.0613023,0.999,0.251789,0.669078,0.277049,0.318193
505,765.209,2,5.16272,6.43465,20.1987,23.6792,0.302836,0.062555,0.998997,0.250693,0.659971,0.275766,0.318101
506,763.664,2,5.16302,6.40736,20.2488,23.6957,0.304775,0.0619042,0.998816,0.251987,0.642818,0.276024,0.317076
507,765.022,2,5.17388,6.49312,20.3241,23.8293,0.304568,0.0622909,0.998917,0.251869,0.665066,0.276869,0.318945
508,761.335,2,5.16906,6.37993,20.3779,23.9109,0.304421,0.0621195,0.998958,0.252582,0.659155,0.276508,0.318995
509,763.494,2,5.16606,6.27083,20.4358,24.0067,0.305995,0.0616663,0.998869,0.255694,0.635937,0.27784,0.320765
510,760.754,2,5.17897,6.35721,20.5426,24.1313,0.306154,0.0617526,0.998945,0.256027,0.627134,0.277407,0.320553
511,766.318,2,5.18721,6.23004,20.5445,24.123,0.30449,0.0620285,0.998772,0.254605,0.629711,0.276617,0.32082
512,758.427,2,5.18607,6.20078,20.4793,24.0195,0.305152,0.0611287,0.998637,0.256342,0.61092,0.273895,0.318908
513,773.408,2,5.18433,6.11121,20.4393,23.97,0.306408,0.0617317,0.998543,0.256929,0.632444,0.271542,0.317053
514,767.086,2,5.18738,6.11748,20.3894,23.8973,0.3066,0.0616642,0.998542,0.256115,0.64769,0.270429,0.316458
515,763.325,2,5.19277,6.21036,20.3593,23.8351,0.305368,0.0616705,0.998564,0.255175,0.653237,0.269551,0.315159
516,771.504,2,5.19181,6.25759,20.3391,23.7802,0.305244,0.0618797,0.998426,0.254044,0.656083,0.269543,0.315526
517,768.108,2,5.19595,6.21765,20.3977,23.8017,0.304451,0.0617322,0.998274,0.252663,0.658346,0.269488,0.315274
518,764.544,2,5.18612,6.22157,20.4293,23.8386,0.304851,0.0613256,0.998167,0.253485,0.643528,0.269328,0.314645
519,759.412,2,5.1788,6.18224,20.4544,23.8654,0.304004,0.0614127,0.998281,0.251968,0.635625,0.268827,0.313294
520,765.914,2,5.18024,6.15141,20.4913,23.9106,0.30409,0.0615448,0.998261,0.251019,0.635538,0.267609,0.311463
521,772.466,2,5.18548,6.18211,20.4935,23.9172,0.303904,0.0620194,0.998259,0.250207,0.646913,0.266683,0.311445
522,771.759,2,5.18331,6.15605,20.5421,23.972,0.304633,0.0621627,0.998261,0.249969,0.648502,0.267418,0.311821
523,765.512,2,5.18668,6.08728,20.5726,24.0092,0.304911,0.0621053,0.998321,0.250928,0.645424,0.267961,0.311816
524,767.055,2,5.1829,6.0604,20.6016,24.0477,0.304876,0.0620888,0.99835,0.25131,0.651934,0.26756,0.31134
525,769.218,2,5.17925,6.02771,20.6305,24.0877,0.304677,0.0620632,0.998294,0.251593,0.652459,0.267891,0.311184
526,770.176,2,5.17324,5.99404,20.6376,24.0814,0.30483,0.0617506,0.99819,0.252781,0.653055,0.269302,0.313146
527,768.613,2,5.17444,5.98784,20.6348,24.0744,0.304588,0.0618701,0.998234,0.253418,0.648019,0.271058,0.315012
528,764.432,2,5.17448,5.97204,20.6328,24.0686,0.304331,0.0618053,0.998289,0.253808,0.645,0.272655,0.317069
529,761.983,2,5.17203,5.95243,20.62,24.0616,0.304677,0.0614731,0.99834,0.254752,0.642555,0.274885,0.319883
530,762.158,2,5.17222,5.9269,20.6367,24.0746,0.304867,0.0612917,0.998371,0.255101,0.635595,0.276743,0.322114
531,766.604,2,5.16943,5.86147,20.6416,24.081,0.304853,0.0612391,0.998348,0.254716,0.630271,0.278318,0.323694
532,765.762,2,5.16559,5.84948,20.6739,24.1239,0.304291,0.0612536,0.998334,0.254448,0.626713,0.279716,0.325692
533,760.271,2,5.16468,5.82213,20.7046,24.168,0.303955,0.061127,0.998327,0.254187,0.619801,0.281248,0.327113
534,768.427,2,5.1675,5.81901,20.7278,24.1926,0.303505,0.0611831,0.998307,0.25339,0.619971,0.282735,0.328788
535,775.773,2,5.16587,5.79315,20.7584,24.2289,0.303442,0.0613486,0.998244,0.252918,0.613331,0.28411,0.330468
536,770.377,2,5.16474,5.77671,20.7878,24.2605,0.303582,0.0613208,0.998216,0.252827,0.60967,0.285644,0.331791
537,765.497,2,5.1663,5.76748,20.8012,24.2871,0.303602,0.0613347,0.998235,0.252414,0.605689,0.286666,0.332883
538,771.059,2,5.16723,5.78504,20.8083,24.2917,0.303624,0.0614639,0.998249,0.252059,0.603638,0.287273,0.333632
539,767.236,2,5.16772,5.779,20.8157,24.306,0.303295,0.0615767,0.998282,0.251863,0.602965,0.288167,0.334646
540,769.912,2,5.16735,5.7788,20.8186,24.3102,0.303315,0.0615813,0.998287,0.251892,0.603079,0.288462,0.334962
541,770.42,2,5.16713,5.7794,20.8225,24.3149,0.303255,0.0615873,0.998285,0.251921,0.602712,0.288778,0.335467
542,765.936,2,5.16759,5.77976,20.8243,24.3183,0.303172,0.0615922,0.998291,0.251933,0.602586,0.2891,0.335857
543,769.927,2,5.16767,5.7821,20.8276,24.3222,0.303155,0.0615958,0.998296,0.251982,0.603031,0.289399,0.336233
544,774.094,2,5.16729,5.77839,20.8293,24.3251,0.303247,0.061601,0.998299,0.25209,0.60316,0.289649,0.336578
545,773.411,2,5.16676,5.77312,20.8295,24.3272,0.303303,0.0616054,0.998294,0.252154,0.602792,0.289802,0.336747
546,765.325,2,5.16614,5.77224,20.8267,24.3235,0.303261,0.061624,0.998304,0.252107,0.602745,0.289867,0.336872
547,765.831,2,5.16552,5.77082,20.8263,24.3197,0.303313,0.0616016,0.998307,0.252207,0.602912,0.289914,0.336934
548,768.491,2,5.16513,5.77099,20.8211,24.3126,0.303345,0.0615947,0.998304,0.252241,0.602871,0.289911,0.336866
549,767.895,2,5.16479,5.77713,20.8176,24.3074,0.303368,0.0615964,0.998306,0.25223,0.603233,0.289808,0.336726
550,772.201,2,5.16435,5.7785,20.8155,24.304,0.303364,0.0616158,0.998306,0.252356,0.603572,0.28977,0.336669
551,770.349,2,5.16409,5.77999,20.8116,24.2989,0.303374,0.0616403,0.998307,0.25242,0.603277,0.28967,0.336497
552,773.008,2,5.16386,5.78136,20.8063,24.2936,0.303414,0.0616605,0.998304,0.252393,0.603194,0.289575,0.336381
553,768.691,2,5.16353,5.77831,20.8055,24.2912,0.303412,0.0616779,0.998309,0.252359,0.603866,0.289423,0.336187
554,772.72,2,5.16358,5.77832,20.8039,24.2888,0.303421,0.061668,0.998299,0.252355,0.604905,0.289267,0.336061
555,766.529,2,5.16377,5.77816,20.8045,24.2892,0.303385,0.0616866,0.998302,0.252291,0.605077,0.289103,0.335868
556,776.682,2,5.16424,5.77795,20.8067,24.2904,0.303432,0.0617122,0.998293,0.252256,0.60471,0.288948,0.335687
557,771.586,2,5.16446,5.78113,20.8051,24.2893,0.303396,0.061739,0.998288,0.252243,0.604468,0.288751,0.335434
558,764.504,2,5.16464,5.78887,20.8,24.2827,0.303391,0.0617476,0.99829,0.252147,0.604752,0.28846,0.335083
559,762.815,2,5.16461,5.79543,20.7941,24.276,0.303421,0.0617129,0.998284,0.25218,0.605089,0.288163,0.334766
560,767.043,2,5.16485,5.80168,20.7878,24.2687,0.303408,0.0617018,0.998278,0.252218,0.605882,0.287819,0.334398
561,765.897,2,5.16478,5.80395,20.7845,24.264,0.303396,0.0617087,0.99828,0.25225,0.606763,0.287423,0.333977
562,766.207,2,5.16486,5.80752,20.779,24.257,0.303424,0.0617014,0.998277,0.252256,0.60726,0.287114,0.333616
563,767.156,2,5.16497,5.80881,20.7785,24.2565,0.303482,0.0616844,0.998272,0.252259,0.607632,0.286862,0.33329
564,760.386,2,5.16484,5.81001,20.7776,24.2544,0.303421,0.0616867,0.998275,0.25227,0.607442,0.28666,0.333065
565,754.705,2,5.1648,5.81051,20.7745,24.2497,0.303464,0.0616533,0.998282,0.252345,0.60752,0.286354,0.332733
566,763.859,2,5.16443,5.81115,20.7722,24.2457,0.303488,0.061643,0.998284,0.252478,0.60782,0.286131,0.332491
567,763.506,2,5.16421,5.81446,20.7709,24.2445,0.303565,0.061611,0.998282,0.252592,0.607923,0.285945,0.332291
568,765.901,2,5.16453,5.8175,20.7704,24.2444,0.30354,0.0616228,0.99828,0.252621,0.607276,0.285776,0.332143
569,774.12,2,5.16473,5.82198,20.7706,24.2449,0.303434,0.0616801,0.99828,0.252645,0.606978,0.285671,0.332072
570,776.096,2,5.16502,5.82564,20.7694,24.2434,0.30347,0.0617076,0.998278,0.252581,0.606895,0.285626,0.332023
571,765.351,2,5.16517,5.82795,20.7685,24.242,0.303471,0.0617163,0.99828,0.252473,0.606163,0.285636,0.332048
572,764.643,2,5.16549,5.83063,20.7668,24.2411,0.303435,0.0617323,0.998282,0.252381,0.605247,0.285688,0.332079
573,762.122,2,5.16567,5.83228,20.7662,24.2405,0.303404,0.061734,0.998287,0.252337,0.604988,0.285691,0.332098
574,761.563,2,5.16604,5.83373,20.7664,24.2418,0.303352,0.0617406,0.998295,0.252337,0.604938,0.285717,0.332156
575,765.687,2,5.16604,5.8356,20.7674,24.243,0.303239,0.0617885,0.998305,0.252289,0.604613,0.285735,0.332197
576,767.453,2,5.16604,5.83856,20.7681,24.2448,0.303216,0.0617989,0.998309,0.25227,0.604481,0.285852,0.332322
577,769.389,2,5.16595,5.83901,20.7672,24.2438,0.303225,0.0618086,0.998313,0.25226,0.604638,0.285947,0.332384
578,767.133,2,5.16618,5.8416,20.7669,24.2431,0.303239,0.0617986,0.998313,0.252297,0.604586,0.286038,0.332478
579,767.447,2,5.16653,5.84582,20.7666,24.2426,0.303188,0.0618021,0.998312,0.252299,0.604573,0.286109,0.332542
580,770.174,2,5.16688,5.85005,20.7667,24.2445,0.303188,0.0618086,0.998312,0.252343,0.60451,0.286168,0.332612
581,771.476,2,5.16696,5.85096,20.768,24.2466,0.303169,0.0618193,0.998313,0.252375,0.604833,0.286218,0.332694
582,770.177,2,5.16713,5.85149,20.7688,24.2467,0.303172,0.0618287,0.998316,0.2524,0.604955,0.286305,0.332778
583,771.091,2,5.16702,5.85222,20.7683,24.2461,0.303188,0.0618309,0.998318,0.252445,0.60514,0.286427,0.332908
584,778.791,2,5.16694,5.85307,20.7689,24.2471,0.303264,0.0618311,0.998314,0.252493,0.60528,0.28655,0.333061
585,772.404,2,5.16677,5.85313,20.7704,24.25,0.303304,0.0618287,0.998317,0.252536,0.605715,0.286696,0.333258
586,767.49,2,5.16685,5.85657,20.7696,24.2491,0.303335,0.0618106,0.998316,0.252593,0.605743,0.28679,0.333352
587,767.429,2,5.16711,5.85878,20.7676,24.2465,0.303302,0.0618095,0.998315,0.25259,0.605704,0.286821,0.33343
588,762.917,2,5.16699,5.85885,20.7662,24.2442,0.30328,0.0618081,0.99832,0.252655,0.605762,0.286857,0.333451
589,762.418,2,5.16693,5.86122,20.7642,24.2411,0.303301,0.0617789,0.998321,0.252679,0.605937,0.286947,0.333545
590,758.858,2,5.16687,5.86521,20.7598,24.2356,0.303316,0.0617522,0.998325,0.252755,0.606133,0.286975,0.333583
591,762.216,2,5.16682,5.86801,20.7562,24.2306,0.303362,0.0617473,0.99833,0.252745,0.605607,0.287008,0.333569
592,769.404,2,5.1667,5.87057,20.7534,24.2261,0.303359,0.0617729,0.998335,0.252722,0.604847,0.287102,0.333677
593,772.593,2,5.16666,5.8711,20.751,24.2226,0.303325,0.0617955,0.998333,0.252698,0.604038,0.287199,0.333816
594,778.109,2,5.16654,5.87164,20.7483,24.2186,0.303335,0.0618082,0.998331,0.252736,0.604459,0.28727,0.333935
595,771.793,2,5.16652,5.87251,20.7454,24.2152,0.303321,0.0618275,0.998333,0.252685,0.604346,0.287357,0.334024
596,767.208,2,5.16663,5.87595,20.744,24.213,0.303302,0.0618368,0.998338,0.25264,0.604608,0.287423,0.334099
597,772.709,2,5.16662,5.87799,20.7433,24.2119,0.303308,0.0618504,0.99834,0.252599,0.604648,0.287503,0.334231
598,777.161,2,5.16668,5.88042,20.7417,24.2087,0.303337,0.0618702,0.998341,0.252579,0.604072,0.28774,0.334508
599,765.839,2,5.16663,5.88357,20.7407,24.2069,0.303366,0.0618678,0.998349,0.252622,0.603683,0.28798,0.334785
600,762.098,2,5.1665,5.88482,20.7397,24.2054,0.3034,0.0618424,0.998351,0.252632,0.6035,0.288146,0.334987
601,773.787,2,5.16646,5.88502,20.7388,24.2048,0.303421,0.0618447,0.998352,0.25262,0.60353,0.288359,0.335239
602,770.445,2,5.16639,5.88538,20.7379,24.2036,0.303449,0.0618349,0.998352,0.252633,0.603404,0.288541,0.335468
603,770.882,2,5.16621,5.88533,20.7371,24.2031,0.30347,0.0618321,0.99835,0.252645,0.603182,0.288641,0.335588
604,765.454,2,5.16613,5.88652,20.7361,24.202,0.303505,0.0618292,0.998356,0.252604,0.60291,0.288805,0.335784
605,769.394,2,5.16625,5.88858,20.7342,24.1992,0.303528,0.0618258,0.998358,0.252568,0.602904,0.288953,0.335937
606,768.016,2,5.16615,5.88855,20.7316,24.1952,0.303533,0.0618289,0.998363,0.252531,0.602733,0.289154,0.336205
607,772.267,2,5.16607,5.88787,20.7294,24.1907,0.303567,0.0618113,0.99836,0.252542,0.603036,0.289343,0.336375
608,767.346,2,5.16587,5.88741,20.7275,24.1878,0.303594,0.0618008,0.998363,0.252524,0.603265,0.289476,0.336551
609,771.194,2,5.1657,5.88937,20.7233,24.1821,0.303594,0.0618035,0.998365,0.252443,0.60343,0.289681,0.336778
610,774.944,2,5.1655,5.89078,20.7193,24.177,0.303602,0.0618064,0.998368,0.252493,0.604007,0.289858,0.336996
611,769.807,2,5.16527,5.89397,20.7156,24.1717,0.303617,0.0617973,0.998369,0.252533,0.604167,0.289999,0.337175
612,764.928,2,5.16519,5.8979,20.711,24.1656,0.303609,0.0617821,0.998368,0.252556,0.604115,0.290137,0.337305
613,766.643,2,5.16514,5.90015,20.7068,24.1593,0.303614,0.0617726,0.998369,0.252603,0.603985,0.290251,0.337468
614,776.083,2,5.16518,5.90652,20.7027,24.1532,0.303632,0.0617774,0.998369,0.252669,0.604242,0.29035,0.337588
615,774.796,2,5.1653,5.91093,20.7003,24.149,0.303661,0.061768,0.998365,0.25272,0.604416,0.290419,0.337684
616,771.731,2,5.16557,5.91556,20.6982,24.1461,0.303661,0.0617634,0.998362,0.252755,0.604562,0.290458,0.337732
617,774.979,2,5.16561,5.91889,20.6958,24.1429,0.303701,0.0617615,0.99836,0.252756,0.604494,0.290528,0.33786
618,763.417,2,5.16581,5.92115,20.6937,24.1398,0.3037,0.0617529,0.998361,0.252728,0.604353,0.290612,0.337932
619,772.101,2,5.16612,5.92653,20.6917,24.1373,0.303677,0.0617701,0.998363,0.25276,0.604023,0.290702,0.338044
620,765.237,2,5.16645,5.93012,20.6902,24.1355,0.303663,0.0617711,0.998366,0.25273,0.603795,0.290788,0.338161
621,767.91,2,5.16657,5.9327,20.6886,24.1337,0.303692,0.061763,0.998366,0.25274,0.603524,0.29087,0.338253
622,764.447,2,5.16664,5.9372,20.6863,24.1304,0.303663,0.0617655,0.998368,0.252732,0.603392,0.290942,0.338319
623,774.253,2,5.16688,5.94256,20.6829,24.1258,0.303641,0.0617798,0.998369,0.252758,0.603325,0.291078,0.338448
624,770.106,2,5.1669,5.94692,20.6797,24.1219,0.303654,0.0617783,0.998369,0.252742,0.603257,0.291176,0.338523
625,772.206,2,5.16694,5.94823,20.6775,24.1183,0.303656,0.0617793,0.998367,0.252715,0.60316,0.291232,0.338608
626,768.318,2,5.16712,5.95027,20.675,24.1145,0.303678,0.06178,0.99837,0.252676,0.603177,0.2913,0.338691
627,768.491,2,5.16717,5.9528,20.6729,24.1121,0.303655,0.0617767,0.99837,0.252676,0.603334,0.291394,0.338807
628,768.468,2,5.16718,5.95407,20.6716,24.1099,0.303652,0.0617776,0.998371,0.252715,0.603343,0.291443,0.33883
629,772.576,2,5.16712,5.95671,20.6711,24.1085,0.30367,0.0617747,0.99837,0.252786,0.603379,0.291496,0.338878
630,757.101,2,5.16714,5.96041,20.6695,24.1065,0.303662,0.0617543,0.998373,0.252814,0.603515,0.291564,0.338937
631,767.962,2,5.1672,5.96289,20.6675,24.1041,0.303644,0.0617529,0.998375,0.252814,0.603676,0.291652,0.339059
632,778.199,2,5.16734,5.96649,20.666,24.1014,0.303648,0.0617646,0.998376,0.252813,0.604045,0.291765,0.33923
633,772.597,2,5.16739,5.96917,20.6637,24.0981,0.303665,0.0617692,0.99838,0.252829,0.604356,0.291878,0.339358
634,770.67,2,5.16752,5.97182,20.66,24.0923,0.303668,0.061774,0.998382,0.252854,0.604277,0.292,0.339475
635,768.554,2,5.16749,5.97459,20.6555,24.0862,0.303686,0.0617712,0.998384,0.252871,0.604092,0.292102,0.339596
636,775.531,2,5.16763,5.98126,20.6513,24.0811,0.303688,0.0617654,0.998381,0.252856,0.604346,0.292278,0.339752
637,767.263,2,5.16778,5.98541,20.6482,24.0763,0.303701,0.0617656,0.998385,0.252874,0.604222,0.292416,0.33991
638,771.679,2,5.16773,5.98737,20.6451,24.0725,0.303696,0.0617789,0.998389,0.252867,0.604158,0.292533,0.340049
639,777.162,2,5.16758,5.98944,20.6427,24.0693,0.303666,0.0618154,0.998396,0.252862,0.604244,0.292654,0.340173
640,771.41,2,5.16756,5.99081,20.6411,24.0667,0.303644,0.0618214,0.998396,0.252845,0.604229,0.292742,0.340305
641,765.14,2,5.16756,5.99263,20.6388,24.0631,0.303623,0.0618208,0.9984,0.252856,0.604398,0.292825,0.340414
642,766.588,2,5.16755,5.99385,20.6367,24.0597,0.30362,0.0618202,0.998404,0.252889,0.604584,0.292894,0.340515
643,771.428,2,5.1675,5.99488,20.6342,24.0561,0.303609,0.0618209,0.998405,0.252906,0.60496,0.292968,0.340616
644,767.296,2,5.16754,5.99738,20.6322,24.0532,0.303609,0.0618195,0.998408,0.252919,0.605123,0.293011,0.340679
645,763.393,2,5.16745,5.99988,20.6302,24.0507,0.30363,0.0618063,0.998411,0.252964,0.60549,0.293048,0.340723
646,769.106,2,5.16753,6.00136,20.6288,24.0486,0.303653,0.0617925,0.998411,0.252983,0.60592,0.293085,0.3408
647,773.221,2,5.16748,6.00232,20.6263,24.0458,0.303699,0.0617858,0.998412,0.25303,0.606067,0.293181,0.340912
648,774.711,2,5.16754,6.00289,20.6259,24.0451,0.303721,0.0617821,0.998409,0.253054,0.60607,0.293222,0.340954
649,779.559,2,5.16753,6.00442,20.6253,24.0447,0.303723,0.0617888,0.998407,0.253079,0.606487,0.293266,0.341015
650,771.954,2,5.16757,6.0048,20.625,24.0438,0.303701,0.0617929,0.998406,0.2531,0.606511,0.293336,0.34106
651,773.108,2,5.16753,6.00539,20.6248,24.043,0.303681,0.0618051,0.998406,0.253099,0.606155,0.293413,0.341142
652,774.045,2,5.16757,6.0046,20.6245,24.0427,0.303668,0.0618222,0.998407,0.253083,0.605796,0.293484,0.341236
653,773.937,2,5.16757,6.00482,20.6242,24.0425,0.303692,0.061828,0.998407,0.253101,0.60554,0.29357,0.341322
654,771.042,2,5.16769,6.00453,20.6253,24.0437,0.303696,0.0618389,0.99841,0.253118,0.605295,0.293622,0.341381
655,769.594,2,5.1677,6.00439,20.6264,24.0449,0.303687,0.0618388,0.998409,0.253166,0.605054,0.293671,0.341443
656,767.651,2,5.16766,6.00529,20.6269,24.0453,0.303685,0.0618342,0.998408,0.253184,0.604959,0.293706,0.341495
657,767.564,2,5.16751,6.00445,20.6281,24.0471,0.303687,0.0618246,0.998408,0.253203,0.60499,0.293799,0.341582
658,766.496,2,5.16747,6.00338,20.629,24.0479,0.303675,0.061824,0.99841,0.253197,0.604857,0.293898,0.341718
