iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
404,756.306,1,5.28469,6.2483,20.4282,31.4212,0.302825,0.0638003,0.639899,0.998761,0.213759,0.727077,0.269391,0.241783
405,758.585,1,5.24818,5.90588,20.3439,31.3106,0.307061,0.0638861,0.623643,0.998761,0.212585,0.710452,0.267322,0.241059
406,759.584,1,5.25741,5.95408,20.5233,31.5115,0.30705,0.0629524,0.642893,0.998761,0.212473,0.694337,0.271431,0.24308
407,755.22,1,5.26244,6.13151,20.4969,31.4248,0.303447,0.0630454,0.616164,0.998761,0.206862,0.706119,0.2656,0.240716
408,751.408,1,5.23838,5.80479,20.5723,31.536,0.302021,0.0632039,0.617585,0.998761,0.211178,0.738185,0.263309,0.237934
409,755.677,1,5.2195,5.67063,20.5514,31.5066,0.304126,0.0626568,0.609474,0.998761,0.216278,0.717324,0.265487,0.237482
410,750.463,1,5.22975,5.71581,20.5343,31.4258,0.305793,0.060707,0.617032,0.998761,0.220394,0.701419,0.268528,0.239135
411,753.35,1,5.23335,5.35708,20.8141,31.9017,0.307191,0.0624223,0.619027,0.998761,0.210072,0.674092,0.273482,0.241439
412,755.919,1,5.2555,5.62258,21.0159,32.1071,0.306687,0.0617626,0.623196,0.998761,0.211422,0.712358,0.274205,0.242874
413,751.973,1,5.25087,5.84512,20.8626,31.8792,0.307239,0.0607115,0.627695,0.998761,0.214083,0.735727,0.267647,0.23504
414,755.661,1,5.23293,5.66277,20.7422,31.7817,0.308851,0.0613402,0.628325,0.998761,0.214887,0.735132,0.263475,0.231536
415,751.137,1,5.22503,5.54684,20.8628,31.9307,0.310475,0.0606355,0.630403,0.998761,0.216811,0.711061,0.260872,0.231091
416,745.235,1,5.22713,5.72264,20.6993,31.785,0.307032,0.0610572,0.625072,0.998761,0.212671,0.680282,0.261537,0.231535
417,748.73,1,5.222,5.67873,20.7043,31.7907,0.308649,0.0615174,0.633484,0.998761,0.217452,0.667923,0.260974,0.231138
418,759.047,1,5.24016,5.70899,20.7491,31.844,0.307988,0.0623689,0.628238,0.998761,0.222557,0.693118,0.263042,0.233807
419,751.485,1,5.20074,5.45019,20.7974,31.8406,0.307733,0.0620307,0.628793,0.998761,0.217987,0.726788,0.264613,0.235318
420,757.007,1,5.19042,5.54952,20.852,31.8674,0.305848,0.0631688,0.630928,0.998761,0.221186,0.689466,0.266907,0.236728
421,747.494,1,5.21261,5.34753,20.9271,31.9728,0.306816,0.0604367,0.632136,0.998761,0.216544,0.684358,0.273959,0.244988
422,748.474,1,5.21668,5.44219,20.8989,31.9622,0.306337,0.0608228,0.635462,0.998761,0.208908,0.725881,0.273161,0.245542
423,752.093,1,5.20711,5.4042,20.8995,31.9996,0.303418,0.0618936,0.640195,0.998761,0.209934,0.73895,0.275896,0.249289
424,750.432,1,5.19846,5.48811,20.8982,32.0067,0.302362,0.0613844,0.622932,0.998761,0.208586,0.714087,0.271637,0.239881
425,762.448,1,5.19493,5.4624,20.94,32.0842,0.297881,0.0658678,0.619351,0.998761,0.202406,0.706767,0.271118,0.239778
426,751.268,1,5.19687,5.28486,20.9934,32.1314,0.303353,0.0628972,0.628834,0.998761,0.207242,0.721099,0.270092,0.239755
427,760.152,1,5.1939,5.22766,20.9751,32.0911,0.301792,0.0655932,0.604872,0.998761,0.206087,0.734448,0.26782,0.239455
428,765.278,1,5.17455,5.1506,20.9921,32.1231,0.300213,0.0668775,0.600382,0.998761,0.209499,0.706852,0.264595,0.236678
429,771.192,1,5.17116,5.15506,20.9792,32.1093,0.303241,0.0663504,0.625002,0.998761,0.212006,0.756858,0.265554,0.24014
430,762.548,1,5.17259,5.09613,20.9521,32.0715,0.302833,0.0647713,0.614451,0.998761,0.204977,0.758768,0.265519,0.24016
431,761.234,1,5.14587,5.02268,20.969,32.136,0.302745,0.0647651,0.633293,0.998761,0.209227,0.71292,0.269814,0.243528
432,753.962,1,5.15719,5.18392,21.0011,32.1758,0.309494,0.0616003,0.655464,0.998761,0.211613,0.70078,0.26998,0.24492
433,751.53,1,5.15691,5.17855,21.0668,32.2509,0.312846,0.0613927,0.644197,0.998761,0.218783,0.662855,0.265384,0.24127
434,752.528,1,5.20639,5.20975,21.087,32.3066,0.31108,0.0610435,0.633745,0.998761,0.209542,0.680222,0.261593,0.239044
435,757.785,1,5.21004,5.42447,21.0017,32.1656,0.309756,0.0641635,0.632801,0.998761,0.205525,0.685749,0.260559,0.237961
436,754.679,1,5.24459,5.32452,21.0941,32.2278,0.300368,0.0625636,0.636636,0.998761,0.202081,0.726503,0.254858,0.233512
437,751.643,1,5.25444,5.40914,21.0712,32.1965,0.30158,0.0613748,0.613201,0.998761,0.206913,0.700781,0.254099,0.232874
438,745.991,1,5.21518,5.36512,21.0678,32.1625,0.301307,0.0622836,0.624288,0.998761,0.206473,0.701005,0.257532,0.233957
439,751.422,1,5.24953,5.4945,21.2326,32.4076,0.305957,0.0625132,0.633236,0.998761,0.213447,0.676421,0.260291,0.235512
440,756.557,1,5.24738,5.49111,21.2067,32.3456,0.304545,0.0634613,0.644047,0.998761,0.214096,0.640254,0.259129,0.23831
441,755.99,1,5.25007,5.73694,21.176,32.367,0.305486,0.0639344,0.62321,0.998761,0.213146,0.635337,0.256882,0.237699
442,757.056,1,5.2518,5.83988,21.0067,32.1701,0.30509,0.0642172,0.639025,0.998761,0.214991,0.665726,0.250392,0.232552
443,749.373,1,5.23872,5.86685,21.1333,32.2606,0.301778,0.0634146,0.64996,0.998761,0.212371,0.669182,0.2478,0.231569
444,757.017,1,5.26926,5.55538,21.2067,32.372,0.304028,0.0634717,0.660955,0.998761,0.211881,0.706758,0.250316,0.233029
445,761.538,1,5.27732,5.66745,21.215,32.341,0.302502,0.064841,0.645463,0.998761,0.211815,0.694635,0.2527,0.235655
446,764.749,1,5.2387,5.47005,21.2035,32.3738,0.305162,0.0645302,0.631963,0.998761,0.218515,0.713298,0.252892,0.233975
447,753.023,1,5.19509,5.43097,21.1613,32.2374,0.306756,0.0628485,0.630006,0.998761,0.212251,0.702352,0.249742,0.230089
448,752.77,1,5.22825,5.36212,21.1936,32.2667,0.29757,0.0661981,0.620009,0.998761,0.207095,0.690907,0.248835,0.227524
449,754.464,1,5.23316,5.33594,21.4762,32.7338,0.297244,0.0653033,0.636957,0.998761,0.206058,0.677518,0.249474,0.22823
450,761.109,1,5.2313,5.55975,21.4333,32.6654,0.302876,0.0662834,0.641817,0.998761,0.210396,0.673347,0.254684,0.231594
451,755.279,1,5.2586,5.6365,21.3565,32.7053,0.300668,0.0650631,0.629798,0.998761,0.212572,0.680618,0.255103,0.230782
452,759.687,1,5.27369,5.43599,21.4901,32.9398,0.306189,0.0651182,0.650726,0.998761,0.216006,0.66764,0.251398,0.226764
453,763.969,1,5.27315,5.55112,21.4591,32.8363,0.301666,0.0673398,0.634045,0.998761,0.211008,0.659603,0.263334,0.236087
454,760.256,1,5.25087,5.45166,21.4427,32.8266,0.304011,0.0661583,0.666642,0.998761,0.205431,0.665428,0.265072,0.239125
455,757.168,1,5.24306,5.40875,21.2085,32.5659,0.305804,0.063957,0.659023,0.998761,0.209489,0.688143,0.262988,0.238332
456,756.343,1,5.24514,5.24459,21.2655,32.7158,0.304322,0.064282,0.652662,0.998761,0.207893,0.676977,0.262604,0.238383
457,759.293,1,5.22333,5.28826,21.4117,32.9681,0.303589,0.0651702,0.637995,0.998761,0.213458,0.623208,0.263278,0.243536
458,758.943,1,5.23987,5.24378,21.2919,32.7585,0.308673,0.0649153,0.685781,0.998761,0.217231,0.642351,0.264555,0.243641
459,759.179,1,5.22971,5.51799,21.156,32.6278,0.303865,0.0657348,0.654011,0.998761,0.21557,0.674614,0.263611,0.241558
460,757.638,1,5.20811,5.60815,21.2668,32.785,0.29966,0.0660329,0.647446,0.998761,0.214132,0.704444,0.258951,0.239814
461,763.547,1,5.21509,5.40332,21.321,32.8294,0.296659,0.0662807,0.629737,0.998761,0.209547,0.729101,0.26083,0.241818
462,762.422,1,5.21433,5.59992,21.2719,32.8212,0.307295,0.0638559,0.665059,0.998761,0.219827,0.714213,0.262726,0.243614
463,760.566,1,5.21012,5.43304,20.9342,32.3084,0.306313,0.0646769,0.641603,0.998761,0.218453,0.739423,0.265519,0.242798
464,762.315,1,5.22297,5.74489,20.941,32.2676,0.304246,0.0642627,0.631682,0.998761,0.218692,0.755291,0.263375,0.241223
465,762.616,1,5.22256,5.31246,21.2667,32.7334,0.303903,0.064396,0.65021,0.998761,0.215987,0.699878,0.271524,0.247042
466,762.169,1,5.21979,5.34832,21.1802,32.6359,0.306494,0.0641912,0.64432,0.998761,0.221167,0.679124,0.276801,0.252835
467,762.169,1,5.21957,5.32418,21.3694,32.9384,0.302552,0.0640565,0.653366,0.998761,0.214268,0.687928,0.281486,0.256464
468,758.192,1,5.21271,5.15303,21.2682,32.8673,0.309471,0.0611194,0.633081,0.998761,0.217548,0.699492,0.283551,0.254788
469,754.073,1,5.23321,5.39134,21.3391,32.9671,0.306093,0.0610852,0.645513,0.998761,0.214841,0.760487,0.286259,0.255413
470,751.542,1,5.24303,5.39814,21.329,32.9691,0.304503,0.0616548,0.657659,0.998761,0.215467,0.715041,0.282578,0.256234
471,758.468,1,5.24239,5.4789,21.2757,32.8415,0.30536,0.0624197,0.649773,0.998761,0.213102,0.703804,0.281359,0.256093
472,759.515,1,5.20267,5.35194,21.2484,32.6144,0.305964,0.0627048,0.631533,0.998761,0.213321,0.69171,0.285534,0.259206
473,765.222,1,5.20145,5.28491,21.1611,32.4171,0.306802,0.0631025,0.657441,0.998761,0.211885,0.72546,0.286496,0.26031
474,757.785,1,5.19594,5.29636,21.0789,32.2282,0.300197,0.0635939,0.645554,0.998761,0.206523,0.730013,0.280946,0.25675
475,754.926,1,5.1999,5.26385,21.152,32.3259,0.302606,0.0629225,0.631901,0.998761,0.21155,0.699399,0.275879,0.250863
476,751.66,1,5.22356,5.40708,20.9414,32.0199,0.303612,0.0621577,0.635925,0.998761,0.20677,0.733406,0.274376,0.247281
477,752.374,1,5.22464,5.56441,20.9265,32.0584,0.308783,0.0599563,0.658243,0.998761,0.212348,0.748352,0.2768,0.249514
478,748.086,1,5.22624,5.50212,20.9159,32.0297,0.306409,0.0598859,0.626279,0.998761,0.214219,0.719198,0.276767,0.249155
479,748.21,1,5.21095,5.55448,20.885,31.9071,0.305726,0.0603033,0.624822,0.998761,0.215277,0.723549,0.27666,0.246538
480,755.61,1,5.20234,5.59166,20.8804,31.7685,0.303606,0.0609921,0.60652,0.998761,0.209275,0.698533,0.274,0.245709
481,756.702,1,5.22561,5.52864,20.9711,31.8566,0.308006,0.0618611,0.601872,0.998761,0.213505,0.689118,0.275599,0.24851
482,746.493,1,5.22984,5.60592,21.022,31.9112,0.306986,0.0597879,0.616084,0.998761,0.216758,0.690929,0.275446,0.24865
483,747.804,1,5.24792,5.53459,21.0365,31.9134,0.308942,0.0597292,0.620751,0.998761,0.211575,0.683834,0.275872,0.250231
484,758.37,1,5.23632,5.37761,21.3033,32.258,0.307054,0.0629014,0.640713,0.998761,0.20977,0.669521,0.277943,0.252101
485,750.874,1,5.19784,5.45118,21.2398,32.2426,0.3043,0.0620328,0.636969,0.998761,0.215004,0.684203,0.274785,0.25122
486,755.019,1,5.23589,5.40304,21.2725,32.2448,0.308773,0.0618578,0.635207,0.998761,0.21558,0.646654,0.279334,0.253701
487,754.352,1,5.23666,5.46195,21.2858,32.2465,0.308391,0.0609959,0.641548,0.998761,0.213216,0.661088,0.278177,0.254629
488,749.401,1,5.21523,5.12761,21.4351,32.3868,0.306899,0.0617725,0.63474,0.998761,0.214362,0.611561,0.275342,0.251812
489,756.498,1,5.21126,5.07232,21.5982,32.5604,0.304046,0.0640829,0.623244,0.998761,0.214084,0.620409,0.282097,0.259745
490,763.857,1,5.2272,5.2941,21.4512,32.3382,0.303093,0.0641943,0.625312,0.998761,0.22056,0.672207,0.28591,0.262342
491,769.451,1,5.22013,5.20406,21.4035,32.2999,0.301876,0.0654849,0.625994,0.998761,0.214195,0.682992,0.283642,0.26166
492,765.575,1,5.22301,5.42502,21.1836,32.0404,0.308166,0.0648131,0.641173,0.998761,0.211356,0.712828,0.280397,0.258728
493,769.133,1,5.24103,5.74548,21.0442,31.8683,0.305858,0.0652836,0.651736,0.998761,0.215866,0.645224,0.282522,0.259693
494,773.103,1,5.26195,5.65375,21.0445,31.945,0.308926,0.0660362,0.618232,0.998761,0.205837,0.708731,0.279868,0.254163
495,760.587,1,5.22502,5.60223,21.0977,32.0281,0.306736,0.0647788,0.652891,0.998761,0.208777,0.657355,0.274302,0.24821
496,758.539,1,5.24339,5.45469,21.0013,31.8645,0.306115,0.0659338,0.634079,0.998761,0.203109,0.636752,0.270897,0.243639
497,755.035,1,5.22036,5.39523,20.7965,31.5898,0.302363,0.0653368,0.621693,0.998761,0.201748,0.650402,0.267762,0.243497
498,753.333,1,5.20437,5.64193,20.8948,31.6684,0.304198,0.061776,0.588291,0.998761,0.208951,0.701614,0.263935,0.238357
499,758.491,1,5.19679,5.51382,20.9635,31.816,0.303178,0.0638958,0.599021,0.998761,0.211375,0.722126,0.27171,0.241899
500,754.511,1,5.21392,5.50965,20.8899,31.7747,0.302858,0.0635194,0.59104,0.998761,0.211916,0.701353,0.277009,0.24275
501,752.597,1,5.19909,5.24993,21.2902,32.2946,0.304574,0.0618563,0.608006,0.998761,0.208834,0.721113,0.279307,0.245512
502,757.135,1,5.21288,5.14287,21.2631,32.1316,0.304688,0.0633071,0.58619,0.998761,0.21137,0.628738,0.280733,0.247095
503,753.251,1,5.19276,5.34857,21.2164,32.0879,0.304796,0.0624529,0.607965,0.998826,0.210776,0.663342,0.275813,0.243524
504,752.606,1,5.17452,5.20906,21.2299,32.0574,0.309353,0.0619087,0.627243,0.999,0.214323,0.68622,0.276663,0.243557
505,753.109,1,5.17358,5.3541,21.1768,31.9831,0.310917,0.063198,0.626151,0.999,0.211706,0.659546,0.272644,0.239901
506,759.923,1,5.19156,5.49845,21.0637,31.8193,0.308925,0.0637125,0.633087,0.998743,0.213566,0.684177,0.267374,0.234484
507,762.574,1,5.22943,5.64689,20.9921,31.7244,0.307803,0.0637687,0.623251,0.998492,0.207745,0.712358,0.268577,0.235762
508,755.772,1,5.21916,5.58153,20.9494,31.6842,0.303285,0.0636695,0.628138,0.999,0.209679,0.727954,0.275765,0.241252
509,748.517,1,5.19745,5.33857,21.1212,31.964,0.304035,0.0611429,0.628358,0.998867,0.210284,0.683768,0.274978,0.240281
510,751.047,1,5.20166,5.26413,21.0892,31.9636,0.30813,0.0612841,0.629623,0.998879,0.213651,0.682375,0.271589,0.237069
511,756.599,1,5.21389,5.17075,21.0523,31.9422,0.305101,0.0624491,0.624789,0.998364,0.207351,0.665574,0.272049,0.237371
512,757.529,1,5.21349,5.30127,20.9395,31.8362,0.312023,0.0619072,0.663045,0.998535,0.210141,0.674819,0.266245,0.234695
513,765.447,1,5.23018,5.37527,20.8813,31.7544,0.308601,0.0655169,0.647448,0.99865,0.204252,0.704629,0.264175,0.235547
514,762.68,1,5.20086,5.3281,20.7702,31.573,0.313281,0.0648508,0.643559,0.998979,0.20469,0.699171,0.265074,0.237813
515,761.174,1,5.22054,5.13934,21.0881,31.9406,0.308254,0.0660269,0.658038,0.998825,0.204204,0.693552,0.248466,0.223736
516,767.09,1,5.21128,5.41967,21.285,32.1518,0.305415,0.0675351,0.618829,0.998676,0.205584,0.712381,0.251282,0.227186
517,750.731,1,5.21933,5.24859,21.2525,32.0686,0.299831,0.0652456,0.612611,0.998854,0.205362,0.65706,0.242592,0.220117
518,753.259,1,5.20311,5.28615,21.1209,31.8887,0.303542,0.064258,0.617437,0.998652,0.207087,0.653654,0.245817,0.222946
519,748.239,1,5.20899,5.21926,21.2399,31.9343,0.299995,0.0655079,0.584087,0.999,0.201122,0.64601,0.242911,0.218248
520,750.479,1,5.23119,5.25796,21.4425,32.2671,0.298636,0.0675093,0.617341,0.999,0.200957,0.626092,0.237011,0.21311
521,746.865,1,5.23838,5.15813,21.5743,32.4785,0.299796,0.0666585,0.609524,0.999,0.199037,0.615635,0.231829,0.208915
522,743.254,1,5.21127,5.15304,21.4673,32.2878,0.303374,0.0636692,0.605917,0.999,0.208232,0.640183,0.240094,0.214882
523,742.909,1,5.19686,4.94635,21.535,32.372,0.305535,0.061949,0.605788,0.998903,0.210492,0.636441,0.241827,0.215508
524,748.959,1,5.20253,5.05172,21.5533,32.366,0.307076,0.0621704,0.613569,0.998676,0.210969,0.694436,0.23838,0.212975
525,751.293,1,5.23512,5.25701,21.6248,32.4338,0.30114,0.0630289,0.630179,0.998412,0.207709,0.706667,0.242714,0.215629
526,751.088,1,5.20847,5.13336,21.5227,32.2217,0.302951,0.0629038,0.644211,0.998591,0.215881,0.677573,0.245373,0.21941
527,753.857,1,5.22236,5.08371,21.5998,32.3114,0.309397,0.0619707,0.650819,0.998433,0.216861,0.668513,0.247783,0.220103
528,745.724,1,5.2129,5.02834,21.5383,32.2122,0.306603,0.0596499,0.635169,0.998175,0.213547,0.649076,0.246514,0.221755
529,742.816,1,5.19498,4.85339,21.6415,32.4857,0.310024,0.0595582,0.627634,0.998759,0.220193,0.61586,0.250692,0.228076
530,746.582,1,5.22498,4.9399,21.5766,32.4392,0.309218,0.0618681,0.621778,0.998945,0.217399,0.588506,0.254019,0.232171
531,747.413,1,5.1987,4.7523,21.557,32.4186,0.303942,0.0633662,0.622662,0.99899,0.212627,0.593398,0.257803,0.233246
532,746.351,1,5.21868,4.98002,21.8332,32.8096,0.298558,0.0638515,0.625267,0.998887,0.209281,0.599734,0.256435,0.231862
533,748.629,1,5.22074,4.95129,21.8177,32.7868,0.306293,0.0633335,0.632136,0.998882,0.209544,0.581091,0.255628,0.230299
534,743.734,1,5.22655,4.85251,21.8017,32.7765,0.300628,0.0631136,0.619392,0.998797,0.201995,0.580953,0.252133,0.228229
535,753.393,1,5.18136,4.85096,21.7812,32.7352,0.303217,0.0664169,0.623553,0.998953,0.205862,0.569276,0.253331,0.228822
536,750.873,1,5.19588,4.6956,21.9127,32.8759,0.301457,0.065231,0.628034,0.99888,0.208541,0.585818,0.254074,0.227742
537,745.031,1,5.23421,4.77977,21.9863,33.0834,0.303474,0.0631784,0.616157,0.998998,0.207148,0.600565,0.255229,0.227258
538,744.291,1,5.23679,4.9569,21.8651,32.8502,0.303451,0.0638548,0.633904,0.999,0.205825,0.592598,0.253219,0.225392
539,751.243,1,5.2369,4.97992,21.9657,33.0672,0.303137,0.0650139,0.630231,0.999,0.207512,0.639148,0.253832,0.224542
540,749.747,1,5.2027,4.95694,21.9483,33.0327,0.30874,0.0639881,0.654691,0.999,0.20993,0.586023,0.253283,0.224709
541,746.496,1,5.18102,4.77088,22.0556,33.118,0.30249,0.0631094,0.610313,0.998808,0.212819,0.58962,0.253203,0.226034
542,740.907,1,5.22211,4.71318,21.9637,33.0813,0.301136,0.0630107,0.60777,0.999,0.211117,0.572345,0.251923,0.227627
543,744.264,1,5.21737,4.77167,22.1542,33.3484,0.304642,0.0622733,0.618628,0.99887,0.214746,0.553967,0.25644,0.233057
544,746.082,1,5.20114,4.60769,22.1051,33.2992,0.308724,0.0623078,0.620787,0.998981,0.214788,0.569369,0.255947,0.232074
545,749.533,1,5.19743,4.64953,21.9114,33.0412,0.309404,0.062864,0.615464,0.998957,0.216202,0.562382,0.261241,0.236958
546,746.998,1,5.20032,4.62485,21.8058,32.9345,0.303569,0.0640173,0.614097,0.999,0.207511,0.581204,0.259917,0.235787
547,745.383,1,5.1808,4.63161,21.8687,32.9689,0.306549,0.0625286,0.616914,0.998948,0.208459,0.562905,0.25878,0.235261
548,739.761,1,5.19414,4.65208,21.8412,32.9031,0.302548,0.062934,0.637343,0.999,0.206977,0.55262,0.260897,0.23593
549,745.24,1,5.19198,4.82207,21.7652,32.8327,0.302921,0.0644251,0.627756,0.999,0.207465,0.546508,0.260845,0.236142
550,752.827,1,5.18233,4.75844,21.638,32.6396,0.304343,0.065123,0.639065,0.999,0.21704,0.623866,0.264884,0.239578
551,749.139,1,5.20373,4.71681,21.6813,32.6742,0.305968,0.0652026,0.646181,0.999,0.21456,0.571621,0.265613,0.240686
552,747.347,1,5.20073,4.94958,21.4691,32.4726,0.30439,0.0635493,0.637763,0.999,0.208004,0.612144,0.265446,0.238828
553,750.074,1,5.18558,4.74545,21.554,32.5543,0.305574,0.0633218,0.606323,0.998902,0.204286,0.601163,0.266111,0.237166
554,755.384,1,5.20421,4.85319,21.524,32.512,0.306643,0.0628745,0.610195,0.998687,0.209592,0.648863,0.268833,0.240213
555,753.859,1,5.2179,4.85421,21.8068,32.8678,0.301723,0.0661224,0.598998,0.999,0.202964,0.579367,0.269348,0.238294
556,744.087,1,5.2453,4.92847,21.7801,32.7169,0.309349,0.0622743,0.627275,0.999,0.20613,0.542004,0.26593,0.236825
557,748.056,1,5.24027,5.02855,21.7559,32.7621,0.304377,0.0633412,0.615372,0.998875,0.208427,0.565466,0.26337,0.23529
558,751.507,1,5.18119,5.15078,21.7425,32.8279,0.307742,0.0644277,0.609713,0.998928,0.20999,0.544813,0.260866,0.234005
559,744.401,1,5.17498,4.77102,21.7127,32.8759,0.305593,0.0619505,0.590918,0.998954,0.213775,0.560795,0.264977,0.237035
560,746.802,1,5.19856,4.8704,21.4457,32.5716,0.307359,0.0628229,0.59774,0.999,0.214342,0.604903,0.260902,0.233193
561,747.643,1,5.16938,4.73474,21.5488,32.717,0.305506,0.0638591,0.610552,0.999,0.211075,0.620833,0.256789,0.230488
562,744.401,1,5.18532,4.76697,21.3254,32.3664,0.305107,0.0628886,0.604086,0.999,0.204603,0.600343,0.256825,0.232346
563,743.88,1,5.18541,4.79095,21.4782,32.4737,0.308052,0.0616596,0.60053,0.999,0.207715,0.619795,0.258247,0.232809
564,744.626,1,5.17404,4.70668,21.518,32.4854,0.305571,0.0613235,0.61312,0.998851,0.206588,0.620385,0.259693,0.23343
565,738.606,1,5.20026,4.72569,21.6514,32.6459,0.30883,0.0596818,0.627372,0.999,0.209098,0.623885,0.266063,0.238116
566,739.843,1,5.16791,4.7129,21.6791,32.6171,0.307436,0.0606731,0.625421,0.999,0.214475,0.629832,0.265709,0.240312
567,748.209,1,5.18845,4.82397,21.6879,32.6924,0.312504,0.060808,0.648076,0.999,0.216858,0.631977,0.265734,0.240096
568,745.417,1,5.21285,4.86318,21.7709,32.7642,0.307964,0.0616436,0.619103,0.999,0.210065,0.563775,0.274819,0.250515
569,747.418,1,5.21412,4.91473,21.8223,32.8497,0.303857,0.0635634,0.622087,0.999,0.210325,0.532334,0.276118,0.253408
570,743.851,1,5.21252,4.84919,21.8493,32.9798,0.307456,0.0618305,0.623641,0.999,0.207564,0.54332,0.276025,0.255
571,743.521,1,5.20021,4.85054,21.8614,33.006,0.306734,0.0629312,0.603136,0.999,0.203188,0.505431,0.276495,0.25774
572,742.395,1,5.21612,4.81435,21.8595,32.9968,0.305046,0.0619689,0.602227,0.999,0.206718,0.517496,0.280393,0.259245
573,747.205,1,5.20244,4.79967,21.9116,33.0866,0.305821,0.0632013,0.619801,0.999,0.20826,0.551678,0.278908,0.25486
574,736.299,1,5.2438,4.89732,21.9796,33.3051,0.303908,0.0610685,0.635071,0.999,0.208623,0.549417,0.27485,0.252726
575,736.34,1,5.22797,4.87399,21.9879,33.326,0.300642,0.0618885,0.618014,0.999,0.208231,0.568442,0.273923,0.250624
576,744.741,1,5.20744,4.80728,21.8968,33.2446,0.305473,0.0621126,0.629327,0.998951,0.206839,0.51622,0.275922,0.254428
577,744.374,1,5.2023,4.73107,21.8143,33.0453,0.307425,0.0617676,0.629476,0.999,0.206305,0.547485,0.276249,0.255918
578,749.351,1,5.21747,5.01758,21.563,32.6894,0.309681,0.0613664,0.618741,0.998873,0.206685,0.58267,0.275133,0.254559
579,744.092,1,5.2145,5.05119,21.4931,32.5852,0.302036,0.0618397,0.629372,0.999,0.20367,0.600997,0.27549,0.255903
580,744.124,1,5.21841,5.15345,21.5563,32.7765,0.304986,0.061285,0.642246,0.999,0.209192,0.598582,0.267468,0.248789
581,747.625,1,5.22119,5.0266,21.5883,32.8195,0.305824,0.0612309,0.636275,0.998879,0.210411,0.624503,0.267439,0.250344
582,751.519,1,5.21578,4.87085,21.6418,32.8518,0.303539,0.0633272,0.611532,0.999,0.210475,0.622773,0.269898,0.252887
583,757.842,1,5.1956,4.87312,21.6445,32.9008,0.306055,0.064599,0.624409,0.998907,0.212001,0.60838,0.269864,0.254024
584,759.038,1,5.18238,4.9919,21.8353,33.1744,0.311862,0.0631706,0.632309,0.998863,0.215989,0.63347,0.268634,0.252271
585,753.254,1,5.22763,5.00347,21.7979,33.1498,0.307816,0.0617024,0.636712,0.998671,0.207905,0.650848,0.266137,0.24895
586,760.043,1,5.2179,4.92249,21.6663,33.0007,0.302167,0.0629459,0.638786,0.997794,0.205733,0.662067,0.263597,0.244638
587,753.649,1,5.23296,4.82108,21.6694,33.0671,0.300933,0.0617635,0.610509,0.997898,0.203673,0.619442,0.266737,0.249249
588,752.215,1,5.20869,4.78755,21.6524,33,0.304532,0.0626685,0.628464,0.998513,0.209054,0.582215,0.264337,0.245642
589,752.237,1,5.18397,4.76066,21.6559,32.9233,0.309724,0.0603185,0.637008,0.998129,0.203604,0.595573,0.27038,0.248913
590,746.957,1,5.20008,4.90294,21.5842,32.8543,0.310357,0.0590844,0.647779,0.998419,0.211519,0.606844,0.266778,0.243968
591,750.162,1,5.18545,4.65041,21.5914,32.7252,0.312861,0.0607842,0.622742,0.998578,0.207175,0.582152,0.265498,0.240301
592,749.441,1,5.18232,4.67835,21.606,32.7323,0.304816,0.0621844,0.603174,0.998536,0.209624,0.567122,0.265802,0.239215
593,750.542,1,5.19328,4.69714,21.6995,32.7769,0.305052,0.0634502,0.634038,0.998883,0.208326,0.583862,0.266791,0.240199
594,758.463,1,5.1824,4.85178,21.6693,32.8199,0.304482,0.0644874,0.629648,0.998517,0.212782,0.606301,0.264089,0.238835
595,759.211,1,5.21459,4.83579,21.8785,33.1891,0.307928,0.0643438,0.62182,0.998756,0.204955,0.646385,0.268027,0.241615
596,750.731,1,5.21968,5.00895,22.0761,33.3642,0.301164,0.0649896,0.601772,0.999,0.2073,0.631196,0.267426,0.24088
597,757.359,1,5.21148,4.81326,21.8594,33.0272,0.304758,0.0649661,0.600269,0.998856,0.210026,0.617332,0.268432,0.241787
598,760.096,1,5.21132,4.90591,21.8193,32.9311,0.309306,0.0654048,0.6333,0.998793,0.20657,0.576519,0.270257,0.242076
599,747.232,1,5.20674,4.9636,21.8686,33.0282,0.306181,0.0632285,0.630758,0.999,0.205366,0.564052,0.272585,0.241548
600,742.809,1,5.20768,4.80226,21.7486,32.857,0.310834,0.0603006,0.628338,0.999,0.210849,0.640061,0.271114,0.241093
601,752.521,1,5.20542,4.93538,21.8998,32.991,0.309544,0.0634675,0.624815,0.999,0.214121,0.590186,0.272704,0.24297
602,751.705,1,5.20026,4.94115,21.6467,32.6735,0.309236,0.06195,0.631073,0.998956,0.21539,0.609496,0.276193,0.248812
603,749.471,1,5.23259,5.14031,21.5864,32.5548,0.308682,0.0615865,0.619043,0.998969,0.215047,0.613649,0.272665,0.245539
604,750.246,1,5.22254,5.14917,21.4576,32.3576,0.312067,0.0627456,0.60145,0.999,0.214401,0.58073,0.27116,0.246366
605,748.144,1,5.22201,5.23363,21.3953,32.3004,0.301867,0.0638768,0.588552,0.999,0.21713,0.609025,0.269905,0.245126
606,747.89,1,5.19763,4.911,21.4025,32.3035,0.304184,0.0617417,0.624053,0.998923,0.210903,0.637459,0.269483,0.245148
