iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
441,767.442,1,5.16936,6.43907,20.075,24.4058,0.301752,0.0639484,0.998719,0.250279,0.677522,0.246983,0.324638
442,765.283,1,5.20833,6.5365,20.0768,24.4756,0.30234,0.0633259,0.998738,0.247133,0.704399,0.242549,0.316951
443,760.834,1,5.16054,6.79619,19.9343,24.178,0.301737,0.0618758,0.998802,0.250097,0.719153,0.242267,0.319453
444,772.226,1,5.17013,6.45669,20.1224,24.3923,0.305693,0.0631061,0.998317,0.253426,0.748429,0.23776,0.312693
445,774.596,1,5.20112,6.53281,20.2245,24.5944,0.302295,0.0633291,0.998084,0.255917,0.748538,0.245558,0.322193
446,777.888,1,5.20083,6.35323,20.2507,24.6013,0.302431,0.0643066,0.997777,0.250368,0.733856,0.242211,0.319222
447,774.487,2,5.1415,6.43621,20.2142,24.4475,0.304771,0.0624654,0.997968,0.254529,0.771774,0.243761,0.318151
448,769.625,2,5.18556,6.3635,20.2695,24.5027,0.296026,0.063522,0.998088,0.248368,0.735535,0.247893,0.317212
449,771.787,2,5.19372,6.58977,20.267,24.5191,0.297358,0.0646516,0.998146,0.242468,0.729608,0.24529,0.312053
450,777.07,2,5.19182,6.81987,20.2022,24.3942,0.298641,0.0660701,0.998188,0.249338,0.699139,0.250216,0.316271
451,776.243,2,5.19722,6.75698,20.1562,24.4265,0.301747,0.0656438,0.998438,0.251528,0.714091,0.247754,0.317595
452,773.242,2,5.21359,6.4706,20.373,24.7751,0.301743,0.0658063,0.998786,0.253035,0.711802,0.249782,0.317279
453,774.437,2,5.19024,6.55445,20.3357,24.6648,0.300896,0.0658525,0.998722,0.251897,0.688679,0.257269,0.325608
454,779.037,2,5.16483,6.29773,20.3055,24.6974,0.303054,0.0672012,0.998889,0.250705,0.675587,0.263682,0.334174
455,775.614,2,5.17597,6.22653,20.3406,24.8142,0.304298,0.0649183,0.998695,0.254793,0.705797,0.262329,0.332158
456,778.853,2,5.20653,6.12876,20.3848,24.9063,0.3022,0.0658684,0.998716,0.251359,0.735473,0.262459,0.333783
457,774.718,2,5.18823,6.3496,20.2607,24.7225,0.302322,0.0658988,0.998845,0.254208,0.717222,0.257202,0.330719
458,772.904,2,5.18071,6.15915,20.2479,24.6745,0.304633,0.0652352,0.998842,0.258043,0.677685,0.254754,0.328755
459,766.819,2,5.16793,6.30325,20.3043,24.7257,0.300806,0.0651695,0.998979,0.254795,0.6732,0.255134,0.332061
460,766.12,2,5.16004,6.37371,20.4516,24.9764,0.298154,0.0657987,0.999,0.254832,0.664732,0.254795,0.333359
461,767.87,2,5.16673,6.3234,20.4521,24.979,0.297333,0.0658087,0.999,0.251639,0.678036,0.253164,0.333779
462,766.094,2,5.16291,6.30744,20.5203,25.1562,0.299605,0.0655049,0.999,0.250272,0.645769,0.255232,0.336511
463,772.468,2,5.16167,6.23309,20.386,24.9292,0.299552,0.0665543,0.999,0.251396,0.651176,0.254631,0.334965
464,774.664,2,5.1665,6.40621,20.2486,24.6979,0.298279,0.0677668,0.999,0.253872,0.691243,0.252891,0.331895
465,776.301,2,5.16923,6.28539,20.2639,24.7519,0.298625,0.0678164,0.999,0.254724,0.687586,0.255517,0.333801
466,771.666,2,5.15211,6.18869,20.2561,24.755,0.301976,0.0664834,0.999,0.257523,0.660921,0.257937,0.337081
467,770.821,2,5.13427,6.06868,20.3533,24.8571,0.301966,0.0658108,0.999,0.256075,0.665435,0.261762,0.342062
468,766.612,2,5.13824,5.98256,20.3404,24.8633,0.303816,0.0647273,0.999,0.256968,0.669892,0.265482,0.34609
469,766.369,2,5.14291,6.01134,20.3648,24.9106,0.305412,0.0635824,0.999,0.256151,0.68504,0.270131,0.351786
470,760.798,2,5.15284,6.1316,20.3918,24.9679,0.303732,0.0631375,0.999,0.253575,0.685915,0.270265,0.35355
471,759.659,2,5.16033,6.1575,20.434,25.0094,0.302332,0.0627145,0.999,0.254082,0.684292,0.270518,0.354583
472,767.185,2,5.16557,6.16328,20.4573,25.0179,0.302946,0.0627389,0.999,0.254494,0.682334,0.270467,0.354909
473,764.387,2,5.1671,6.18907,20.3793,24.881,0.303693,0.0622838,0.999,0.254324,0.685372,0.265576,0.348058
474,767.177,2,5.16667,6.22886,20.3058,24.76,0.303683,0.0623513,0.998882,0.254321,0.683221,0.260865,0.3409
475,766.997,2,5.16875,6.25495,20.2399,24.6578,0.303114,0.0629806,0.998944,0.254545,0.687196,0.25867,0.337976
476,764.175,2,5.17078,6.34086,20.1667,24.5508,0.303624,0.0629961,0.999,0.255053,0.695039,0.257413,0.336187
477,768.087,2,5.17416,6.45949,20.16,24.5524,0.303393,0.0631396,0.998979,0.256895,0.69698,0.255657,0.334352
478,766.138,2,5.18274,6.49599,20.1564,24.5218,0.302628,0.063245,0.998954,0.256406,0.698291,0.254809,0.333254
479,766.564,2,5.18329,6.5034,20.2065,24.5991,0.30276,0.0632558,0.99895,0.256603,0.697749,0.254646,0.332668
480,761.721,2,5.18307,6.43335,20.2904,24.7327,0.301995,0.0631828,0.998896,0.254988,0.6922,0.252636,0.329176
481,761.137,2,5.1825,6.33856,20.3645,24.8443,0.302272,0.0629561,0.998873,0.253658,0.691652,0.250727,0.326614
482,759.523,2,5.18278,6.25898,20.429,24.95,0.302229,0.0627427,0.998848,0.253009,0.687694,0.24916,0.324875
483,767.1,2,5.18267,6.19963,20.4858,25.0384,0.302445,0.0628804,0.998815,0.252724,0.685065,0.248263,0.323742
484,764.59,2,5.18079,6.15139,20.5265,25.1006,0.303262,0.0628776,0.998832,0.253364,0.678807,0.248125,0.323334
485,768.689,2,5.1762,6.1089,20.552,25.1567,0.303559,0.062917,0.998799,0.254063,0.677942,0.248026,0.322932
486,764.192,2,5.17875,6.11144,20.5735,25.1912,0.303773,0.0630002,0.998823,0.254451,0.671801,0.248024,0.322858
487,761.826,2,5.18027,6.13921,20.5672,25.1829,0.303814,0.0627298,0.998769,0.255097,0.668744,0.247494,0.321719
488,759.391,2,5.17946,6.12891,20.5621,25.1693,0.303832,0.0625504,0.998764,0.255528,0.666386,0.246963,0.321131
489,768.661,2,5.18049,6.14397,20.5376,25.1379,0.303654,0.0627338,0.998746,0.25551,0.667031,0.246373,0.320832
490,767.842,2,5.18175,6.17741,20.5273,25.1235,0.30338,0.0629381,0.998774,0.255997,0.672418,0.246426,0.320566
491,773.46,2,5.18176,6.16934,20.5154,25.107,0.302943,0.0632028,0.998763,0.255925,0.678245,0.246442,0.320734
492,768.661,2,5.18109,6.16889,20.5052,25.0893,0.303271,0.0632782,0.998793,0.256119,0.683293,0.246416,0.320436
493,769.441,2,5.17894,6.16892,20.4977,25.0753,0.303478,0.0632338,0.998758,0.256262,0.685513,0.245529,0.31953
494,770.366,2,5.17815,6.16138,20.487,25.0689,0.303387,0.0633145,0.998739,0.255583,0.689826,0.24496,0.318533
495,766.336,2,5.17494,6.15086,20.4772,25.057,0.303711,0.0633029,0.998761,0.255195,0.69238,0.244927,0.318461
496,765.851,2,5.17516,6.17899,20.4516,25.0136,0.303786,0.0632725,0.998757,0.254918,0.694897,0.244422,0.317692
497,758.955,2,5.17341,6.18708,20.4266,24.9733,0.303663,0.0631653,0.998767,0.254548,0.696875,0.244183,0.317367
498,759.558,2,5.17335,6.19347,20.4196,24.9635,0.303603,0.0631536,0.998775,0.254444,0.698393,0.244162,0.317276
499,774.453,2,5.17312,6.19807,20.4125,24.9531,0.30356,0.0631702,0.998762,0.254405,0.698912,0.244079,0.317224
500,765.354,2,5.17268,6.19873,20.4064,24.9452,0.303465,0.0631867,0.998761,0.254379,0.698583,0.244041,0.317197
501,761.36,2,5.17234,6.20153,20.4023,24.9381,0.303457,0.0631408,0.99876,0.254411,0.698934,0.244124,0.317362
502,756.164,2,5.17238,6.20425,20.3966,24.9292,0.303376,0.063123,0.998766,0.254326,0.698917,0.244165,0.317419
503,757.994,2,5.17231,6.21276,20.3912,24.9212,0.303321,0.0630896,0.998771,0.254314,0.699571,0.244233,0.317514
504,762.313,2,5.1721,6.21692,20.3856,24.9129,0.303339,0.0630796,0.998776,0.254272,0.699591,0.244331,0.317641
505,769.631,2,5.17141,6.21806,20.381,24.906,0.303353,0.063123,0.998781,0.254201,0.698963,0.24443,0.31772
506,771.28,2,5.17069,6.21709,20.3784,24.9021,0.30342,0.0631566,0.998783,0.254136,0.6982,0.244503,0.317793
507,770.405,2,5.17059,6.21875,20.3793,24.9035,0.303473,0.063174,0.998786,0.254129,0.698131,0.244634,0.317999
508,761.333,2,5.17036,6.21725,20.3789,24.9043,0.303542,0.0631616,0.998793,0.254199,0.69702,0.24482,0.318222
509,766.639,2,5.16991,6.21166,20.3796,24.9066,0.303619,0.0631522,0.998796,0.25433,0.696035,0.245026,0.318474
510,758.847,2,5.16986,6.21086,20.3823,24.9114,0.303677,0.0631198,0.998802,0.254397,0.695451,0.245196,0.318726
511,768.038,2,5.16986,6.20686,20.3824,24.9117,0.303666,0.0631255,0.998803,0.254311,0.695454,0.245364,0.318974
512,760.921,2,5.1699,6.20735,20.3803,24.9091,0.303745,0.0630834,0.998802,0.254364,0.694584,0.245471,0.319157
513,767.759,2,5.16995,6.20618,20.3776,24.906,0.303743,0.0630878,0.998802,0.25436,0.694546,0.245537,0.319279
514,770.804,2,5.16998,6.20256,20.3768,24.9042,0.303793,0.0631018,0.998803,0.254354,0.694064,0.245689,0.319487
515,779.874,2,5.17028,6.20273,20.38,24.908,0.303779,0.0631461,0.998796,0.254371,0.693696,0.24578,0.31958
516,769.646,2,5.17041,6.2055,20.3809,24.9082,0.303798,0.0631597,0.998796,0.254368,0.693287,0.245855,0.319715
517,766.002,2,5.17075,6.20403,20.3838,24.9111,0.30381,0.0631711,0.998798,0.25431,0.692655,0.245885,0.319717
518,774.396,2,5.17061,6.20137,20.3862,24.9143,0.303829,0.0631776,0.998788,0.254251,0.692052,0.245924,0.319754
519,765.944,2,5.17046,6.19622,20.3877,24.9153,0.303735,0.0632155,0.99879,0.254123,0.691846,0.245879,0.319676
520,776.166,2,5.17064,6.19412,20.3886,24.9168,0.303733,0.0632449,0.998784,0.254053,0.691809,0.245825,0.319641
521,773.419,2,5.17075,6.19008,20.3889,24.9173,0.303774,0.0632549,0.99878,0.253989,0.691983,0.245781,0.319648
522,766.764,2,5.17059,6.18743,20.3928,24.9223,0.303806,0.0632452,0.99878,0.253958,0.692447,0.245795,0.3196
523,760.802,2,5.17052,6.18362,20.3947,24.9244,0.303824,0.0632041,0.998777,0.253965,0.69277,0.24576,0.319576
524,764.825,2,5.17028,6.17986,20.3964,24.9267,0.303829,0.0631796,0.998773,0.25393,0.69326,0.245674,0.319512
525,764.47,2,5.17043,6.18227,20.3972,24.9275,0.303777,0.0631666,0.998768,0.253911,0.693108,0.245683,0.319531
526,772.108,2,5.1705,6.18642,20.3967,24.9252,0.303765,0.0631628,0.99876,0.253931,0.692749,0.245743,0.319639
527,767.37,2,5.17071,6.18973,20.3955,24.9231,0.30378,0.0631562,0.998757,0.253961,0.691928,0.245826,0.319786
528,755.323,2,5.17083,6.19218,20.3946,24.9218,0.303754,0.0631209,0.998757,0.253929,0.691058,0.245921,0.319917
529,748.126,2,5.17074,6.19273,20.3923,24.918,0.303786,0.06305,0.998761,0.253935,0.690493,0.246084,0.320138
530,757.883,2,5.17087,6.19444,20.3912,24.9162,0.303815,0.0630173,0.998763,0.253934,0.689565,0.246275,0.320372
531,755.203,2,5.17105,6.19439,20.3899,24.9143,0.303841,0.0629877,0.998769,0.253963,0.688934,0.246472,0.32064
532,754.064,2,5.1711,6.19548,20.3901,24.9147,0.303756,0.0629599,0.998773,0.253955,0.688483,0.246722,0.320984
533,761.45,2,5.17119,6.19614,20.391,24.916,0.303748,0.0629283,0.998773,0.253943,0.687999,0.247041,0.321368
534,760.97,2,5.17137,6.19709,20.3917,24.9166,0.303715,0.0629154,0.998774,0.253869,0.687286,0.247316,0.321727
535,769.994,2,5.17112,6.19613,20.3943,24.9208,0.303704,0.0629347,0.998778,0.253816,0.686616,0.247646,0.322128
536,762.153,2,5.17084,6.19224,20.3972,24.9248,0.303694,0.0629163,0.99878,0.253785,0.68627,0.247933,0.322505
537,757.452,2,5.17092,6.19067,20.4004,24.9309,0.303698,0.0628866,0.998783,0.253788,0.68532,0.248253,0.322874
538,760.534,2,5.17104,6.19218,20.4034,24.9352,0.303694,0.0628805,0.998788,0.2538,0.684694,0.248499,0.323216
539,766.127,2,5.17106,6.19285,20.4059,24.9397,0.303697,0.0628723,0.998791,0.253804,0.684738,0.24876,0.323544
540,764.601,2,5.17075,6.19364,20.4083,24.9433,0.303717,0.0628704,0.998798,0.253846,0.684955,0.249001,0.323848
541,766.139,2,5.17063,6.19374,20.4106,24.9463,0.303685,0.0628587,0.998798,0.253871,0.684811,0.249279,0.324234
542,766.872,2,5.17065,6.19204,20.4116,24.9493,0.303652,0.0628611,0.998801,0.253896,0.684813,0.24953,0.324582
543,763.387,2,5.17049,6.18921,20.4145,24.9541,0.303659,0.0628524,0.998806,0.253937,0.684761,0.249777,0.324927
544,766.511,2,5.17004,6.1844,20.417,24.9581,0.303698,0.0628442,0.998808,0.253955,0.684351,0.250027,0.325278
545,768.947,2,5.16942,6.18012,20.4193,24.9624,0.303716,0.0628454,0.998809,0.253973,0.683688,0.250273,0.325585
546,761.29,2,5.16903,6.17696,20.4199,24.963,0.303701,0.0628424,0.998812,0.253942,0.683151,0.250436,0.325798
547,761.365,2,5.16863,6.17326,20.4205,24.9635,0.303713,0.0628227,0.998813,0.253992,0.682676,0.250579,0.326018
548,759.365,2,5.1684,6.16953,20.4212,24.9645,0.303691,0.062809,0.998815,0.254021,0.682163,0.250791,0.326292
549,762.028,2,5.16805,6.16702,20.4224,24.9662,0.303684,0.0627971,0.998817,0.254006,0.682039,0.250967,0.326478
550,770.233,2,5.16789,6.1669,20.4234,24.9673,0.303662,0.0628033,0.998818,0.2541,0.682209,0.25112,0.32669
551,767.566,2,5.16795,6.16705,20.4243,24.9685,0.303647,0.0627997,0.998816,0.254148,0.681984,0.251219,0.326832
552,764.853,2,5.16792,6.16617,20.4242,24.969,0.303645,0.0627971,0.998818,0.254169,0.682195,0.251326,0.32696
553,775.935,2,5.16755,6.16468,20.4247,24.9694,0.303671,0.0628036,0.998817,0.254203,0.682678,0.251439,0.327078
554,775.803,2,5.16747,6.16451,20.4248,24.9694,0.30368,0.0628046,0.998814,0.254225,0.683242,0.251568,0.327237
555,766.081,2,5.16757,6.16404,20.4278,24.9739,0.303637,0.0628212,0.998816,0.254182,0.682992,0.251698,0.327391
556,770.128,2,5.16795,6.16528,20.4298,24.9763,0.303695,0.0628235,0.998816,0.254181,0.682631,0.251737,0.327445
557,766.643,2,5.16806,6.16929,20.4292,24.9753,0.303673,0.0628321,0.998815,0.254133,0.682544,0.251688,0.327369
558,759.316,2,5.16799,6.17388,20.4282,24.9739,0.303692,0.0628208,0.998816,0.254117,0.682544,0.251611,0.327285
559,765.102,2,5.16782,6.17628,20.4265,24.9717,0.303692,0.0628071,0.998812,0.25414,0.682609,0.251548,0.327206
560,767.514,2,5.16774,6.1779,20.4244,24.9693,0.303688,0.0628016,0.998809,0.254149,0.682892,0.251484,0.327093
561,761.074,2,5.16748,6.17608,20.424,24.969,0.303673,0.0627994,0.998809,0.254122,0.683088,0.251397,0.326978
562,758.403,2,5.16717,6.17452,20.4232,24.9675,0.303693,0.0627839,0.99881,0.254108,0.683097,0.251328,0.326874
563,762.172,2,5.16702,6.17361,20.4235,24.9675,0.303731,0.0627698,0.99881,0.254088,0.683278,0.251276,0.326793
564,769.893,2,5.16684,6.17202,20.4238,24.9676,0.303721,0.0627848,0.99881,0.254041,0.683395,0.251239,0.326741
565,754.086,2,5.16674,6.17308,20.4234,24.9671,0.303717,0.0627736,0.998815,0.254054,0.683714,0.251185,0.326683
566,760.991,2,5.16653,6.17409,20.4233,24.9667,0.303727,0.0627654,0.998817,0.254112,0.683834,0.251156,0.326641
567,763.304,2,5.16644,6.17322,20.424,24.9682,0.30374,0.0627626,0.998819,0.254174,0.683699,0.251158,0.326665
568,764.378,2,5.16655,6.17308,20.426,24.9716,0.303745,0.0627583,0.998818,0.254192,0.683259,0.251207,0.326737
569,768.43,2,5.16668,6.17245,20.4277,24.9736,0.303689,0.0627876,0.99882,0.254185,0.682882,0.251269,0.32684
570,766.042,2,5.16669,6.17296,20.429,24.9763,0.303696,0.0627932,0.998822,0.254148,0.682689,0.251318,0.32691
571,767.778,2,5.16662,6.17377,20.4299,24.9782,0.303684,0.0628007,0.998821,0.254098,0.682384,0.251379,0.326985
572,766.277,2,5.16671,6.17239,20.432,24.9815,0.30367,0.0628069,0.99882,0.254064,0.681927,0.25142,0.32702
573,762.996,2,5.16679,6.17089,20.4353,24.9866,0.303665,0.062804,0.99882,0.254062,0.681695,0.251444,0.327035
574,758.551,2,5.16693,6.16943,20.4386,24.9928,0.303645,0.0627946,0.998821,0.254071,0.681712,0.251431,0.327028
575,760.004,2,5.16698,6.16808,20.442,24.9983,0.303588,0.0628056,0.998823,0.254021,0.681626,0.251417,0.327002
576,770.111,2,5.1669,6.16657,20.4451,25.003,0.303579,0.0628103,0.998819,0.253986,0.681336,0.251413,0.327019
577,764.349,2,5.16676,6.16395,20.4471,25.0059,0.303567,0.0628194,0.998823,0.253983,0.68155,0.251418,0.327019
578,770.639,2,5.16678,6.162,20.4484,25.0079,0.303587,0.06282,0.998821,0.253993,0.681737,0.251437,0.327045
579,767.635,2,5.16687,6.16264,20.4494,25.0099,0.303554,0.0628227,0.99882,0.253979,0.681994,0.251448,0.327072
580,765.292,2,5.16693,6.16197,20.4503,25.012,0.303559,0.0628211,0.998821,0.254007,0.682237,0.251444,0.327064
581,763.66,2,5.1669,6.15915,20.4521,25.0143,0.303561,0.0628167,0.998821,0.254023,0.68243,0.251434,0.327055
582,762.532,2,5.16684,6.15713,20.4536,25.0163,0.303573,0.0628155,0.998824,0.254031,0.68251,0.251436,0.327053
583,767.424,2,5.16666,6.15511,20.4555,25.0193,0.303574,0.0628178,0.998823,0.254056,0.682527,0.251416,0.327027
584,771.241,2,5.16647,6.15442,20.4577,25.0231,0.303639,0.0628117,0.998822,0.254115,0.682735,0.251398,0.327016
