iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
440,761.589,1,5.18973,6.08919,20.5617,23.7981,0.301165,0.0652885,0.999,0.254516,0.628382,0.243909,0.298482
441,761.627,1,5.19359,6.38745,20.5736,23.8018,0.301531,0.0648888,0.999,0.252489,0.630696,0.242076,0.295207
442,766.287,1,5.21118,6.27885,20.4487,23.6797,0.298871,0.0675308,0.999,0.24962,0.632721,0.240483,0.293437
443,762.334,1,5.1773,6.45158,20.1326,23.1674,0.30203,0.0657831,0.999,0.250735,0.595561,0.245332,0.29993
444,768.139,1,5.1817,6.42112,20.3557,23.4736,0.303474,0.0664746,0.998998,0.253152,0.639096,0.242878,0.295629
445,772.069,1,5.20425,6.59138,20.3262,23.4188,0.297402,0.0678641,0.998823,0.252821,0.663774,0.245543,0.29842
446,769.737,1,5.19444,6.65696,20.2031,23.2377,0.300392,0.0669849,0.998748,0.250256,0.631647,0.241721,0.293193
447,768.723,1,5.16707,6.56461,20.1672,23.1346,0.30219,0.0660111,0.998672,0.24969,0.627575,0.242185,0.293293
448,761.182,1,5.18882,6.46933,20.1858,23.1625,0.293332,0.065483,0.998818,0.245528,0.662326,0.244682,0.29347
449,765.731,1,5.19132,6.76518,20.2544,23.3096,0.29204,0.066287,0.998476,0.250643,0.62399,0.248327,0.295393
450,773.602,1,5.17521,6.51555,20.1549,23.1484,0.298828,0.0677756,0.998549,0.253349,0.607889,0.250343,0.296324
451,763.663,1,5.17982,6.69739,19.9978,22.9944,0.305057,0.0636201,0.99876,0.251315,0.626111,0.249176,0.295987
452,768.267,1,5.20614,6.7056,20.1172,23.169,0.30172,0.0653087,0.998633,0.252578,0.640162,0.248458,0.292215
453,778.114,1,5.1939,6.78952,20.1554,23.1579,0.302409,0.0667247,0.998426,0.259296,0.662176,0.257846,0.298543
454,773.981,1,5.18402,6.47584,20.3343,23.4326,0.299559,0.0663321,0.998574,0.253686,0.616513,0.269653,0.315725
455,774.759,1,5.17898,6.67589,20.3738,23.5128,0.305053,0.0641803,0.997974,0.255706,0.595072,0.267988,0.311741
456,777.502,1,5.20405,6.27738,20.2882,23.4633,0.305085,0.0641793,0.997699,0.255402,0.621354,0.266313,0.311115
457,778.756,1,5.18861,6.52522,20.2373,23.512,0.30256,0.0651335,0.997129,0.253286,0.613353,0.254036,0.298488
458,774.267,1,5.201,6.40287,20.2019,23.3845,0.307386,0.0634177,0.997257,0.25894,0.586278,0.250498,0.290848
459,757.718,1,5.17785,6.54426,20.2415,23.3882,0.301174,0.0621023,0.998397,0.254402,0.570207,0.248911,0.294624
460,759.032,1,5.17158,6.41247,20.4777,23.7572,0.300447,0.0637891,0.998701,0.257583,0.560898,0.247525,0.292939
461,764.626,1,5.17067,6.32202,20.5105,23.7801,0.298787,0.0639545,0.998225,0.254487,0.60777,0.247557,0.291691
462,763.776,1,5.17164,6.31515,20.6072,24.0184,0.303408,0.0627862,0.998462,0.255279,0.610487,0.253013,0.301497
463,765.829,1,5.16971,6.14606,20.45,23.7687,0.299174,0.0643604,0.998481,0.252105,0.643748,0.250588,0.294136
464,766.432,1,5.17645,6.33464,20.3983,23.6749,0.302348,0.0639112,0.998646,0.255116,0.683484,0.248348,0.291786
465,779.402,1,5.1555,5.81377,20.4762,23.8507,0.301697,0.0668978,0.998266,0.260861,0.737685,0.241621,0.283143
466,774.706,1,5.13993,5.72809,20.5157,23.9459,0.306303,0.0659517,0.998731,0.261475,0.698505,0.245338,0.288658
467,767.632,1,5.13442,5.70411,20.7651,24.166,0.299935,0.0642265,0.998642,0.263024,0.698368,0.250181,0.292671
468,770.552,1,5.14095,5.71109,20.7098,24.1063,0.304973,0.0630696,0.998062,0.261113,0.689745,0.244912,0.286299
469,760.913,1,5.16671,5.85928,20.9453,24.3712,0.3059,0.0612436,0.998704,0.257628,0.703744,0.249107,0.290309
470,753.578,1,5.17431,5.71569,20.9381,24.3752,0.302904,0.0616409,0.999,0.258013,0.666421,0.246307,0.291979
471,757.779,1,5.16111,5.80052,20.9818,24.3755,0.300259,0.063393,0.998934,0.256669,0.650368,0.241282,0.28784
472,761.689,1,5.16336,5.74268,20.9943,24.3288,0.303439,0.0636026,0.999,0.256817,0.695059,0.248112,0.296323
473,760.529,1,5.15106,5.7998,20.9125,24.1857,0.306696,0.0624872,0.998921,0.253576,0.656946,0.246362,0.295601
474,761.717,1,5.16416,5.80955,20.8256,24.0797,0.302776,0.0638541,0.998884,0.252966,0.653395,0.243557,0.291007
475,763.25,1,5.17436,5.86981,20.8676,24.121,0.299642,0.0651045,0.999,0.254075,0.647827,0.253502,0.298995
476,763.11,1,5.16969,6.06313,20.826,24.0412,0.304325,0.0640259,0.999,0.257422,0.675315,0.258173,0.300984
477,769.183,1,5.18041,6.18487,20.9936,24.3044,0.304242,0.0640353,0.998783,0.259322,0.700712,0.255577,0.299247
478,768.838,1,5.19786,6.01283,20.9619,24.1478,0.306678,0.0635288,0.998626,0.25827,0.648045,0.257022,0.300292
479,764.638,1,5.17282,6.06854,21.1117,24.3471,0.304779,0.0629767,0.99866,0.255733,0.650952,0.253178,0.295961
480,765.852,1,5.1871,5.98521,21.1216,24.3423,0.300041,0.0638575,0.998282,0.252974,0.610866,0.254282,0.29644
481,768.649,1,5.1606,5.66242,21.0947,24.2794,0.303347,0.0635367,0.998327,0.251996,0.651206,0.257002,0.296958
482,764.905,1,5.19208,5.84203,21.0146,24.2401,0.303311,0.0630633,0.998473,0.25508,0.652837,0.250484,0.289602
483,772.27,1,5.19131,5.88698,21.0549,24.2796,0.306474,0.063134,0.997992,0.256171,0.670742,0.252678,0.291726
484,772.925,1,5.18146,5.72587,21.1159,24.3398,0.305895,0.0640517,0.998302,0.257369,0.651535,0.259834,0.296908
485,775.555,1,5.14417,5.89157,20.9739,24.2509,0.304097,0.0638684,0.997701,0.257553,0.658204,0.260396,0.293882
486,773.58,1,5.17514,5.87611,20.9818,24.2608,0.305177,0.0639838,0.997952,0.259728,0.62137,0.262496,0.291447
487,765.839,1,5.17108,5.95809,20.9766,24.1865,0.305043,0.0607062,0.997542,0.260671,0.626657,0.260573,0.288914
488,769.534,1,5.1606,5.8844,20.9059,24.0767,0.304183,0.061438,0.997235,0.260709,0.642623,0.25877,0.286604
489,774.098,1,5.19136,6.20382,20.6866,23.8081,0.299676,0.0647229,0.997525,0.248138,0.656852,0.256814,0.286229
490,778.349,1,5.1923,6.17296,20.6466,23.7373,0.297553,0.0656263,0.997562,0.259841,0.675808,0.264772,0.28852
491,782.462,1,5.1804,5.98259,20.5253,23.735,0.296744,0.0664827,0.997188,0.256128,0.682759,0.265091,0.290925
492,783.276,1,5.19501,6.22428,20.5491,23.8544,0.303039,0.0651536,0.997174,0.259434,0.712718,0.261162,0.28525
493,780.66,1,5.17112,6.48822,20.449,23.7031,0.302354,0.0638821,0.996688,0.257649,0.686072,0.263086,0.289731
494,789.642,1,5.17172,6.38317,20.4008,23.6906,0.303626,0.0649704,0.995826,0.253146,0.743119,0.265999,0.286147
495,781.319,1,5.14864,6.34652,20.4159,23.6839,0.308606,0.0624332,0.996716,0.249924,0.697291,0.273123,0.296058
496,776.671,1,5.1849,6.37135,20.1936,23.371,0.305112,0.0625695,0.996817,0.249698,0.699004,0.261979,0.282413
497,774.751,1,5.1611,6.21887,20.3508,23.5211,0.300907,0.063309,0.997174,0.247912,0.674726,0.268744,0.28882
498,769.241,1,5.16662,6.15928,20.4414,23.6441,0.304338,0.0612681,0.997188,0.249974,0.65826,0.264209,0.284823
499,781.869,1,5.15822,6.29477,20.3377,23.52,0.300655,0.064736,0.996703,0.250497,0.68876,0.268252,0.289096
500,774.869,1,5.14949,6.23421,20.251,23.566,0.301798,0.0637525,0.997366,0.254867,0.649918,0.266373,0.285924
501,782.571,1,5.13885,6.31445,20.2213,23.4721,0.302878,0.0636899,0.995955,0.255904,0.665057,0.266276,0.29063
502,783.28,1,5.16882,6.33464,20.1844,23.3666,0.300732,0.0645829,0.995133,0.250035,0.634492,0.262314,0.282483
503,784.518,1,5.16052,6.44829,20.1435,23.3286,0.300708,0.0635516,0.994069,0.252944,0.643708,0.265836,0.287396
504,786.837,1,5.15598,6.3852,20.2176,23.4516,0.303824,0.0629839,0.993862,0.252886,0.667388,0.269866,0.289027
505,788.661,1,5.13407,6.06828,20.207,23.2378,0.305656,0.064729,0.994881,0.250728,0.634731,0.265202,0.289945
506,790.845,1,5.15559,6.06456,20.218,23.0809,0.306371,0.0657323,0.995267,0.251249,0.62382,0.267609,0.290481
507,792.544,2,5.17884,6.22104,20.3279,23.1773,0.302269,0.0659117,0.994602,0.252409,0.66934,0.262588,0.294219
508,788.021,2,5.16371,6.05998,20.3217,23.1756,0.302094,0.0656604,0.995451,0.252065,0.612314,0.26911,0.300107
509,788.362,2,5.14221,5.97949,20.3531,23.2157,0.305493,0.0641733,0.994991,0.258291,0.599392,0.274612,0.306526
510,787.018,2,5.15673,6.22626,20.4519,23.4679,0.307674,0.0630081,0.995416,0.256749,0.648598,0.270248,0.312305
511,782.608,2,5.15369,5.97094,20.3172,23.2859,0.305157,0.0608703,0.993716,0.251709,0.645127,0.270749,0.314792
512,778.026,2,5.16313,6.22606,20.1394,23.0714,0.306256,0.0596836,0.994043,0.25676,0.63102,0.268777,0.310868
513,788.864,2,5.1693,6.15538,20.0727,22.9714,0.307392,0.0620851,0.994939,0.254445,0.697947,0.270491,0.318951
514,781.257,2,5.16046,6.10926,20.0311,22.911,0.306025,0.0617233,0.996294,0.25456,0.686396,0.277964,0.32405
515,780.616,2,5.17259,6.3157,20.0826,22.9338,0.305902,0.061033,0.995662,0.255538,0.667194,0.274875,0.320334
516,785.363,2,5.16924,6.42937,20.1546,22.9103,0.302155,0.0630632,0.995114,0.250663,0.61827,0.277411,0.325828
517,782.822,2,5.18344,6.036,20.3124,23.059,0.299813,0.0637218,0.995242,0.248463,0.595896,0.275565,0.326438
518,786.02,2,5.16892,6.05775,20.392,23.1058,0.300914,0.0647359,0.99556,0.246575,0.578774,0.276709,0.328178
519,782.468,2,5.17262,5.99269,20.4739,23.1173,0.29681,0.0653239,0.995384,0.240894,0.587156,0.273105,0.318656
520,790.377,2,5.18159,5.97629,20.4728,23.1008,0.29754,0.0663305,0.9945,0.241099,0.58477,0.268143,0.311355
521,785.611,2,5.18072,6.07777,20.4116,22.9992,0.298668,0.064632,0.993885,0.247592,0.597296,0.266332,0.314413
522,786.388,2,5.17393,6.14019,20.483,23.0874,0.302258,0.0638727,0.994338,0.249857,0.617278,0.268291,0.310868
523,785.675,2,5.179,6.09983,20.5811,23.164,0.30297,0.0635712,0.994693,0.252116,0.613877,0.27132,0.314718
524,777.418,2,5.16797,6.04295,20.59,23.1915,0.302749,0.0627798,0.995261,0.250854,0.616831,0.26871,0.312277
525,779.664,2,5.18255,6.13414,20.6643,23.2398,0.301675,0.0622119,0.99497,0.253081,0.609512,0.273266,0.315847
526,779.276,2,5.18899,6.31145,20.6077,23.1055,0.301005,0.0622725,0.995487,0.254604,0.605964,0.278286,0.322875
527,778.993,2,5.19131,6.33439,20.5556,23.0486,0.302676,0.062077,0.995677,0.255612,0.589601,0.279542,0.325575
528,779.005,2,5.19182,6.2956,20.4937,22.9759,0.303361,0.0622163,0.995515,0.254145,0.564337,0.277643,0.326294
529,776.99,2,5.17834,6.24957,20.3518,22.8408,0.303385,0.0618971,0.995836,0.256052,0.561179,0.282998,0.331533
530,779.331,2,5.16565,6.12194,20.3761,22.8525,0.303688,0.0621919,0.996145,0.257597,0.548358,0.287169,0.336318
531,778.217,2,5.16252,6.03029,20.3839,22.8994,0.302381,0.0623021,0.995997,0.254599,0.538605,0.289421,0.341989
532,781.036,2,5.1633,6.00673,20.5153,23.0745,0.301037,0.0626981,0.996058,0.253339,0.538776,0.292943,0.347987
533,785.045,2,5.16801,5.95239,20.5833,23.1864,0.301431,0.0630903,0.995937,0.25322,0.522661,0.297989,0.352447
534,783.053,2,5.17489,5.97764,20.5692,23.1374,0.301362,0.0632432,0.996077,0.250337,0.527778,0.30077,0.35752
535,792.503,2,5.17341,5.94496,20.5609,23.1385,0.301403,0.0640504,0.996117,0.248408,0.533475,0.305698,0.360935
536,789.031,2,5.16412,5.8862,20.5747,23.1854,0.302543,0.0639164,0.995949,0.246886,0.534349,0.307624,0.362595
537,785.644,2,5.16428,5.86813,20.5612,23.2134,0.303595,0.0633672,0.99579,0.247579,0.529539,0.311183,0.365479
538,782.851,2,5.1683,5.92049,20.5581,23.189,0.303717,0.0630896,0.995748,0.247469,0.529053,0.310639,0.36474
539,782.724,2,5.1673,5.97289,20.5685,23.2107,0.3031,0.0630797,0.995897,0.248067,0.535016,0.310437,0.364542
540,789.513,2,5.16246,6.01874,20.5555,23.2489,0.303337,0.0630448,0.995676,0.249785,0.53796,0.309661,0.364215
541,781.019,2,5.16184,6.06425,20.5456,23.2236,0.30243,0.062862,0.995843,0.250283,0.544672,0.311237,0.366981
542,784.037,2,5.16429,6.06971,20.5314,23.2348,0.303029,0.062676,0.996042,0.250996,0.552458,0.312236,0.369514
543,788.395,2,5.16356,6.07224,20.5126,23.2303,0.303167,0.062742,0.9961,0.252233,0.555734,0.313194,0.372094
544,784.578,2,5.16263,6.07493,20.4893,23.1885,0.303957,0.0624902,0.996186,0.253205,0.559986,0.314096,0.372842
545,785.379,2,5.15836,6.06261,20.4701,23.1559,0.304177,0.0624457,0.996124,0.253505,0.558485,0.313504,0.371436
546,783.017,2,5.15606,6.09896,20.412,23.0845,0.303382,0.0627817,0.996255,0.252935,0.558354,0.311721,0.36973
547,785.915,2,5.15574,6.13634,20.3862,23.0271,0.303479,0.0627619,0.996215,0.252484,0.563784,0.310244,0.368312
548,787.894,2,5.15417,6.10933,20.3644,22.9858,0.303481,0.0629171,0.996149,0.252206,0.562552,0.309189,0.36617
549,781.798,2,5.15334,6.10468,20.3747,23.0043,0.303378,0.0628061,0.996167,0.251956,0.568987,0.30808,0.364248
550,793.325,2,5.15049,6.10657,20.3806,23.0154,0.303614,0.0628463,0.996095,0.252886,0.578304,0.30681,0.363784
551,790.895,2,5.15061,6.10735,20.3504,22.9791,0.303692,0.0628723,0.995963,0.253265,0.580516,0.305436,0.36248
552,785.924,2,5.15156,6.14448,20.3211,22.9499,0.303747,0.0628401,0.99599,0.253123,0.588501,0.304109,0.360739
553,787.523,2,5.15197,6.15275,20.3223,22.9411,0.303625,0.062796,0.995929,0.252981,0.596304,0.30296,0.35888
554,792.837,2,5.15429,6.17405,20.3186,22.9404,0.303868,0.0627099,0.995797,0.252778,0.604818,0.302075,0.357819
555,788.969,2,5.15615,6.18734,20.3413,22.965,0.303662,0.0628949,0.995862,0.252485,0.607866,0.301178,0.356669
556,792.593,2,5.15992,6.19147,20.3689,22.9767,0.303801,0.0629434,0.995759,0.25246,0.607555,0.300198,0.355766
557,783.347,2,5.16142,6.22213,20.3668,22.9689,0.303669,0.062893,0.995708,0.252295,0.607986,0.299009,0.354258
558,785.766,2,5.16093,6.22879,20.363,22.9656,0.303719,0.0628732,0.99569,0.252309,0.607948,0.298686,0.353874
559,779.381,2,5.16048,6.22857,20.3595,22.9615,0.303737,0.0628446,0.995695,0.252343,0.607632,0.298393,0.353561
560,781.616,2,5.16038,6.22772,20.355,22.9585,0.303709,0.0628089,0.995679,0.252355,0.608253,0.298082,0.353155
561,788.184,2,5.15991,6.2233,20.3538,22.9552,0.303665,0.0628384,0.995677,0.252299,0.609045,0.29761,0.352745
562,781.177,2,5.15969,6.21893,20.3499,22.9482,0.303659,0.0628523,0.99569,0.252194,0.608638,0.297194,0.35226
563,779.778,2,5.15928,6.20991,20.3532,22.9514,0.303718,0.0628301,0.995697,0.252224,0.608158,0.296956,0.3518
564,784.442,2,5.15924,6.20164,20.3587,22.9569,0.303671,0.0628315,0.995673,0.252232,0.607111,0.296723,0.351491
565,784.309,2,5.15932,6.19929,20.3608,22.9595,0.303689,0.0628134,0.995656,0.252315,0.607176,0.296369,0.351087
566,789.076,2,5.15925,6.19801,20.3646,22.9622,0.303691,0.0628241,0.99565,0.252457,0.607615,0.296062,0.350831
567,788.293,2,5.15901,6.1955,20.3688,22.9693,0.303829,0.0628037,0.995639,0.252657,0.607209,0.295823,0.350643
568,786.1,2,5.15981,6.19965,20.3761,22.9796,0.303763,0.062828,0.995633,0.252576,0.606275,0.295744,0.350577
569,790.427,2,5.16026,6.20365,20.3812,22.9888,0.303688,0.0628673,0.995625,0.252569,0.605573,0.295658,0.350602
570,786.051,2,5.16071,6.2051,20.3857,22.9959,0.303699,0.0628703,0.995627,0.252466,0.605326,0.295667,0.350611
571,784.783,2,5.16086,6.20454,20.3916,23.0031,0.303634,0.062888,0.995629,0.252305,0.60453,0.295714,0.350731
572,782.765,2,5.16122,6.2025,20.3961,23.0096,0.303534,0.0629238,0.99565,0.252167,0.603527,0.29583,0.350825
573,779.977,2,5.16115,6.19781,20.4013,23.0176,0.303569,0.0628995,0.995658,0.252129,0.603251,0.295765,0.350803
574,770.017,2,5.16152,6.1938,20.4084,23.0299,0.303564,0.0628425,0.995674,0.252131,0.602874,0.295728,0.350755
575,774.642,2,5.1616,6.18843,20.4167,23.0392,0.303445,0.0628287,0.99568,0.252008,0.602455,0.295691,0.350752
576,772.644,2,5.16182,6.18784,20.4215,23.047,0.303424,0.0627798,0.995689,0.251973,0.602004,0.295742,0.350887
577,777.724,2,5.16234,6.18554,20.4237,23.0502,0.30343,0.0627391,0.995689,0.252009,0.601861,0.295732,0.350934
578,783.353,2,5.16291,6.18693,20.4261,23.0528,0.303512,0.0627008,0.995692,0.252071,0.602201,0.295838,0.351037
579,779.437,2,5.16314,6.18795,20.4263,23.0542,0.303469,0.0626868,0.995705,0.252072,0.602509,0.295877,0.351065
580,777.357,2,5.16341,6.18794,20.4287,23.0606,0.303453,0.0626531,0.995718,0.252135,0.602775,0.295971,0.351211
581,781.331,2,5.16363,6.18887,20.4328,23.0669,0.303444,0.0626374,0.995737,0.252179,0.603242,0.296111,0.351399
582,775.028,2,5.16399,6.18748,20.4366,23.0702,0.303411,0.0626148,0.995752,0.252164,0.602512,0.296295,0.351578
583,785.844,2,5.16394,6.18667,20.439,23.0735,0.303398,0.0626249,0.995759,0.252223,0.601697,0.296498,0.351816
584,789.887,2,5.16381,6.18606,20.442,23.079,0.3035,0.062634,0.99578,0.252321,0.601202,0.296742,0.352103
585,780.076,2,5.16378,6.18648,20.4443,23.0834,0.303531,0.0626163,0.995792,0.252373,0.600346,0.296924,0.352363
586,792.373,2,5.16374,6.18803,20.4449,23.0842,0.303515,0.062609,0.995753,0.252384,0.600073,0.296966,0.352406
587,785.137,2,5.1639,6.18971,20.4428,23.0822,0.303457,0.0626136,0.995745,0.25235,0.599931,0.296956,0.352411
588,777.792,2,5.1639,6.18977,20.4406,23.0784,0.303404,0.0626045,0.995751,0.252315,0.599836,0.296954,0.35234
589,785.586,2,5.16398,6.19415,20.4381,23.0747,0.303455,0.0625932,0.995751,0.252326,0.59981,0.296991,0.352343
590,786.243,2,5.16421,6.20143,20.4332,23.0679,0.303454,0.0625866,0.995743,0.252369,0.600024,0.296933,0.352261
591,782.327,2,5.16434,6.20276,20.4272,23.0587,0.303474,0.062594,0.995752,0.252341,0.599592,0.296875,0.35208
592,780.463,2,5.16452,6.20482,20.4244,23.0546,0.303484,0.0625934,0.995758,0.252377,0.598623,0.296888,0.35204
593,781.103,2,5.16455,6.20524,20.4224,23.0518,0.303423,0.0626051,0.995755,0.252333,0.59744,0.296891,0.352073
594,784.238,2,5.16442,6.20433,20.4198,23.0499,0.303447,0.0625796,0.995735,0.252341,0.597158,0.296877,0.35205
595,781.318,2,5.16441,6.2026,20.4191,23.0491,0.303454,0.0625704,0.995729,0.25229,0.596652,0.296842,0.35196
596,779.009,2,5.16462,6.20373,20.4195,23.0512,0.303434,0.0625548,0.995718,0.252235,0.596343,0.296747,0.351749
597,778.982,2,5.16471,6.20316,20.4212,23.0529,0.303444,0.0625565,0.995728,0.252236,0.595752,0.296658,0.351602
598,785.218,2,5.16467,6.20521,20.4203,23.0523,0.303478,0.0625579,0.99574,0.25225,0.595157,0.296877,0.351853
599,774.265,2,5.16451,6.20719,20.4198,23.0525,0.303515,0.0625246,0.995756,0.252292,0.594547,0.297059,0.352096
600,776.527,2,5.16458,6.20774,20.4181,23.0507,0.303504,0.0625064,0.995762,0.252303,0.594066,0.29711,0.35216
601,780.799,2,5.16457,6.21116,20.4159,23.0488,0.303554,0.0625018,0.995777,0.252361,0.593516,0.297173,0.35221
602,782.635,2,5.16462,6.21361,20.4133,23.0449,0.303595,0.0624915,0.995777,0.252392,0.592799,0.297235,0.352297
603,783.598,2,5.16475,6.21513,20.4115,23.0423,0.303579,0.0624996,0.995783,0.252459,0.592323,0.297273,0.352329
604,787.982,2,5.16479,6.21682,20.408,23.0373,0.303593,0.0625049,0.995789,0.252436,0.591981,0.297484,0.352655
605,785.538,2,5.16505,6.22061,20.4055,23.0356,0.30361,0.0625018,0.9958,0.252434,0.591828,0.297748,0.352968
606,782.563,2,5.16533,6.22295,20.4044,23.0339,0.303616,0.0624795,0.995804,0.252398,0.591797,0.298045,0.353397
607,785.384,2,5.1655,6.22258,20.4021,23.0287,0.303638,0.0624595,0.995799,0.252412,0.591585,0.298319,0.353642
608,783.531,2,5.16553,6.22242,20.4013,23.0255,0.303667,0.0624387,0.995801,0.252391,0.591564,0.298508,0.353928
609,788.074,2,5.16544,6.22455,20.3977,23.0204,0.303631,0.06245,0.995807,0.252271,0.591645,0.298791,0.354244
610,785.104,2,5.16528,6.22418,20.3938,23.0154,0.303641,0.0624453,0.995813,0.252263,0.591566,0.298991,0.354445
611,787,2,5.16521,6.22511,20.3906,23.0108,0.303648,0.0624497,0.995819,0.252267,0.591526,0.299106,0.35462
612,781.921,2,5.16527,6.22997,20.386,23.0057,0.303637,0.0624358,0.995816,0.25228,0.591365,0.299213,0.354704
613,786.161,2,5.16507,6.23119,20.3844,23.0016,0.303641,0.0624233,0.995804,0.25233,0.591098,0.299271,0.354849
614,790.024,2,5.16525,6.23524,20.3821,22.9988,0.303659,0.0624329,0.995808,0.252379,0.590942,0.299346,0.355017
615,782.88,2,5.16553,6.23809,20.3831,22.9984,0.303671,0.0624177,0.995805,0.25245,0.590734,0.299395,0.355111
616,779.332,2,5.16588,6.23834,20.3856,23.0021,0.303664,0.0624063,0.995809,0.252478,0.590711,0.299384,0.355136
617,783.781,2,5.16601,6.23745,20.3877,23.0056,0.303671,0.062411,0.99582,0.25247,0.590704,0.299441,0.355209
618,782.619,2,5.16642,6.23803,20.3899,23.0101,0.303651,0.0624192,0.99583,0.25245,0.5907,0.299458,0.355219
619,786.896,2,5.16654,6.23799,20.3923,23.0147,0.30363,0.0624299,0.995826,0.252518,0.590285,0.299435,0.355217
620,784.594,2,5.16667,6.2361,20.396,23.019,0.303623,0.0624438,0.995833,0.252547,0.589751,0.299441,0.355264
621,782.685,2,5.16673,6.23464,20.3994,23.0235,0.303648,0.0624501,0.995835,0.252577,0.58903,0.299367,0.355161
622,788.03,2,5.16661,6.23438,20.4004,23.0244,0.303613,0.0624722,0.99583,0.252582,0.588689,0.299283,0.355019
623,789.334,2,5.16667,6.23521,20.4011,23.025,0.3036,0.0624864,0.995828,0.25265,0.588673,0.299231,0.35492
624,783.655,2,5.16669,6.23627,20.4024,23.0274,0.303624,0.0624768,0.995818,0.252679,0.588408,0.299169,0.354775
625,779.252,2,5.16681,6.23479,20.404,23.03,0.303612,0.0624768,0.995821,0.252695,0.588019,0.299091,0.354664
626,783.411,2,5.16695,6.23282,20.4056,23.0309,0.303615,0.062479,0.995815,0.252666,0.587499,0.299031,0.354603
627,783.933,2,5.16721,6.23413,20.407,23.032,0.303615,0.0624731,0.995815,0.252696,0.587524,0.299047,0.354651
628,781.631,2,5.16747,6.23411,20.4092,23.0356,0.303598,0.0624651,0.995806,0.25271,0.587387,0.298988,0.35453
629,776.659,2,5.16766,6.23605,20.4102,23.0361,0.303605,0.0624494,0.995805,0.252773,0.587167,0.29886,0.354368
630,780.315,2,5.16802,6.24092,20.4104,23.0369,0.30357,0.0624512,0.995809,0.252793,0.587455,0.298762,0.354214
631,780.216,2,5.16822,6.24254,20.4098,23.0354,0.303532,0.0624415,0.995803,0.252771,0.587709,0.298693,0.354143
632,780.354,2,5.16844,6.24563,20.4099,23.034,0.303531,0.0624352,0.995808,0.252775,0.587942,0.298626,0.354096
633,785.061,2,5.16852,6.24873,20.4088,23.0329,0.303529,0.0624364,0.995807,0.252762,0.588247,0.298547,0.354011
634,783.829,2,5.16874,6.25328,20.4062,23.0291,0.303525,0.0624384,0.995809,0.252785,0.588502,0.298467,0.353858
635,782.475,2,5.16888,6.25772,20.4035,23.0245,0.303544,0.0624343,0.995811,0.252798,0.588685,0.298401,0.353722
636,784.296,2,5.1692,6.26424,20.3997,23.0198,0.303524,0.0624318,0.99581,0.252734,0.588986,0.29845,0.353724
637,781.486,2,5.16941,6.26772,20.3963,23.0145,0.303523,0.062423,0.995811,0.252723,0.589147,0.298453,0.35372
638,793.324,2,5.16937,6.27083,20.3925,23.0096,0.303521,0.0624428,0.995816,0.25273,0.589411,0.298494,0.353819
639,788.936,2,5.16928,6.27296,20.3888,23.0047,0.303466,0.0624702,0.995826,0.252725,0.589749,0.298507,0.353839
640,784.864,2,5.16922,6.27525,20.3862,23.0006,0.303478,0.0624751,0.995833,0.252702,0.589698,0.298542,0.353896
641,777.137,2,5.16924,6.27733,20.3841,22.9975,0.30346,0.0624676,0.995843,0.252688,0.589701,0.298615,0.353959
642,787.868,2,5.16933,6.27808,20.3831,22.9955,0.303453,0.0624693,0.99584,0.252681,0.589933,0.298626,0.354008
643,782.161,2,5.16944,6.27863,20.3814,22.9934,0.303436,0.0624774,0.99585,0.252672,0.589985,0.298627,0.353999
644,776.791,2,5.16949,6.27958,20.3803,22.9907,0.303453,0.0624595,0.995853,0.252677,0.589998,0.298596,0.353964
645,778.678,2,5.16937,6.2805,20.3795,22.9902,0.303482,0.0624497,0.995861,0.252728,0.589949,0.298541,0.353934
646,778.954,2,5.16954,6.2804,20.3801,22.9909,0.303479,0.062438,0.995862,0.252724,0.590165,0.298486,0.353898
647,784.341,2,5.1696,6.27907,20.3809,22.9933,0.303499,0.0624265,0.995856,0.252757,0.590135,0.298484,0.353884
648,787.821,2,5.16962,6.27631,20.3844,22.9973,0.303517,0.0624233,0.995847,0.252784,0.589878,0.298504,0.353875
649,791.307,2,5.16953,6.27452,20.387,23.0004,0.303526,0.0624277,0.99584,0.252765,0.590082,0.298513,0.353869
650,782.444,2,5.16955,6.27176,20.3897,23.0031,0.303499,0.0624282,0.99584,0.252768,0.590178,0.298502,0.353826
651,784.693,2,5.16947,6.26929,20.3922,23.0054,0.303523,0.0624266,0.99584,0.25279,0.589884,0.298533,0.353815
652,780.23,2,5.16948,6.26533,20.3941,23.0073,0.303501,0.0624341,0.995846,0.252785,0.589519,0.298518,0.3538
653,789.093,2,5.16936,6.26298,20.3961,23.0099,0.303525,0.0624394,0.995846,0.252813,0.589497,0.298525,0.353794
654,792.854,2,5.16948,6.26041,20.4006,23.015,0.303532,0.0624502,0.995834,0.252821,0.589127,0.29849,0.353754
655,783.678,2,5.16965,6.25878,20.4046,23.0205,0.303515,0.0624615,0.995841,0.252864,0.588799,0.298529,0.353771
656,779.891,2,5.16974,6.25703,20.4086,23.0257,0.303495,0.0624612,0.995844,0.25287,0.588636,0.298529,0.35377
657,782,2,5.16987,6.25322,20.4136,23.0337,0.303492,0.0624542,0.995843,0.252882,0.588497,0.298572,0.35379
