time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
-11.9039,9.04808,4.83517,6.20569,7.13831,7.92776,8.65278,9.42336,10.2569,11.227,12.4982,14.7371,All
-11.8323,10.6269,6.34648,7.74206,8.74749,9.53841,10.2567,11.0104,11.8302,12.7945,14.0178,16.2282,All
-11.7608,12.1745,7.59872,9.14335,10.2145,11.0507,11.8053,12.5632,13.3922,14.335,15.5625,17.7642,All
-11.6892,13.6682,8.70805,10.4174,11.5813,12.4681,13.2766,14.0772,14.9024,15.8682,17.1044,19.3418,All
-11.6176,15.0854,9.64557,11.5721,12.8479,13.7908,14.6611,15.5059,16.372,17.3404,18.5995,20.9368,All
-11.546,16.4449,10.4905,12.6686,14.0331,15.0659,15.9666,16.8679,17.7768,18.7621,20.075,22.4422,All
-11.4745,17.7205,11.2821,13.7153,15.1605,16.2778,17.2447,18.1708,19.103,20.1632,21.5156,23.9863,All
-11.4029,18.9396,11.983,14.6537,16.2515,17.4252,18.4385,19.4123,20.3781,21.4961,22.9294,25.3915,All
-11.3313,20.1144,12.654,15.5691,17.2801,18.5235,19.569,20.5744,21.6071,22.7937,24.2547,26.8475,All
-11.2598,21.2189,13.334,16.4469,18.2818,19.5707,20.6742,21.7208,22.7896,24.032,25.5678,28.2426,All
-11.1882,22.2815,13.928,17.3012,19.2237,20.5724,21.7422,22.8234,23.9577,25.224,26.849,29.6711,All
-11.1166,23.3031,14.5017,18.1415,20.1212,21.5329,22.7544,23.8691,25.0564,26.3574,28.0996,31.0641,All
-11.045,24.3008,15.048,18.931,20.9887,22.4454,23.7433,24.8819,26.1071,27.4706,29.3055,32.413,All
-10.9735,25.2524,15.5585,19.6788,21.8194,23.3316,24.6711,25.8823,27.1468,28.5518,30.4527,33.7198,All
-10.9019,26.1696,16.0775,20.4167,22.6443,24.1754,25.5475,26.8287,28.1308,29.6166,31.584,34.9541,All
-10.8303,27.0656,16.5407,21.1196,23.4182,25.0044,26.4296,27.7356,29.0829,30.6187,32.6836,36.1293,All
-10.7588,27.9401,17.0072,21.7857,24.1639,25.8113,27.2701,28.6246,29.9957,31.6178,33.7274,37.2948,All
-10.6872,28.7799,17.4393,22.4214,24.8882,26.5811,28.0899,29.4604,30.9101,32.5789,34.7562,38.4378,All
-10.6156,29.5942,17.8393,23.0757,25.5986,27.3382,28.8874,30.2962,31.7809,33.5189,35.7579,39.5415,All
-10.544,30.3844,18.2456,23.6828,26.27,28.0553,29.6646,31.1059,32.6342,34.42,36.7393,40.632,All
-10.4725,31.1466,18.6095,24.2875,26.9165,28.759,30.4313,31.8981,33.4561,35.2914,37.6672,41.7003,All
-10.4009,31.8874,18.9802,24.8706,27.5615,29.4367,31.1539,32.6593,34.2666,36.1457,38.6043,42.7117,All
-10.3293,32.6204,19.3043,25.4406,28.1849,30.1079,31.8503,33.4001,35.0327,36.9832,39.4912,43.7095,All
-10.2578,33.3363,19.6266,25.9845,28.7797,30.7628,32.5335,34.1401,35.7917,37.7774,40.3525,44.6984,All
-10.1862,34.0051,19.9698,26.5153,29.367,31.3875,33.1958,34.8311,36.5467,38.5647,41.2095,45.6428,All
-10.1146,34.671,20.2775,27.0371,29.9391,31.9981,33.8408,35.5289,37.2834,39.3259,42.0289,46.5573,All
-10.043,35.3212,20.6025,27.5497,30.4726,32.5908,34.4816,36.1966,37.9892,40.0704,42.8155,47.4552,All
-9.97147,35.2525,20.828,27.4851,30.4239,32.5236,34.4087,36.148,37.9151,40.0652,42.7536,47.3407,All
-9.8999,34.1876,20.8827,26.5862,29.5093,31.5459,33.346,35.078,36.7961,38.8431,41.4427,45.9302,All
-9.82833,33.2077,20.9476,25.7825,28.6357,30.633,32.3713,34.0409,35.7294,37.7417,40.2211,44.6114,All
-9.75676,32.2825,20.885,25.143,27.8174,29.7202,31.4443,33.064,34.7779,36.7166,39.1003,43.349,All
-9.68519,31.3929,20.6817,24.513,27.0587,28.9036,30.5837,32.1678,33.8564,35.7212,38.0356,42.1975,All
-9.61361,30.5479,20.3833,23.9122,26.3573,28.1261,29.7868,31.3452,32.9566,34.7964,37.0794,41.0756,All
-9.54204,29.7449,20.1066,23.3835,25.693,27.4104,29.0393,30.547,32.1158,33.946,36.1661,40.0693,All
-9.47047,29.0276,19.7362,22.8851,25.0815,26.7776,28.3169,29.7875,31.3374,33.1278,35.3026,39.145,All
-9.3989,28.3474,19.4076,22.4748,24.5269,26.1717,27.6414,29.0753,30.5894,32.3303,34.4917,38.2748,All
-9.32733,27.7278,19.0607,22.0208,24.001,25.6068,27.0214,28.4234,29.9076,31.6147,33.7065,37.4511,All
-9.25576,27.1499,18.6614,21.5762,23.4812,25.0615,26.4255,27.8088,29.2658,30.9216,32.9918,36.6986,All
-9.18418,26.5801,18.2903,21.1688,23.0546,24.5551,25.8995,27.2557,28.6528,30.2681,32.3318,35.9536,All
-9.11261,26.0493,17.8272,20.7687,22.6268,24.0712,25.403,26.7048,28.0846,29.6295,31.6864,35.2464,All
-9.04104,25.5533,17.3935,20.3713,22.202,23.6252,24.9246,26.2057,27.5411,29.0499,31.0832,34.6085,All
-8.96947,25.0867,16.9629,20.0066,21.7984,23.2164,24.455,25.7329,27.053,28.5263,30.502,34.0155,All
-8.8979,24.6286,16.5182,19.6247,21.4161,22.8195,24.0168,25.2724,26.5881,28.0242,29.9521,33.4608,All
-8.82633,24.2065,16.0808,19.2529,21.0227,22.421,23.6235,24.8184,26.1521,27.54,29.4591,32.8596,All
-8.75475,23.8217,15.6282,18.8698,20.6478,22.0122,23.2415,24.4094,25.7397,27.1006,29.0241,32.338,All
-8.68318,23.4304,15.2119,18.4825,20.3012,21.6422,22.8533,24.0474,25.3095,26.6847,28.5863,31.8588,All
-8.61161,23.0624,14.7711,18.0885,19.9456,21.2807,22.4834,23.6651,24.9221,26.2877,28.1775,31.3749,All
-8.54004,22.7039,14.4016,17.7223,19.5889,20.929,22.1286,23.2996,24.5558,25.9087,27.7881,30.9125,All
-8.46847,22.3676,14.0337,17.3619,19.2229,20.5786,21.7885,22.9718,24.207,25.535,27.4378,30.5515,All
-8.3969,22.0175,13.6901,17.0164,18.8731,20.2404,21.4643,22.6374,23.8668,25.1952,27.0879,30.2104,All
-8.32533,21.7017,13.3604,16.685,18.5241,19.9156,21.121,22.3046,23.5338,24.8828,26.7696,29.8662,All
-8.25375,21.38,13.0245,16.3761,18.1946,19.5905,20.8014,21.9863,23.2187,24.5962,26.4673,29.5824,All
-8.18218,21.0706,12.714,16.0638,17.8916,19.2689,20.4896,21.6732,22.9258,24.2957,26.1511,29.3331,All
-8.11061,20.7645,12.4234,15.7709,17.587,18.9559,20.1848,21.3709,22.6181,24.0386,25.8923,29.0567,All
-8.03904,20.4529,12.1259,15.4789,17.27,18.6507,19.8682,21.064,22.3343,23.7681,25.6603,28.8772,All
-7.96747,20.145,11.868,15.1823,16.972,18.3564,19.5825,20.7696,22.0273,23.467,25.335,28.5361,All
-7.8959,19.8434,11.5925,14.9134,16.6717,18.0643,19.2769,20.4541,21.6991,23.1076,24.9379,28.0934,All
-7.82432,19.5371,11.321,14.6469,16.3926,17.7791,18.9642,20.1421,21.3834,22.7856,24.5508,27.6159,All
-7.75275,19.2431,11.0461,14.403,16.1196,17.4929,18.6718,19.8376,21.0596,22.4733,24.1908,27.2173,All
-7.68118,18.957,10.803,14.1565,15.87,17.2244,18.3932,19.5631,20.7573,22.1443,23.8524,26.8385,All
-7.60961,18.6775,10.6011,13.9072,15.6215,16.9483,18.1273,19.2721,20.4685,21.8309,23.5237,26.4915,All
-7.53804,18.415,10.3677,13.6706,15.3786,16.7031,17.8554,19.0031,20.1771,21.539,23.2082,26.1531,All
-7.46647,18.1589,10.1687,13.4258,15.1307,16.4531,17.6098,18.7337,19.9139,21.2469,22.9125,25.8232,All
-7.39489,17.9036,9.95316,13.2001,14.8999,16.2013,17.351,18.4797,19.6385,20.9698,22.6073,25.5463,All
-7.32332,17.6569,9.75178,12.9912,14.6751,15.981,17.0934,18.2214,19.3841,20.7091,22.3353,25.2227,All
-7.25175,17.4158,9.56297,12.774,14.4509,15.7423,16.856,17.9835,19.1392,20.4416,22.0646,24.9429,All
-7.18018,17.1976,9.36489,12.575,14.2395,15.5265,16.6211,17.7309,18.8934,20.1941,21.7931,24.656,All
-7.10861,16.9636,9.16722,12.3723,14.0317,15.3015,16.3943,17.4986,18.6601,19.9387,21.5409,24.3813,All
-7.03704,16.7515,8.99497,12.1743,13.8261,15.0934,16.1826,17.2786,18.4324,19.6966,21.2994,24.1419,All
-6.96547,16.5245,8.81824,11.9874,13.6134,14.8852,15.9614,17.0615,18.2166,19.471,21.0518,23.8923,All
-6.89389,16.3079,8.66579,11.8025,13.4169,14.6793,15.7739,16.8472,18.0098,19.2377,20.8438,23.651,All
-6.82232,16.0948,8.49929,11.6103,13.2417,14.4702,15.563,16.6376,17.8044,19.0303,20.6275,23.4316,All
-6.75075,15.8917,8.33899,11.4305,13.0555,14.2759,15.3542,16.4411,17.601,18.8288,20.4204,23.2078,All
-6.67918,15.6995,8.18733,11.2511,12.8682,14.0827,15.1566,16.2459,17.4032,18.6259,20.2207,22.9917,All
-6.60761,15.5132,8.01958,11.0878,12.6958,13.8918,14.9642,16.0453,17.202,18.427,20.0203,22.7631,All
-6.53604,15.3277,7.87942,10.9112,12.5131,13.7049,14.7841,15.8692,17.0048,18.2385,19.817,22.5461,All
-6.46446,15.1412,7.74936,10.7521,12.349,13.5248,14.612,15.703,16.8185,18.0489,19.6216,22.366,All
-6.39289,14.9664,7.61061,10.59,12.1769,13.35,14.4397,15.5153,16.6361,17.8781,19.4485,22.1734,All
-6.32132,14.7952,7.4874,10.4307,12.0025,13.1748,14.2596,15.3453,16.4594,17.6978,19.2587,21.9838,All
-6.24975,14.6259,7.35579,10.2807,11.8439,13.0221,14.102,15.1772,16.2789,17.5195,19.0742,21.7681,All
-6.17818,14.4638,7.23922,10.1414,11.6815,12.8703,13.9442,15.01,16.1088,17.35,18.9024,21.5891,All
-6.10661,14.3073,7.12518,9.98624,11.5175,12.7103,13.7824,14.8462,15.9478,17.1864,18.7284,21.4149,All
-6.03504,14.1521,7.00428,9.83107,11.3715,12.5666,13.6158,14.691,15.7956,17.0209,18.5627,21.2476,All
-5.96346,13.9995,6.89788,9.69063,11.2304,12.4193,13.4621,14.537,15.6315,16.8581,18.4045,21.0918,All
-5.89189,13.8516,6.78487,9.55244,11.0955,12.2724,13.3175,14.3933,15.4826,16.7063,18.2629,20.9298,All
-5.82032,13.7047,6.68378,9.41855,10.9486,12.1301,13.172,14.2438,15.3384,16.5491,18.106,20.7838,All
-5.74875,13.5636,6.5832,9.28177,10.8095,11.9902,13.0266,14.0974,15.1896,16.4025,17.9484,20.6338,All
-5.67718,13.4236,6.4815,9.16041,10.6764,11.8478,12.8914,13.9467,15.048,16.2555,17.8071,20.4772,All
-5.60561,13.291,6.36764,9.04626,10.5469,11.7097,12.7615,13.8016,14.9147,16.1187,17.6503,20.3498,All
-5.53403,13.159,6.28146,8.92378,10.4117,11.5785,12.6292,13.6609,14.7821,15.9823,17.5055,20.2111,All
-5.46246,13.0201,6.18442,8.80231,10.2843,11.4475,12.498,13.5251,14.6482,15.8405,17.3628,20.0736,All
-5.39089,12.8906,6.09711,8.69012,10.1642,11.3168,12.3671,13.3911,14.516,15.7099,17.2257,19.9356,All
-5.31932,12.7624,6.00519,8.58185,10.0472,11.1975,12.2402,13.2668,14.3911,15.5783,17.0978,19.7971,All
-5.24775,12.6357,5.91427,8.4721,9.93545,11.077,12.1255,13.1438,14.2631,15.4558,16.9586,19.6768,All
-5.17618,12.5123,5.83304,8.36198,9.81575,10.9624,12.0018,13.0266,14.1426,15.3263,16.8153,19.5393,All
-5.1046,12.3827,5.7546,8.25314,9.69342,10.845,11.8831,12.9064,14.0079,15.1941,16.689,19.414,All
-5.03303,12.2665,5.66937,8.15109,9.58217,10.7291,11.7678,12.7865,13.8809,15.0689,16.5652,19.2748,All
-4.96146,12.152,5.58429,8.05777,9.47488,10.6131,11.656,12.6675,13.7587,14.9415,16.4372,19.1543,All
-4.88989,12.0353,5.50496,7.95665,9.37234,10.5063,11.5397,12.5523,13.6328,14.8121,16.3166,19.0368,All
-4.81832,11.9264,5.42341,7.85698,9.26955,10.3933,11.4192,12.4376,13.5107,14.6905,16.2015,18.9153,All
-4.74675,11.8135,5.3395,7.75078,9.16604,10.2913,11.3004,12.3274,13.4027,14.5721,16.0801,18.8084,All
-4.67518,11.7044,5.2713,7.64712,9.06706,10.1839,11.1991,12.2185,13.2945,14.4559,15.9591,18.6798,All
-4.6036,11.5978,5.19519,7.55693,8.96388,10.0773,11.0871,12.1094,13.1802,14.3466,15.8505,18.5525,All
-4.53203,11.4923,5.12857,7.46753,8.86248,9.97948,10.9801,12.0019,13.0768,14.2342,15.7338,18.4194,All
-4.46046,11.3943,5.04936,7.37911,8.7688,9.87583,10.8725,11.8877,12.9667,14.1214,15.6207,18.2974,All
-4.38889,11.2907,4.97196,7.29204,8.66858,9.77337,10.7717,11.782,12.8603,14.0104,15.5211,18.173,All
-4.31732,11.1891,4.91494,7.20633,8.57956,9.67566,10.6719,11.6821,12.753,13.9097,15.416,18.0517,All
-4.24575,11.0937,4.85674,7.12186,8.48788,9.5809,10.577,11.5825,12.6498,13.8024,15.3018,17.9544,All
-4.17417,10.9995,4.8007,7.04202,8.3928,9.49184,10.4843,11.4815,12.544,13.6998,15.1991,17.8496,All
-4.1026,10.9053,4.74742,6.95714,8.30608,9.39585,10.3874,11.3849,12.4333,13.5925,15.0873,17.7515,All
-4.03103,10.8081,4.68366,6.86796,8.21606,9.30402,10.2934,11.2911,12.3291,13.488,14.9766,17.6333,All
-3.95946,10.7112,4.6182,6.78763,8.13279,9.21776,10.2024,11.2018,12.2321,13.3824,14.8733,17.5345,All
-3.88789,10.6226,4.5522,6.69917,8.04577,9.1326,10.1101,11.1094,12.1348,13.2844,14.7692,17.4388,All
-3.81632,10.5247,4.48474,6.62517,7.96254,9.04727,10.02,11.0173,12.0425,13.185,14.67,17.3438,All
-3.74474,10.4341,4.4255,6.55094,7.88022,8.96409,9.93309,10.9302,11.9513,13.0857,14.5713,17.242,All
-3.67317,10.35,4.36842,6.4728,7.79862,8.87769,9.84496,10.8417,11.8567,12.9902,14.4768,17.1468,All
-3.6016,10.2642,4.31346,6.40018,7.72055,8.78968,9.75516,10.7548,11.7624,12.8956,14.3778,17.037,All
-3.53003,10.1797,4.25951,6.32936,7.63987,8.70762,9.67257,10.661,11.6738,12.8071,14.2842,16.9402,All
-3.45846,10.0954,4.20414,6.25733,7.56027,8.6304,9.59094,10.5745,11.5876,12.7122,14.2006,16.8462,All
-3.38689,10.0084,4.15507,6.1859,7.4819,8.5513,9.50733,10.4843,11.4953,12.6184,14.1055,16.7506,All
-3.31532,9.92888,4.1007,6.11817,7.41088,8.47054,9.42684,10.4033,11.4091,12.5321,14.0219,16.6468,All
-3.24374,9.847,4.04816,6.055,7.33717,8.39574,9.34479,10.3199,11.3217,12.4395,13.9316,16.5544,All
-3.17217,9.7634,3.99981,5.99096,7.26064,8.31512,9.26855,10.2317,11.2377,12.3511,13.8429,16.4706,All
-3.1006,9.68439,3.95482,5.92769,7.19446,8.2362,9.18995,10.1531,11.1555,12.2704,13.751,16.3586,All
-3.02903,9.60449,3.9083,5.86064,7.12002,8.15833,9.11567,10.0691,11.0697,12.1831,13.6639,16.2701,All
-2.95746,9.52601,3.85665,5.79537,7.04775,8.08567,9.0387,9.98295,10.9899,12.0952,13.5772,16.1727,All
-2.88589,9.45189,3.81148,5.73134,6.97728,8.01978,8.9618,9.90734,10.9129,12.0168,13.4861,16.0837,All
-2.81431,9.37967,3.76398,5.66533,6.90929,7.94384,8.88657,9.82949,10.8322,11.9327,13.3954,15.9864,All
-2.74274,9.30536,3.71645,5.60931,6.84567,7.87115,8.81211,9.75712,10.7533,11.8503,13.3147,15.8973,All
-2.67117,9.22856,3.67399,5.55229,6.78186,7.79968,8.73856,9.67998,10.6736,11.7659,13.2336,15.8145,All
-2.5996,9.15327,3.62842,5.49847,6.72035,7.73251,8.66902,9.60527,10.5983,11.687,13.1412,15.7281,All
-2.52803,9.08157,3.58491,5.4389,6.65778,7.66751,8.60066,9.53009,10.5137,11.6035,13.0666,15.6372,All
-2.45646,9.01138,3.54282,5.37938,6.59148,7.59894,8.52886,9.45721,10.4307,11.5276,12.9883,15.5504,All
-2.38488,8.94211,3.50415,5.32334,6.53309,7.53021,8.45986,9.38713,10.3567,11.4568,12.9079,15.4733,All
-2.31331,8.87376,3.46457,5.2664,6.47446,7.4645,8.38821,9.31729,10.2881,11.3836,12.8316,15.3891,All
-2.24174,8.80345,3.41973,5.21463,6.40915,7.40264,8.32279,9.24441,10.216,11.313,12.7571,15.3128,All
-2.17017,8.73449,3.38075,5.16475,6.35178,7.34175,8.257,9.17796,10.1424,11.2417,12.6795,15.2276,All
-2.0986,8.66653,3.33499,5.11244,6.2962,7.28327,8.19481,9.11126,10.069,11.1652,12.6017,15.1464,All
-2.02703,8.59776,3.29426,5.06074,6.24193,7.22443,8.1337,9.04138,9.99549,11.0984,12.5271,15.0605,All
-1.95546,8.5346,3.25893,5.01021,6.18442,7.15987,8.068,8.97609,9.92601,11.0273,12.4524,14.9777,All
-1.88388,8.46958,3.22035,4.96057,6.1282,7.09775,8.00678,8.90911,9.86098,10.951,12.3781,14.8926,All
-1.81231,8.40001,3.18386,4.90774,6.07267,7.03241,7.94289,8.84379,9.79088,10.8815,12.3041,14.8138,All
-1.74074,8.33889,3.14498,4.85972,6.01609,6.97163,7.88098,8.77676,9.7207,10.8083,12.2281,14.7336,All
-1.66917,8.27131,3.11301,4.80912,5.96108,6.91413,7.8205,8.71103,9.6501,10.7344,12.1588,14.6591,All
-1.5976,8.20545,3.07781,4.76154,5.90746,6.85342,7.76044,8.64614,9.57843,10.6677,12.0813,14.5783,All
-1.52603,8.14189,3.04716,4.71751,5.85745,6.80047,7.69793,8.58147,9.51623,10.5994,12.0096,14.5107,All
-1.45445,8.07628,3.01053,4.67121,5.7991,6.73974,7.64299,8.51705,9.45018,10.5345,11.9391,14.4417,All
-1.38288,8.01561,2.97732,4.61788,5.74899,6.68308,7.58133,8.45741,9.38022,10.4664,11.872,14.356,All
-1.31131,7.95479,2.94794,4.57169,5.6957,6.62878,7.52402,8.39499,9.31446,10.3981,11.8059,14.2785,All
-1.23974,7.89452,2.90981,4.52361,5.64353,6.5761,7.46349,8.33531,9.25098,10.3347,11.7338,14.2042,All
-1.16817,7.83447,2.87815,4.47607,5.59517,6.523,7.40118,8.27662,9.18894,10.2671,11.6601,14.1283,All
-1.0966,7.77211,2.84398,4.4324,5.5436,6.47053,7.34241,8.21649,9.1276,10.2007,11.5927,14.0555,All
-1.02503,7.70838,2.81016,4.39024,5.49549,6.41654,7.28746,8.15664,9.06515,10.1327,11.5309,13.9788,All
-0.953453,7.64904,2.77593,4.34152,5.45148,6.36697,7.23242,8.09338,9.00325,10.0657,11.466,13.9101,All
-0.881882,7.5879,2.74782,4.30229,5.39993,6.31482,7.17941,8.03485,8.94747,10.0052,11.3951,13.8415,All
-0.81031,7.53411,2.71426,4.25617,5.34718,6.2595,7.124,7.97928,8.88814,9.9423,11.333,13.7662,All
-0.738739,7.48103,2.68439,4.21606,5.29911,6.20711,7.06897,7.92416,8.82959,9.87798,11.2691,13.6992,All
-0.667167,7.41982,2.65467,4.1787,5.25503,6.15428,7.01407,7.86229,8.77121,9.81829,11.2009,13.6328,All
-0.595596,7.36106,2.62382,4.13487,5.20848,6.10254,6.96064,7.80619,8.71332,9.75359,11.1343,13.5649,All
-0.524024,7.30404,2.59845,4.0918,5.16137,6.0542,6.91125,7.74941,8.65265,9.69458,11.0734,13.4944,All
-0.452452,7.24781,2.56719,4.05448,5.11867,6.00702,6.85935,7.69112,8.59422,9.63155,11.0098,13.4271,All
-0.380881,7.19579,2.53579,4.00959,5.07544,5.95673,6.80542,7.63859,8.53778,9.57429,10.9485,13.3557,All
-0.309309,7.14721,2.50369,3.96768,5.0345,5.90954,6.75268,7.58749,8.48486,9.51683,10.8846,13.2961,All
-0.237738,7.0957,2.47687,3.93194,4.98729,5.86145,6.69898,7.53278,8.4339,9.46255,10.8196,13.2296,All
-0.166166,7.0447,2.45001,3.8982,4.9412,5.81584,6.64818,7.47984,8.38012,9.4092,10.7559,13.1699,All
-0.0945946,6.99511,2.42645,3.86054,4.89777,5.76594,6.59705,7.42724,8.32431,9.35627,10.6892,13.1084,All
-0.023023,6.94671,2.40558,3.82567,4.85952,5.72193,6.54852,7.3728,8.26749,9.30013,10.6285,13.043,All
0.0485485,8.06166,3.72151,5.0873,6.04912,6.89058,7.6566,8.461,9.33107,10.3514,11.6842,14.0358,All
0.12012,9.68757,5.41413,6.80385,7.75267,8.54339,9.27714,10.0525,10.912,11.8947,13.2041,15.5492,All
0.191692,11.2395,6.7958,8.2847,9.31377,10.1377,10.8795,11.6375,12.4857,13.4504,14.7216,17.0659,All
0.263263,12.7763,8.03061,9.65226,10.7465,11.627,12.4056,13.176,14.0282,15.0066,16.2436,18.5537,All
0.334835,14.2511,9.07564,10.887,12.0975,13.0108,13.8525,14.6769,15.5228,16.5144,17.7702,20.1147,All
0.406406,15.6493,9.97334,12.0398,13.3513,14.3103,15.2156,16.0775,16.9779,17.9566,19.2547,21.6574,All
0.477978,16.9979,10.8248,13.1064,14.5108,15.5731,16.5119,17.4075,18.3468,19.3748,20.7406,23.1455,All
0.54955,18.2545,11.5899,14.126,15.6121,16.7698,17.7602,18.6993,19.6699,20.7387,22.1433,24.6344,All
0.621121,19.4449,12.2649,15.0575,16.7086,17.9084,18.9458,19.9244,20.9254,22.054,23.5216,26.0501,All
0.692693,20.5921,12.9403,15.9758,17.7283,18.979,20.0683,21.0967,22.1328,23.3469,24.8493,27.497,All
0.764264,21.6945,13.6095,16.8309,18.7107,20.0305,21.158,22.2063,23.3052,24.5635,26.1405,28.8583,All
0.835836,22.7327,14.2184,17.6772,19.6273,21.0054,22.2021,23.2867,24.4354,25.7436,27.4114,30.2591,All
0.907407,23.7542,14.7965,18.4791,20.5325,21.9699,23.2078,24.3332,25.5168,26.8708,28.6328,31.6324,All
0.978979,24.7405,15.3141,19.2568,21.3965,22.8704,24.1699,25.3337,26.5608,27.9617,29.805,32.9314,All
1.05055,25.6718,15.8023,20.0189,22.2275,23.734,25.0808,26.3176,27.5847,29.0253,30.9556,34.2391,All
1.12212,26.5956,16.3077,20.7292,23.0225,24.5809,25.9658,27.2517,28.564,30.0568,32.0549,35.4655,All
1.19369,27.4877,16.7753,21.4316,23.7952,25.3992,26.8294,28.1658,29.5115,31.0707,33.1253,36.6675,All
1.26527,28.3396,17.2075,22.0903,24.5386,26.1848,27.6704,29.0317,30.4267,32.052,34.1848,37.8004,All
1.33684,29.1785,17.6169,22.7354,25.2554,26.9351,28.4724,29.8666,31.3318,33.0179,35.2024,38.9514,All
1.40841,29.9872,18.0165,23.3451,25.9302,27.6874,29.2652,30.6937,32.1993,33.934,36.1988,40.0372,All
1.47998,30.7614,18.4578,23.9698,26.6042,28.4055,30.0335,31.5062,33.0289,34.824,37.169,41.1289,All
1.55155,31.5206,18.8419,24.5635,27.2536,29.1091,30.7766,32.2895,33.8469,35.7091,38.113,42.141,All
1.62312,32.2596,19.1886,25.1412,27.8895,29.7866,31.5005,33.0435,34.6264,36.5517,39.0177,43.1744,All
1.69469,32.9779,19.4999,25.7034,28.5129,30.4438,32.1977,33.7739,35.4024,37.3823,39.8742,44.1529,All
1.76627,33.6635,19.8205,26.2591,29.1024,31.087,32.8798,34.4903,36.1652,38.1583,40.7463,45.1301,All
1.83784,34.326,20.1356,26.7906,29.6866,31.7023,33.529,35.1798,36.9047,38.9361,41.5867,46.0338,All
1.90941,34.998,20.4455,27.2937,30.2479,32.3054,34.1683,35.864,37.6189,39.7086,42.4015,46.9331,All
1.98098,35.6539,20.7583,27.7863,30.7871,32.8967,34.789,36.5319,38.3245,40.4522,43.1954,47.8172,All
2.05255,35.0123,20.9121,27.2284,30.2116,32.2886,34.1398,35.8882,37.6227,39.7843,42.3957,46.9621,All
2.12412,33.99,20.9838,26.3859,29.3235,31.3315,33.1252,34.8364,36.5459,38.5903,41.1376,45.5962,All
2.1957,33.0033,21.0417,25.6658,28.4343,30.4273,32.1591,33.8104,35.5278,37.5136,39.9573,44.2905,All
2.26727,32.0681,20.8497,24.9963,27.6393,29.5351,31.2542,32.8637,34.575,36.4999,38.8598,43.0863,All
2.33884,31.1943,20.6488,24.3692,26.8865,28.7371,30.4315,32.0008,33.6557,35.5263,37.8387,41.9234,All
2.41041,30.376,20.3689,23.8146,26.2054,27.9747,29.6386,31.1767,32.7878,34.6492,36.9032,40.9114,All
2.48198,29.6123,20.0237,23.2854,25.555,27.2967,28.8812,30.3927,31.96,33.7963,36.008,39.9382,All
2.55355,28.8995,19.6649,22.7941,24.9548,26.6663,28.1845,29.6593,31.2016,32.9808,35.1596,39.0071,All
2.62513,28.2405,19.3348,22.3789,24.4242,26.0787,27.525,28.9613,30.4832,32.224,34.3459,38.1667,All
2.6967,27.6366,18.9714,21.9239,23.8864,25.4955,26.9063,28.3264,29.8191,31.4974,33.6154,37.3815,All
2.76827,27.0634,18.5495,21.4931,23.4011,24.9659,26.3584,27.7297,29.1742,30.8318,32.9467,36.6,All
2.83984,26.4858,18.1695,21.1039,22.9758,24.4762,25.8396,27.1686,28.5759,30.1688,32.2988,35.9142,All
2.91141,25.9745,17.7119,20.6843,22.5449,23.9973,25.3359,26.6396,28.008,29.5618,31.6508,35.2378,All
2.98298,25.4805,17.2671,20.2946,22.1303,23.5569,24.8594,26.1517,27.4921,29.0102,31.0325,34.6316,All
3.05455,25.0128,16.8216,19.9277,21.7333,23.1553,24.3939,25.6724,27.006,28.4865,30.4573,34.0371,All
3.12613,24.5661,16.3898,19.5412,21.3344,22.7414,23.9776,25.2073,26.5638,27.9893,29.9239,33.4466,All
3.1977,24.1598,15.9431,19.1765,20.9604,22.3419,23.5921,24.7718,26.1251,27.5281,29.4712,32.8918,All
3.26927,23.7814,15.4757,18.7643,20.5885,21.9509,23.18,24.3744,25.7025,27.1042,29.0265,32.4013,All
3.34084,23.3945,15.0802,18.3868,20.2222,21.5747,22.8014,24.0086,25.2932,26.6848,28.602,31.9071,All
3.41241,23.0272,14.6728,17.9866,19.8768,21.2379,22.4356,23.6481,24.9128,26.2825,28.2114,31.4364,All
3.48398,22.6685,14.2881,17.6291,19.512,20.8904,22.0876,23.3001,24.551,25.9231,27.8392,30.9933,All
3.55556,22.3329,13.9339,17.2749,19.1427,20.5405,21.7558,22.9573,24.1948,25.566,27.482,30.6648,All
3.62713,22.0012,13.5885,16.9364,18.8006,20.2073,21.4333,22.6316,23.8623,25.2347,27.1319,30.3257,All
3.6987,21.692,13.2429,16.6085,18.4553,19.8766,21.0936,22.3074,23.5353,24.9437,26.8231,29.9905,All
3.77027,21.3722,12.9348,16.3054,18.1502,19.5475,20.7614,21.9871,23.2263,24.6356,26.5009,29.7154,All
3.84184,21.0507,12.6377,15.9929,17.8424,19.2343,20.4666,21.6677,22.9298,24.3577,26.2028,29.4299,All
3.91341,20.7452,12.33,15.6909,17.5176,18.9188,20.1644,21.3662,22.6292,24.0821,25.9644,29.1784,All
3.98498,20.4389,12.0427,15.399,17.2141,18.6137,19.8613,21.0651,22.354,23.8266,25.7366,28.9808,All
4.05656,20.1203,11.7805,15.1171,16.9131,18.3192,19.5508,20.7586,22.0394,23.4884,25.366,28.5522,All
4.12813,19.8116,11.5044,14.8447,16.6223,18.033,19.2452,20.4334,21.7036,23.1451,24.9556,28.1012,All
