iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
441,779.61,2,5.16445,6.84614,19.6655,24.1168,0.30332,0.0645066,0.998036,0.255103,0.753941,0.24973,0.281411
442,778.565,2,5.16502,6.85425,19.6601,24.1108,0.30331,0.0645194,0.99803,0.25505,0.754047,0.249636,0.281333
443,774.558,2,5.16493,6.86464,19.6534,24.1005,0.303361,0.0645202,0.998036,0.255035,0.753894,0.249568,0.281303
444,788.337,2,5.16507,6.87141,19.6472,24.0915,0.303455,0.064545,0.998023,0.25505,0.754568,0.249408,0.281139
445,785.057,2,5.16557,6.88082,19.6415,24.0833,0.303388,0.0646085,0.998022,0.255016,0.755072,0.249345,0.28106
446,783.752,2,5.16607,6.88784,19.6368,24.0753,0.303396,0.0646423,0.998018,0.255013,0.755333,0.249248,0.280956
447,779.329,2,5.16568,6.89943,19.6297,24.0648,0.30347,0.0646205,0.998008,0.254998,0.756439,0.249093,0.280746
448,777.003,2,5.16603,6.9111,19.6229,24.0555,0.303391,0.0646476,0.998015,0.254899,0.758042,0.249004,0.280618
449,777.817,2,5.16675,6.92274,19.618,24.0497,0.303272,0.06468,0.998015,0.254783,0.758762,0.248943,0.280535
450,782.588,2,5.16691,6.9333,19.6107,24.0384,0.303306,0.0646905,0.998011,0.254816,0.758822,0.248995,0.280577
451,774.391,2,5.16747,6.94694,19.6026,24.0285,0.303348,0.0646698,0.998013,0.254796,0.759148,0.249003,0.280638
452,778.863,2,5.16844,6.95627,19.5988,24.0231,0.303366,0.0646704,0.998013,0.254798,0.759432,0.249064,0.280652
453,788.687,2,5.16898,6.9638,19.5953,24.0179,0.303353,0.064701,0.998001,0.254874,0.75936,0.249121,0.280703
454,784.785,2,5.16948,6.96697,19.5943,24.0173,0.30334,0.0647361,0.998002,0.254872,0.758852,0.249319,0.280951
455,781.506,2,5.1699,6.97225,19.593,24.0169,0.303336,0.0647214,0.997991,0.254859,0.758893,0.249516,0.281141
456,776.122,2,5.17073,6.97015,19.5934,24.0197,0.303328,0.0647079,0.997991,0.254806,0.75872,0.249691,0.281365
457,772.539,2,5.17096,6.96871,19.5967,24.0245,0.303375,0.064672,0.997988,0.254811,0.758882,0.249598,0.281327
458,773.646,2,5.17112,6.96393,19.5988,24.0276,0.303434,0.0646381,0.997985,0.254952,0.759041,0.24948,0.281194
459,774.69,2,5.17107,6.96379,19.6004,24.0301,0.303445,0.0646267,0.997985,0.255013,0.758809,0.249455,0.281235
460,769.236,2,5.17098,6.96469,19.6049,24.0365,0.303402,0.0646269,0.997994,0.255053,0.758281,0.249457,0.281253
461,776.137,2,5.17113,6.96515,19.609,24.0421,0.303339,0.0646275,0.997988,0.255044,0.758023,0.249439,0.28126
462,772.047,2,5.17122,6.96518,19.614,24.0496,0.303336,0.0646182,0.997992,0.255049,0.757633,0.249474,0.28133
463,779.536,2,5.17125,6.96259,19.6162,24.0525,0.303325,0.0646285,0.99799,0.255099,0.757476,0.249484,0.281295
464,782.815,2,5.17147,6.96652,19.6162,24.0522,0.303293,0.0646495,0.997986,0.255095,0.757821,0.249495,0.281271
465,778.724,2,5.17163,6.96347,19.6203,24.0572,0.303346,0.0646309,0.997984,0.255173,0.75788,0.249597,0.281386
466,772.915,2,5.17133,6.95689,19.6232,24.061,0.303393,0.0646126,0.997993,0.255259,0.757717,0.249754,0.281553
467,776.019,2,5.17094,6.95065,19.6258,24.0637,0.303381,0.0646047,0.997997,0.255302,0.757531,0.249972,0.281812
468,783.662,2,5.17083,6.94451,19.6271,24.0657,0.303455,0.0645843,0.997989,0.255405,0.757155,0.250198,0.281994
469,776.781,2,5.17086,6.94305,19.6283,24.0666,0.303502,0.0645694,0.997995,0.255443,0.75702,0.250481,0.282256
470,772.84,2,5.17095,6.94432,19.6298,24.0692,0.303478,0.0645664,0.998003,0.255469,0.756628,0.250669,0.282505
471,781.546,2,5.171,6.94705,19.6314,24.0708,0.303442,0.0645803,0.998004,0.255471,0.756876,0.25083,0.282694
472,773.933,2,5.17111,6.94421,19.6351,24.0749,0.303457,0.0645655,0.99801,0.255488,0.75668,0.251039,0.282941
473,786.297,2,5.17097,6.94159,19.6367,24.0774,0.303517,0.0645614,0.998005,0.255507,0.75671,0.251228,0.283194
474,780.483,2,5.17104,6.93994,19.6373,24.0775,0.303503,0.0645746,0.998007,0.255489,0.756475,0.251374,0.283358
475,780.515,2,5.17094,6.93916,19.6382,24.0786,0.303467,0.0645912,0.998011,0.255479,0.756214,0.251636,0.2836
476,777.786,2,5.17089,6.93807,19.639,24.0795,0.303477,0.0645837,0.998012,0.255406,0.755892,0.251885,0.283862
477,777.831,2,5.17094,6.93909,19.6396,24.0811,0.303464,0.0645834,0.998017,0.255405,0.755969,0.252113,0.284136
478,775.623,2,5.17111,6.93929,19.6416,24.0832,0.303477,0.0645761,0.998025,0.255384,0.755598,0.252448,0.284497
479,776.949,2,5.17123,6.93691,19.6461,24.0893,0.303508,0.0645591,0.998032,0.255411,0.7555,0.252793,0.284862
480,773.125,2,5.17112,6.92953,19.6531,24.0986,0.303462,0.0645484,0.998034,0.255384,0.755234,0.253012,0.285089
481,780.099,2,5.17126,6.92232,19.6602,24.1081,0.303431,0.06455,0.998032,0.255346,0.754992,0.253226,0.285326
482,772.496,2,5.17149,6.91585,19.6687,24.1201,0.303422,0.0645338,0.998033,0.255307,0.754531,0.253387,0.285548
483,775.602,2,5.17161,6.90852,19.678,24.1327,0.303406,0.0645425,0.998041,0.255265,0.754027,0.253592,0.285787
484,790.778,2,5.17177,6.90357,19.6867,24.144,0.303387,0.0645938,0.998046,0.255268,0.753632,0.253863,0.286034
485,786.199,2,5.17172,6.90114,19.6937,24.1549,0.30338,0.0646207,0.998052,0.255311,0.75378,0.2541,0.286303
486,779.141,2,5.17193,6.8979,19.7003,24.164,0.303394,0.0646265,0.998058,0.25534,0.753156,0.254364,0.286602
487,780.475,2,5.17212,6.89809,19.7034,24.1683,0.303377,0.064625,0.998056,0.255363,0.752573,0.254612,0.286817
488,775.046,2,5.17208,6.8957,19.7068,24.1724,0.303376,0.0646189,0.998061,0.255438,0.752014,0.254844,0.287057
489,778.457,2,5.17231,6.89688,19.7086,24.1753,0.303315,0.0646384,0.998068,0.255424,0.751812,0.255065,0.28733
490,778.846,2,5.17267,6.89986,19.711,24.1785,0.30327,0.0646637,0.998078,0.255468,0.751413,0.255336,0.287617
491,781.678,2,5.17285,6.89992,19.7125,24.1819,0.303249,0.0646702,0.998082,0.255476,0.751314,0.255614,0.287971
492,778.947,2,5.17285,6.89653,19.7166,24.1875,0.303275,0.0646788,0.998089,0.255479,0.750842,0.255782,0.288195
493,780.468,2,5.17277,6.89252,19.7197,24.1916,0.303313,0.0646838,0.998093,0.255446,0.750551,0.255972,0.288405
494,784.667,2,5.17278,6.88778,19.7224,24.196,0.303288,0.0647109,0.998095,0.255365,0.750236,0.256172,0.288587
495,783.931,2,5.17245,6.88726,19.7243,24.1987,0.303312,0.064724,0.998101,0.25536,0.750074,0.25641,0.288862
496,775.399,2,5.17262,6.88823,19.7251,24.1999,0.303296,0.0647172,0.998103,0.255322,0.749941,0.256606,0.289051
497,777.426,2,5.17259,6.88763,19.7254,24.2,0.303249,0.0647243,0.998106,0.255267,0.749599,0.256818,0.289271
498,775.205,2,5.1726,6.88902,19.726,24.2007,0.303248,0.064718,0.998111,0.255242,0.749765,0.256985,0.289435
499,780.023,2,5.17262,6.88958,19.7258,24.2005,0.303221,0.0647317,0.998114,0.255201,0.749713,0.257124,0.289612
500,773.41,2,5.17258,6.88948,19.7263,24.2019,0.303185,0.0647327,0.99812,0.255192,0.749505,0.2573,0.289791
501,770.46,2,5.17256,6.88738,19.7281,24.2045,0.303173,0.064716,0.998126,0.255208,0.74924,0.25752,0.290054
502,774.513,2,5.17267,6.88581,19.7291,24.2056,0.303151,0.0647243,0.998131,0.255175,0.748215,0.257726,0.290256
503,775.413,2,5.17274,6.88726,19.7296,24.2062,0.303139,0.064723,0.998134,0.255181,0.74762,0.257883,0.290458
504,779.5,2,5.17257,6.88729,19.7298,24.2068,0.303154,0.0647254,0.998137,0.255172,0.747371,0.258042,0.290638
505,774.41,2,5.17235,6.88633,19.7308,24.2076,0.303156,0.0647356,0.998144,0.255154,0.746594,0.258181,0.290787
506,778.329,2,5.17212,6.88348,19.7319,24.2082,0.30316,0.0647377,0.998144,0.255128,0.745968,0.258307,0.290913
507,778.91,2,5.17214,6.88314,19.7331,24.2099,0.303166,0.0647382,0.998143,0.255077,0.745734,0.258389,0.291023
508,774.834,2,5.1721,6.88052,19.7344,24.2121,0.303161,0.064739,0.998146,0.255032,0.745263,0.258484,0.291127
509,780.951,2,5.17205,6.87841,19.7358,24.2144,0.303181,0.0647367,0.998145,0.255094,0.744926,0.258593,0.291262
510,776.194,2,5.17186,6.87759,19.7378,24.2177,0.303206,0.0647208,0.998146,0.255109,0.74532,0.258665,0.291342
511,774.277,2,5.1717,6.87259,19.74,24.2205,0.303221,0.0646992,0.998144,0.255101,0.745243,0.258719,0.291436
512,770.013,2,5.17173,6.87083,19.7404,24.221,0.303248,0.0646661,0.998139,0.255147,0.744672,0.25874,0.291484
513,777.521,2,5.17176,6.86743,19.7405,24.221,0.303277,0.0646626,0.998141,0.255187,0.744534,0.258769,0.291548
514,775.452,2,5.17185,6.86382,19.7417,24.2229,0.303302,0.0646523,0.998143,0.255207,0.744408,0.258849,0.291663
515,774.666,2,5.17194,6.86112,19.7436,24.2243,0.30331,0.0646401,0.998142,0.255221,0.744104,0.2589,0.291741
516,786.437,2,5.17193,6.86174,19.7446,24.2254,0.30331,0.0646533,0.998137,0.255183,0.743781,0.258961,0.291807
517,771.562,2,5.17209,6.85905,19.7468,24.2281,0.303281,0.0646488,0.998137,0.255128,0.743391,0.258998,0.291837
518,777.307,2,5.17197,6.85749,19.7487,24.2297,0.303277,0.0646408,0.998132,0.255106,0.742819,0.25906,0.291895
519,773.411,2,5.17195,6.85584,19.7495,24.2303,0.303237,0.0646536,0.998132,0.255038,0.742048,0.259055,0.291867
520,772.86,2,5.17197,6.85354,19.7502,24.2317,0.303223,0.0646618,0.998132,0.255004,0.741328,0.258982,0.291776
521,779.535,2,5.17212,6.85151,19.7512,24.2322,0.303195,0.0646816,0.998129,0.254944,0.740655,0.258898,0.291719
522,775.141,2,5.17217,6.8502,19.7519,24.2326,0.303199,0.0646807,0.998128,0.254895,0.740186,0.258893,0.291682
523,771.856,2,5.17218,6.84812,19.7524,24.2327,0.303194,0.0646764,0.998126,0.254874,0.739569,0.258849,0.291646
524,774.132,2,5.17221,6.84753,19.7533,24.2337,0.303192,0.0646753,0.998125,0.25484,0.739381,0.258762,0.291558
525,773.122,2,5.17244,6.8486,19.7547,24.2355,0.303192,0.0646685,0.998122,0.254813,0.738983,0.258717,0.2915
526,772.942,2,5.17259,6.85115,19.7554,24.2354,0.303165,0.0646577,0.998117,0.254806,0.738623,0.258693,0.29149
527,776.948,2,5.1729,6.85307,19.7553,24.2349,0.303181,0.0646484,0.998113,0.254827,0.738241,0.258683,0.291493
528,772.276,2,5.17315,6.85505,19.7552,24.2347,0.303153,0.0646433,0.99811,0.254838,0.737713,0.258668,0.291496
529,774.617,2,5.17323,6.85571,19.7543,24.2333,0.303172,0.0646271,0.998108,0.254891,0.737482,0.258695,0.2915
530,767.826,2,5.17341,6.85644,19.7548,24.2342,0.30319,0.0646056,0.998109,0.254954,0.737001,0.258731,0.291537
531,774.79,2,5.17358,6.8546,19.7547,24.2348,0.303198,0.0646085,0.99811,0.254971,0.73606,0.258788,0.29161
532,768.038,2,5.17354,6.85196,19.7569,24.2375,0.303168,0.0646053,0.998114,0.254978,0.735215,0.258916,0.29174
533,772.592,2,5.17378,6.84955,19.7588,24.2404,0.303163,0.0645996,0.998114,0.254977,0.734435,0.259038,0.29187
534,774.871,2,5.17401,6.849,19.7596,24.2414,0.303123,0.0646042,0.998114,0.254912,0.733898,0.259145,0.292014
535,783.72,2,5.17397,6.84727,19.7615,24.2438,0.303115,0.0646218,0.998113,0.254853,0.733037,0.259302,0.292182
536,783.622,2,5.17399,6.84566,19.7636,24.2464,0.30311,0.0646268,0.99811,0.254795,0.732618,0.259445,0.292317
537,777.054,2,5.17417,6.84465,19.7655,24.25,0.303132,0.0646189,0.99811,0.254788,0.732236,0.259573,0.292455
538,776.882,2,5.17424,6.84441,19.767,24.2522,0.303137,0.0646139,0.998108,0.254764,0.731799,0.259663,0.292559
539,775.125,2,5.17422,6.84363,19.7691,24.256,0.303142,0.0646027,0.998108,0.254744,0.731574,0.259804,0.292718
540,778.265,2,5.1741,6.84191,19.7716,24.2591,0.303156,0.0646036,0.998112,0.254744,0.731251,0.259959,0.292882
541,774.881,2,5.1741,6.84068,19.7737,24.2615,0.303132,0.0646025,0.998114,0.254723,0.730907,0.260141,0.293091
542,777.605,2,5.17418,6.84001,19.7756,24.2645,0.303106,0.0646073,0.998116,0.25469,0.73059,0.260295,0.29328
543,772.91,2,5.17426,6.83852,19.7784,24.2686,0.303107,0.0646015,0.99812,0.25469,0.730363,0.260441,0.293469
544,779.413,2,5.17411,6.83289,19.7816,24.2729,0.303156,0.064595,0.998124,0.254705,0.73004,0.260633,0.293693
545,775.418,2,5.17384,6.82718,19.7846,24.2771,0.303171,0.0645907,0.998128,0.254712,0.729634,0.260811,0.293881
546,770.371,2,5.1738,6.82453,19.7873,24.2811,0.303127,0.0645964,0.998135,0.254665,0.729298,0.261,0.294096
547,771.211,2,5.17366,6.82214,19.791,24.2852,0.303126,0.0645839,0.998138,0.254646,0.729005,0.261207,0.294332
548,770.725,2,5.17361,6.8189,19.7936,24.2885,0.303119,0.064577,0.998142,0.254616,0.728541,0.261378,0.294514
549,770.195,2,5.17348,6.81594,19.7962,24.2924,0.303107,0.0645724,0.998145,0.254589,0.727906,0.261542,0.294672
550,783.182,2,5.1734,6.81352,19.7988,24.2963,0.303098,0.0645707,0.998143,0.254649,0.727633,0.261717,0.294867
551,773.086,2,5.17338,6.81198,19.8014,24.3002,0.303099,0.0645671,0.998145,0.254677,0.727027,0.261818,0.295013
552,769.336,2,5.17342,6.80982,19.8036,24.3032,0.303098,0.0645588,0.998149,0.254678,0.726621,0.261925,0.295136
553,776.471,2,5.17332,6.80678,19.8067,24.3074,0.303103,0.0645523,0.998147,0.254683,0.726195,0.262038,0.295221
554,772.998,2,5.17341,6.80477,19.8092,24.3113,0.303109,0.0645453,0.998149,0.254667,0.725938,0.262128,0.295338
555,778.832,2,5.17359,6.80404,19.8128,24.3162,0.303104,0.0645523,0.998152,0.254647,0.725678,0.262248,0.295466
556,778.373,2,5.17397,6.80341,19.8163,24.3202,0.303122,0.0645536,0.998153,0.254627,0.725196,0.262353,0.295599
557,778.485,2,5.17414,6.8049,19.8181,24.3224,0.303116,0.0645624,0.998155,0.254627,0.724888,0.262429,0.295695
558,775.118,2,5.17417,6.8082,19.8186,24.323,0.303124,0.0645614,0.998157,0.254625,0.724598,0.262484,0.295778
559,769.417,2,5.17408,6.80868,19.8194,24.3245,0.303122,0.0645431,0.998156,0.254635,0.724329,0.262547,0.295849
560,768.056,2,5.17411,6.80695,19.8201,24.3257,0.303112,0.0645321,0.998157,0.254638,0.724131,0.262582,0.295895
561,766.299,2,5.17399,6.80472,19.8216,24.3276,0.303101,0.0645255,0.998161,0.254641,0.723966,0.262598,0.295922
562,767.509,2,5.17399,6.80309,19.8229,24.3291,0.3031,0.0645184,0.998165,0.254618,0.723804,0.262634,0.295962
563,773.322,2,5.17394,6.80135,19.8247,24.3315,0.303113,0.0645122,0.998167,0.254612,0.723715,0.262682,0.296014
564,778.918,2,5.17397,6.79912,19.8269,24.3344,0.303105,0.0645205,0.998169,0.254595,0.723744,0.262759,0.296085
565,765.085,2,5.17398,6.79849,19.828,24.3357,0.303106,0.0645029,0.998173,0.254616,0.723858,0.262822,0.296156
566,769.082,2,5.17381,6.79769,19.8293,24.3374,0.303121,0.0644895,0.998179,0.254656,0.723982,0.262916,0.296269
567,773.215,2,5.17367,6.79614,19.8311,24.3399,0.303145,0.0644726,0.998181,0.254707,0.724107,0.263007,0.296391
568,770.584,2,5.1737,6.79562,19.8332,24.3426,0.303147,0.0644604,0.998183,0.254725,0.72381,0.263134,0.296539
569,779.887,2,5.17368,6.79499,19.8344,24.3443,0.303131,0.0644696,0.998185,0.254726,0.723591,0.263259,0.296707
570,783.204,2,5.17366,6.79431,19.8351,24.3454,0.303147,0.0644672,0.998184,0.254711,0.723461,0.263404,0.29687
571,776.722,2,5.17367,6.79414,19.836,24.3467,0.303169,0.0644568,0.998183,0.254678,0.723176,0.263542,0.297014
572,772.188,2,5.17373,6.79322,19.8381,24.3495,0.303163,0.0644488,0.998183,0.254657,0.7228,0.263644,0.29712
573,769.494,2,5.17382,6.79119,19.8406,24.3532,0.303147,0.0644449,0.998185,0.254638,0.722446,0.26374,0.29721
574,762.509,2,5.1739,6.79011,19.8435,24.3578,0.303138,0.0644279,0.998189,0.254627,0.722335,0.2638,0.297295
575,770.366,2,5.17392,6.78854,19.8467,24.3622,0.303106,0.0644351,0.998193,0.254581,0.722125,0.263856,0.297366
576,765.11,2,5.17388,6.78775,19.8494,24.3659,0.303092,0.0644222,0.998194,0.254558,0.721692,0.263924,0.297441
577,770.293,2,5.17382,6.78538,19.851,24.3681,0.303085,0.0644164,0.998195,0.254538,0.721585,0.263984,0.297499
578,775.638,2,5.17393,6.78465,19.8524,24.3699,0.303103,0.0644102,0.998196,0.254547,0.721474,0.264048,0.297564
579,775.292,2,5.17414,6.78543,19.8539,24.3721,0.303074,0.0644142,0.998196,0.254526,0.721364,0.264101,0.29762
580,783.092,2,5.17422,6.78553,19.8553,24.375,0.303076,0.0644209,0.998195,0.254527,0.721298,0.264149,0.29767
581,787.613,2,5.17424,6.78483,19.857,24.3777,0.303074,0.0644329,0.998195,0.254536,0.721464,0.264222,0.297746
582,782.787,2,5.17432,6.78416,19.859,24.3802,0.303059,0.0644476,0.998197,0.254533,0.721485,0.264275,0.297815
583,780.193,2,5.17424,6.78202,19.861,24.3828,0.303048,0.064448,0.998195,0.254544,0.721386,0.264335,0.297893
584,786.684,2,5.17411,6.77933,19.8635,24.3863,0.303086,0.0644519,0.998195,0.254576,0.72129,0.264398,0.297983
585,787.18,2,5.17405,6.77653,19.8669,24.3915,0.303097,0.0644597,0.998195,0.25458,0.721485,0.26449,0.29811
586,781.259,2,5.17405,6.7749,19.8699,24.3961,0.303094,0.0644598,0.998193,0.254578,0.721353,0.264554,0.298159
587,764.855,2,5.17416,6.77314,19.8727,24.3998,0.303067,0.0644507,0.998194,0.254566,0.721042,0.264583,0.298205
588,770.616,2,5.17422,6.77107,19.8755,24.4034,0.303058,0.0644493,0.998195,0.254577,0.720666,0.264628,0.298242
589,768.361,2,5.17422,6.77081,19.878,24.4069,0.303069,0.064439,0.998199,0.254588,0.720542,0.264707,0.298328
590,774.632,2,5.17423,6.7702,19.88,24.4095,0.303072,0.0644329,0.998198,0.254612,0.720303,0.264746,0.298387
591,772.44,2,5.17422,6.7695,19.8817,24.4113,0.303076,0.0644304,0.998198,0.254582,0.71986,0.264777,0.298399
592,772.955,2,5.17421,6.76794,19.8837,24.4141,0.30305,0.0644391,0.9982,0.254561,0.719249,0.264845,0.298477
593,777.9,2,5.17419,6.76513,19.8857,24.4167,0.303026,0.0644498,0.998201,0.254548,0.718858,0.264915,0.29855
594,784.1,2,5.1741,6.7632,19.8867,24.4182,0.303027,0.0644543,0.9982,0.254574,0.718721,0.264985,0.298651
595,780.263,2,5.17404,6.76062,19.8879,24.4196,0.303027,0.0644588,0.9982,0.25454,0.718473,0.26509,0.298774
596,778.535,2,5.17403,6.75972,19.8894,24.4217,0.303012,0.0644643,0.998201,0.2545,0.718397,0.265176,0.298866
597,782.769,2,5.17398,6.75785,19.891,24.4238,0.303011,0.0644721,0.998201,0.254473,0.71829,0.265269,0.298974
598,782.204,2,5.17397,6.75665,19.892,24.4251,0.303022,0.0644763,0.998203,0.254442,0.718069,0.265418,0.29915
599,769.857,2,5.17387,6.75585,19.893,24.4266,0.303024,0.0644696,0.998207,0.254431,0.717766,0.265582,0.29934
600,773.133,2,5.17385,6.75475,19.8939,24.4281,0.30303,0.0644619,0.998209,0.254433,0.717508,0.265733,0.29949
601,779.682,2,5.17385,6.75427,19.8947,24.4292,0.303029,0.0644667,0.998212,0.254426,0.717308,0.265885,0.299663
602,776.264,2,5.17391,6.75512,19.8955,24.4303,0.303026,0.0644615,0.998213,0.254424,0.717021,0.266046,0.299839
603,768.848,2,5.17391,6.7558,19.8961,24.4308,0.303034,0.0644493,0.998214,0.254437,0.716807,0.266128,0.299928
604,779.625,2,5.174,6.75804,19.896,24.4306,0.303051,0.0644448,0.998215,0.254423,0.716678,0.266275,0.3001
605,780.412,2,5.17417,6.76011,19.8958,24.4304,0.303062,0.0644403,0.998216,0.254414,0.716597,0.266431,0.300256
606,774.705,2,5.1742,6.75947,19.8959,24.43,0.303058,0.064437,0.998219,0.254396,0.716444,0.26659,0.30046
607,778.541,2,5.17421,6.75809,19.8952,24.4286,0.303062,0.0644322,0.998218,0.254403,0.716188,0.26673,0.300602
608,775.536,2,5.17408,6.7571,19.8948,24.4278,0.303068,0.0644302,0.998221,0.254377,0.716088,0.266854,0.300747
609,787.31,2,5.17397,6.75748,19.8935,24.4258,0.303044,0.0644469,0.998221,0.254319,0.715832,0.267002,0.300901
610,787.363,2,5.17395,6.75745,19.892,24.4234,0.303042,0.0644606,0.998222,0.254307,0.715572,0.267139,0.30107
611,787.035,2,5.17385,6.75801,19.8901,24.4208,0.303044,0.064469,0.998221,0.254286,0.715278,0.267276,0.301245
612,778.189,2,5.17388,6.76023,19.8885,24.4185,0.303031,0.0644703,0.998221,0.254268,0.714976,0.267409,0.301387
613,776.212,2,5.17387,6.76016,19.8877,24.4168,0.303027,0.0644685,0.998222,0.25427,0.714616,0.267525,0.301533
614,782.57,2,5.17387,6.762,19.887,24.4157,0.303043,0.0644708,0.998223,0.254295,0.714409,0.267634,0.301669
615,781.666,2,5.17394,6.76355,19.8871,24.4154,0.303045,0.0644749,0.998224,0.254296,0.714305,0.267722,0.301778
616,783.315,2,5.17412,6.7649,19.888,24.4169,0.303027,0.0644795,0.998222,0.254295,0.714124,0.267819,0.30188
617,784.636,2,5.17423,6.76573,19.8891,24.4184,0.303022,0.064493,0.998224,0.254284,0.71391,0.267938,0.302009
618,777.981,2,5.17446,6.76546,19.8908,24.421,0.303008,0.0644986,0.998226,0.254272,0.713627,0.268043,0.30211
619,774.471,2,5.17461,6.76456,19.8923,24.423,0.302986,0.0645044,0.998227,0.254282,0.713164,0.268128,0.302209
620,768.355,2,5.17477,6.76409,19.8934,24.4246,0.302975,0.0645026,0.99823,0.254266,0.712728,0.26821,0.30231
621,776.9,2,5.17485,6.76422,19.8947,24.4267,0.302987,0.0645038,0.998231,0.254263,0.712317,0.268273,0.302381
622,770.871,2,5.17488,6.76372,19.8957,24.4281,0.302967,0.0645069,0.998233,0.254241,0.711936,0.268334,0.302421
623,776.216,2,5.17495,6.76355,19.8959,24.4281,0.302964,0.0645049,0.998233,0.254232,0.711891,0.268408,0.302485
624,777.192,2,5.17488,6.76361,19.8954,24.4277,0.302974,0.0644995,0.998232,0.254226,0.711764,0.268471,0.302541
625,769.675,2,5.17486,6.76297,19.8955,24.4276,0.302954,0.0644959,0.998233,0.25421,0.711678,0.268522,0.302581
626,770.76,2,5.17492,6.76308,19.8953,24.4273,0.302957,0.0644868,0.998234,0.254189,0.711533,0.268569,0.302641
627,776.565,2,5.17499,6.76372,19.8956,24.4275,0.302963,0.0644787,0.998233,0.254199,0.711464,0.268635,0.302717
628,773.496,2,5.17506,6.76388,19.8963,24.4287,0.302965,0.0644744,0.998233,0.254208,0.711168,0.268706,0.302776
629,775.464,2,5.17519,6.76466,19.8973,24.4299,0.302979,0.0644668,0.998233,0.254233,0.710952,0.268775,0.302851
630,766.832,2,5.17534,6.76606,19.8974,24.4302,0.302974,0.0644568,0.998235,0.254246,0.710847,0.268854,0.302938
631,770.146,2,5.17546,6.76622,19.8977,24.4308,0.302963,0.064445,0.998235,0.25424,0.710799,0.268946,0.303031
632,768.61,2,5.17563,6.76653,19.8981,24.4313,0.302956,0.0644357,0.998237,0.254237,0.710696,0.269033,0.30314
633,775.273,2,5.17565,6.76728,19.8979,24.4311,0.302938,0.0644366,0.998238,0.254216,0.710653,0.269111,0.303232
634,775.157,2,5.17581,6.76825,19.8968,24.4292,0.302918,0.0644385,0.99824,0.254218,0.710521,0.269209,0.303324
635,772.788,2,5.17584,6.7687,19.8957,24.428,0.302932,0.0644343,0.998242,0.254193,0.710384,0.269295,0.303428
636,780.573,2,5.17593,6.77034,19.8952,24.4274,0.302911,0.0644378,0.998242,0.254154,0.710182,0.269451,0.303578
637,775.125,2,5.17596,6.77087,19.8943,24.426,0.30292,0.0644296,0.998243,0.254132,0.710023,0.269577,0.303724
638,775.267,2,5.17588,6.77126,19.8931,24.4243,0.302918,0.064431,0.998246,0.254125,0.709963,0.269699,0.30386
639,777.53,2,5.17577,6.77109,19.8918,24.4224,0.302912,0.0644368,0.998251,0.254105,0.710023,0.269832,0.303986
640,773.263,2,5.17568,6.77093,19.8909,24.4208,0.302917,0.0644365,0.998254,0.254081,0.709873,0.269941,0.304098
641,767.309,2,5.17572,6.77035,19.8898,24.4193,0.302921,0.0644241,0.998256,0.254062,0.709673,0.270052,0.304228
642,771.822,2,5.17567,6.76897,19.8895,24.4184,0.302926,0.0644135,0.998257,0.254056,0.709598,0.270157,0.304347
643,765.251,2,5.17564,6.76751,19.8887,24.4176,0.302925,0.0644047,0.99826,0.25404,0.709383,0.270263,0.304473
644,772.335,2,5.17571,6.76734,19.8883,24.4168,0.302927,0.0643988,0.998262,0.254039,0.709212,0.270355,0.304575
645,771.276,2,5.1757,6.76813,19.8878,24.4163,0.302951,0.064389,0.998265,0.254057,0.709133,0.270444,0.30468
646,763.117,2,5.17578,6.7685,19.8877,24.4161,0.30296,0.0643719,0.998268,0.254043,0.709154,0.270556,0.304813
647,775.125,2,5.17593,6.76907,19.8867,24.4151,0.302961,0.0643683,0.99827,0.254024,0.709119,0.270665,0.30494
648,776.717,2,5.17599,6.76831,19.8868,24.415,0.302979,0.0643644,0.99827,0.254023,0.708856,0.270752,0.305039
649,777.78,2,5.17593,6.76827,19.8866,24.4147,0.30299,0.0643591,0.998271,0.254015,0.708784,0.270867,0.305171
650,774.665,2,5.17594,6.76799,19.8865,24.4145,0.302985,0.0643541,0.998272,0.254011,0.70869,0.271,0.305294
651,776.867,2,5.17584,6.76732,19.8864,24.4143,0.302996,0.0643493,0.998273,0.254004,0.708389,0.271129,0.30543
652,772.701,2,5.17582,6.76586,19.8862,24.414,0.302994,0.0643469,0.998275,0.253992,0.708061,0.271259,0.305585
653,774.901,2,5.17585,6.76412,19.8864,24.4141,0.302995,0.0643468,0.998277,0.253975,0.707677,0.271396,0.305733
654,780.353,2,5.17587,6.76242,19.8874,24.4155,0.302989,0.0643496,0.998276,0.253959,0.707317,0.271523,0.30587
655,767.584,2,5.17585,6.76148,19.8885,24.4168,0.302995,0.0643401,0.998279,0.253969,0.707051,0.271646,0.305995
656,767.416,2,5.17575,6.76038,19.8895,24.4179,0.303001,0.0643324,0.998282,0.253952,0.70684,0.271759,0.306121
657,778.773,2,5.17565,6.75815,19.8904,24.4194,0.302998,0.0643291,0.998283,0.253944,0.706677,0.271914,0.306288
658,772.589,2,5.17554,6.75622,19.8914,24.4204,0.302997,0.0643185,0.998283,0.253945,0.706453,0.272075,0.306477
