pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
,,0.609817,0.75625,,,All
,,0.610303,0.757292,,,All
,,0.611908,0.758333,,,All
,,0.616047,0.759375,,,All
,,0.625052,0.760417,,,All
,,0.65521,0.761458,,,All
,,0.657569,0.7625,,,All
,,0.657718,0.763542,,,All
,,0.663054,0.764583,,,All
,,0.668797,0.765625,,,All
,,0.67035,0.766667,,,All
,,0.673425,0.767708,,,All
,,0.673579,0.76875,,,All
,,0.67586,0.769792,,,All
,,0.678654,0.770833,,,All
,,0.683496,0.771875,,,All
,,0.691487,0.772917,,,All
,,0.692159,0.773958,,,All
,,0.693402,0.775,,,All
,,0.697179,0.776042,,,All
,,0.699131,0.777083,,,All
,,0.699882,0.778125,,,All
,,0.699925,0.779167,,,All
,,0.700793,0.780208,,,All
,,0.700961,0.78125,,,All
,,0.711048,0.782292,,,All
,,0.712874,0.783333,,,All
,,0.713833,0.784375,,,All
,,0.717729,0.785417,,,All
,,0.71849,0.786458,,,All
,,0.718962,0.7875,,,All
,,0.719025,0.788542,,,All
,,0.725052,0.789583,,,All
,,0.725352,0.790625,,,All
,,0.726843,0.791667,,,All
,,0.727464,0.792708,,,All
,,0.72811,0.79375,,,All
,,0.74115,0.794792,,,All
,,0.742865,0.795833,,,All
,,0.756853,0.796875,,,All
,,0.757745,0.797917,,,All
,,0.762295,0.798958,,,All
,,0.768648,0.8,,,All
,,0.769736,0.801042,,,All
,,0.769916,0.802083,,,All
,,0.77498,0.803125,,,All
,,0.776906,0.804167,,,All
,,0.777259,0.805208,,,All
,,0.779287,0.80625,,,All
,,0.782227,0.807292,,,All
,,0.786145,0.808333,,,All
,,0.791975,0.809375,,,All
,,0.797274,0.810417,,,All
,,0.801873,0.811458,,,All
,,0.810484,0.8125,,,All
,,0.811035,0.813542,,,All
,,0.814399,0.814583,,,All
,,0.814924,0.815625,,,All
,,0.818106,0.816667,,,All
,,0.824747,0.817708,,,All
,,0.826777,0.81875,,,All
,,0.834317,0.819792,,,All
,,0.838669,0.820833,,,All
,,0.840928,0.821875,,,All
,,0.842356,0.822917,,,All
,,0.845682,0.823958,,,All
,,0.847243,0.825,,,All
,,0.856148,0.826042,,,All
,,0.868674,0.827083,,,All
,,0.870991,0.828125,,,All
,,0.87445,0.829167,,,All
,,0.876418,0.830208,,,All
,,0.877426,0.83125,,,All
,,0.879496,0.832292,,,All
,,0.879864,0.833333,,,All
,,0.881365,0.834375,,,All
,,0.888612,0.835417,,,All
,,0.8897,0.836458,,,All
,,0.891777,0.8375,,,All
,,0.89275,0.838542,,,All
,,0.897817,0.839583,,,All
,,0.899536,0.840625,,,All
,,0.90606,0.841667,,,All
,,0.906563,0.842708,,,All
,,0.908942,0.84375,,,All
,,0.914219,0.844792,,,All
,,0.923341,0.845833,,,All
,,0.932683,0.846875,,,All
,,0.933243,0.847917,,,All
,,0.940697,0.848958,,,All
,,0.94117,0.85,,,All
,,0.946702,0.851042,,,All
,,0.949492,0.852083,,,All
,,0.952703,0.853125,,,All
,,0.956512,0.854167,,,All
,,0.95968,0.855208,,,All
,,0.962839,0.85625,,,All
,,0.963673,0.857292,,,All
,,0.973633,0.858333,,,All
,,0.997629,0.859375,,,All
,,1.00041,0.860417,,,All
,,1.00627,0.861458,,,All
,,1.01825,0.8625,,,All
,,1.03769,0.863542,,,All
,,1.03928,0.864583,,,All
,,1.04024,0.865625,,,All
,,1.04292,0.866667,,,All
,,1.04514,0.867708,,,All
,,1.04567,0.86875,,,All
,,1.04774,0.869792,,,All
,,1.0527,0.870833,,,All
,,1.05275,0.871875,,,All
,,1.05332,0.872917,,,All
,,1.05551,0.873958,,,All
,,1.05804,0.875,,,All
,,1.06917,0.876042,,,All
,,1.07832,0.877083,,,All
,,1.08967,0.878125,,,All
,,1.08992,0.879167,,,All
,,1.10473,0.880208,,,All
,,1.12085,0.88125,,,All
,,1.12933,0.882292,,,All
,,1.13101,0.883333,,,All
,,1.14495,0.884375,,,All
,,1.14616,0.885417,,,All
,,1.14625,0.886458,,,All
,,1.15788,0.8875,,,All
,,1.1685,0.888542,,,All
,,1.17327,0.889583,,,All
,,1.18384,0.890625,,,All
,,1.18659,0.891667,,,All
,,1.19483,0.892708,,,All
,,1.19906,0.89375,,,All
,,1.19959,0.894792,,,All
,,1.21585,0.895833,,,All
,,1.21915,0.896875,,,All
,,1.22557,0.897917,,,All
,,1.23551,0.898958,,,All
,,1.24254,0.9,,,All
,,1.24676,0.901042,,,All
,,1.25091,0.902083,,,All
,,1.26676,0.903125,,,All
,,1.27871,0.904167,,,All
,,1.28464,0.905208,,,All
,,1.3079,0.90625,,,All
,,1.30846,0.907292,,,All
,,1.3086,0.908333,,,All
,,1.30892,0.909375,,,All
,,1.30981,0.910417,,,All
,,1.31406,0.911458,,,All
,,1.32919,0.9125,,,All
,,1.33735,0.913542,,,All
,,1.35947,0.914583,,,All
,,1.36277,0.915625,,,All
,,1.37211,0.916667,,,All
,,1.39156,0.917708,,,All
,,1.3986,0.91875,,,All
,,1.39886,0.919792,,,All
,,1.41452,0.920833,,,All
,,1.41638,0.921875,,,All
,,1.43307,0.922917,,,All
,,1.4436,0.923958,,,All
,,1.47763,0.925,,,All
,,1.50025,0.926042,,,All
,,1.50594,0.927083,,,All
,,1.51384,0.928125,,,All
,,1.5146,0.929167,,,All
,,1.53637,0.930208,,,All
,,1.54007,0.93125,,,All
,,1.5519,0.932292,,,All
,,1.56804,0.933333,,,All
,,1.57763,0.934375,,,All
,,1.58075,0.935417,,,All
,,1.59343,0.936458,,,All
,,1.6363,0.9375,,,All
,,1.66762,0.938542,,,All
,,1.66867,0.939583,,,All
,,1.68544,0.940625,,,All
,,1.68694,0.941667,,,All
,,1.68847,0.942708,,,All
,,1.68863,0.94375,,,All
,,1.71797,0.944792,,,All
,,1.75475,0.945833,,,All
,,1.78132,0.946875,,,All
,,1.79105,0.947917,,,All
,,1.79184,0.948958,,,All
,,1.81492,0.95,,,All
,,1.84716,0.951042,,,All
,,1.85167,0.952083,,,All
,,1.85612,0.953125,,,All
,,1.86827,0.954167,,,All
,,1.91027,0.955208,,,All
,,1.91579,0.95625,,,All
,,1.92082,0.957292,,,All
,,1.92788,0.958333,,,All
,,1.97721,0.959375,,,All
,,1.99647,0.960417,,,All
,,2.00338,0.961458,,,All
,,2.00953,0.9625,,,All
,,2.04899,0.963542,,,All
,,2.05398,0.964583,,,All
,,2.06042,0.965625,,,All
,,2.08172,0.966667,,,All
,,2.08711,0.967708,,,All
,,2.0879,0.96875,,,All
,,2.09097,0.969792,,,All
,,2.10742,0.970833,,,All
,,2.17824,0.971875,,,All
,,2.21324,0.972917,,,All
,,2.25227,0.973958,,,All
,,2.30651,0.975,,,All
,,2.30931,0.976042,,,All
,,2.52627,0.977083,,,All
,,2.54726,0.978125,,,All
,,2.56735,0.979167,,,All
,,2.59,0.980208,,,All
,,2.71047,0.98125,,,All
,,2.72813,0.982292,,,All
,,2.7318,0.983333,,,All
,,2.74506,0.984375,,,All
,,2.77229,0.985417,,,All
,,2.91115,0.986458,,,All
,,2.94892,0.9875,,,All
,,3.00378,0.988542,,,All
,,3.24588,0.989583,,,All
,,3.30659,0.990625,,,All
,,3.37707,0.991667,,,All
,,3.40081,0.992708,,,All
,,3.41232,0.99375,,,All
,,3.43035,0.994792,,,All
,,3.45732,0.995833,,,All
,,3.61944,0.996875,,,All
,,3.7257,0.997917,,,All
,,3.78297,0.998958,,,All
,,3.92593,1,,,All
,,4,1,,,All
