time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
-27.9359,9.5349,5.018,6.54007,7.54196,8.3431,9.14088,9.95609,10.8127,11.8476,13.201,15.7412,All
-27.8644,9.44976,4.94615,6.46632,7.4614,8.26233,9.05574,9.86983,10.72,11.7554,13.1054,15.6359,All
-27.7928,9.36902,4.87147,6.38841,7.38615,8.18085,8.97219,9.78811,10.6358,11.6584,13.0094,15.5316,All
-27.7212,9.28782,4.80615,6.31749,7.30625,8.09863,8.89346,9.69897,10.5501,11.5618,12.9148,15.4409,All
-27.6496,9.2005,4.74722,6.24332,7.22726,8.01628,8.81316,9.61406,10.4666,11.4715,12.8204,15.3367,All
-27.5781,9.11766,4.68606,6.17168,7.15205,7.94442,8.7292,9.52986,10.3819,11.3841,12.7274,15.2452,All
-27.5065,9.03908,4.62308,6.10494,7.07307,7.86749,8.65279,9.45072,10.2994,11.2975,12.6395,15.1477,All
-27.4349,8.96283,4.5599,6.03886,6.9995,7.79023,8.58379,9.37697,10.2165,11.2105,12.5504,15.0565,All
-27.3634,8.88675,4.49966,5.97292,6.93033,7.71703,8.51492,9.29638,10.1331,11.1222,12.4632,14.9586,All
-27.2918,8.81135,4.44296,5.90429,6.86094,7.64862,8.44018,9.22333,10.0553,11.0394,12.3824,14.8642,All
-27.2202,8.73742,4.38802,5.84399,6.7918,7.57798,8.36903,9.14662,9.9761,10.9606,12.2969,14.7724,All
-27.1486,8.66459,4.33151,5.78359,6.72139,7.50489,8.29847,9.06665,9.89405,10.8753,12.2115,14.6928,All
-27.0771,8.59023,4.27351,5.71706,6.65526,7.43432,8.22635,8.99243,9.81744,10.7942,12.127,14.5967,All
-27.0055,8.52078,4.21849,5.65425,6.58656,7.36681,8.15801,8.91735,9.73754,10.7175,12.0404,14.4945,All
-26.9339,8.45085,4.16647,5.58503,6.5172,7.3028,8.08933,8.84312,9.66742,10.6392,11.9623,14.4043,All
-26.8624,8.38038,4.11638,5.51686,6.45558,7.23301,8.01812,8.76773,9.59808,10.5724,11.8819,14.3148,All
-26.7908,8.31282,4.05884,5.45404,6.39374,7.16834,7.95024,8.70499,9.52523,10.4946,11.8101,14.2318,All
-26.7192,8.24361,4.00038,5.39391,6.33108,7.10635,7.88582,8.63602,9.45816,10.4265,11.7422,14.1404,All
-26.6476,8.17759,3.95313,5.33482,6.26694,7.04281,7.81856,8.56714,9.39094,10.3591,11.66,14.0544,All
-26.5761,8.1139,3.90563,5.27993,6.20716,6.9801,7.75305,8.49734,9.31749,10.2855,11.5842,13.9589,All
-26.5045,8.05117,3.85407,5.22611,6.14533,6.91494,7.68684,8.42636,9.25269,10.2119,11.5103,13.872,All
-26.4329,7.98308,3.80203,5.17592,6.08769,6.85619,7.62522,8.35812,9.18467,10.1435,11.4368,13.7901,All
-26.3614,7.91638,3.7504,5.12183,6.02914,6.79141,7.56253,8.29729,9.12326,10.0727,11.3644,13.7065,All
-26.2898,7.85254,3.70102,5.06687,5.97191,6.73644,7.49568,8.23469,9.06208,9.99976,11.2894,13.6286,All
-26.2182,7.7896,3.65446,5.01313,5.91907,6.67848,7.4318,8.17142,8.99787,9.93036,11.2166,13.5473,All
-26.1466,7.73093,3.60624,4.95731,5.86314,6.62684,7.37087,8.10979,8.93334,9.86015,11.1453,13.4701,All
-26.0751,7.66697,3.55432,4.90714,5.80787,6.56873,7.31611,8.04915,8.87035,9.79032,11.0728,13.3884,All
-26.0035,7.60661,3.5134,4.85702,5.7548,6.51321,7.25094,7.99077,8.80343,9.72221,11.0094,13.3088,All
-25.9319,7.55074,3.47423,4.80784,5.69922,6.45976,7.19303,7.93282,8.73973,9.65689,10.9475,13.2334,All
-25.8604,7.49471,3.42663,4.7586,5.64299,6.40194,7.13632,7.87326,8.67732,9.59532,10.8813,13.1612,All
-25.7888,7.43608,3.3828,4.70993,5.58636,6.346,7.08002,7.81647,8.61773,9.53154,10.8212,13.0895,All
-25.7172,7.38275,3.34814,4.65977,5.53416,6.2962,7.02238,7.76134,8.55683,9.46994,10.7545,13.0122,All
-25.6456,7.33112,3.30574,4.61328,5.48118,6.23887,6.97099,7.70212,8.4939,9.41289,10.6909,12.9369,All
-25.5741,7.27127,3.26709,4.56377,5.43026,6.18375,6.9123,7.64235,8.44012,9.34799,10.6277,12.8703,All
-25.5025,7.21906,3.23243,4.51314,5.3785,6.13311,6.85479,7.58676,8.38148,9.29095,10.5692,12.8074,All
-25.4309,7.1647,3.19712,4.46691,5.33008,6.07824,6.79197,7.53107,8.32596,9.23231,10.5094,12.739,All
-25.3594,7.11223,3.1592,4.42102,5.28012,6.02917,6.74337,7.47825,8.264,9.17365,10.4443,12.6668,All
-25.2878,7.05579,3.12511,4.37567,5.2303,5.98258,6.68923,7.4257,8.20441,9.11934,10.3818,12.5933,All
-25.2162,7.00068,3.08679,4.33464,5.18229,5.92684,6.63632,7.37262,8.15024,9.06044,10.3185,12.5342,All
-25.1446,6.94842,3.05084,4.29145,5.13784,5.88034,6.58369,7.32046,8.09491,9.00027,10.2512,12.4699,All
-25.0731,6.89587,3.00975,4.24992,5.09308,5.83096,6.53372,7.26462,8.04024,8.94273,10.1918,12.4038,All
-25.0015,6.84473,2.97147,4.21071,5.04802,5.78202,6.48628,7.21154,7.98426,8.88346,10.1342,12.3313,All
-24.9299,6.79282,2.9272,4.16404,5.00639,5.73365,6.43656,7.15946,7.92869,8.82453,10.0728,12.2639,All
-24.8584,6.74599,2.88494,4.12674,4.9598,5.68502,6.39027,7.11015,7.87256,8.77154,10.0123,12.2033,All
-24.7868,6.69662,2.85624,4.0887,4.91208,5.63728,6.3424,7.0642,7.81844,8.72273,9.95867,12.1357,All
-24.7152,6.64867,2.81701,4.04761,4.86919,5.59168,6.29356,7.00962,7.76824,8.67136,9.90015,12.074,All
-24.6436,6.59988,2.78447,4.00728,4.82741,5.54221,6.25222,6.96007,7.71894,8.6171,9.84131,12.0065,All
-24.5721,6.55329,2.75051,3.96888,4.78622,5.4993,6.20499,6.91362,7.66652,8.5678,9.78917,11.9413,All
-24.5005,6.5066,2.72029,3.93142,4.74412,5.45741,6.15578,6.86631,7.61632,8.51249,9.73436,11.8725,All
-24.4289,6.46197,2.6893,3.89113,4.70439,5.4166,6.10833,6.81854,7.5685,8.46487,9.67621,11.8116,All
-24.3574,6.4157,2.65788,3.85191,4.666,5.37385,6.05935,6.77453,7.52069,8.41558,9.62169,11.7494,All
-24.2858,6.36955,2.62516,3.81472,4.62672,5.33178,6.01634,6.7278,7.47346,8.35701,9.56585,11.7021,All
-24.2142,6.32485,2.59229,3.77913,4.58361,5.29074,5.9753,6.67625,7.42685,8.30465,9.50991,11.6406,All
-24.1426,6.28147,2.56151,3.74727,4.54297,5.24595,5.9289,6.62749,7.3796,8.25681,9.45953,11.5767,All
-24.0711,6.23883,2.52955,3.71726,4.50383,5.20122,5.88757,6.58335,7.33053,8.20509,9.40958,11.5159,All
-23.9995,6.20178,2.51292,3.69372,4.47878,5.17183,5.85749,6.54719,7.29539,8.16525,9.36959,11.4741,All
-23.9279,7.70035,4.36771,5.38736,6.11441,6.7382,7.37525,8.04172,8.7693,9.62605,10.8261,12.9907,All
-23.8564,9.18921,5.84289,6.95132,7.67302,8.25543,8.88444,9.51934,10.2586,11.1047,12.297,14.4837,All
-23.7848,10.6852,7.06995,8.31277,9.10866,9.72666,10.3598,11.0223,11.7181,12.594,13.7552,15.9621,All
-23.7132,12.1312,8.11229,9.54435,10.4371,11.1334,11.797,12.4684,13.2025,14.0923,15.2355,17.4658,All
-23.6416,13.5012,9.05358,10.6797,11.6669,12.442,13.1594,13.8508,14.6299,15.5466,16.7224,18.999,All
-23.5701,14.8195,9.85412,11.7649,12.8298,13.6751,14.4588,15.1838,16.0083,16.954,18.2141,20.5031,All
-23.4985,16.0713,10.64,12.7961,13.9254,14.8358,15.6819,16.4601,17.3367,18.3144,19.6434,22.0247,All
-23.4269,17.2715,11.3706,13.7542,14.9801,15.9425,16.8533,17.7147,18.6084,19.6572,21.0401,23.5449,All
-23.3554,18.4318,12.0612,14.6813,15.9958,17.0354,17.9773,18.9026,19.8242,20.9382,22.4132,24.9978,All
-23.2838,19.532,12.7336,15.5464,16.9729,18.0586,19.0489,20.0431,21.017,22.1487,23.7405,26.4552,All
-23.2122,20.5884,13.3299,16.3705,17.9171,19.0523,20.092,21.1251,22.1522,23.3436,25.0227,27.8418,All
-23.1406,21.6212,13.9176,17.2069,18.8231,20.0112,21.0942,22.1811,23.2529,24.5008,26.2473,29.1646,All
-23.0691,22.6023,14.4836,17.9793,19.6921,20.9501,22.0613,23.2038,24.3139,25.6176,27.4467,30.4988,All
-22.9975,23.552,15.0282,18.7593,20.5443,21.8474,23.0026,24.1799,25.3466,26.7106,28.5969,31.7873,All
-22.9259,24.4862,15.5563,19.4999,21.3631,22.7078,23.9132,25.1307,26.3661,27.7587,29.7382,33.0558,All
-22.8544,25.3715,16.0636,20.2151,22.1389,23.5312,24.7905,26.0203,27.3324,28.7673,30.8244,34.2879,All
-22.7828,26.2439,16.5977,20.9108,22.9099,24.3493,25.6377,26.9007,28.2525,29.7608,31.8777,35.505,All
-22.7112,27.0739,17.0718,21.6071,23.6407,25.1404,26.4564,27.7568,29.1664,30.7073,32.8893,36.6264,All
-22.6396,27.8953,17.5144,22.256,24.348,25.9032,27.2461,28.6046,30.0561,31.6388,33.885,37.752,All
-22.5681,28.6939,17.9546,22.9002,25.0431,26.6363,28.0057,29.4158,30.897,32.5338,34.8378,38.8609,All
-22.4965,29.4764,18.3885,23.5234,25.7019,27.3498,28.7615,30.2061,31.7473,33.4191,35.7714,39.9151,All
-22.4249,30.236,18.7984,24.1289,26.3514,28.053,29.4966,30.9751,32.5632,34.2702,36.6807,40.9581,All
-22.3534,30.9483,19.2174,24.7106,26.9809,28.7444,30.2015,31.7225,33.3372,35.1024,37.5626,41.984,All
-22.2818,31.6651,19.6087,25.2623,27.598,29.3944,30.9002,32.443,34.108,35.9137,38.4535,42.962,All
-22.2102,32.3483,19.9905,25.8065,28.1949,30.0311,31.5845,33.1716,34.8653,36.7096,39.3074,43.9166,All
-22.1386,33.0217,20.3515,26.3285,28.7868,30.6577,32.241,33.858,35.5979,37.4709,40.1222,44.8146,All
-22.0671,33.6835,20.7051,26.8545,29.3533,31.2704,32.8833,34.5389,36.3144,38.2296,40.9318,45.7378,All
-21.9955,34.211,21.0362,27.2858,29.8092,31.7709,33.4253,35.0907,36.8874,38.8519,41.5861,46.4887,All
-21.9239,33.2456,21.0967,26.6225,29.0052,30.869,32.4869,34.0919,35.7996,37.7233,40.4099,45.1275,All
-21.8524,32.3314,21.1257,25.9536,28.2185,29.996,31.5833,33.1653,34.7748,36.6574,39.2577,43.8575,All
-21.7808,31.4686,21.1222,25.3048,27.4727,29.1909,30.7306,32.2772,33.8208,35.6718,38.1291,42.6663,All
-21.7092,30.6511,20.9589,24.7479,26.7897,28.4371,29.9242,31.4282,32.9066,34.7355,37.1328,41.5163,All
-21.6376,29.879,20.7602,24.1459,26.1107,27.73,29.158,30.6333,32.0859,33.843,36.2014,40.4619,All
-21.5661,29.1447,20.4922,23.6164,25.4919,27.0438,28.4391,29.8769,31.2776,32.9683,35.3144,39.4599,All
-21.4945,28.4634,20.2094,23.103,24.9212,26.4077,27.7548,29.141,30.5266,32.1777,34.4837,38.5077,All
-21.4229,27.7996,19.9201,22.6175,24.365,25.799,27.1451,28.4582,29.832,31.4178,33.6994,37.6347,All
-21.3514,27.1685,19.6515,22.1339,23.83,25.2125,26.5338,27.7988,29.1419,30.7439,32.9346,36.8163,All
-21.2798,26.5571,19.3194,21.7285,23.3293,24.687,25.952,27.1878,28.5131,30.1016,32.2241,36.0452,All
-21.2082,25.9897,18.9592,21.2284,22.8631,24.1774,25.3849,26.5996,27.9003,29.4886,31.5888,35.3296,All
-21.1366,25.4711,18.5807,20.8156,22.4056,23.7156,24.8719,26.0469,27.3435,28.9004,30.9595,34.6158,All
-21.0651,24.9508,18.162,20.4193,21.954,23.2342,24.3767,25.5401,26.8211,28.3495,30.3699,33.9531,All
-20.9935,24.4654,17.7998,20.008,21.5344,22.7829,23.9145,25.0476,26.3244,27.8159,29.8012,33.3259,All
-20.9219,24.0112,17.3934,19.6169,21.1379,22.3343,23.4622,24.5967,25.8439,27.3298,29.2801,32.7824,All
-20.8504,23.5707,17.0058,19.2355,20.7193,21.9067,23.0339,24.1672,25.3828,26.8451,28.7866,32.2745,All
-20.7788,23.1686,16.6237,18.8442,20.3296,21.5194,22.5945,23.7432,24.9705,26.4097,28.3172,31.774,All
-20.7072,22.7572,16.2278,18.4568,19.9435,21.1309,22.1964,23.3503,24.5572,25.9899,27.8795,31.296,All
-20.6356,22.369,15.8501,18.0935,19.5637,20.741,21.8292,22.9466,24.1576,25.5867,27.4555,30.8893,All
-20.5641,21.9944,15.503,17.718,19.1781,20.3585,21.4636,22.5626,23.7846,25.2136,27.0802,30.4692,All
-20.4925,21.6355,15.1324,17.3744,18.816,19.9939,21.0998,22.2138,23.4181,24.8227,26.7155,30.1302,All
-20.4209,21.2957,14.7723,17.0335,18.4657,19.6232,20.7461,21.878,23.0583,24.4913,26.3654,29.7587,All
-20.3493,20.9409,14.4647,16.6946,18.118,19.2832,20.4036,21.5403,22.7178,24.1541,26.0341,29.4659,All
-20.2778,20.6036,14.1476,16.3663,17.7957,18.9513,20.0597,21.2001,22.4048,23.8229,25.7092,29.1801,All
-20.2062,20.2937,13.8281,16.0656,17.4654,18.6181,19.728,20.89,22.0908,23.497,25.3905,28.8877,All
-20.1346,19.9674,13.5261,15.7595,17.1431,18.2971,19.4121,20.5673,21.7821,23.2007,25.1149,28.6707,All
-20.0631,19.6608,13.2327,15.4646,16.846,17.9795,19.1001,20.2481,21.4795,22.9048,24.8288,28.4623,All
-19.9915,19.3544,12.9397,15.1778,16.5502,17.6614,18.7973,19.9332,21.1739,22.598,24.5324,28.2236,All
-19.9199,19.0374,12.679,14.8981,16.2511,17.3693,18.4874,19.6292,20.8405,22.2402,24.1446,27.7252,All
-19.8483,18.7439,12.4354,14.6203,15.9611,17.0751,18.19,19.3178,20.5136,21.8986,23.7801,27.276,All
-19.7768,18.4422,12.1747,14.3592,15.682,16.7915,17.8976,19.0276,20.2038,21.5793,23.4416,26.8959,All
-19.7052,18.1531,11.9407,14.1072,15.4123,16.5291,17.6192,18.7323,19.8926,21.2674,23.0973,26.4898,All
-19.6336,17.8763,11.7043,13.8529,15.1518,16.2622,17.3415,18.4475,19.6069,20.9655,22.764,26.1389,All
-19.5621,17.6247,11.4691,13.6177,14.902,16.0081,17.0762,18.1729,19.3268,20.6498,22.4408,25.7815,All
-19.4905,17.3653,11.2422,13.3833,14.6693,15.7627,16.8157,17.9114,19.0436,20.3501,22.1417,25.4493,All
-19.4189,17.1118,11.0294,13.1576,14.4337,15.5224,16.5678,17.6531,18.7774,20.0727,21.8387,25.0978,All
-19.3473,16.8722,10.8107,12.9315,14.1992,15.2896,16.331,17.4023,18.5111,19.8106,21.5358,24.7769,All
-19.2758,16.6322,10.6081,12.7129,13.9759,15.0613,16.0962,17.1526,18.2549,19.5484,21.2687,24.4554,All
-19.2042,16.4082,10.4054,12.4955,13.7642,14.8418,15.8662,16.9187,18.0167,19.3021,20.9935,24.1528,All
-19.1326,16.1836,10.2141,12.2757,13.5561,14.631,15.6444,16.6716,17.783,19.0483,20.7442,23.896,All
-19.0611,15.9591,10.03,12.076,13.3466,14.4176,15.421,16.4428,17.5516,18.8163,20.5073,23.6146,All
-18.9895,15.7456,9.84425,11.879,13.1543,14.2062,15.2161,16.226,17.3336,18.5782,20.2696,23.3322,All
-18.9179,15.5294,9.65336,11.6846,12.9651,14.0033,15.0154,16.0093,17.1234,18.348,20.0382,23.0828,All
-18.8463,15.3208,9.48567,11.4927,12.7807,13.8127,14.8048,15.8062,16.9104,18.1295,19.805,22.8061,All
-18.7748,15.1136,9.31578,11.3131,12.5982,13.6179,14.6145,15.6053,16.709,17.9115,19.5725,22.5809,All
-18.7032,14.9174,9.16441,11.1356,12.4227,13.4311,14.4229,15.4056,16.5033,17.702,19.3438,22.345,All
-18.6316,14.7286,8.99594,10.9759,12.2484,13.2451,14.2405,15.2144,16.2981,17.5098,19.1283,22.11,All
-18.5601,14.5518,8.85244,10.8137,12.0846,13.0673,14.056,15.0257,16.1013,17.3127,18.927,21.8882,All
-18.4885,14.3778,8.70094,10.6579,11.9184,12.8974,13.8831,14.8428,15.8993,17.1193,18.7306,21.6873,All
-18.4169,14.204,8.55457,10.4986,11.7535,12.7275,13.7181,14.667,15.7092,16.9247,18.5436,21.4923,All
-18.3453,14.0341,8.41317,10.3442,11.596,12.5627,13.5518,14.4926,15.5276,16.74,18.3551,21.2876,All
-18.2738,13.8679,8.2686,10.1923,11.446,12.3972,13.3876,14.3274,15.3484,16.5587,18.156,21.0834,All
-18.2022,13.7064,8.13255,10.0501,11.2917,12.2447,13.2252,14.1616,15.1734,16.3964,17.9711,20.9113,All
-18.1306,13.5336,8.00388,9.92046,11.1377,12.1043,13.0658,14.0071,14.9983,16.2294,17.7816,20.728,All
-18.0591,13.3843,7.87302,9.77838,10.9851,11.9532,12.9065,13.8524,14.8381,16.0689,17.606,20.552,All
-17.9875,13.2303,7.74149,9.64604,10.8488,11.8142,12.7558,13.6984,14.6756,15.9003,17.4452,20.3834,All
-17.9159,13.0884,7.62074,9.5165,10.7063,11.6736,12.6157,13.542,14.5274,15.7464,17.2902,20.2049,All
-17.8443,12.9456,7.49902,9.38826,10.5673,11.5312,12.4653,13.3932,14.3755,15.5917,17.1296,20.0298,All
-17.7728,12.8019,7.38702,9.24748,10.4315,11.3923,12.3245,13.2434,14.2303,15.4351,16.9782,19.8616,All
-17.7012,12.6627,7.27572,9.1231,10.3026,11.2544,12.1795,13.1056,14.0805,15.2906,16.8322,19.697,All
-17.6296,12.5178,7.16732,8.99934,10.1676,11.1202,12.0417,12.9658,13.943,15.1474,16.6858,19.544,All
-17.5581,12.38,7.0572,8.86964,10.0328,10.9913,11.9108,12.8299,13.8018,15.0089,16.5431,19.3891,All
-17.4865,12.2481,6.94407,8.75451,9.91361,10.8633,11.7756,12.7002,13.6659,14.8748,16.3975,19.2445,All
-17.4149,12.126,6.83731,8.64087,9.78726,10.7455,11.6482,12.5594,13.5405,14.7408,16.2532,19.1031,All
-17.3433,12.0018,6.7406,8.53677,9.67243,10.6286,11.5297,12.4312,13.4165,14.6036,16.1096,18.9534,All
-17.2718,11.8746,6.62994,8.42882,9.55487,10.5002,11.4012,12.3033,13.2897,14.4692,15.9868,18.8123,All
-17.2002,11.7596,6.53675,8.31801,9.44563,10.3813,11.2778,12.1849,13.1678,14.3408,15.8623,18.6792,All
-17.1286,11.6397,6.43424,8.21501,9.33403,10.2693,11.1555,12.058,13.0392,14.2043,15.7322,18.5438,All
-17.0571,11.5237,6.33853,8.10119,9.2238,10.1624,11.0409,11.941,12.9208,14.0736,15.6095,18.4199,All
-16.9855,11.4097,6.25332,8.00344,9.11753,10.0507,10.9231,11.831,12.7959,13.9436,15.4778,18.2821,All
-16.9139,11.2926,6.1607,7.90154,9.01155,9.94219,10.8094,11.7125,12.675,13.822,15.3542,18.1463,All
-16.8423,11.1801,6.07163,7.80836,8.91081,9.83713,10.7046,11.5982,12.5608,13.7019,15.2377,18.0189,All
-16.7708,11.0684,5.98507,7.70815,8.81148,9.73221,10.5977,11.4933,12.4436,13.5968,15.124,17.8881,All
-16.6992,10.9663,5.90516,7.61657,8.71137,9.63017,10.4875,11.3903,12.337,13.4896,15.0066,17.7727,All
-16.6276,10.8572,5.82013,7.51756,8.60876,9.52805,10.385,11.286,12.2265,13.3839,14.8839,17.6597,All
-16.5561,10.7501,5.74113,7.42481,8.51368,9.42137,10.2875,11.1859,12.1188,13.2724,14.7676,17.5342,All
-16.4845,10.6462,5.65924,7.33877,8.42286,9.31765,10.1969,11.0763,12.0133,13.1627,14.6583,17.4187,All
-16.4129,10.5451,5.58283,7.24541,8.32451,9.22436,10.0971,10.983,11.9047,13.0476,14.5513,17.3011,All
-16.3413,10.4531,5.50508,7.15809,8.24043,9.13167,9.99912,10.8816,11.8054,12.9422,14.4396,17.1902,All
-16.2698,10.355,5.42729,7.07262,8.15539,9.03324,9.91019,10.7848,11.7077,12.8311,14.3187,17.073,All
-16.1982,10.2603,5.35943,6.99093,8.06731,8.9411,9.82597,10.6861,11.6143,12.7255,14.22,16.9626,All
-16.1266,10.17,5.28439,6.90897,7.97703,8.84883,9.73382,10.5885,11.5198,12.6332,14.1144,16.8479,All
-16.0551,10.0777,5.21151,6.82967,7.89212,8.759,9.64637,10.4922,11.4262,12.526,14.0165,16.7412,All
-15.9835,9.98224,5.12956,6.74819,7.80487,8.66775,9.56076,10.4069,11.3319,12.4294,13.9224,16.6396,All
-15.9119,9.89171,5.06084,6.66931,7.72446,8.57866,9.48209,10.3123,11.2412,12.3331,13.8297,16.5441,All
-15.8403,9.80104,5.00142,6.59707,7.63924,8.49554,9.3898,10.2243,11.1509,12.2361,13.7318,16.4336,All
-15.7688,9.71171,4.93978,6.51654,7.55504,8.42111,9.30611,10.129,11.0564,12.1423,13.635,16.3167,All
-15.6972,9.62982,4.87068,6.44477,7.47358,8.3402,9.22411,10.0442,10.9712,12.0509,13.5395,16.2141,All
-15.6256,9.54817,4.80396,6.37142,7.39972,8.2597,9.13936,9.95794,10.8841,11.9569,13.4474,16.1228,All
-15.5541,9.4577,4.73262,6.30132,7.32453,8.1831,9.05605,9.87543,10.8,11.8712,13.3633,16.0054,All
-15.4825,9.37982,4.68191,6.22823,7.24711,8.10593,8.98233,9.79312,10.7211,11.7829,13.2831,15.905,All
-15.4109,9.30263,4.62444,6.16165,7.17362,8.02572,8.90152,9.71257,10.6391,11.7046,13.1847,15.8021,All
-15.3393,9.22484,4.56576,6.09151,7.09853,7.95502,8.82741,9.63434,10.5552,11.6213,13.1061,15.6877,All
-15.2678,9.14203,4.50085,6.02388,7.02972,7.88224,8.75163,9.55515,10.4689,11.5307,13.0133,15.5782,All
-15.1962,9.06595,4.438,5.96076,6.96483,7.81479,8.67343,9.4771,10.3943,11.4446,12.9307,15.4916,All
-15.1246,8.99685,4.38481,5.89158,6.89609,7.74115,8.59824,9.39771,10.3167,11.3628,12.8463,15.4051,All
-15.0531,8.92413,4.32789,5.8291,6.82637,7.66683,8.52454,9.32343,10.2369,11.2788,12.7576,15.3057,All
-14.9815,8.84001,4.27201,5.76224,6.75405,7.59671,8.44683,9.24768,10.1635,11.1993,12.6628,15.2163,All
-14.9099,8.76845,4.21709,5.69695,6.68657,7.53095,8.37886,9.17568,10.0876,11.1169,12.5847,15.1348,All
-14.8383,8.69991,4.16623,5.63007,6.61841,7.46141,8.30492,9.10424,10.0117,11.0392,12.5045,15.0535,All
-14.7668,8.62888,4.10635,5.57444,6.54788,7.39938,8.2316,9.0316,9.93422,10.9599,12.4267,14.9628,All
-14.6952,8.56016,4.05594,5.51947,6.4848,7.33054,8.16354,8.96006,9.8644,10.8856,12.3484,14.8759,All
-14.6236,8.49125,4.01043,5.46113,6.42252,7.27119,8.09332,8.8865,9.79271,10.8137,12.2752,14.7976,All
-14.5521,8.4226,3.95917,5.40335,6.36361,7.2087,8.03008,8.82151,9.72261,10.7387,12.187,14.7211,All
-14.4805,8.356,3.90936,5.34415,6.30506,7.14253,7.96052,8.75905,9.65565,10.6645,12.1079,14.6237,All
-14.4089,8.29141,3.85227,5.28437,6.24157,7.07555,7.89223,8.69152,9.58728,10.5943,12.0255,14.5371,All
-14.3373,8.23066,3.80853,5.2261,6.18007,7.01326,7.82847,8.62734,9.52631,10.5253,11.9533,14.4584,All
-14.2658,8.16876,3.75724,5.17508,6.12118,6.95431,7.76264,8.56494,9.46061,10.4568,11.8803,14.3727,All
-14.1942,8.10522,3.71282,5.11805,6.06369,6.89338,7.69967,8.50118,9.39352,10.3821,11.8067,14.2939,All
-14.1226,8.04436,3.66464,5.0621,6.00309,6.83497,7.63695,8.44098,9.32954,10.3207,11.7405,14.21,All
-14.0511,7.97516,3.61781,5.00838,5.94403,6.77,7.57832,8.37832,9.26409,10.2532,11.6659,14.1296,All
-13.9795,7.91523,3.57637,4.95671,5.88819,6.71289,7.51209,8.31551,9.20002,10.1864,11.5916,14.0518,All
-13.9079,7.84976,3.52902,4.9121,5.8339,6.65836,7.44959,8.25102,9.13144,10.1245,11.5218,13.9632,All
-13.8363,7.79458,3.48424,4.86198,5.77468,6.60229,7.38543,8.18543,9.06993,10.0612,11.4538,13.8992,All
-13.7648,7.73878,3.43972,4.80826,5.72239,6.54299,7.32274,8.1219,9.00606,9.99893,11.3887,13.8243,All
-13.6932,7.6822,3.39634,4.76142,5.66919,6.48596,7.26677,8.06403,8.93887,9.93164,11.3209,13.7514,All
-13.6216,7.62207,3.35204,4.71622,5.62037,6.43446,7.21488,8.00555,8.87781,9.86763,11.2527,13.6756,All
-13.5501,7.57006,3.30849,4.67254,5.57012,6.38267,7.16407,7.94898,8.81495,9.80788,11.1866,13.6135,All
-13.4785,7.51042,3.26744,4.62044,5.51713,6.32982,7.10706,7.89178,8.75453,9.74477,11.1252,13.5463,All
-13.4069,7.45369,3.22366,4.57163,5.47212,6.27602,7.05447,7.83804,8.69801,9.68216,11.0587,13.479,All
-13.3353,7.40105,3.18365,4.52166,5.42457,6.22748,6.99841,7.78196,8.64288,9.62436,10.9972,13.4146,All
-13.2638,7.35071,3.14539,4.47525,5.37527,6.17963,6.94646,7.72577,8.58733,9.56067,10.9345,13.3453,All
-13.1922,7.29273,3.11209,4.43146,5.32648,6.12823,6.89708,7.67225,8.53048,9.49984,10.8677,13.2816,All
-13.1206,7.24086,3.07203,4.38542,5.2768,6.08016,6.84572,7.61886,8.4737,9.44186,10.8041,13.2163,All
-13.049,7.1881,3.03658,4.34156,5.22881,6.02736,6.79489,7.56467,8.41758,9.3866,10.742,13.1556,All
-12.9775,7.13351,2.9938,4.29687,5.17731,5.97649,6.73795,7.5097,8.3616,9.3298,10.6849,13.0972,All
-12.9059,7.07948,2.96065,4.25113,5.13596,5.92759,6.68431,7.45904,8.30602,9.27688,10.6228,13.0312,All
-12.8343,7.02513,2.9285,4.20846,5.09235,5.88013,6.63187,7.41191,8.25031,9.22329,10.5667,12.9726,All
-12.7628,6.97415,2.8927,4.16791,5.05116,5.82907,6.58042,7.35987,8.19729,9.17169,10.5051,12.9215,All
-12.6912,6.92337,2.8545,4.12702,5.00757,5.77838,6.53172,7.30767,8.14107,9.11212,10.4413,12.8565,All
-12.6196,6.87109,2.82331,4.08373,4.96418,5.7261,6.48059,7.25905,8.08673,9.05542,10.384,12.791,All
-12.548,6.82035,2.78904,4.04411,4.92023,5.67599,6.43391,7.20961,8.03245,9.00698,10.3207,12.7259,All
-12.4765,6.77292,2.75907,4.00307,4.87855,5.62955,6.38877,7.15855,7.97819,8.95315,10.259,12.6626,All
-12.4049,6.7216,2.7253,3.96681,4.83552,5.58435,6.34212,7.10641,7.92679,8.90356,10.2012,12.6018,All
-12.3333,6.67373,2.68904,3.92632,4.79284,5.54114,6.30029,7.06208,7.87431,8.8519,10.1439,12.5428,All
-12.2618,6.62368,2.65538,3.889,4.75144,5.49576,6.25706,7.01503,7.8273,8.8023,10.0887,12.4852,All
-12.1902,6.57242,2.61768,3.85678,4.70904,5.45423,6.21169,6.96629,7.77221,8.75655,10.0345,12.4237,All
-12.1186,6.53032,2.5882,3.82134,4.67334,5.41302,6.16266,6.91984,7.71992,8.70922,9.979,12.3711,All
-12.047,6.48112,2.55792,3.78286,4.63717,5.3737,6.12133,6.86912,7.67194,8.65505,9.92717,12.3085,All
