iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
441,874.402,2,4.74976,5.24805,22.1624,47.4226,0.304282,0.0648562,0.258105,0.270578,0.411626,0.264662,0.990947
442,872.568,2,4.74978,5.24785,22.1645,47.4194,0.304296,0.0648437,0.257856,0.270554,0.411641,0.264706,0.991084
443,869.706,2,4.74977,5.24762,22.1667,47.4089,0.304308,0.0648328,0.257811,0.27054,0.411416,0.264692,0.991318
444,879.448,2,4.75006,5.24739,22.1701,47.4004,0.304306,0.0648368,0.257484,0.270518,0.411519,0.264635,0.991706
445,878.918,2,4.75024,5.24894,22.1707,47.379,0.304289,0.0648441,0.257302,0.270468,0.411485,0.264717,0.99188
446,874.439,2,4.7506,5.24947,22.1725,47.3729,0.304276,0.0648496,0.257402,0.27036,0.411357,0.264766,0.991865
447,873.611,2,4.75075,5.24908,22.1745,47.3703,0.304295,0.064851,0.257697,0.270268,0.411349,0.264673,0.991651
448,869.134,2,4.75099,5.24879,22.1746,47.3547,0.304317,0.06484,0.258324,0.270174,0.411405,0.26465,0.991446
449,866.444,2,4.75136,5.24871,22.173,47.3485,0.304327,0.0648244,0.25903,0.270045,0.411563,0.2647,0.991064
450,876.017,2,4.75168,5.24795,22.1729,47.3326,0.304337,0.0648304,0.259726,0.269924,0.411502,0.264756,0.990871
451,864.829,2,4.75202,5.2478,22.1711,47.3305,0.304336,0.0648166,0.260179,0.269866,0.411634,0.26473,0.990284
