iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
441,770.371,1,5.16009,5.87947,20.7157,23.6855,0.304361,0.0628127,0.997847,0.252125,0.656853,0.25527,0.293641
442,769.876,1,5.19215,5.82097,20.7118,23.686,0.302238,0.0638215,0.998271,0.25565,0.672848,0.252974,0.294101
443,767.514,1,5.16753,6.04369,20.544,23.3656,0.302876,0.0628557,0.998355,0.256107,0.702353,0.249508,0.294075
444,769.981,1,5.17265,6.07798,20.6315,23.4486,0.303629,0.0637615,0.998199,0.254021,0.734653,0.235588,0.279271
445,774.477,1,5.21229,6.05847,20.5954,23.4327,0.297917,0.0661929,0.998125,0.25029,0.731708,0.240706,0.282457
446,782.043,1,5.19799,6.1804,20.4747,23.2465,0.304195,0.0669852,0.997425,0.253061,0.676061,0.23645,0.27495
447,779.389,1,5.15934,6.33348,20.4347,23.0926,0.30554,0.0647927,0.996981,0.247709,0.709476,0.236032,0.274569
448,774.657,1,5.18894,6.26071,20.5112,23.2096,0.296113,0.066023,0.997696,0.243033,0.738129,0.242748,0.275504
449,774.813,1,5.17489,6.44274,20.5236,23.2457,0.299544,0.0651043,0.997564,0.245524,0.711003,0.245555,0.278408
450,779.367,1,5.16638,6.40273,20.4763,23.1679,0.298358,0.0675431,0.997847,0.250054,0.692054,0.247233,0.278731
451,774.046,1,5.17348,6.57139,20.3879,23.1505,0.305618,0.0643789,0.998017,0.250936,0.724341,0.242422,0.274799
452,772.819,1,5.19935,6.14872,20.7046,23.5338,0.304585,0.0641751,0.997941,0.253397,0.711751,0.243374,0.271039
453,777.558,1,5.17673,6.07758,20.733,23.5124,0.302319,0.0656161,0.99765,0.25874,0.664377,0.249953,0.277513
454,770.306,1,5.18981,6.06007,20.7421,23.591,0.301564,0.0646758,0.998077,0.252506,0.631062,0.253953,0.282348
455,775.082,1,5.18372,6.17491,20.6904,23.5986,0.302483,0.0643109,0.997273,0.253369,0.647705,0.252391,0.279715
456,774.657,1,5.21137,5.973,20.616,23.6174,0.304524,0.0642866,0.997624,0.25197,0.6729,0.249466,0.276685
457,774.632,1,5.20311,6.16458,20.584,23.5631,0.300741,0.0643344,0.997311,0.25162,0.697079,0.245139,0.277125
458,775.649,1,5.18922,6.01758,20.5754,23.5175,0.304311,0.0644888,0.997512,0.257209,0.68735,0.240927,0.273578
459,763.813,1,5.17021,6.13302,20.5986,23.5144,0.298159,0.0633954,0.998118,0.256034,0.662444,0.240682,0.278155
460,762.64,1,5.16639,5.98752,20.8074,23.7631,0.294886,0.0646468,0.998276,0.253412,0.626061,0.240931,0.280782
461,767.831,1,5.16264,5.82323,20.8128,23.7743,0.296568,0.0643401,0.997927,0.251468,0.680006,0.243624,0.280961
462,771.398,1,5.16414,6.0088,20.8363,23.9195,0.305475,0.0643308,0.998454,0.256346,0.689255,0.248668,0.286323
463,768.755,1,5.17191,6.01944,20.7178,23.7708,0.301356,0.0656927,0.998752,0.25642,0.694054,0.243096,0.279981
464,767.07,1,5.18635,6.18037,20.635,23.6722,0.300087,0.0663263,0.99893,0.257345,0.701685,0.239423,0.274583
465,765.951,1,5.18356,5.78557,20.6973,23.7445,0.302282,0.0652783,0.998906,0.259486,0.687991,0.242619,0.276272
466,762.882,1,5.1701,6.14969,20.459,23.475,0.303257,0.0652083,0.999,0.259284,0.67733,0.246978,0.279591
467,763.765,1,5.16183,6.22115,20.5403,23.525,0.302015,0.0648707,0.999,0.258696,0.69523,0.250742,0.284154
468,758.549,1,5.17725,6.2463,20.4785,23.4393,0.306834,0.0611338,0.998907,0.259433,0.711095,0.24936,0.282747
469,758.737,1,5.19747,6.58879,20.4822,23.4494,0.305698,0.0616167,0.999,0.257895,0.744485,0.254288,0.289845
470,755.29,1,5.19588,6.40135,20.4441,23.421,0.301144,0.0623891,0.999,0.252493,0.701716,0.253054,0.290676
471,756.206,1,5.19238,6.49356,20.5938,23.5362,0.297979,0.0638197,0.999,0.254262,0.693908,0.251493,0.290082
472,762.474,1,5.17524,6.2856,20.6543,23.6045,0.299611,0.0632539,0.998905,0.25433,0.720549,0.256544,0.296349
473,763.934,1,5.16787,6.01933,20.4461,23.3042,0.303531,0.0635343,0.998709,0.253526,0.698942,0.242843,0.278783
474,763.223,1,5.16089,6.05757,20.4756,23.3048,0.301104,0.0634668,0.998664,0.254477,0.721854,0.241064,0.276377
475,762.358,1,5.16342,6.08709,20.4582,23.2877,0.301978,0.0640783,0.998985,0.256402,0.690542,0.248595,0.283904
476,760.312,1,5.18283,6.25788,20.4438,23.2754,0.300122,0.0638158,0.998987,0.250415,0.710137,0.248086,0.282839
477,756.379,1,5.17853,6.78312,20.2937,23.1214,0.30308,0.0620009,0.998995,0.255731,0.721719,0.243108,0.276362
478,758.264,1,5.19129,6.57426,20.219,22.9863,0.304944,0.0623491,0.998894,0.252861,0.694488,0.24208,0.274432
479,763.125,1,5.19733,6.42671,20.4183,23.2155,0.304434,0.063516,0.998837,0.258171,0.697842,0.242549,0.275891
480,757.814,1,5.17949,6.54429,20.4403,23.2552,0.30113,0.0630194,0.998845,0.254851,0.669593,0.242645,0.274843
481,758.553,1,5.18818,6.3961,20.4656,23.2809,0.301822,0.0620626,0.998557,0.249434,0.658586,0.248312,0.280209
482,757.955,1,5.18927,6.37349,20.5512,23.5156,0.303084,0.062255,0.998595,0.251793,0.628784,0.246477,0.276461
483,764.562,1,5.18627,6.2137,20.6716,23.6715,0.304459,0.0636743,0.998363,0.253446,0.610734,0.246462,0.275548
484,768.648,1,5.15804,5.84646,20.8197,23.8405,0.307293,0.0663115,0.998926,0.254292,0.592686,0.253567,0.279147
485,771.453,1,5.14486,5.87515,20.7125,23.7755,0.306734,0.0658236,0.99868,0.259562,0.618146,0.253168,0.27894
486,763.431,1,5.18096,6.18564,20.6877,23.7255,0.305259,0.0641757,0.998857,0.258253,0.606806,0.255047,0.281345
487,762.262,1,5.1902,6.37809,20.5887,23.6265,0.303074,0.0636454,0.99873,0.259728,0.617598,0.253881,0.279395
488,763.874,1,5.16748,6.14279,20.5498,23.5227,0.305679,0.0638141,0.998858,0.260078,0.635223,0.253797,0.280621
489,763.064,1,5.19342,6.18978,20.4442,23.4486,0.297926,0.0655199,0.99885,0.250772,0.625956,0.254527,0.283818
490,764.86,1,5.21329,6.33174,20.5481,23.5185,0.300113,0.0653945,0.998948,0.259657,0.636959,0.25789,0.285645
491,771.187,1,5.2018,6.3742,20.5138,23.4966,0.296728,0.066829,0.998703,0.253968,0.674621,0.259346,0.288298
492,764.808,1,5.20167,6.46549,20.5736,23.6181,0.301872,0.0644289,0.998824,0.254239,0.670835,0.25246,0.284133
493,760.437,1,5.19062,6.45374,20.4593,23.497,0.303445,0.0635788,0.999,0.259396,0.65858,0.250336,0.284012
494,765.179,1,5.18224,6.26338,20.4674,23.5816,0.304267,0.0642843,0.998929,0.253793,0.69624,0.250614,0.282233
495,756.624,1,5.14577,6.12225,20.4225,23.5116,0.306109,0.062307,0.999,0.256267,0.681979,0.252149,0.2818
496,752.106,1,5.17006,6.1502,20.4149,23.4641,0.305618,0.0619133,0.999,0.257207,0.690801,0.249721,0.276894
497,755.295,1,5.16279,6.10338,20.3694,23.3822,0.29996,0.0623365,0.998983,0.250305,0.700469,0.250267,0.27969
498,749.133,1,5.17485,6.32747,20.4145,23.4463,0.302697,0.0617983,0.999,0.247701,0.68076,0.253207,0.280617
499,765.059,1,5.18183,6.3301,20.4025,23.5157,0.300502,0.0643484,0.998876,0.249606,0.701176,0.26,0.28878
500,758.493,1,5.17444,6.12391,20.3691,23.5817,0.299187,0.0637682,0.999,0.243729,0.695836,0.257262,0.286731
501,754.996,1,5.16836,6.18113,20.3952,23.62,0.301316,0.0618648,0.999,0.252609,0.708742,0.263505,0.292898
502,754.823,1,5.18525,6.24623,20.3265,23.5119,0.299289,0.0629366,0.999,0.247598,0.683911,0.261444,0.289333
503,754.954,1,5.18871,6.46936,20.3739,23.6049,0.300418,0.061937,0.999,0.251846,0.664797,0.26072,0.289813
504,753.111,1,5.1619,6.21278,20.3901,23.6649,0.305159,0.0602414,0.999,0.256313,0.696146,0.259288,0.287829
505,754.362,1,5.13175,6.1079,20.4225,23.6735,0.307056,0.0624839,0.999,0.253768,0.649066,0.258464,0.284568
506,756.51,1,5.13431,5.99043,20.4459,23.6949,0.307812,0.062564,0.999,0.255331,0.646314,0.256586,0.282226
507,761.35,1,5.15662,5.94276,20.5618,23.8782,0.307475,0.0621954,0.998955,0.255315,0.70334,0.25475,0.281577
508,759.251,1,5.14187,5.89343,20.4581,23.7542,0.309587,0.0623316,0.999,0.257434,0.674013,0.258739,0.288176
509,769.046,1,5.14856,5.82272,20.5451,23.8742,0.308653,0.0641676,0.998893,0.262907,0.652363,0.260411,0.290032
510,760.629,1,5.16403,6.0704,20.6567,24.0029,0.307802,0.062171,0.999,0.255504,0.679557,0.258072,0.289816
511,765.029,1,5.15857,5.91152,20.5656,23.844,0.302249,0.0636998,0.998732,0.249891,0.690645,0.255782,0.288399
512,759.823,1,5.15849,5.9837,20.4623,23.7129,0.305866,0.0623974,0.998902,0.257627,0.64984,0.251209,0.28677
513,765.126,1,5.15331,5.84267,20.3795,23.6288,0.306875,0.0634918,0.998852,0.255057,0.698833,0.245966,0.282194
514,756.638,1,5.16397,5.90093,20.2486,23.4591,0.305905,0.0617877,0.999,0.254707,0.698843,0.248437,0.284647
515,761.547,1,5.1762,6.31187,20.3065,23.4683,0.303108,0.0632123,0.998936,0.253478,0.713615,0.247406,0.283506
516,765.689,1,5.18864,6.52396,20.3354,23.4905,0.303424,0.0644081,0.998913,0.251251,0.703289,0.249864,0.287863
517,761.195,1,5.20518,6.18674,20.6656,23.8459,0.300884,0.0643396,0.998899,0.249769,0.6697,0.244586,0.280446
518,765.155,1,5.1593,5.95516,20.6689,23.8503,0.303559,0.0633586,0.998409,0.252326,0.667847,0.244137,0.27952
519,759.472,1,5.15308,5.88276,20.6909,23.7814,0.300945,0.0640662,0.9988,0.248921,0.644847,0.240902,0.274869
520,758.036,1,5.17105,5.83599,20.7472,23.8926,0.306031,0.0637218,0.998947,0.251954,0.632799,0.234363,0.266822
521,759.22,1,5.20034,5.97878,20.7274,23.8658,0.303771,0.0644476,0.999,0.245094,0.677282,0.236094,0.270343
522,758.727,1,5.16038,5.82137,20.8126,23.9334,0.307002,0.0628543,0.999,0.250424,0.699171,0.241048,0.273903
523,752.428,1,5.14992,5.70881,20.7268,23.783,0.303688,0.0610554,0.998951,0.252084,0.672664,0.244661,0.278442
524,755.161,1,5.13766,5.68056,20.7479,23.8317,0.304442,0.0610952,0.998827,0.250205,0.702202,0.242124,0.277191
525,755.156,1,5.15682,5.72255,20.8205,23.919,0.301983,0.0622502,0.998778,0.249642,0.640499,0.240419,0.279317
526,756.549,1,5.14687,5.8166,20.7634,23.7984,0.303737,0.0610945,0.99837,0.254656,0.612736,0.243581,0.281023
527,755.986,1,5.18293,5.89271,20.7356,23.8108,0.303876,0.0618189,0.998623,0.253919,0.5933,0.244107,0.284707
528,752.34,1,5.16231,5.89349,20.6796,23.7952,0.303382,0.0609917,0.99847,0.253249,0.559107,0.242312,0.2819
529,748.247,1,5.15582,5.87785,20.5255,23.6473,0.306375,0.05887,0.998667,0.258718,0.575861,0.249066,0.28751
530,756.287,1,5.16209,5.9155,20.6425,23.791,0.308944,0.0600073,0.998389,0.258435,0.572084,0.249705,0.290168
531,758.864,1,5.17187,5.86499,20.5942,23.7706,0.302971,0.0623952,0.998432,0.252488,0.553725,0.253284,0.294095
532,756.575,1,5.15231,5.75006,20.7427,23.9557,0.299868,0.0626667,0.998503,0.253553,0.542054,0.253033,0.294216
533,754.045,1,5.17156,5.82603,20.7293,23.8925,0.300008,0.0626136,0.998878,0.253981,0.558601,0.256344,0.297701
534,760.865,2,5.19859,6.07712,20.6608,23.7813,0.299008,0.0636244,0.998639,0.245473,0.581182,0.262934,0.306439
535,773.21,2,5.16274,5.75112,20.8709,24.1074,0.299347,0.0667872,0.998539,0.244384,0.586947,0.270604,0.316124
536,771.63,2,5.16577,5.70799,20.8657,24.0501,0.299876,0.0641051,0.998229,0.246231,0.648673,0.272419,0.316784
537,773.049,2,5.18566,5.81896,20.9209,24.2626,0.303915,0.0638768,0.998212,0.251086,0.589298,0.282179,0.323122
538,769.547,2,5.17021,5.76204,20.8659,24.0687,0.300794,0.0637287,0.99827,0.253042,0.595941,0.277468,0.317268
539,771.332,2,5.14507,5.71245,20.767,24.03,0.303401,0.0638441,0.998338,0.251903,0.598976,0.277915,0.317324
540,773.435,2,5.15122,5.98801,20.8099,24.091,0.305099,0.0633041,0.998162,0.255336,0.623048,0.275441,0.316543
541,768.572,2,5.15953,6.04889,20.8622,24.1242,0.299898,0.0624877,0.998429,0.253892,0.679226,0.284828,0.326302
542,761.091,2,5.16965,5.91203,20.9334,24.2534,0.301444,0.061641,0.998886,0.254634,0.679693,0.282613,0.327673
543,768.614,2,5.14893,5.71099,20.9664,24.2926,0.305207,0.062088,0.998914,0.256609,0.709133,0.280835,0.327819
544,765.533,2,5.14498,5.57433,20.9384,24.2795,0.308073,0.0606699,0.998793,0.257206,0.711457,0.278072,0.326396
545,769.548,2,5.13888,5.6227,20.8748,24.226,0.306246,0.0617939,0.998604,0.257467,0.675816,0.276299,0.323556
546,760.748,2,5.15206,5.76738,20.7972,24.1198,0.303132,0.0616337,0.998753,0.256202,0.659751,0.273561,0.320136
547,762.291,2,5.15732,5.81901,20.8391,24.1003,0.303245,0.0606842,0.99859,0.257617,0.665035,0.274328,0.322353
548,761.655,2,5.15722,5.70361,20.8202,24.073,0.300377,0.0612642,0.998504,0.255883,0.641233,0.273016,0.321129
549,757.262,2,5.15251,5.68622,20.9161,24.2215,0.300897,0.06113,0.998688,0.252969,0.641674,0.270532,0.317554
550,765.631,2,5.14362,5.68555,20.9233,24.2786,0.30177,0.0610389,0.998659,0.259186,0.687216,0.272436,0.321634
551,763.28,2,5.14964,5.63793,20.9652,24.344,0.300974,0.0617314,0.998721,0.255947,0.682614,0.271145,0.319909
552,754.699,2,5.15717,5.64748,20.9329,24.3442,0.302006,0.0608683,0.998865,0.253254,0.673776,0.272315,0.320258
553,759.869,2,5.152,5.62352,20.9575,24.38,0.301991,0.060984,0.998879,0.253445,0.685084,0.273052,0.318767
554,759.713,2,5.16236,5.65257,20.9608,24.3623,0.30271,0.0604677,0.998797,0.251808,0.692683,0.273543,0.320653
555,761.255,2,5.1637,5.74283,20.993,24.3941,0.301265,0.0614128,0.998836,0.250103,0.669599,0.274622,0.322323
556,761.405,2,5.17968,5.80705,20.9957,24.3678,0.302467,0.0618199,0.998906,0.249719,0.651116,0.275107,0.322739
557,764.461,2,5.17931,5.91664,20.921,24.2832,0.302243,0.06215,0.998829,0.250869,0.646753,0.273418,0.320488
558,758.011,2,5.17438,6.06207,20.8246,24.1537,0.302409,0.0620664,0.998929,0.250713,0.66141,0.269944,0.316785
559,754.303,2,5.17198,6.10946,20.7623,24.0974,0.302839,0.060933,0.998826,0.252511,0.662191,0.267872,0.314526
560,758.911,2,5.17198,6.08809,20.7236,24.0592,0.30335,0.0606577,0.998743,0.252749,0.663857,0.265954,0.312372
561,757.937,2,5.16509,5.98645,20.7318,24.0841,0.304026,0.0606735,0.998749,0.253251,0.664571,0.262434,0.308388
562,757.019,2,5.16247,5.89979,20.7259,24.0671,0.304562,0.0605078,0.998743,0.252688,0.668398,0.260439,0.306335
563,760.821,2,5.15978,5.79928,20.7961,24.1533,0.305835,0.0607606,0.998765,0.252086,0.663879,0.258823,0.30444
564,759.099,2,5.16017,5.73762,20.8605,24.2268,0.305161,0.0611238,0.998784,0.252282,0.655243,0.259008,0.303736
565,752.625,2,5.16017,5.73606,20.8637,24.234,0.305292,0.060918,0.998887,0.254383,0.661842,0.258197,0.302916
566,762.58,2,5.15467,5.7069,20.872,24.2416,0.305504,0.0613539,0.998916,0.256027,0.656698,0.258401,0.303365
567,755.246,2,5.15067,5.69375,20.8886,24.2766,0.305989,0.0609626,0.998901,0.257323,0.650622,0.258889,0.304398
568,757.598,2,5.15508,5.67519,20.9177,24.3156,0.305381,0.0610533,0.998888,0.257131,0.642229,0.26006,0.305768
569,761.27,2,5.16121,5.67256,20.9499,24.3632,0.303888,0.0616409,0.998906,0.256977,0.636886,0.261024,0.307211
570,761.395,2,5.1662,5.70414,20.9723,24.3998,0.303364,0.0621821,0.998964,0.255069,0.636082,0.261767,0.308543
571,766.904,2,5.16824,5.73216,20.9848,24.4253,0.30249,0.062955,0.998981,0.253165,0.629637,0.262785,0.309773
572,760.015,2,5.17163,5.75975,21.0081,24.4607,0.301777,0.063335,0.999,0.251959,0.625576,0.263538,0.310562
573,762.497,2,5.17351,5.75293,21.027,24.4911,0.301641,0.0635841,0.999,0.251749,0.623997,0.26457,0.311419
574,756.747,2,5.17804,5.74119,21.0485,24.5351,0.30127,0.0635043,0.999,0.251867,0.621821,0.265647,0.312824
575,762.026,2,5.17942,5.74499,21.0722,24.5651,0.300638,0.0637575,0.999,0.251532,0.618413,0.266373,0.313717
576,760.325,2,5.17838,5.76044,21.085,24.5853,0.300619,0.0637574,0.999,0.251364,0.613858,0.267767,0.315503
577,762.397,2,5.17838,5.75634,21.0826,24.5833,0.300684,0.0636574,0.999,0.251431,0.619559,0.26901,0.316932
578,764.424,2,5.17853,5.76355,21.0817,24.5816,0.301087,0.0634643,0.999,0.252014,0.623683,0.270172,0.318284
579,764.811,2,5.17963,5.77812,21.0772,24.5782,0.30067,0.0636506,0.999,0.251917,0.626812,0.270962,0.319091
580,766.972,2,5.18,5.79405,21.0758,24.5829,0.300942,0.0636729,0.999,0.252466,0.62972,0.271397,0.319585
581,768.11,2,5.18042,5.79565,21.0771,24.5892,0.301213,0.0636975,0.999,0.252852,0.635031,0.271632,0.319932
582,763.924,2,5.18054,5.78118,21.0804,24.5943,0.301211,0.0637925,0.999,0.252899,0.636249,0.271936,0.320154
583,765.28,2,5.17843,5.75887,21.087,24.6041,0.301425,0.0637651,0.999,0.253469,0.639197,0.271934,0.320018
584,767.54,2,5.17613,5.74863,21.0958,24.6187,0.302015,0.0637463,0.999,0.253855,0.641185,0.271805,0.320022
585,770.097,2,5.17593,5.7444,21.0998,24.6256,0.302122,0.0637424,0.999,0.253892,0.641618,0.271792,0.320064
586,766.534,2,5.17584,5.74135,21.1018,24.6295,0.302112,0.0637628,0.999,0.253857,0.641321,0.271695,0.319972
587,759.884,2,5.17592,5.73649,21.1031,24.6311,0.302034,0.0637553,0.999,0.253844,0.640749,0.271516,0.319848
588,754.826,2,5.17565,5.73082,21.1033,24.6304,0.302028,0.0637398,0.999,0.253915,0.639912,0.271372,0.319649
589,754.192,2,5.17569,5.73048,21.1018,24.628,0.302034,0.0636906,0.999,0.253981,0.639438,0.271234,0.319479
590,759.045,2,5.17551,5.73266,21.0994,24.6252,0.302075,0.0636558,0.999,0.254048,0.639377,0.271056,0.319246
591,754.774,2,5.1753,5.72879,21.0963,24.6198,0.302085,0.0636303,0.999,0.253987,0.638196,0.270793,0.318911
592,759.972,2,5.17493,5.72415,21.0956,24.6174,0.302114,0.0636353,0.999,0.253991,0.636602,0.270624,0.318741
593,765.729,2,5.17428,5.71893,21.0968,24.618,0.302144,0.063655,0.999,0.254032,0.635538,0.270504,0.318596
594,761.887,2,5.17365,5.71404,21.0941,24.6136,0.302149,0.0636627,0.999,0.25412,0.635365,0.270318,0.318388
595,763.058,2,5.17309,5.71214,21.0905,24.6083,0.302189,0.0636662,0.999,0.254119,0.635429,0.270177,0.318214
596,758.251,2,5.17312,5.71342,21.0884,24.6047,0.302168,0.0636744,0.999,0.254093,0.635264,0.269965,0.317968
597,764.395,2,5.17303,5.71604,21.086,24.6013,0.302187,0.0636767,0.999,0.254142,0.635056,0.269744,0.317751
598,771.9,2,5.17306,5.71817,21.0822,24.5958,0.302249,0.0637111,0.999,0.254094,0.633874,0.269771,0.317827
599,763.635,2,5.17304,5.72248,21.0799,24.5921,0.30228,0.0637135,0.999,0.254138,0.63286,0.269814,0.317898
600,754.462,2,5.17303,5.72521,21.0773,24.5891,0.302297,0.0636758,0.999,0.254097,0.632387,0.269785,0.31786
601,759.573,2,5.17289,5.72833,21.0743,24.5846,0.302331,0.0636542,0.999,0.254145,0.632169,0.26976,0.317842
602,760.839,2,5.17291,5.73172,21.0707,24.58,0.302375,0.0636391,0.999,0.254191,0.631258,0.269767,0.317849
603,759.084,2,5.1727,5.73455,21.0667,24.574,0.302404,0.0635948,0.999,0.254235,0.630947,0.269705,0.317783
604,762.507,2,5.17272,5.74122,21.0618,24.567,0.302485,0.0635725,0.999,0.254248,0.630808,0.269775,0.317857
605,768.512,2,5.1728,5.74687,21.0569,24.5597,0.302498,0.0635709,0.999,0.254237,0.631508,0.269846,0.317912
606,756.202,2,5.17272,5.74565,21.0509,24.5509,0.30258,0.0635236,0.999,0.254251,0.631671,0.26991,0.318018
607,765.636,2,5.17225,5.74283,21.0456,24.5422,0.302606,0.0634835,0.999,0.254283,0.632626,0.269959,0.317998
608,758.185,2,5.17191,5.74227,21.0414,24.5358,0.302664,0.0634565,0.999,0.254301,0.632589,0.269968,0.318008
609,759.983,2,5.1715,5.74438,21.0359,24.5279,0.302636,0.0634427,0.999,0.254173,0.632585,0.270051,0.318096
610,760.223,2,5.17115,5.7452,21.0312,24.5208,0.302641,0.0634331,0.999,0.254232,0.632717,0.270155,0.318208
611,759.513,2,5.17091,5.75059,21.0259,24.5129,0.302648,0.0634351,0.999,0.254257,0.631931,0.270248,0.318321
612,764.091,2,5.17119,5.75878,21.0207,24.5067,0.302641,0.0634345,0.999,0.254212,0.631514,0.270362,0.318425
613,754.782,2,5.17128,5.763,21.0164,24.4997,0.302629,0.0634052,0.999,0.254257,0.63112,0.270397,0.318494
614,767.245,2,5.17115,5.76845,21.0119,24.4948,0.302647,0.0634002,0.999,0.254361,0.631335,0.270448,0.318587
615,766.666,2,5.1711,5.76994,21.0086,24.4904,0.302688,0.0633793,0.999,0.254419,0.631449,0.270479,0.3186
616,761.763,2,5.17154,5.7728,21.0071,24.4886,0.302698,0.0633633,0.999,0.254449,0.63139,0.270503,0.318627
617,761.023,2,5.17165,5.77431,21.0074,24.489,0.302694,0.0633579,0.999,0.254449,0.631406,0.270607,0.318763
618,756.722,2,5.17194,5.77477,21.0082,24.4904,0.302691,0.0633488,0.999,0.254439,0.631096,0.270665,0.318818
619,758.336,2,5.17228,5.77604,21.0088,24.4908,0.302623,0.0633528,0.999,0.254447,0.630134,0.270747,0.3189
620,755.002,2,5.17258,5.77728,21.0093,24.4913,0.302586,0.063358,0.999,0.254398,0.629024,0.270853,0.319028
621,756.117,2,5.17253,5.77736,21.0091,24.4911,0.302627,0.0633417,0.999,0.254388,0.627997,0.27095,0.319163
622,759.348,2,5.17233,5.77858,21.0087,24.4902,0.302589,0.0633548,0.999,0.254368,0.62746,0.271055,0.319247
623,768.024,2,5.17247,5.78251,21.0064,24.4878,0.302549,0.0633771,0.999,0.254367,0.627399,0.271206,0.319394
624,762.638,2,5.1722,5.78134,21.0045,24.4856,0.302545,0.0633647,0.999,0.254321,0.627214,0.2713,0.31947
625,764.546,2,5.17204,5.7788,21.0025,24.4826,0.302513,0.0633717,0.999,0.254261,0.626972,0.271327,0.319526
626,762.891,2,5.17202,5.77834,21.0006,24.4795,0.302517,0.0633739,0.999,0.254187,0.626644,0.271361,0.319574
627,764.425,2,5.1722,5.78001,20.9983,24.4767,0.302517,0.0633761,0.999,0.254127,0.626863,0.271434,0.319671
628,761.336,2,5.1722,5.77853,20.9983,24.4757,0.302468,0.0633809,0.999,0.254087,0.626995,0.27147,0.319688
629,762.92,2,5.17205,5.77971,20.997,24.4732,0.302511,0.0633598,0.999,0.254176,0.627224,0.271499,0.31972
630,751.269,2,5.17193,5.78149,20.9943,24.4699,0.3025,0.063339,0.999,0.254208,0.626991,0.271536,0.319726
631,759.632,2,5.17189,5.78132,20.9919,24.4664,0.302488,0.0633237,0.999,0.254213,0.627028,0.27152,0.319778
632,760.136,2,5.17206,5.78432,20.9901,24.4633,0.302472,0.0633195,0.999,0.254219,0.627434,0.271533,0.319797
633,756.41,2,5.17213,5.78861,20.9873,24.4596,0.302473,0.0632927,0.999,0.254273,0.628076,0.271587,0.31986
634,761.993,2,5.17239,5.79174,20.9829,24.4529,0.302498,0.0632758,0.999,0.254335,0.628559,0.271686,0.319962
635,764.637,2,5.17267,5.79734,20.9785,24.4468,0.302538,0.0632651,0.999,0.254325,0.628963,0.271798,0.32008
636,763.967,2,5.17318,5.80414,20.9745,24.4421,0.302509,0.0632508,0.999,0.254257,0.629236,0.272008,0.320268
637,759.25,2,5.17337,5.80816,20.9708,24.4364,0.302535,0.0632222,0.999,0.254254,0.629369,0.272203,0.320524
638,764.675,2,5.17324,5.81044,20.9656,24.4293,0.302527,0.0632363,0.999,0.254239,0.629395,0.272389,0.320756
639,765.309,2,5.17289,5.81139,20.9613,24.4238,0.302453,0.0632663,0.999,0.254193,0.629772,0.272589,0.32098
640,758.285,2,5.17271,5.81167,20.9572,24.418,0.302434,0.063265,0.999,0.254125,0.629912,0.272776,0.321202
641,766.188,2,5.17268,5.81296,20.9546,24.414,0.302401,0.0632662,0.999,0.254093,0.630102,0.273,0.321475
642,767.025,2,5.17269,5.81459,20.9525,24.4105,0.302374,0.0632613,0.999,0.254104,0.630821,0.2732,0.321739
643,754.966,2,5.17258,5.81478,20.9493,24.4062,0.302345,0.0632429,0.999,0.254111,0.631141,0.273348,0.32193
644,760.79,2,5.17273,5.81704,20.9462,24.4011,0.302332,0.0632148,0.999,0.254117,0.631562,0.273495,0.322103
645,760.425,2,5.17266,5.82187,20.9422,24.3959,0.302373,0.0631898,0.999,0.254162,0.63195,0.273671,0.322317
646,760.372,2,5.17264,5.82627,20.9391,24.392,0.302427,0.063155,0.999,0.254203,0.63273,0.273836,0.322508
647,770.983,2,5.17283,5.83013,20.9357,24.3875,0.30243,0.0631527,0.999,0.254222,0.633293,0.274037,0.32275
648,769.233,2,5.17298,5.83161,20.9339,24.3851,0.302491,0.0631463,0.999,0.254253,0.633244,0.274241,0.323013
649,761.67,2,5.17287,5.83413,20.9319,24.3823,0.302518,0.0631276,0.999,0.254249,0.633708,0.274443,0.323243
650,763.755,2,5.17292,5.83459,20.9297,24.3793,0.30251,0.0631156,0.999,0.254243,0.633865,0.274656,0.323495
651,766.972,2,5.17278,5.83656,20.9275,24.3754,0.302531,0.0631065,0.999,0.254187,0.633735,0.274898,0.323762
652,751.73,2,5.17284,5.83675,20.925,24.3722,0.302524,0.0630849,0.999,0.254148,0.633394,0.275114,0.324038
653,760.695,2,5.17273,5.83781,20.923,24.3693,0.302578,0.0630736,0.999,0.254184,0.632965,0.275336,0.324307
654,768.591,2,5.17278,5.8367,20.9225,24.368,0.302621,0.0630752,0.999,0.254206,0.632308,0.275549,0.324575
655,756.824,2,5.17281,5.83671,20.9223,24.3673,0.302626,0.0630494,0.999,0.254237,0.632039,0.275782,0.324861
656,752.948,2,5.17275,5.83777,20.9222,24.3668,0.302631,0.063024,0.999,0.25424,0.631754,0.276024,0.325145
657,759.513,2,5.17284,5.83804,20.9229,24.3678,0.302611,0.0630068,0.999,0.25426,0.631469,0.276332,0.325498
658,764.848,2,5.17288,5.83915,20.9231,24.3677,0.302607,0.0629928,0.999,0.254287,0.631113,0.276638,0.32589
659,763.498,2,5.17286,5.83983,20.9231,24.3674,0.302647,0.0629827,0.999,0.254314,0.63067,0.276973,0.326313
660,765.431,2,5.1726,5.8394,20.9213,24.365,0.302681,0.0629802,0.999,0.254314,0.63033,0.27716,0.326565
